Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:44:37
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;8;417.88;43.96;;;19.30;16.59;23.44;;682.17;;176.86;0.0088;Distortion. Glowing. End flame at 189s.
;2010-11-22;c_LSFIRE_IN1-8-2_75c;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;39.92237865;7.67693903;0.066005994
259;39.79397859;7.8099159;0.06255406
261;39.96625823;7.60276186;0.076791504
263;40.56437966;7.77326771;0.076791504
265;40.1236057;7.67120377;0.076791504
267;39.64288867;7.66449538;0.046506187
269;39.8132785;7.62959595;0.050066408
271;39.32618657;7.66754024;0.077359911
273;40.41194761;7.64799158;0.092088092
275;39.99587629;7.64617929;0.104853417
277;40.05003303;7.64617929;0.089138143
279;39.97441939;7.5757041;0.136475452
281;39.56566738;7.48988987;0.143978455
283;39.33690246;7.581189;0.144932839
285;39.04570518;7.59700418;0.136837701
287;39.58409788;7.70550534;0.131979253
289;39.55111968;7.45628867;0.080005243
291;39.74418293;7.46046786;0.067723926
293;38.84556002;7.48534982;0.072275235
295;39.50739424;7.48137346;0.072692724
297;40.56011573;7.44284306;0.075086151
299;40.03710427;7.42389174;0.080925802
301;39.64473877;7.38421738;0.071518431
303;39.50189494;7.4034324;0.079367279
305;38.77588141;7.39751298;0.108258519
307;39.58354304;7.39612614;0.105865092
309;39.5514188;7.3238408;0.094146565
311;38.18318208;7.27998724;0.066801303
313;39.3047887;7.30857009;0.071488708
315;38.84385162;7.27068666;0.060803841
317;39.20718029;7.25461952;0.060803841
319;39.7035751;7.24173922;0.056064177
321;39.54987244;7.18424681;0.089620371
323;39.09329852;7.18653472;0.071256662
325;40.07428394;7.19481251;0.057301
327;39.42757208;7.19481251;0.059067067
329;39.31696766;7.1693044;0.059067067
331;39.37487211;7.07410099;0.046150938
333;39.64613949;7.03810885;0.04306393
335;39.64538345;7.03701614;0.067760226
337;38.74995495;7.03701614;0.092556319
339;39.65315443;7.0542582;0.092556319
341;39.13300831;7.0173367;0.071916253
343;39.25601871;6.96230249;0.07116796
345;39.7784975;6.98193282;0.063032735
347;38.91224703;6.93495274;0.069310671
349;38.42971395;7.01339024;0.079360525
351;39.38218188;6.96559023;0.079360525
353;39.81676405;6.88741642;0.068789406
355;39.2107674;6.88246854;0.046938362
357;39.08522249;6.8652569;0.052488154
359;37.99111973;6.83798829;0.062061632
361;39.31447832;6.89645276;0.074104507
363;38.57612252;6.86795851;0.087737121
365;38.87739888;6.81555599;0.083688708
367;39.41595568;6.72072624;0.045298821
369;38.43229315;6.72072624;0.044834902
371;37.87688216;6.71659776;0.063787313
373;38.15728174;6.74267277;0.085217302
