Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GRP polyester with gelcoat handlaminated;;;;IN1-5;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 09:37:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;127;75.36;18.95;;;80.54;28.05;6.27;;838.87;;40.30;0.0088;End flame at 443s;2011-07-15;c_LSFIRE_IN-1-5_25a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
253;49.77646414;74.5886472;0.351883651
255;50.18093236;74.5451169;0.345459389
257;49.21003709;74.4339777;0.350461774
259;49.76448764;74.2545236;0.379426192
261;49.21086251;74.3546174;0.397760514
263;50.68223702;74.1500885;0.415637969
265;49.40265299;74.0763678;0.412787125
267;48.95665816;73.8846259;0.413844926
269;49.66089691;73.9596862;0.432480601
271;49.31416155;73.8502191;0.41873638
273;50.6649019;73.813104;0.425206956
275;49.5746493;73.539735;0.473760255
277;50.44959079;73.6015934;0.553745127
279;51.22458235;73.5245844;0.640721804
281;51.77635955;73.3804484;0.773211393
283;52.31302817;73.2514771;0.908845155
285;53.02605526;73.1788086;0.985309704
287;53.45336629;72.9995339;1.040686809
289;54.68985211;73.0116709;1.098820018
291;55.32296594;73.0290329;1.174877295
293;55.69799039;72.8397922;1.209864243
295;56.96382924;72.7841117;1.396096797
297;57.18372652;72.6563438;1.454346724
299;58.02514924;72.5894812;1.532386701
301;58.37471677;72.4319508;1.632418696
303;60.09243649;72.3450434;1.662235121
305;61.56739382;72.2612599;1.648068101
307;62.39315957;72.1092456;1.709741796
309;61.66042942;72.0730432;1.777255567
311;62.32567901;72.2087049;1.809366463
313;62.52326679;70.9900713;1.871143997
315;63.19404277;71.7514573;1.833501553
317;62.83620624;71.634761;1.809124552
