Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
80% wool, 20 % Nylon;Glue;Plywood;;IN16-3;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 13:37:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;30;198.92;92.15;;;113.20;71.52;13.79;;1376.91;;87.73;0.0088;End flame at 106s. 2nd ignition at 535s. End flame > 1200s. Raising. Glowing.
;2011-07-13;c_LSFIRE_IN-16-3_25a;22.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
255;-0.739879687;107.4488497;0.045157516
257;-0.444613543;107.4836451;0.048877714
259;-0.685169731;107.5099924;0.036497849
261;-0.642533403;107.4149947;0.03108752
263;-0.805287827;107.5247521;0.05232564
265;-0.97922957;107.3512532;0.061708342
267;-0.59558845;107.5291558;0.072693209
269;-0.430720628;107.2636408;0.084033046
271;-0.236364892;107.2189761;0.084968197
273;-0.100572257;107.3575133;0.063887546
275;-0.055951358;107.2946329;0.062570163
277;-0.500044177;107.3146214;0.068777408
279;-0.625994031;107.2927965;0.078491851
281;-0.766379743;107.2063057;0.093056129
283;-1.196500336;107.0008077;0.129631676
285;-1.33013912;107.1983589;0.14321499
287;-1.427180666;107.0782893;0.149950055
289;-1.253522367;107.0608997;0.158121136
291;-1.273846036;106.9946585;0.162134672
293;-1.347529569;107.0838152;0.15987552
295;-1.229960047;106.9799742;0.168060836
297;-1.612836766;107.0679854;0.183117516
299;-1.884222522;106.9235591;0.196029122
301;-1.845739505;106.9734063;0.227978703
303;-1.96615813;106.9111459;0.254898856
305;-1.830413999;106.8931081;0.272540406
307;-1.669111644;106.8285692;0.280085049
309;-1.714123254;106.7995243;0.275520297
311;-1.831194435;106.800243;0.254787284
313;-2.20065326;106.8247105;0.25043148
315;-2.20097567;106.7366833;0.26828198
317;-2.013658284;106.6717292;0.292655471
319;-1.947741538;106.6638223;0.33355626
321;-1.928012227;106.6146941;0.353166907
323;-1.716246051;106.5848635;0.359004427
325;-2.165975191;106.5933904;0.352511839
327;-2.268825372;106.5899781;0.351238414
329;-2.316080967;106.5381407;0.340495954
331;-1.939312366;106.4485654;0.359291739
333;-1.730426694;106.4349629;0.353048758
335;-2.113678224;106.4111196;0.370453421
337;-1.9839725;106.3760875;0.356171933
339;-2.265807021;106.3676039;0.385005594
341;-2.276664339;106.3581212;0.41046437
343;-2.01678604;106.2916427;0.445814936
345;-1.972290338;106.2151997;0.460708871
347;-1.87902611;106.2154759;0.506131519
349;-2.002713472;106.2011946;0.490695326
351;-2.210354239;106.1135151;0.474579599
353;-2.225431672;106.132923;0.472297714
355;-2.247116709;106.2294533;0.506063566
357;-2.181147975;106.1821616;0.498063766
359;-1.955221339;106.1019863;0.508751972
361;-2.016192135;105.9240643;0.57412198
363;-2.143787229;105.9871266;0.612262609
365;-2.427803392;105.9918264;0.637091846
367;-2.452003913;105.9424181;0.680175041
369;-2.200158924;105.7747136;0.748463575
371;-1.985002925;105.7443574;0.708445197
373;-1.968971981;105.743737;0.701948667
375;-2.020433014;105.7566758;0.688229143
377;-2.249665955;105.6683602;0.678516486
379;-2.303161455;105.6524511;0.663355125
381;-2.279044634;105.6164519;0.700912963
383;-2.087678907;105.5925255;0.742718248
385;-1.419900478;105.5326582;0.737588287
387;-1.945374883;105.4529254;0.730185523
389;-2.051565941;105.4626017;0.709047652
391;-2.297215837;105.4858799;0.726423685
393;-2.103048715;105.3650883;0.756302869
395;-2.198716151;105.3719999;0.780383589
397;-2.095237159;105.184018;0.775744255
399;-2.070914945;105.2473686;0.852614529
401;-1.746784591;105.1663361;0.886553593
403;-2.058848643;105.154009;0.895806436
405;-2.177742291;105.1912768;0.964087474
407;-2.126215767;105.2502354;1.049685978
409;-2.378496177;105.0188292;1.055326443
411;-2.38634284;104.8926774;1.060164766
413;-2.031814023;104.9298742;1.092425567
415;-2.087146429;104.9403644;1.119198617
417;-2.077836912;104.8500705;1.140140881
419;-1.920252805;104.8411683;1.174592735
421;-2.159653211;104.8197697;1.179456335
423;-2.272920083;104.7293926;1.160357891
425;-2.469321795;104.6877532;1.171818759
427;-2.465296894;104.7041354;1.173400067
429;-2.207439395;104.6156385;1.147650347
431;-2.127759526;104.5595278;1.168688684
433;-1.951394273;104.4768645;1.202447108
435;-1.94660224;105.1309724;1.195463511
437;-2.220103965;105.1652387;1.170453579
439;-2.345697189;104.6738468;1.210256259
441;-2.343425843;104.6343828;1.219230925
443;-2.0818017;104.387277;1.278910092
445;-1.986111773;104.2051132;1.355507912
447;-1.897482747;104.4961067;1.461314647
449;-1.908343337;104.36625;1.421730807
451;-2.039081551;104.0384589;1.421801283
453;-2.198926373;104.0244144;1.348155458
455;-2.34943878;104.0411681;1.26352092
457;-2.280068667;103.7914635;1.223147149
459;-2.340046976;103.9794211;1.269994595
461;-2.052833318;103.8923464;1.291595586
463;-1.928143648;103.7264384;1.316350233
