Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F1A-1-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 15:16:40
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;67;73.17;12.14;;;44.29;14.82;7.48;;187.55;;30.83;0.0088;End flame at 239s;2011-07-14;c_LSFIRE_F1A-1-3_25b;29.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
255;4.337234154;38.90550199;4.62824E-16
257;3.961958839;38.89634112;4.62824E-16
259;4.066566573;38.94392018;4.62824E-16
261;4.221633533;38.86562661;4.62824E-16
263;4.00858071;38.8575359;4.62824E-16
265;3.889734169;38.87568115;4.62824E-16
267;3.611776386;38.88359778;4.62824E-16
269;3.967390627;38.65348979;4.62824E-16
271;3.933895772;38.8009997;4.62824E-16
273;3.527792351;38.79111047;4.62824E-16
275;3.673631216;38.68743767;4.62824E-16
277;3.701993375;38.76818228;4.62824E-16
279;3.865761587;38.63363889;4.62824E-16
281;3.741141939;38.66158876;4.62824E-16
283;3.617744954;38.88168888;4.62824E-16
285;3.634838112;38.7619538;4.62824E-16
287;3.847660149;38.62746535;4.62824E-16
289;3.698227369;38.76042513;4.62824E-16
291;3.44728134;38.56814651;4.62824E-16
293;3.454574812;38.6033678;4.62824E-16
295;3.794825543;38.59373724;4.62824E-16
297;3.803907784;38.6428547;4.62824E-16
299;3.791243346;38.81678532;4.62824E-16
301;3.628113684;38.28368642;4.62824E-16
303;3.724868414;38.39931197;4.62824E-16
305;3.806486391;38.64229312;4.62824E-16
307;3.497612421;38.46314682;4.62824E-16
309;3.319955931;38.40720915;4.62824E-16
311;3.797319292;38.45125777;4.62824E-16
313;3.807737753;38.43789644;4.62824E-16
315;3.729146988;38.15081951;0.001219104
317;3.526512454;38.54518088;0.001219104
319;3.577118965;38.36762015;0.001219104
321;3.712448087;38.3568917;0.001219104
323;3.975414782;38.412719;0.001219104
325;3.678358217;38.30476114;4.62824E-16
327;3.662383596;38.34548401;4.62824E-16
329;3.771995263;38.13797261;4.62824E-16
331;3.849284244;38.2693191;4.62824E-16
333;3.686627417;38.08851382;4.62824E-16
335;3.665541333;38.13482093;4.62824E-16
337;3.964004831;38.23647543;4.62824E-16
339;4.045626589;38.08711351;4.62824E-16
341;3.722350914;38.2664893;4.62824E-16
343;3.767131156;38.50537891;4.62824E-16
345;4.13738228;38.38550575;4.62824E-16
347;4.177714656;38.24010555;4.62824E-16
349;4.061598718;38.25628792;4.62824E-16
351;3.935293868;37.84553267;4.62824E-16
353;4.0776417;38.21142781;4.62824E-16
355;4.133226706;38.10498258;4.62824E-16
357;4.236305188;38.07404634;0.000587387
359;3.946646687;38.03282607;0.000587387
361;3.985346433;38.01093061;0.000587387
363;4.198948067;37.9488374;0.004848783
365;4.218168116;38.05115559;0.004848783
367;3.939992242;37.89057755;0.004261395
369;4.234741501;37.8589504;0.004261395
371;4.259059347;37.94219272;0.004261395
373;4.30647102;37.83201332;4.62824E-16
375;4.035617558;37.79358541;4.62824E-16
377;4.105540566;37.77366255;4.62824E-16
379;4.268512472;37.83343308;4.62824E-16
381;4.447481139;37.80082863;0.000261685
383;4.063880927;37.74631073;0.000261685
385;4.019775956;37.72825786;0.000261685
387;4.362198843;37.81733337;0.000261685
389;4.372452718;37.75899086;0.000261685
391;4.183254075;37.64812978;4.62824E-16
393;4.226117027;37.69241907;4.62824E-16
395;4.512000614;37.78846162;4.62824E-16
397;4.72813977;37.52745484;4.62824E-16
399;4.261736858;37.8499281;4.62824E-16
401;4.305320375;37.54444871;4.62824E-16
403;4.393421052;37.77481391;4.62824E-16
405;4.602882959;37.62542428;4.62824E-16
407;4.674040017;37.45663544;4.62824E-16
409;4.450165565;37.50258323;4.62824E-16
411;4.386013386;37.48866761;4.62824E-16
413;4.70503989;37.40466095;0.006489177
415;4.752046882;37.4432921;0.006489177
417;4.63567466;37.34936023;0.006489177
419;4.45917297;37.1913256;0.007692586
421;4.746427144;37.19402558;0.017135729
423;4.851998533;37.39337141;0.018648438
425;4.611755076;37.45320613;0.018648438
427;4.510747924;37.30923493;0.018648438
429;5.135077257;37.29053685;0.017445029
431;4.806633839;37.45374097;0.009954237
433;4.855165107;37.21520144;0.013268582
435;4.481638833;37.20285291;0.013268582
437;4.632064196;37.19392348;0.015798207
439;4.968024179;37.10039663;0.015798207
441;4.769799484;37.24825759;0.02051992
443;4.976859549;37.19907498;0.011053459
445;4.739811952;37.15416819;0.013003061
447;4.758287634;37.22133024;0.010473436
449;5.163953163;37.1482893;0.010473436
451;4.935403181;37.25876286;0.017082891
453;4.916906182;37.02809377;0.015233121
455;4.730083853;37.12152775;0.013283519
457;5.059064657;36.96329037;0.013283519
459;5.134496572;37.02496883;0.02160853
461;4.816006798;36.94450915;0.014519018
463;5.02204969;36.89752036;0.014519018
465;5.180266163;36.94105358;0.014519018
467;5.277444948;36.94610298;0.024062679
469;5.357996583;36.83429377;0.028742259
471;5.033021804;36.78007052;0.025776633
473;5.015990118;36.89301407;0.038285587
475;5.177122777;36.72545148;0.038765898
477;5.089258237;36.77981331;0.042016302
479;5.198870944;36.38485194;0.042199907
481;5.296916484;36.34958543;0.050949364
483;5.526560144;36.6083979;0.056228274
485;5.582285531;36.61548505;0.066510059
487;5.373938274;36.81567981;0.069274809
489;5.220685104;36.70118764;0.078940155
491;5.596112251;36.53521061;0.080221721
493;5.835685408;36.59425279;0.103915842
495;5.565928925;36.51971916;0.128904286
497;5.474922538;36.37058673;0.127575352
499;5.964514792;36.45945948;0.133082625
501;5.894068943;36.48318896;0.152399191
503;5.713204926;36.4483372;0.131611171
505;5.607242684;36.40586296;0.118478984
507;5.835005818;36.40580802;0.126189407
509;5.912423494;36.34365014;0.111891993
511;6.116513255;36.24257619;0.107063104
513;5.67414447;36.26245335;0.115682649
515;5.833480948;36.23246719;0.108162305
517;6.103030317;36.26144979;0.119810508
519;5.937444089;36.2324949;0.142664115
521;5.7531961;36.08312326;0.135609864
523;5.81717466;36.1780227;0.125589953
525;6.111407687;36.2254909;0.142589152
527;6.187423624;36.21144644;0.134280965
529;5.896992936;36.07772281;0.133381011
531;5.86651798;35.98614084;0.147388457
533;6.022321826;36.0582142;0.164643571
535;6.202326694;35.98632463;0.187753215
537;5.850521846;35.99989892;0.196475474
539;5.613524742;35.94006372;0.186737218
541;5.860627385;35.94993301;0.178781629
543;5.978552485;35.92799185;0.187201337
545;5.976486654;35.87198076;0.170655509
547;5.854176997;35.87546404;0.161832582
549;6.020376385;35.73555715;0.18841226
551;6.0067696;35.87046959;0.206507918
553;6.067897338;35.8073631;0.229627657
555;5.808925149;35.65763213;0.224685466
557;5.818734552;35.89072454;0.22056284
559;5.950576873;35.62691664;0.194280466
561;6.128151874;35.53756448;0.19176832
563;6.159718308;35.48334123;0.161954098
565;6.04558211;35.65524431;0.162365284
567;5.845504823;35.55902672;0.182643627
569;5.924209249;35.66724276;0.19926504
571;6.190266782;35.4316434;0.196540885
573;5.9768666;35.52728044;0.18251738
575;5.983879626;35.58374323;0.174638879
577;5.77631882;35.49533968;0.160493671
579;5.882611009;35.62440094;0.162997957
581;6.124824971;35.47847562;0.16244607
583;5.907233978;35.37603782;0.179588006
585;5.957499826;35.45429493;0.18290278
587;5.960888927;35.38819332;0.184467408
589;6.263733153;35.31797197;0.169686929
591;6.02648246;35.28437271;0.178399211
593;6.397261471;35.16922706;0.164774715
595;5.826937704;35.30494127;0.170697075
597;6.129845605;35.25928862;0.164516188
599;5.984452333;35.34753463;0.157666426
