Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
fabric, vandalize protected;foam;;;F1A-1-1;upholstery for passenger seats vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 09:58:19
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;85;145.31;5.31;;;32.18;3.91;11.58;;261.09;;31.64;0.0088;Shrinkage. End flame at 238s.
;2011-09-29;c_LSFIRE_F1A-1-1_15a;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
333;-0.183662873;28.91243871;0.140370562
335;0.019607383;28.87256089;0.154078024
337;-0.1982878;28.86907761;0.159853357
339;-0.262273257;28.88140864;0.170196374
341;-0.311883375;28.86454313;0.177770509
343;-0.271409195;28.8734181;0.181861518
345;-0.213313922;28.90704751;0.172458362
347;0.235403974;28.80619575;0.17485089
349;0.230979002;28.83172474;0.164663949
351;0.229078566;28.82021396;0.159829994
353;0.230441745;28.88770324;0.172415682
355;0.229381542;28.82213064;0.188611083
357;0.229064108;28.82692283;0.179786391
359;0.233855469;28.81843488;0.179098815
361;0.234043863;28.85829471;0.177638682
363;0.230153223;28.87592505;0.174547742
365;0.230613959;28.80416919;0.173646742
367;0.230176075;28.75464233;0.179560298
369;0.233099257;28.82622364;0.178035189
371;0.23326636;28.80113663;0.184015827
373;0.230085318;28.80588311;0.191089728
375;0.232250587;28.72444078;0.178119468
377;0.232800866;28.72962923;0.18157687
379;0.230224432;28.80790141;0.192649505
381;0.232216098;28.84585283;0.197951636
383;0.235061973;28.75358189;0.198230165
385;0.232851975;28.72750931;0.212239548
387;0.23344534;28.80452851;0.211297288
389;0.234315727;28.81821463;0.203705308
391;0.233311217;28.76596834;0.21326111
393;0.233620528;28.74647627;0.21327192
395;0.232501233;28.74366494;0.211779737
397;0.229928182;28.86102289;0.213386262
399;0.232666354;28.74530594;0.221948621
401;0.232295474;28.68821253;0.226367479
403;0.232481227;28.68085796;0.223801964
405;0.231985988;28.81447316;0.226185077
407;0.232018869;28.7801893;0.237775263
409;0.23496763;28.76011668;0.242055321
411;0.232013323;28.70128115;0.235881034
413;0.233858044;28.7715166;0.237999481
415;0.230708807;28.74087356;0.233251585
417;0.232688874;28.73408106;0.230480795
419;0.229812123;28.68039703;0.230949083
421;0.23051554;28.68362261;0.230185097
423;0.232659291;28.71684699;0.230666584
425;0.231360374;28.70161275;0.240942947
427;0.23136857;28.64501674;0.249930066
429;0.233458776;28.628124;0.241522893
431;0.232877486;28.66273946;0.234401411
433;0.231872827;28.67800142;0.245722855
435;0.228397737;28.57306736;0.243667613
437;0.23387385;28.65927466;0.235725049
439;0.232922568;28.64393879;0.227832343
441;0.233285529;28.70107839;0.217683466
443;0.237874157;28.68727315;0.196408593
445;0.232792447;28.60167412;0.172300873
447;0.231901506;28.64576455;0.161727481
449;0.234186664;28.73111415;0.1600807
451;0.232943159;28.68796455;0.180028295
453;0.235332232;28.65746835;0.195077536
455;0.230580836;28.60471542;0.216400074
457;0.233463459;28.644796;0.216980672
459;0.232857212;28.65032529;0.234467212
461;0.233180375;28.61100954;0.232930051
463;0.234108245;28.55723361;0.226364744
465;0.233347679;28.65545929;0.223251054
467;0.231547566;28.66812192;0.235960053
469;0.234695789;28.63422509;0.232839759
471;0.231016589;28.39719673;0.226099954
473;0.234126112;28.59490934;0.227349156
475;0.232511626;28.62522078;0.223685395
477;0.229865178;28.58998782;0.214249047
479;0.230712927;28.52902361;0.215502708
481;0.232789494;28.64235371;0.210086231
483;0.232984747;28.64876841;0.204389027
485;0.235520787;28.5942369;0.209503115
487;0.232603044;28.57209979;0.198979436
489;0.229672508;28.59455877;0.18803549
491;0.231074146;28.59713039;0.191409564
493;0.231526124;28.58919528;0.200571005
495;0.231628696;28.54963059;0.198610261
497;0.22971001;28.56644067;0.209061718
499;0.231207986;28.58802495;0.210209478
501;0.230162487;28.57063432;0.207679002
503;0.230587366;28.55107806;0.200065614
505;0.233762331;28.56410925;0.200801798
507;0.234439634;28.52754939;0.194562953
509;0.230037298;28.52225981;0.197727546
511;0.228304404;28.54718928;0.197231945
513;0.235460987;28.50131199;0.18568537
515;0.229932747;28.59656929;0.174388249
517;0.235089286;28.608541;0.172554288
519;0.230796599;28.52948503;0.177774201
521;0.232415293;28.50881291;0.190546578
523;0.235162479;28.48453789;0.196269262
525;0.234675113;28.18452702;0.200733611
