Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Black polymer;;;;F1E-1;Base shell of passenger seats F1A-1-2;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 08:40:23
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;148.7;75.6;;;42.5;35.9;18.7;;4140.1;;89.1;0.00884;;2010-11-23;c_CUR_F1E1_50c;3.3;;;;;;;;;;;4.37;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
242;97.83832493;30.10;2.716498314
244;98.31244436;30.02;2.621429862
246;96.51176007;30.06;2.589175669
248;97.25563291;30.04;2.520520358
250;96.30824324;30.04;2.678837225
252;96.10915313;30.05;3.587927453
254;95.8834297;30.03;3.291992571
256;93.26598727;30.06;2.401393004
258;94.07107018;29.81;3.028516636
260;92.72487605;29.66;2.483944837
262;92.91978296;29.80;2.646490414
264;93.55158942;29.66;2.839520543
266;92.37092337;29.64;2.86486781
268;92.78803829;29.62;2.582261269
270;91.72427598;29.29;2.568613222
272;90.64067686;29.16;3.334004287
274;91.18930375;28.58;2.725006441
276;88.03370937;28.45;2.635289663
278;87.50824545;28.23;2.423984548
280;87.17790135;28.10;2.428860192
282;86.20749101;28.06;2.553284264
284;84.48917538;28.06;2.529489659
286;84.31540653;28.06;2.795753841
288;83.46261684;28.06;2.948209916
290;80.82742147;28.09;2.729199929
292;78.04325749;28.04;3.240501409
294;76.78778818;28.05;4.151838415
296;76.37060816;28.00;4.589680569
298;78.49767162;28.05;5.05374688
300;77.44757601;28.02;5.018957274
302;78.86066258;28.01;4.618223266
304;78.92295209;28.04;5.688058998
306;77.66867428;28.11;4.290710287
308;75.89732641;28.09;5.188635731
310;76.92030527;28.07;3.982166038
312;78.60019363;28.11;5.519569319
314;78.46195145;28.06;5.384641499
316;79.07275061;28.10;4.70601185
318;78.29892688;28.09;4.448591759
320;77.66974399;28.07;4.982927831
322;77.84112811;28.07;5.3440355
324;79.64432681;27.70;5.884334975
326;79.06726624;27.60;6.516099516
328;81.00367802;27.48;5.704231311
330;80.0044971;27.27;5.776934743
332;79.04431165;27.02;5.770145376
334;81.77373995;26.85;5.834660221
336;80.18670945;26.74;4.673513049
338;80.34386798;26.64;5.60680451
340;80.84041327;26.49;5.738176314
342;81.21250617;26.40;5.640479595
344;82.08396037;26.36;6.362981286
346;84.91342708;26.29;6.584002282
348;84.68694021;26.16;6.520206599
350;87.53543729;25.99;6.17546367
352;90.38175604;25.86;7.128971293
354;95.14238416;25.72;7.21136857
356;98.76402366;25.61;6.160927128
358;101.7224437;25.61;6.613186197
360;102.8293798;25.44;6.229606674
362;104.170402;25.27;6.349181047
364;107.9560202;25.27;6.517893533
366;108.4705253;25.21;6.53966361
368;107.6818312;25.19;6.535436763
370;110.2068486;24.91;6.597270092
372;108.2591317;24.83;6.018591107
374;110.8372682;24.81;6.5816813
376;107.7709832;24.76;6.156015898
378;110.2562729;24.81;5.897805912
380;107.827468;24.57;6.02051838
382;107.2727187;24.58;5.558612323
384;106.5106324;24.36;5.830678244
386;108.4507021;24.31;5.584100254
388;110.0557848;24.32;4.342847153
390;109.7095569;24.30;5.559533682
392;106.6247363;24.14;3.701015842
394;105.6098614;24.10;3.519988769
396;102.1360256;24.08;3.956204472
398;93.62660677;24.07;4.213746703
400;90.72798758;23.98;5.787462669
402;88.73023335;23.95;3.957678405
404;88.49364195;23.65;3.28744735
406;86.79906375;23.70;5.682373256
408;87.59891557;23.31;3.777436391
410;83.29638037;23.53;3.949577798
412;81.15852062;23.41;4.800008233
414;80.75295765;23.38;3.821689278
416;80.99872378;23.14;5.213988481
418;80.12861464;23.13;4.213290673
420;78.83477462;23.06;5.066766056
422;79.47568231;23.04;4.829311214
424;78.76753433;23.03;3.16316414
426;78.02167681;23.03;4.76022838
428;78.95154262;22.94;4.183007516
430;80.37496421;22.73;4.788809721
432;79.71340542;22.73;5.070898593
434;79.73881257;22.68;3.95442116
436;80.98393989;22.66;4.276399378
438;81.780725;22.53;4.386938094
440;82.02129855;22.41;4.34881657
442;79.95686388;22.28;4.2201606
444;81.7190302;22.23;3.488569723
446;81.80383847;22.24;2.707363163
448;78.54456251;22.23;3.044146907
450;78.41108392;22.05;2.589021112
452;77.404753;22.03;3.027749651
454;76.08931903;22.03;3.60647537
456;77.84039382;21.86;3.167749025
458;75.32189479;21.85;3.523556895
460;75.98693855;21.79;3.811816968
462;74.56027347;21.74;3.796543899
464;73.16778637;21.62;3.817445658
466;72.04012192;21.47;3.189464122
468;71.8940988;21.40;4.268617824
470;71.62494709;21.42;4.583737937
472;71.17739829;21.21;5.776180817
474;71.61302924;21.21;5.409485921
476;69.54336413;20.98;6.252348999
478;70.79107835;20.98;5.714727889
480;70.76887187;20.84;5.879609541
482;70.86395532;20.79;6.235038727
484;70.31173259;20.67;5.629846221
486;69.16614222;20.54;6.193032692
488;75.08269519;20.50;6.745233225
490;76.62740729;20.45;5.960906606
492;78.8772396;20.34;6.340547777
494;82.37279922;19.38;6.294905806
496;86.64192713;19.97;6.074413049
498;86.62441355;19.95;5.971845798
500;89.98311839;19.85;6.402786579
502;92.96406253;19.86;5.988555786
504;94.23994771;19.63;6.466679207
506;95.19657863;19.42;6.33282744
508;95.86722002;19.30;6.34743755
510;95.40779145;19.30;6.171459568
512;95.34108763;19.24;6.226932116
514;102.6326565;19.23;6.562680645
516;110.941208;18.99;6.253179231
518;111.7423887;18.97;6.043905467
520;114.3474867;18.89;6.196587352
522;112.5273629;18.81;5.713587177
524;112.2828;18.73;6.073038939
526;113.4860549;18.74;5.633536473
528;112.072094;18.61;5.915088129
530;109.6747259;18.60;5.869664403
532;111.5222146;18.52;5.193380924
534;111.8642094;18.32;4.798054573
536;110.7800131;18.00;4.542664036
538;109.9676034;17.90;4.33589699
540;107.3976998;17.91;3.64838309
542;109.2299146;17.90;3.296637636
544;108.5619474;17.89;2.711627805
546;107.6562216;17.90;4.226052082
548;109.0029862;17.91;4.496611624
550;107.70878;17.94;4.814797835
552;106.8648096;17.91;5.223021177
554;106.2908199;17.90;3.35142891
556;106.1308911;17.89;4.111465493
558;99.95739115;17.63;4.739572637
560;97.87821871;17.47;5.113182814
562;95.19116683;17.33;5.254857828
564;93.04570451;17.29;4.844942375
566;91.58235116;17.06;4.939000486
568;91.81548705;17.04;5.189227827
570;90.04644352;16.94;5.556693892
572;88.78624722;16.87;5.347496532
574;87.70445574;16.91;5.182426426
576;88.6849968;16.75;5.877290151
578;88.40326241;16.73;6.070281947
580;89.44361485;16.55;5.818633539
582;88.34393753;16.50;5.872795266
584;88.92805095;16.51;6.026200635
586;89.54074659;16.29;5.553020208
588;89.71558295;16.29;5.680888652
590;89.43487906;16.20;5.961874907
592;90.97954193;16.14;5.355173101
594;91.15214817;16.05;5.861338473
596;88.59352866;16.01;5.735566094
598;91.21992623;15.91;5.25257886
600;89.93951748;15.89;5.828256089
602;90.39587823;15.79;5.328853875
604;89.22650988;15.73;5.682213676
606;90.15182026;15.66;5.335874974
608;91.45524349;15.65;5.328451528
610;92.14681836;15.61;5.197850914
612;94.73424484;15.58;3.661401946
614;96.19466242;15.48;4.651956154
616;88.52210655;15.41;4.544590291
618;86.50610361;15.30;4.690922518
620;84.89811277;15.28;5.12741883
622;83.32096289;15.15;4.478424869
624;81.63653632;15.15;3.605934799
626;76.472294;15.06;5.009748955
628;75.28756671;14.93;4.296651737
630;73.73290823;14.90;4.264107934
632;72.01826527;14.91;4.892083472
634;70.50154769;14.90;4.093254518
636;71.12998057;14.91;4.614866741
638;66.32154374;14.67;4.049679251
640;66.56747452;14.67;3.851176307
642;66.43360085;14.67;4.350844901
644;65.63793644;14.51;4.30431795
646;65.44264719;14.53;4.235323806
648;64.09075105;14.51;4.166765848
650;62.63239033;14.49;3.570857874
652;62.43884404;14.43;3.899341126
654;61.93134897;14.45;3.921623683
656;59.97275324;14.28;4.012473157
658;60.73842729;14.18;3.793741066
660;61.01914967;14.12;4.074096293
662;60.57683603;14.19;3.510736022
664;60.56114636;14.14;2.995002669
666;60.47652635;14.15;3.556027661
668;60.02645457;14.11;3.489966125
670;61.92731623;13.97;2.994577727
672;61.7159715;13.89;3.620928425
674;58.90854112;13.86;3.169247025
676;60.27098777;13.79;3.398757932
678;59.29929256;13.75;3.222017871
680;57.84663935;13.68;2.793019351
682;58.70020773;13.62;3.763308382
684;58.21661225;13.53;3.02066483
686;58.62562313;13.49;3.118416409
688;57.86657342;13.43;3.349708572
690;58.92993761;13.45;3.09225283
692;58.53547982;13.37;3.143524577
694;60.42759268;13.25;2.920278034
696;59.3650166;13.23;2.543060476
698;58.24913791;13.23;3.071755546
700;58.9452112;13.19;2.541565824
702;58.59928157;13.14;2.367469842
