Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:13:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;15;165.12;9.68;;;4.02;3.64;23.32;;251.31;;78.06;0.0088;Distortion. End flame at 81s.
;2010-11-10;c_LSFIRE_IN-8-1_35c;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;8.598586163;0.48982872;0.103535949
259;8.482769438;0.48870503;0.096740096
261;8.413457881;0.47929951;0.080302646
263;8.233396894;0.49714763;0.097986888
265;8.380356284;0.48511287;0.106084467
267;8.348521606;0.54193375;0.119367091
269;8.247507388;0.44638312;0.119902155
271;8.481507303;0.43986211;0.115408604
273;8.467377487;0.37876814;0.088538624
275;8.440314103;0.38967066;0.078317354
277;8.181160995;0.4599843;0.086314402
279;8.039275078;0.45591468;0.098005691
281;8.018074933;0.46888246;0.104560285
283;8.008737546;0.38775709;0.089799936
285;7.941521319;0.39626057;0.075041021
287;8.154679816;0.39610034;0.066757171
289;7.978422999;0.38079387;0.06538708
291;7.956017253;0.35461532;0.09664731
293;7.71816421;0.41517202;0.117607893
295;7.77773046;0.42281617;0.120457498
297;7.722319078;0.37527959;0.112228398
299;8.021167042;0.34937448;0.097174136
301;8.059462763;0.35198609;0.063516348
303;8.312796846;0.35715803;0.071376422
305;8.127331603;1.00454115;0.091432925
307;8.376183072;0.41103297;0.124466125
309;8.435235588;0.40214336;0.11725714
311;8.663706599;0.3567719;0.119627709
313;8.791664681;0.29888769;0.10208652
315;8.634743864;0.32275799;0.09744794
317;9.035294811;0.29338195;0.075458614
319;9.030339436;0.3090831;0.099454322
321;8.842662025;0.37206929;0.110746534
323;8.865227279;0.32548282;0.117636204
325;8.751970954;0.33432009;0.114150429
327;8.971703698;0.30325212;0.114844134
329;9.169777601;0.27429266;0.090314563
331;9.405671862;0.31027141;0.098078292
333;9.179071431;0.31027141;0.10799991
335;8.918177302;0.31562921;0.119464115
337;8.858894297;0.32429344;0.12074604
339;9.06364778;0.30185926;0.126707434
341;9.301737555;0.26892631;0.105309839
343;9.300042676;0.23817077;0.095734383
345;9.540998541;0.23628764;0.085823761
347;9.252755609;0.26553336;0.090143766
349;9.354721342;0.28987204;0.111629609
351;9.2942574;0.2634115;0.117576011
353;9.3599217;0.2762057;0.104375334
355;9.492624973;0.23220093;0.096014049
357;9.520091837;0.22193608;0.078796018
359;9.599316863;0.21772333;0.054104986
361;9.478955366;0.21597051;0.059220773
363;9.361891336;0.27660946;0.074408269
365;9.32299079;0.21614409;0.080286815
367;9.501885136;0.25270872;0.084943766
369;9.695313421;0.21536755;0.085950362
371;9.928836373;0.18706339;0.087319869
373;9.746012802;0.23206154;0.10346755
375;9.709671529;0.19665103;0.1172625
377;9.319317954;0.21402222;0.128409842
379;9.410212418;0.19374462;0.132438259
381;9.275989641;0.11862808;0.11263752
383;9.216278105;0.13227306;0.088091138
385;9.095932025;0.16649045;0.084587125
387;8.86064608;0.16974881;0.092317257
389;8.669347838;0.19814376;0.117110617
391;8.374772969;0.16579188;0.127135678
393;8.632559122;0.20665151;0.119895761
395;8.575811786;0.20665151;0.105210873
397;8.54429636;0.05652685;0.088385501
399;8.122977832;0.1937788;0.078734753
401;8.000612963;0.11916162;0.096244851
403;8.983162624;0.16186966;0.112555465
405;8.866113287;0.14304046;0.11296172
407;8.60606036;0.08870996;0.112531049
409;8.287715921;0.10328689;0.110303048
411;8.00263791;0.11746968;0.10759424
413;7.908547649;0.12321789;0.112319025
415;7.835415363;0.26971941;0.117461368
417;7.823636791;0.11356082;0.112792082
419;7.537722283;0.0766704;0.110844293
421;7.293907495;0.14742251;0.113883359
423;7.003929527;0.11151319;0.122091735
425;6.768803548;0.16702826;0.129165244
427;7.075937859;0.11406391;0.119114309
429;6.985009588;0.09310056;0.106789001
431;6.867887066;0.05362044;0.110131238
433;6.516694899;0.05362044;0.11087493
435;6.42408079;0.12753905;0.105780327
437;6.476013589;0.11647631;0.129502238
439;6.758687983;0.08768615;0.123649705
441;6.428668575;0.04325572;0.098903487
443;6.393391933;0.03644418;0.093245124
445;6.189345022;0.05997161;0.101529024
447;6.157622846;0.09490518;0.108573833
449;6.191366357;0.08579447;0.110273644
451;6.208869318;0.04394521;0.109828089
453;6.308960365;0.04394521;0.109816689
455;6.115726915;0.04003634;0.12619635
457;6.289054477;0.10511769;0.130584342
459;6.061068629;0.06851407;0.149624492
461;5.983495116;0.08506546;0.162058427
463;6.305962087;0.01536761;0.143505974
465;6.558936281;0.03924699;0.123012877
467;6.605664356;0.02961128;0.114555225
469;6.632103598;0.02333327;0.122075492
471;6.361923728;0.06276159;0.134109076
473;6.361555819;0.06276159;0.14143326
475;6.290168019;0.03664392;0.130741546
477;6.160099107;0.0231816;0.117458145
479;6.056227462;0.02074303;0.11840434
481;5.575580804;0.03517737;0.124511069
483;5.700981303;0.0665097;0.144960468
485;6.093299867;0.08964245;0.154781401
487;6.208121779;0.0584228;0.147681397
489;6.132385089;0.03912949;0.123150839
491;6.005980945;0.0091852;0.095425868
493;6.048120094;-0.00823779;0.086380613
495;6.043452046;0.05979803;0.103345168
497;5.924504809;0.08889208;0.113776041
499;6.096642907;0.03911667;0.11383962
501;6.053289198;-0.00209437;0.12083314
503;5.947685769;-0.01146572;0.110160111
505;5.900615408;0.03113338;0.107300368
507;5.631532682;0.07384143;0.121444808
509;5.662598452;0.06713884;0.135530019
511;5.684615162;0.06713884;0.126666041
513;5.784656397;-0.00573887;0.123080512
515;5.867695694;0.05236644;0.113592614
517;5.471451542;-0.01098399;0.13214282
519;5.328823133;0.06612357;0.145965145
521;5.378703315;0.10189884;0.150028822
523;5.629422557;0.05484773;0.138060364
525;5.65497924;0.00707722;0.1231519
527;5.697810559;0.01372801;0.105271488
529;5.858700523;0.02601858;0.105333927
531;5.710798382;0.07665331;0.122531619
