Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:43:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;5;325.00;9.54;;;4.08;3.98;21.45;;405.93;;172.23;0.0088;Distortion. End flame at 42s.;2010-11-09;c_LSFIRE_IN-8-1_75c;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;1.774331864;0.12689405;0.238789407
259;1.68639529;0.15306984;0.243587725
261;1.984795784;0.13903716;0.252015937
263;1.717469452;0.35831015;0.252373651
265;1.635567593;0.13208491;0.22845043
267;1.248961649;0.12692795;0.206182805
269;1.241327667;0.11929677;0.211465262
271;1.164778084;0.11557383;0.206613247
273;0.983510187;0.08409806;0.189414965
275;0.76083421;0.12053806;0.192525558
277;0.511480306;0.11535464;0.190190933
279;0.511756854;0.16955027;0.214097918
281;0.506502723;0.12060168;0.224267943
283;0.510510353;0.09609721;0.219896657
285;0.507115841;0.08878274;0.207148096
287;0.502781266;0.10211791;0.220072307
289;0.503562624;0.10787438;0.194018884
291;0.498652293;0.11442262;0.194041963
293;0.50498367;0.08305273;0.212084929
295;0.509272034;0.09852639;0.204640941
297;0.495050269;0.13004395;0.184252907
299;0.507500923;0.06408275;0.21351918
301;0.50239603;0.13286925;0.220164768
303;0.498468516;0.11493995;0.25774332
305;0.510337952;0.10384959;0.246774814
307;0.516169068;0.09222334;0.239659431
309;0.501586222;0.0436184;0.217183688
311;0.502856573;0.10785534;0.227743036
313;0.511638384;0.13397076;0.23200961
315;0.507754648;0.15256041;0.253094869
317;0.500365018;0.11366475;0.255930547
319;0.511031286;0.05144508;0.245498717
321;0.504456267;0.06084555;0.243517124
323;0.513454509;0.07524463;0.230133927
325;0.506348979;0.14825606;0.240074329
327;0.511782214;0.10643712;0.233235069
329;0.514564962;0.09694981;0.220572875
331;0.499570921;0.0778772;0.207180533
333;0.504923782;0.0635919;0.195161484
335;0.505733288;0.0817325;0.188918115
337;0.510958253;0.09578793;0.212778205
339;0.504976132;0.10399262;0.235526324
341;0.513852672;0.11852358;0.229464247
343;0.504334282;0.06248296;0.227476168
345;0.510564029;0.03335742;0.222839187
347;0.504439228;0.07021955;0.237088223
349;0.509814704;0.09838661;0.250224083
351;0.50767741;0.07676037;0.232605929
353;0.504026824;0.07924295;0.214050358
355;0.503898872;0.05054743;0.208647253
357;0.507056955;0.07448954;0.215641113
359;0.5004974;0.11909662;0.200397483
361;0.50125789;0.11716108;0.220722715
363;0.498400538;0.16749027;0.242844504
365;0.509588272;0.13337449;0.23832458
367;0.502635577;0.16341625;0.212030511
369;0.503616055;0.18313342;0.234073012
371;0.500915553;0.21405472;0.270902997
373;0.504193428;0.20136457;0.248678784
375;0.504647975;0.14277032;0.242427023
377;0.506673014;0.15026962;0.237063794
379;0.511672275;0.19455163;0.226194456
381;0.507189064;0.19950519;0.213664205
383;0.50496318;0.19383556;0.230333323
385;0.506121124;0.15302015;0.227318741
387;0.497407079;0.14940262;0.220771937
389;0.506205045;0.13741461;0.195670069
391;0.503168997;0.17639989;0.206144721
393;0.503965809;0.17806377;0.218567616
395;0.499578865;0.23776696;0.243564294
397;0.50642915;0.19337907;0.241037704
399;0.503553889;0.19322815;0.250136144
401;0.496040916;0.14359321;0.2284693
403;0.509426799;0.18419732;0.250547762
405;0.503987195;0.17080224;0.247036476
407;0.504606853;0.19722647;0.280929218
409;0.501074792;0.15870836;0.291067972
411;0.506200444;0.19744566;0.29266285
413;0.502842298;0.13566389;0.247973697
415;0.50835916;0.13946625;0.236457459
417;0.507067133;0.19513722;0.236174269
419;0.50255354;0.18990132;0.231358532
421;0.504481631;0.19893168;0.205762819
423;0.501588477;0.15657731;0.203691681
425;0.505130574;0.20655543;0.189725189
427;0.495615721;0.21746885;0.170081005
429;0.507682464;0.17009684;0.189109662
431;0.508183575;0.23402498;0.2174605
433;0.5079819;0.21550684;0.244697192
435;0.511568267;0.14224975;0.255419012
437;0.505891174;0.16529096;0.246606765
439;0.51460431;0.16473649;0.24673605
441;0.501531914;0.17865214;0.273454786
443;0.503002804;0.17786037;0.276715761
445;0.501466554;0.23389309;0.290278425
447;0.504206761;0.19350306;0.278649672
449;0.513919154;0.19350306;0.26729442
451;0.505460783;0.1920853;0.261725606
453;0.503678503;0.23565449;0.277383454
455;0.504127332;0.20959991;0.29764638
457;0.505253412;0.1994411;0.308460434
459;0.507102117;0.20123687;0.290396247
461;0.503087445;0.14005508;0.258430176
463;0.503188429;0.13480014;0.23179004
465;0.506755601;0.21584677;0.234189018
467;0.508501934;0.2246324;0.258081821
469;0.51140968;0.24283336;0.272952289
471;0.505740389;0.13274851;0.266362343
473;0.502599186;0.17114217;0.247067447
475;0.510934519;0.16174959;0.228301205
477;0.509387538;0.21290816;0.219703974
479;0.509017457;0.22995839;0.234202648
481;0.497596268;0.24357591;0.252989153
483;0.507557148;0.25217672;0.268245156
485;0.507865985;0.21326249;0.263591903
487;0.50280137;0.21690649;0.237773092
489;0.504794302;0.22084073;0.227282598
491;0.508003035;0.21315661;0.235762243
493;0.509932535;0.20517436;0.242381815
495;0.512528769;0.2593138;0.253519881
497;0.503877327;0.21516366;0.266971744
499;0.506067828;0.20392238;0.244755696
501;0.516204068;0.14456283;0.216281816
503;0.5140097;0.16975367;0.223652277
505;0.494205007;0.1946199;0.235820605
507;0.50613691;0.17500814;0.257153631
509;0.511380945;0.22729145;0.276200955
511;0.514154435;0.12500355;0.283684821
513;0.509310323;0.17159865;0.246438756
515;0.507004463;0.10916815;0.23060337
517;0.500602667;0.17699662;0.227808626
519;0.495300524;0.1794258;0.253014091
521;0.50651766;0.18265836;0.288508768
523;0.506377576;0.21864931;0.325735072
525;0.50039986;0.20288496;0.285709612
527;0.506468895;0.17382025;0.267243991
529;0.495078919;0.17104743;0.234324909
531;0.508519156;0.17445367;0.223513964
533;0.504361533;0.22748417;0.24154845
535;0.501490279;0.23983439;0.304924133
537;0.517707896;0.19852813;0.314874756
539;0.509498883;0.20152757;0.309807083
541;0.510547218;0.20856991;0.278486709
