Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Composite GRP / foam / GRP;;;;EX1B-1;External wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:00:02
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;35;184.04;95.89;;;136;54.7;15.5;;24.2;;109.19;0.0884;1000s drip observed. The sample continues burning ;2011-02-17;c_CID_EX1B-1_50a;22.3;22.3;;;;;;;;;;13.11;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
272;127.3251897;117.532345;4.982887831
274;127.8008208;117.442348;5.911362789
276;127.2515286;117.307847;5.690280697
278;128.09718;117.063491;5.591874559
280;125.0381811;117.040888;5.425180984
282;125.9369946;116.719888;6.070684439
284;126.0637903;116.667417;5.558191682
286;125.929316;116.556994;5.57973349
288;127.0258316;116.448377;5.759308574
290;126.7546552;116.323481;5.904182029
292;127.2359619;116.262777;5.176960957
294;127.378961;116.161841;5.382925276
296;124.3459718;116.043158;4.701532951
298;123.0890844;115.947109;5.966748419
300;127.3992726;115.718759;5.420045418
302;128.3124084;115.573327;5.851923627
304;126.6698961;115.348719;5.695320973
306;125.8167603;115.147728;5.994132589
308;126.3562478;115.126205;5.767233985
310;127.1833304;114.961017;4.983737759
312;126.0972597;114.852159;5.301378207
314;127.4928409;114.719017;5.00044143
316;126.6164162;114.556784;4.94059361
318;128.941027;114.363577;4.746830386
320;129.4967251;114.263214;4.85051602
322;127.3964425;114.146576;5.091301775
324;127.7137639;113.798363;4.491824332
326;129.4425006;113.664914;5.146787521
328;132.0181837;113.569833;4.87120625
330;131.6504099;113.449151;4.364902887
332;130.3822714;113.35401;4.429299636
334;130.2817612;113.149087;4.655507067
336;130.4226576;113.069169;4.748964084
338;131.3999048;112.945374;4.166130145
340;130.7507959;112.770154;4.344001122
342;130.8999413;112.668601;4.3241118
344;128.2507758;112.646077;4.333146125
346;129.6226635;112.551299;4.535618835
348;129.2950042;112.474488;4.606862325
350;129.9051742;112.230645;4.248845599
352;127.2929255;112.178901;3.7238996
354;126.7812752;112.056029;4.512810736
356;127.8421359;111.854695;4.118800932
358;126.3643603;111.668914;4.097249823
360;127.5047695;111.481224;4.815435337
362;128.2261341;111.464384;4.474751508
364;130.9306826;111.354788;4.919706965
366;128.1631028;111.265358;4.170175094
368;125.9909256;111.166663;3.878198734
370;121.9688616;111.076062;3.674610104
372;120.9421362;110.959723;3.403024376
374;117.1187195;110.868768;3.86627634
376;116.1941741;110.764239;3.564669104
378;116.8005562;110.582589;3.057979153
380;115.0505599;110.469023;3.381350354
382;115.3416944;110.340797;3.415074658
384;115.2742519;110.077316;3.693574636
386;113.4758783;110.066437;2.944556047
388;111.9104411;110.0282;3.311761795
390;109.1505631;109.931514;3.08415972
392;107.1123128;109.868793;3.381945716
394;106.0858387;109.76948;2.743478994
396;104.5279175;109.655801;2.498038413
398;103.5413737;109.57423;2.748811329
400;102.8019861;109.455602;2.599366995
402;102.1208128;109.362098;2.35946236
404;98.3517733;109.333706;2.613437026
406;99.03190832;109.280501;2.43180562
408;99.66065378;109.176317;2.335427151
410;96.12741856;109.062934;2.02766818
412;94.24492557;108.930289;2.202732019
414;92.97184119;108.853454;2.032390695
416;92.23847231;108.646717;2.132576872
418;93.20288452;108.568237;2.163722464
420;91.53032159;108.443605;1.695627715
422;90.23783163;108.351397;1.836428526
424;89.88958461;108.330286;1.989474307
426;87.23360405;108.256719;2.10268558
428;85.315923;108.261034;2.053843445
430;83.61292229;108.158336;2.099686143
432;81.40117776;108.141824;2.057547656
434;80.89329803;108.031415;2.112173592
436;78.69651741;107.966772;2.083866116
438;77.52910432;107.842008;1.904961897
440;76.50835052;107.673621;2.207865249
442;76.51729182;107.65718;1.692869292
444;75.84629528;107.542089;2.237081285
446;76.48737503;107.436423;2.265645673
448;77.39365676;107.435179;2.233184498
450;77.18626681;107.320771;1.919956092
452;76.50370603;107.253211;1.974394655
454;78.69599764;107.241804;1.833047499
456;77.61477154;107.245818;1.958380689
458;75.74597336;107.158406;1.984244033
460;74.54352536;107.139532;1.767111233
462;75.46026861;106.975739;1.803447968
464;74.70349005;106.869358;2.13060805
466;73.0837351;106.847654;1.99110373
468;73.93823774;106.735781;1.990697902
470;74.8347314;106.662929;1.817408402
472;73.39071667;106.55165;1.616006724
474;73.24262539;106.378175;1.598185728
476;72.2264377;106.367615;1.894973392
478;70.98402374;106.226188;1.791209784
480;71.55350322;106.363151;1.467724936
482;69.7631696;106.246789;1.713166931
484;69.71840168;106.158083;1.690356644
486;68.358104;106.062086;1.669342242
488;67.82519689;105.974444;1.452030347
490;66.43072708;105.952445;1.708656649
492;67.61106254;105.947163;1.50963434
494;66.40336283;105.862543;1.358812909
496;66.84551777;105.729751;1.596116341
498;65.52019884;105.730804;1.466434206
500;65.35553156;105.745248;1.340894591
502;64.96128719;105.726374;1.553310189
504;64.22472417;105.648866;1.42590501
506;63.76772165;105.63109;1.184453511
508;62.63386241;105.558358;1.219639384
510;62.65236983;105.536887;1.320517223
512;60.39597486;105.540269;1.200113303
514;60.18353856;105.542698;1.354446799
516;60.73168073;105.449704;1.320529137
518;59.93715788;105.370798;1.246815486
520;60.86776088;105.24321;1.170891065
522;61.73907276;105.241763;1.091586684
524;60.39906361;105.072951;1.033714045
526;60.71484871;105.059205;1.105864816
528;61.4309539;105.034416;1.004167524
530;61.78008909;104.856569;1.055004397
532;60.08372334;104.828252;0.981765045
534;60.25980784;104.760528;0.968945599
536;57.57837116;104.825683;1.143157769
538;57.36769801;104.763098;0.953265697
540;56.55488166;104.670204;0.907324113
542;55.82480035;104.649022;1.121050178
544;56.18422757;104.652502;0.948746971
546;57.50933409;104.56486;0.987567308
548;55.75919938;104.45571;0.982450453
550;56.10585172;104.434024;0.840149986
552;56.92883009;104.364961;1.152685996
554;56.49891547;104.335215;0.816061048
556;56.36050815;104.227545;0.796713146
558;55.90651532;104.247971;0.90510791
560;54.24523443;104.245815;1.05916924
562;54.53845289;104.340604;1.09517828
564;55.22562223;104.271148;1.064418659
566;54.25016337;104.133829;0.861086187
568;55.4732388;104.078826;0.903137438
570;54.47249999;104.063901;0.886541663
572;55.24444618;103.952519;0.933029862
574;55.81386381;103.856404;0.932865999
576;55.25338729;103.838186;0.869549446
578;54.54938584;103.669745;0.706430609
580;56.36791035;103.668368;0.755365266
582;54.97872942;103.644772;0.825287759
584;55.07150677;103.628344;0.769141959
586;55.25899728;103.535877;0.868369983
588;54.49429958;103.649358;0.602666056
590;54.24713584;103.536466;1.07254621
592;54.22462571;103.46447;0.6152842
594;54.64006295;103.351348;0.653121433
596;55.30829626;103.351348;0.668961199
598;56.23052443;103.350857;0.756785376
600;56.01288364;103.242006;0.653732011
602;55.88205833;103.179612;0.711459782
604;55.73868586;103.078459;0.681313276
606;54.37315913;103.072512;0.704016681
608;54.52669453;102.96287;0.630841088
610;54.99545113;102.937969;0.713604884
612;54.0468728;102.948394;0.552779408
614;54.87457657;102.942541;0.581069744
616;53.26515911;102.832778;0.625566741
618;51.69826345;102.756879;0.592897684
620;52.05166431;102.664777;0.582412244
622;50.49770339;102.650082;0.835877095
624;50.91104053;102.55834;0.574826017
626;52.27738741;102.533093;0.67447653
628;52.63353237;102.463005;0.677850579
630;52.73332166;102.370982;0.835264905
632;53.37308977;102.353175;0.804898821
634;52.69595665;102.335764;0.615781407
636;51.67385265;102.352127;0.775867066
638;52.19389912;102.239179;0.535859056
640;50.32986751;102.241005;0.856955242
642;50.06774396;102.184746;0.568518821
644;53.22978508;102.171705;0.758568959
646;53.14591721;102.173141;0.704825472
648;54.33943159;102.168442;0.761057556
650;53.85437968;102.058597;0.601696023
652;55.35273262;101.967218;0.631399333
654;55.70128353;101.885861;0.70790743
656;56.10444686;101.783938;0.627153951
658;57.12380867;101.672472;0.691795786
660;58.53864325;101.648288;0.558925965
662;56.61053416;101.562961;0.651110665
664;56.16437711;101.576494;0.80203603
666;55.76053566;101.574304;0.682880509
668;56.30398176;101.463635;0.784805153
670;56.2710959;101.352124;0.567620903
672;57.33701683;101.255312;0.768866237
674;55.61373741;101.35178;0.789936944
676;56.0255945;101.240453;0.61117866
678;57.48691398;101.22221;0.654129929
680;56.19937129;101.165545;0.631258602
682;56.92400618;101.167032;0.469744656
684;57.40868724;100.959942;0.705288794
686;55.31869689;100.881514;0.390220529
688;54.40412072;100.865456;0.407768438
690;54.83092908;100.738583;0.530999532
692;54.82667786;100.583813;0.572295282
694;54.02616903;100.480028;0.363108518
696;54.15838452;100.571347;0.45204232
698;52.58920913;100.572579;0.530484627
700;51.68740056;100.566727;0.423869581
702;51.37606536;100.482562;0.388029045
704;49.18067761;100.309966;0.308312524
706;50.99619688;100.254056;0.330313708
708;50.64923541;100.170422;0.33610518
710;49.26125565;100.185248;0.280438465
712;49.65063568;100.06264;0.268093753
714;48.85182848;100.05527;0.414765684
716;48.46416255;100.031321;0.343979796
718;50.24503207;99.885437;0.274666329
720;49.7750477;99.883165;0.302852851
722;49.51287511;99.778856;0.262046386
724;49.71200505;99.779743;0.220314408
726;47.26759432;99.759168;0.252878024
728;45.42931469;99.653372;0.213679213
730;46.39823995;99.575475;0.236743655
732;46.04486303;99.579162;0.271335647
734;45.16244194;99.579642;0.234095096
736;44.63446816;99.488317;0.294495477
738;44.60578972;99.465597;0.307830947
740;44.40927638;99.336157;0.251133282
742;44.55801359;99.294876;0.286776915
744;42.76682701;99.277185;0.205258217
746;43.97916942;99.185378;0.259804201
748;44.74326883;99.073972;0.232142232
750;43.99881968;98.901433;0.246259186
752;44.07317313;98.980444;0.178980449
754;44.15992569;98.867715;0.215205535
756;44.1729483;98.755918;0.194269405
758;41.75730969;98.754252;0.212202627
760;41.73757278;98.758618;0.199053922
762;42.0124341;98.687475;0.197092502
764;42.47277207;98.676211;0.213342863
766;42.40031899;98.673868;0.263215973
768;41.89635896;98.649898;0.264403874
770;41.93165821;98.58626;0.208553385
772;43.20580382;98.470614;0.22335383
774;42.18378342;98.365038;0.197275319
776;43.00181237;98.342512;0.257534088
778;41.9226856;98.272252;0.190218243
780;39.8492381;98.27106;0.180624847
782;39.59429523;98.157684;0.22245859
784;39.37791897;98.065542;0.291055415
786;39.58165998;98.04066;0.280993759
788;40.77162931;97.973419;0.256152239
790;41.28693583;97.97135;0.304286278
792;41.835766;97.756666;0.255022345
794;42.57702832;97.692085;0.213629837
796;41.38663731;97.663389;0.167430349
798;40.70699134;97.482455;0.256492574
800;42.38748772;97.464497;0.251886869
802;42.5712578;97.388096;0.229305556
804;42.32890839;97.454265;0.209699082
806;44.63326003;97.394958;0.23899093
808;43.47918388;97.303639;0.19855011
810;43.74076905;97.194762;0.19411405
812;44.01831693;97.173902;0.353381974
814;42.50326291;97.173246;0.193810206
816;43.52787356;97.006152;0.205658383
818;41.36346902;96.9845;0.231565767
820;41.271255;96.780241;0.214327159
822;41.79747193;96.863569;0.178332574
824;44.06713513;96.784796;0.264431685
826;42.67154015;96.696471;0.233483721
828;43.03063728;96.686967;0.228393766
830;43.3981323;96.568863;0.220485296
832;43.56650545;96.590427;0.277001872
834;42.98985991;96.455807;0.2903653
836;42.76412609;96.295968;0.281230457
838;43.00242028;96.268949;0.21344915
840;44.61906901;96.273968;0.256457448
842;44.64843264;96.271408;0.292894866
844;45.46455961;96.086385;0.310308434
846;43.66895873;95.968506;0.397991751
848;43.82281034;95.953402;0.332728622
850;43.01891134;95.882728;0.24463925
852;43.71005155;95.865596;0.388069546
854;44.19360483;95.610265;0.322329574
856;44.70576354;95.588435;0.306381472
858;46.05472561;95.657138;0.302092881
860;45.55264944;95.476659;0.275553297
862;45.31340103;95.395687;0.397025956
864;45.5903576;95.384732;0.274963275
866;44.33713267;95.443477;0.392323354
868;43.44247988;95.146204;0.399218373
870;43.72554791;95.163349;0.375391313
872;44.09318638;95.070729;0.409833397
874;45.62469577;95.076111;0.247826019
876;45.08148614;94.982755;0.292593114
878;46.04172418;94.88117;0.348915867
880;45.81237145;94.81398;0.414651996
882;45.60431343;94.799967;0.382676809
884;44.14630671;94.799345;0.39132537
886;45.58934193;94.684586;0.414744821
888;45.36924444;94.511524;0.50531038
890;45.37050744;94.493883;0.502603762
892;47.90689951;94.386702;0.430573389
894;49.68528508;94.40151;0.353534185
896;49.2786365;94.268823;0.377626802
898;50.86274916;94.206073;0.635938941
900;50.06565386;94.10068;0.412476876
902;50.86288051;94.056517;0.529694497
904;51.33812999;93.991464;0.616391235
906;51.26455092;93.86638;0.546544868
908;50.67508888;93.786545;0.557475185
910;49.33702945;93.788385;0.584681382
912;48.47901187;93.785494;0.603152091
914;48.14799137;93.584408;0.649769489
916;47.63562178;93.564819;0.709780839
918;47.64204651;93.492344;0.515597949
920;46.84737893;93.472286;0.636910203
922;47.27073396;93.396823;0.827587685
924;46.69674626;93.263152;0.477489195
926;48.3062857;93.113385;0.851262492
928;47.84171403;92.898613;0.651031339
930;48.36772907;92.889874;0.720035435
932;50.05573695;92.901086;0.736951065
934;51.21313529;92.894982;0.934824305
936;50.93904263;92.896393;0.907373445
938;51.62350925;92.783829;0.862566129
940;51.60418704;92.697251;0.731310984
942;52.29855802;92.620224;1.077425255
944;51.13061524;92.514249;0.830697512
946;51.47249768;92.494285;0.883404744
948;51.83812401;92.383567;0.920287225
950;51.53141313;92.29221;0.835342927
952;52.15220619;92.272546;0.829822508
954;50.69735263;92.209104;0.87364148
956;51.31898726;92.172087;0.842488091
958;53.29232152;92.08345;1.190563239
960;52.71740066;92.082816;1.095720653
962;53.99248343;91.909849;1.029019432
964;53.52496258;91.689463;0.812485071
966;53.99141949;91.654935;1.00085637
968;53.8742038;91.593004;1.206581199
970;54.31906927;91.595334;1.316029876
972;54.66998337;91.505661;1.26881051
974;55.7520318;91.505919;1.118650893
976;55.25305907;91.374936;0.970286662
978;55.4916486;91.314237;1.040754688
980;57.91693733;91.194811;1.019090812
982;56.58533408;91.09814;0.957243724
984;57.00133632;91.075235;1.253702494
986;58.89040631;90.949527;1.19222341
988;58.07523036;90.969055;1.0298722
990;58.47500532;90.893844;1.450738646
992;58.28429568;90.798352;1.30478387
994;57.59161779;90.594749;1.525764321
996;57.91453034;90.600334;1.206765099
998;58.8154997;90.600214;1.488857028
1000;58.63464123;90.48518;1.589656063
1002;60.09085552;90.397779;1.617743888
1004;61.84728653;90.306487;1.451033729
1006;60.74967821;90.197589;1.614481852
1008;59.76654845;90.195732;1.563457775
1010;60.38194079;90.101771;1.397071805
1012;59.88271609;90.079113;1.662047836
1014;62.46208311;90.010602;1.910518888
1016;62.90276473;90.011663;1.762929065
1018;61.36368389;89.900831;1.815056438
1020;60.73935697;89.721565;1.88764358
1022;61.77729251;89.599143;1.666153432
1024;63.05006905;89.506088;1.574692634
1026;63.36992883;89.484964;1.647400348
1028;64.31012368;89.370307;1.78474714
1030;63.58250418;89.373983;1.529304828
1032;63.68615354;89.368068;1.879463355
1034;64.84608042;89.217638;1.869061109
1036;65.16657306;89.084722;1.580297692
1038;66.80889205;88.916132;2.054010126
1040;64.5863975;88.787833;2.124023217
1042;64.3430739;88.82067;1.950092622
1044;67.30006428;88.774388;2.053743457
1046;66.29303327;88.774747;2.094290509
1048;65.85159543;88.703538;1.783383537
1050;66.38759939;88.590912;2.326390413
1052;65.06306525;88.419831;2.040707325
1054;67.28625214;88.477454;2.238290848
1056;67.32875615;88.40531;2.007632279
1058;67.26562074;88.418859;2.147177873
1060;67.92899261;88.292284;2.021169653
1062;69.51974043;88.204275;2.199877537
1064;68.59035286;88.069315;2.490334273
1066;68.19585689;87.908632;2.124082856
1068;69.48302613;87.819607;2.262113578
1070;72.59079511;87.773399;2.388199451
1072;72.06180745;87.723488;2.519498418
1074;72.56102748;87.714732;2.430931772
1076;74.12986677;87.69336;2.422295206
1078;74.01071502;87.621313;2.114533823
1080;73.7773878;87.50813;2.72847615
1082;76.10033893;87.421538;2.248918465
1084;76.95749037;87.314574;2.418233509
1086;78.02129793;87.202977;2.755173789
1088;77.50479529;87.110285;2.273489929
1090;77.37957529;86.998079;3.037112125
1092;78.14829959;86.904526;3.172419976
1094;79.14258246;86.883066;2.793762477
1096;79.79888791;86.881595;2.979010246
1098;78.84592489;86.818322;2.810195137
1100;79.11002684;86.718338;2.430080801
1102;78.54615765;86.589163;2.842959212
1104;79.26080668;86.475063;2.826582508
1106;78.90800751;86.475114;2.690122022
1108;80.26281282;86.474027;2.895042138
1110;79.32125649;86.309199;2.175230457
1112;80.16115464;86.142192;2.984883647
1114;80.77180525;86.101035;2.712324989
1116;80.21725777;85.994947;2.772702407
1118;83.20923628;85.883999;2.825842629
1120;82.46553262;85.819666;3.553167344
1122;84.20224261;85.825443;2.682575225
1124;83.30462685;85.80842;3.243446648
1126;83.85190332;85.644928;2.842215878
1128;82.80688525;85.586351;2.700942798
1130;84.16355717;85.422037;3.449563569
1132;85.67341711;85.408328;3.871281657
1134;85.70605132;85.408369;2.965603192
1136;88.50315864;85.317627;3.521944724
1138;87.53467492;85.223741;2.844629629
1140;88.04360779;85.11342;3.378834355
1142;90.17178236;84.99586;3.304805062
1144;90.46802346;84.881723;3.381629254
1146;90.58786983;84.8185;3.746594596
1148;91.13455645;84.877456;3.410526424
1150;91.51742975;84.807382;3.886900639
1152;90.10357492;84.599324;3.171161334
1154;91.29295269;84.56646;3.225966962
1156;93.31479168;84.325565;3.437344957
1158;94.74370429;84.223535;3.268205611
1160;95.66700377;84.208409;4.387573118
1162;95.36952834;84.114666;3.516441809
