Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 17:12:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;65;291.47;47.29;;;32.18;31.82;13.05;;4647.58;;124.77;0.0088;Flashing from 54s. Intumescence after ignition. Unidentifiable end flame.
;2010-11-11;c_LSFIRE_IN-3-1_50a;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;51.61245002;9.29977215;0.136893799
261;51.29829597;9.51993953;0.09127174
263;50.61046077;9.40570654;0.054187618
265;50.83565538;9.20450499;0.029176945
267;50.80970473;9.15121913;0.015526708
269;50.77705243;9.17782391;-5.86475E-15
271;50.14649248;9.17782391;-5.86475E-15
273;49.90719654;8.64631768;0.01492888
275;49.21455046;8.57363357;0.028812663
277;49.69372696;8.49003953;0.046327494
279;49.22911758;8.05434328;0.052522342
281;49.2964472;7.71347549;0.081706622
283;49.89160676;7.80398938;0.077570659
285;50.01347119;7.99540814;0.063686876
287;48.71556592;7.69808906;0.046172045
289;49.23777132;7.34109452;0.039977197
291;50.6068352;7.87457257;0.010792917
293;49.02801774;7.76793501;-5.8703E-15
295;50.01649956;7.3207842;0.001837462
297;50.22357169;6.92591795;0.014628815
299;48.96867447;6.56360201;0.089130152
301;49.06792811;7.36639215;0.112062958
303;49.44721753;7.10068915;0.134548414
305;48.48067717;6.92977451;0.152105875
307;49.37114115;6.92387504;0.1623757
309;49.53872518;7.26706315;0.088360956
311;49.17910732;6.98886121;0.070379929
313;48.43826212;6.78237647;0.047894473
315;48.51468861;6.63386293;0.02849955
317;48.26950448;6.47998788;0.011476771
319;48.01332442;6.50634352;0.01371667
321;48.23280039;6.44934559;0.015604554
323;48.57460368;6.4074803;0.047546337
325;48.62509721;6.34089359;0.05863272
