Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:26:24
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;144.42;81.21;;;192.61;106.94;7.97;;476.16;;91.70;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.;2011-02-28;c_LSFIRE_IN-1-7_75c;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
271;54.99924925;166.070019;0.195779927
273;53.84507788;165.7472253;0.177417603
275;52.66849097;165.6351453;0.161311945
277;54.65197929;165.3942429;0.14289343
279;53.58118251;165.2125926;0.138585159
281;53.79085211;165.0240698;0.153931927
283;54.17827002;164.8710467;0.167941717
285;54.67709538;164.625029;0.163105444
287;54.43646323;164.4475278;0.152208096
289;54.61164995;164.2009696;0.163324814
291;53.97772207;164.0754717;0.152002682
293;53.92500845;163.8758123;0.169169484
295;53.0098797;163.7280683;0.186343252
297;54.468631;163.5137186;0.182729546
299;53.74674683;163.3104078;0.167765193
301;54.014104;163.063719;0.163810268
303;54.08697221;162.778696;0.171491913
305;54.0520784;162.6647656;0.17151192
307;53.25016465;162.4547498;0.17895367
309;53.61135999;162.3877557;0.222949491
311;53.77631517;162.0237515;0.213068224
313;54.20756243;161.8925766;0.171015231
315;54.03846872;161.7271398;0.158485051
317;53.74102003;161.5199315;0.184063222
319;53.80156979;161.3459517;0.16466919
321;53.5187066;161.201129;0.183597153
323;53.78052387;160.9955138;0.211722387
325;52.77081468;160.712068;0.205017311
327;54.1290923;160.5326834;0.183669062
329;54.409963;160.3946786;0.168766896
331;53.79790905;160.160261;0.156606079
333;54.0138502;160.0532694;0.181094207
335;52.1835248;159.8048066;0.226027047
337;54.42524037;159.5508242;0.21377963
339;53.53108499;159.4081307;0.192761446
341;53.97377407;159.0952235;0.196099761
343;54.17446008;159.056704;0.188163792
345;53.10526928;158.7468755;0.181025193
347;53.15264947;158.7821954;0.199349807
349;52.9451456;158.4393669;0.21180638
351;53.66482543;158.1811053;0.213277883
353;52.35939931;157.9445373;0.18018878
355;52.78151375;157.6627413;0.167153407
357;52.67744075;157.6717;0.18510206
359;54.16240473;157.5251733;0.215415617
361;53.84918094;157.5778802;0.238531935
363;54.6335013;156.9156698;0.240769926
365;53.10353795;156.878439;0.213307028
367;54.45543985;156.5785946;0.178874962
369;54.03225241;156.3763701;0.165719404
371;55.31312059;156.3128267;0.15868159
373;55.49624731;156.0597515;0.16513304
375;54.1025252;155.8107098;0.196317609
377;52.96585698;155.6330512;0.220779822
379;53.19855038;155.4429669;0.188936297
381;53.77452242;155.0838222;0.201522975
383;54.54856038;155.0431043;0.200369413
385;54.12573003;154.8100782;0.204385648
387;54.78726479;154.5422637;0.199272681
389;53.94527473;154.3282077;0.22311304
391;55.31222304;154.1321459;0.189011073
393;54.11291693;153.8412333;0.186475081
395;54.26248786;153.6559259;0.161719564
397;54.21848716;153.4708638;0.160449597
399;55.10198947;153.2937112;0.154731323
401;54.39102372;153.1497016;0.160373403
403;54.42347424;152.8106334;0.15692268
405;55.07253131;152.7185186;0.145140435
407;54.18416793;152.4345933;0.140772623
409;54.48261629;152.2651374;0.137001825
411;54.39967265;152.0892808;0.173894455
413;54.04774388;151.844115;0.182649451
415;53.94414915;151.6820426;0.187276291
417;54.38142477;151.3237168;0.17603313
419;54.11894506;151.0938026;0.173123529
421;54.28959684;150.9678688;0.148822115
423;54.8177422;150.6874922;0.141765583
425;54.53527883;150.6096256;0.176131117
427;54.0748614;150.347127;0.170383168
429;54.62191733;150.177207;0.17135747
431;54.11919151;149.8375998;0.15716413
433;53.89937837;149.6473245;0.175837293
435;53.87004935;149.6389178;0.184066351
437;52.89077694;149.3237939;0.228740834
