Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seats, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:28:02
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;246;222.00;56.60;;;39.72;26.05;19.01;;789.68;;66.79;0.0088;Melting of the surface. Shrinkage. End flame at 1013s.
;2011-09-16;c_LSFIRE_F1A-2-2_20b;28.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
263;143.1450312;35.99237093;6.791053736
265;152.0602582;35.86177738;7.279492473
267;159.4324894;35.52559125;7.700508733
269;173.549191;35.32309044;7.43605547
271;175.7175378;35.03233858;7.104169984
273;183.8111533;34.81440709;7.385007501
275;194.6589678;34.39908113;7.179900874
277;205.3314153;34.12334732;7.238558022
279;213.6162526;33.92462809;7.802569789
281;212.7757888;33.58304969;8.063853737
283;222.0042502;33.32144899;7.96594414
285;216.8680319;32.95035389;7.669659772
287;218.2627621;32.60759782;7.120050845
289;209.2350406;32.55105619;6.177432723
291;197.0424691;32.1891529;5.752612723
293;193.4381906;32.03980729;5.131860461
295;187.9378896;31.81834228;4.778886882
297;185.7084411;31.56983535;4.52504667
299;187.7736492;31.32243231;4.398356193
301;187.5044603;31.13351217;4.227136486
303;183.291965;30.9967909;4.028616211
305;178.7788367;30.76330883;3.759867939
307;178.8247278;30.65322511;3.761690104
309;181.1924353;30.38943459;3.637421193
311;181.6170096;30.17770459;3.504746736
313;182.7339444;30.01876232;3.317086872
315;174.3091703;29.91956362;3.382896564
317;173.9573431;29.68786699;2.944294464
319;173.7109861;29.44112609;2.585835997
321;172.0298412;29.32390253;2.27930056
323;175.5099249;29.16882435;2.112214585
325;171.6747744;28.86429085;1.892077287
327;169.249054;28.87981328;1.943102895
329;168.7633331;28.64888025;2.036672528
331;168.910321;28.43107788;2.062073975
333;166.6488033;28.25583987;1.95745896
335;169.6300544;28.08033535;1.7850779
337;164.1098262;27.98744883;1.595193673
339;162.1474329;27.89801282;1.449282448
341;161.6836147;27.62146008;1.301664888
343;159.0449765;27.51007878;1.307871702
345;157.5278775;27.36331862;1.376827355
347;158.0580299;27.531343;1.422728817
349;153.0646068;27.09540623;1.436410208
351;146.9974967;27.05336615;1.462657465
353;149.4925923;26.78074256;1.441482564
355;147.2530471;26.61945367;1.413054204
357;145.1157883;26.52562879;1.439104535
359;142.4664872;26.43755396;1.36805229
361;145.8767961;26.14917784;1.309560602
363;143.2169591;26.13639718;1.341477921
365;146.0245458;26.00251914;1.338999655
367;143.9718979;25.88815675;1.29051342
369;143.3977103;25.80680866;1.428380417
371;141.774337;25.64174741;1.489847126
373;143.0969843;25.53295205;1.421661866
375;139.1693853;25.41315177;1.46745567
377;137.992171;25.1724381;1.4442728
379;137.8164812;25.095691;1.404474634
381;139.356658;24.96416783;1.325103754
383;137.3949916;24.97486936;1.354206465
385;139.2937855;24.83521361;1.317914708
387;139.6245978;24.75479513;1.31255887
389;138.3817142;24.6469658;1.235861802
391;135.8019352;24.46598697;1.213649785
393;136.4019341;24.35541539;1.160419082
395;136.9990473;24.24868073;1.103254051
397;131.2361603;24.05341152;1.097055467
399;132.5634543;23.96540076;1.024636893
401;130.6281596;23.99015286;0.958497354
403;129.817338;23.75298144;0.935885534
405;128.2086966;23.68203098;0.921913358
407;124.9271923;23.61117228;0.925954859
409;123.1128765;23.47617141;0.967828798
411;124.2213019;23.38023973;0.930242361
413;121.5662704;23.30445866;0.891096156
415;118.621838;23.22261348;0.865765462
417;116.4290636;23.09606073;0.763275952
419;112.384641;23.0341181;0.682539102
421;111.2488335;22.91703143;0.678664228
423;107.471399;22.8336406;0.656097676
425;103.6780911;22.73980554;0.533498739
427;104.0705217;22.68159788;0.472868625
429;103.1348373;22.66605701;0.419820088
431;100.2663152;22.51619634;0.385816811
433;96.76584525;22.39703926;0.314488749
435;97.65956977;22.46143045;0.274772689
437;95.47505676;22.41358452;0.242555571
439;91.86483246;22.33416847;0.211578523
441;87.99160568;22.17194122;0.156040433
443;85.37701207;22.09880192;0.123428561
445;82.29646137;22.1695781;0.113591584
447;81.182178;22.05003462;0.097206054
449;76.2073469;21.83500169;0.079484724
451;72.63479593;21.87389514;0.060268576
453;70.87027983;21.64329366;0.056052522
455;70.07316601;21.89319041;0.050349023
457;67.4968211;21.65639715;0.070898011
459;66.95734011;21.64319366;0.065061436
461;65.8923131;21.68401965;0.07964425
463;64.08664048;21.63791305;0.088961373
465;63.27081897;21.52771914;0.084610996
467;61.65002654;21.44492686;0.053004378
469;59.74784141;21.54764014;0.040262369
471;58.31854308;21.41959515;0.024590441
473;57.24042402;21.72182815;0.014419984
475;57.22308758;21.85089499;0.00956692
477;55.99001324;21.22391234;0.009034857
479;55.28399046;21.12498938;0.009034857
481;54.56073587;21.1899961;0.009233304
483;54.47641976;21.11162036;0.004365397
485;53.46504532;21.16268719;0.006210252
487;52.68713775;21.093595;0.006210252
489;53.04174801;21.06952494;0.006210252
491;52.01514974;21.01698432;0.001844856
493;52.91309721;20.923841;0.006725493
495;51.48790889;20.91674678;0.01266851
497;49.79707082;20.92392353;0.01266851
499;49.02494638;20.96082959;0.014226548
501;47.31125865;20.85462114;0.015263041
503;47.61610869;20.64072851;0.017055103
505;45.61102908;20.7197028;0.00926723
507;46.55915059;20.739017;0.00926723
509;47.16251291;20.74997581;0.007709192
511;46.4128578;20.64004889;0.0252744
513;47.33776054;20.58491602;0.018601701
515;47.18943332;20.54349148;0.030622342
517;46.77237053;20.5320084;0.031258169
519;47.93826269;20.50670387;0.034851486
521;47.63391597;20.49298485;0.022827826
523;47.39208749;20.39472645;0.028941678
525;47.92768387;20.31968277;0.021851111
527;46.31974851;20.40743478;0.024738618
529;46.5633598;20.30440111;0.024767376
531;47.18626787;20.23798418;0.038008236
533;46.11905872;20.23298804;0.038630145
535;47.12004011;20.13585052;0.033700071
537;46.63382134;20.10871588;0.030176737
539;45.81899383;19.97459803;0.029492231
541;45.23174585;19.94100413;0.012861173
543;45.26850221;19.64605855;0.006125411
545;45.20575789;19.90246942;0.014842365
547;44.00191213;19.83113304;0.024880722
549;44.47309135;19.93501671;0.029370021
551;43.52828045;19.91626514;0.036080797
553;44.31774907;19.92557587;0.046722363
555;45.70273887;19.79053035;0.044331164
557;46.02376249;19.62141082;0.038883683
559;45.68746678;19.72240419;0.032679054
561;47.72745763;19.68729231;0.03001157
563;47.329069;19.69780937;0.019370004
565;46.16348593;19.65902611;0.024642091
567;45.61793673;19.70860264;0.028638171
569;45.1842895;19.55173076;0.036548591
571;44.38933717;19.51013195;0.053271606
573;44.22130159;19.52815683;0.068289859
575;44.28742294;19.52703352;0.056750465
577;43.76921792;19.45010196;0.05723471
579;44.9876991;19.36916794;0.074271796
581;45.3103831;19.23079085;0.075211323
583;45.5710741;19.32929148;0.073682744
585;47.05532242;19.322189;0.093423697
587;45.65433965;19.27490375;0.095993565
589;44.76476064;19.13152176;0.06982382
591;45.32894824;19.16852783;0.048211324
593;44.07273634;19.29050822;0.039732157
595;43.14087183;19.11265757;0.029753246
597;43.44539309;18.95591579;0.024843656
599;43.41594303;18.98193731;0.037007074
601;43.31639369;19.00522678;0.040674706
603;43.29460277;18.93408361;0.047078297
605;42.84529423;18.95330412;0.045864989
607;43.74305802;18.94729486;0.047790122
609;43.87539;18.79103026;0.035626704
611;43.86549804;18.73875711;0.029560091
613;42.42001468;18.80437113;0.018145991
615;42.95689274;18.78419284;0.010627673
617;42.7202174;18.72647354;0.001971062
619;42.87239588;18.69964279;0.019804656
621;42.61313707;18.60993056;0.037659799
623;43.33854574;18.5846736;0.052970201
625;44.2828868;18.60908347;0.060841215
627;45.53265741;18.48649531;0.089674001
629;46.23687403;18.46843402;0.079611979
631;46.36720697;18.40759577;0.075442317
633;46.68530289;18.40416468;0.079804524
635;45.92564096;18.36595279;0.070844648
637;46.21807146;18.35011628;0.042376832
639;45.61724586;18.28681296;0.039772976
641;45.96157093;18.26320359;0.02891236
643;44.84186655;18.21083092;0.020602393
645;46.78176109;18.23086309;0.020602393
647;45.6893287;18.1713496;0.020944675
649;45.27042591;18.09193356;0.033874028
651;43.48622602;18.06137608;0.030166963
653;43.46404293;18.02135107;0.02984038
655;42.12131984;18.04514539;0.031669142
657;41.59956912;18.00547038;0.030961889
659;41.63087562;17.94833895;0.020239595
661;40.8381813;17.88588855;0.020239595
663;39.90413109;17.90118088;0.018164349
665;40.7432371;17.91316105;0.025473452
667;40.34598746;17.79997781;0.025473452
669;39.40403713;17.85281115;0.027529784
671;38.59713408;17.74512066;0.035400321
673;38.50771241;17.81222546;0.026439507
675;38.2014757;17.76698293;0.017301643
677;38.71652263;17.71375492;0.017301643
679;38.47168061;17.64022678;0.014800679
681;38.77526263;17.6352583;0.01342183
683;38.51875592;17.61720528;0.014353452
685;39.9920977;17.53442174;0.019391499
687;40.18861224;17.46118098;0.024717113
689;40.44425659;17.47846895;0.020107556
691;39.76851591;17.44403912;0.01528388
693;40.9724968;17.40076457;0.021618357
695;39.85097728;17.39215238;0.023033509
697;39.76684688;17.35252154;0.025186437
699;39.44790883;17.29156436;0.024789591
701;37.68765517;17.27607057;0.024514356
703;38.12409443;17.28751821;0.017248257
705;39.043038;17.27722203;0.010795057
707;39.92501262;17.23810722;0.003316516
709;39.49059237;17.11730256;0.025199175
711;39.64882415;17.17353108;0.024767003
713;39.94228975;17.10838649;0.031515577
715;40.68484076;17.10748357;0.031515577
717;41.54170868;17.0396841;0.033087406
719;39.63181463;16.95846562;0.019097397
721;39.09303718;16.92866203;0.018136791
723;39.24737673;16.89920068;0.011388217
725;39.39451153;16.91782167;0.019744357
727;38.80638604;17.08866937;0.021487768
729;39.34161496;16.35776275;0.015621187
731;39.8422652;16.49498839;0.015621187
733;40.56320463;16.69732366;0.024716982
735;44.23728093;17.26101853;0.037362685
737;44.20445217;17.1088394;0.062198629
739;46.72480822;16.69183042;0.071077397
741;47.47015938;16.61445711;0.081109456
743;47.05179862;16.62334552;0.086445544
745;45.60525947;16.56288542;0.072777997
747;44.54475338;16.38978286;0.066099472
749;43.26162679;16.37531043;0.063385478
751;42.19914685;16.4803781;0.05335342
753;42.06089222;16.45119296;0.038921536
755;41.20236259;16.43808122;0.052857632
757;42.61061221;16.37620996;0.067496266
759;44.49541636;16.3055362;0.08867054
761;46.17948689;16.29363904;0.18076298
763;48.12425241;16.23799839;0.227331729
765;50.60641742;16.32106931;0.279758011
767;54.91128896;16.15739059;0.297904878
769;58.40046204;16.09850381;0.388475357
771;61.8364725;16.01792902;0.367228817
773;67.3600648;16.01044839;0.42214644
775;72.25085066;15.91761721;0.414747524
777;77.07648981;15.87778492;0.461200223
779;82.06777849;15.75065061;0.490351508
781;92.58165239;15.66850203;0.513957281
783;97.84623306;15.64910482;0.524651224
785;99.22335307;15.62552311;0.55133539
787;98.7385564;15.4859863;0.541538408
789;97.35257492;15.42550678;0.496855449
791;96.56447905;15.29310351;0.464177044
793;96.97524098;15.24701341;0.445810264
795;96.00251517;15.25226587;0.441063419
797;94.38984469;15.08343421;0.447775056
799;92.27815428;15.0510272;0.451523297
801;91.21853869;14.99703462;0.474544592
803;90.36596023;14.91742538;0.449380212
805;87.95591748;14.85399245;0.420718188
807;85.31385162;14.7765638;0.388196863
809;83.83349201;14.75089276;0.365905527
811;81.21248262;14.61971182;0.317813665
813;81.46602132;14.57546299;0.290197424
815;77.42741;14.50082271;0.28500939
817;73.03452729;14.53287049;0.251816155
819;73.12771581;14.39689486;0.215448844
821;70.1504913;14.50661158;0.214423958
823;67.32959544;14.25886873;0.219924531
825;65.35771266;14.28381453;0.214752483
827;63.22732598;14.32113467;0.20689146
829;63.34524339;14.23004234;0.184357872
831;62.08385908;14.21272718;0.176255346
833;61.19505033;14.17645607;0.15021537
835;61.23048639;14.10211919;0.146656452
837;60.35500657;13.9215559;0.136861089
839;59.42247824;14.10034442;0.120392791
841;58.94287197;14.11061293;0.142812879
843;60.42099985;13.91731266;0.199427146
845;64.30094572;13.86356815;0.211688739
847;68.47590086;13.92814914;0.260358036
849;72.66998505;13.79808083;0.333430842
851;75.14078466;13.76064224;0.353277023
853;79.27937912;13.6166889;0.34114763
855;77.60648143;13.53220583;0.373810368
857;74.65107956;13.57186434;0.433999588
859;82.10141223;13.5235383;0.52660524
861;91.80635625;13.39703895;0.538399283
863;96.27810309;13.2764105;0.559744463
865;95.62446732;13.20113575;0.584737218
867;92.29631982;13.20410907;0.539773476
869;87.45070304;13.18842208;0.43540218
871;79.78146094;13.16070782;0.396530025
873;75.57091015;13.04072259;0.328638904
875;69.83455547;12.95877546;0.273853931
877;64.34439013;13.02759144;0.196219236
879;59.13875902;13.0474105;0.139232444
881;55.24003295;12.96303811;0.104179014
883;51.22761922;12.85794326;0.088693502
885;47.06726827;12.79042487;0.042866464
887;44.62624244;12.750695;0.04235182
889;41.7962355;12.79531034;0.0418993
891;40.36823313;12.77184757;0.035388042
893;37.89786773;12.73303664;0.032441111
895;36.87143844;12.7087059;0.028957172
897;35.32592376;12.72272832;0.042018636
899;33.4776313;12.60909604;0.025735416
901;32.915891;12.66085317;0.024536658
903;32.50659788;12.6162655;0.027322928
905;31.39616787;12.5656244;0.015847734
907;30.77863753;12.5406155;0.00278627
909;29.74415209;12.57743904;0.00278627
