Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
fabric, vandalize protected;foam;;;F1A-1-1;upholstery for passenger seats vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:07:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;54;186.98;10.29;;;32.71;6.68;13.68;;368.53;;46.83;0.0088;Shrinkage. End flame at 259s.
;2011-09-15;c_LSFIRE_F1A-1-1_20b;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;4.232458568;28.18343365;0.343203981
261;3.886953342;28.13935085;0.340223947
263;3.506637307;28.15872864;0.34047444
265;3.39029205;28.14432709;0.344417741
267;3.369652585;28.10585549;0.339299776
269;3.146960845;28.10693171;0.331173265
271;2.900561569;28.11579244;0.329391668
273;3.24451989;28.11196329;0.336488471
275;2.90152612;28.12651047;0.360805144
277;2.814101332;28.0335691;0.362022107
279;2.635295788;28.02704721;0.347587805
281;2.655332578;27.88301231;0.370770557
283;2.668488838;27.98490957;0.373966244
285;2.304677709;27.9740061;0.360603845
287;2.4908735;28.04870124;0.35322759
289;2.204602785;28.01035973;0.346385506
291;2.220168765;28.00234706;0.326125239
293;1.88353766;27.98470859;0.32796829
295;1.939145129;27.9107387;0.321333836
297;2.078338926;27.89818668;0.33046279
299;1.995429463;27.93846752;0.334977218
301;1.94000998;27.87613897;0.344261702
303;1.803262494;28.01804085;0.310442823
305;1.810590527;27.8968192;0.309972211
307;1.765581654;27.97209395;0.296500843
309;1.888077122;27.96734586;0.293653576
311;2.064226429;27.79689428;0.293109718
313;1.913900346;27.85906507;0.305408159
315;1.725778166;27.84407614;0.308646056
317;1.577519915;27.89393568;0.30166791
319;1.642358986;27.83801105;0.312439702
