Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate;;IN1-8-1;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:46:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;289;220.16;7.05;;;56.93;3.85;15.57;;498.26;;17.48;0.0088;Flashing from 280s. End flame at 373s.
;2011-09-19;c_LSFIRE_IN1-8-1_20a;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
255;-0.177838348;56.82283648;0.989155383
257;-0.24595911;56.89039109;1.03614868
259;-0.245176762;56.92291508;1.032020814
261;-0.246919937;56.8283056;1.078568453
263;-0.245344952;56.82341797;1.147894522
265;0.052080495;56.89640031;1.195108558
267;-0.237928108;56.80118158;1.283053955
269;-0.241454017;57.40129332;1.382162213
271;-0.244428266;56.61246131;1.382407193
273;-0.015001467;56.65683766;1.402511606
275;-0.005688163;56.79521376;1.392818304
277;-0.245542208;56.66029884;1.272119921
279;0.317429343;56.82807037;1.227703132
281;1.762848258;56.69631225;1.297402237
283;2.021102653;57.24570629;1.300900617
285;2.045584099;56.47256135;1.40967572
287;-1.775671644;56.72235657;1.510861578
289;-6.163379584;56.52889584;3.393482369
291;25.25547927;56.5197346;5.467863419
293;74.49968045;56.44823374;7.597932624
295;117.985742;56.15017145;10.10079514
297;149.9916239;55.8375159;13.14357729
299;191.7393781;55.60674523;13.44245705
301;217.7550714;55.30786622;13.66653065
303;220.1589519;54.95570832;12.945342
305;202.4031374;54.64719235;11.82461424
307;180.6070681;54.46442578;9.961597853
309;159.8567006;54.32811217;8.665467469
311;145.8975826;54.15816711;7.087122258
313;131.9917943;54.03931329;6.166409397
315;119.0663256;53.77273668;4.959312528
317;107.3186621;53.78975378;3.924576407
319;98.77472471;53.83681551;3.038549061
321;90.87004447;53.68333333;2.267067635
323;80.56800352;53.59021897;1.730739112
325;73.66385993;53.53466914;1.379151069
327;66.67722352;53.53637173;1.132431162
329;59.729048;53.52990619;1.083838313
331;54.11801758;53.58544237;0.958263386
333;50.41691351;53.37016496;0.867140714
335;46.10760896;53.26511495;0.813640055
337;41.92851086;53.36869711;0.712247781
339;39.79040274;53.42264077;0.611857771
341;38.66367684;53.34240344;0.54848281
343;35.71494775;53.29394302;0.477532038
345;33.46940237;53.31403316;0.399454767
347;30.86345409;53.25689082;0.358116535
349;29.43845596;53.20093921;0.313034958
351;27.77778483;53.3077892;0.271028947
353;25.7366478;53.16744656;0.242503476
355;22.85124792;53.17414782;0.219889445
357;21.14923342;53.16725273;0.198096708
359;19.30600833;53.20686612;0.185172536
361;17.97288463;53.14915641;0.201423537
363;15.95719791;53.11521961;0.206463526
365;14.10390591;53.17554651;0.221875588
367;13.00249969;53.15600962;0.246007808
369;11.86049963;53.14278681;0.25959428
371;10.6621593;53.1346177;0.280778693
373;9.721349553;53.11794735;0.306379439
375;8.486249684;53.1390344;0.322300536
377;7.391903521;52.74461815;0.3172586
379;6.550375944;53.07506612;0.304986769
381;5.90749594;52.89217438;0.277819775
383;5.758442767;53.31570896;0.266804219
385;5.337200518;53.13593312;0.266134697
387;4.982314125;53.08337354;0.258140971
389;4.964074715;53.07827844;0.252135209
