Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:05:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;426;86.06;22.16;;;56.42;11.79;17.79;;128.72;;20.18;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. End flame at 692s.
;2011-07-18;c_LSFIRE_IN-1-10_25b;4.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
275;3.856655283;45.18154149;0.094599138
277;3.726821463;45.10929453;0.098061677
279;3.460983742;44.88725206;0.099147504
281;3.727035611;44.72802317;0.1142541
283;3.864593023;44.60333205;0.107188269
285;3.747357155;44.45380147;0.105112142
287;3.336571591;44.33549165;0.089888867
289;3.261058776;44.2639528;0.088546539
291;3.059780214;44.05550375;0.079605784
293;3.164744134;43.99935734;0.088583881
295;3.724163125;43.82747691;0.082376155
297;3.40844392;43.61720011;0.106129851
299;3.256799646;43.54910686;0.109055581
301;3.354111441;43.30089296;0.097715684
303;3.007708267;43.15624856;0.10692505
305;3.077023426;43.01143808;0.120494477
307;3.58852971;42.86567404;0.112630339
309;3.692495338;42.80547668;0.119037133
311;3.468959309;42.59963022;0.126370267
313;3.812898573;42.50668241;0.110007278
315;3.621263444;42.34277676;0.111711604
317;3.567198537;42.2481551;0.126271146
319;3.85867245;42.05558891;0.124352529
321;4.42611118;41.84290288;0.134759278
323;4.274833409;41.71380529;0.140029359
325;4.116198493;41.56827112;0.131735765
327;4.003942655;41.34251471;0.112968968
329;3.812780716;41.30013121;0.120158276
331;4.062018957;41.15447431;0.117947566
333;3.948376409;40.95537244;0.120710734
335;4.102940539;40.7809878;0.116484615
337;3.954912713;40.6501063;0.122278636
339;3.823092863;40.54354948;0.123434467
341;3.837835435;40.38479445;0.127818817
343;4.021332003;40.19152453;0.130188701
345;4.266779373;40.05666708;0.153602475
347;4.906943212;39.87898294;0.151834993
349;5.083324674;39.740957;0.140816744
351;5.053874477;39.56758096;0.143750445
353;5.2686974;39.47619937;0.169213159
355;5.311466376;39.2919406;0.173995077
357;5.55570591;39.14820593;0.192568132
359;5.473824813;38.94265265;0.191443472
361;5.124495177;38.80789454;0.200494447
363;4.757765865;38.64753335;0.200583323
365;4.706023139;38.54913396;0.203162666
367;5.085756261;38.237356;0.213464873
369;4.933000001;38.24596828;0.232842806
371;4.67476905;38.10380032;0.24180455
373;4.425243774;37.85544763;0.23033937
375;4.414166567;37.75595246;0.230991889
377;4.766351723;37.63934376;0.228696275
379;4.635972158;37.41678749;0.257102092
381;4.75166784;37.25271577;0.259741994
383;4.790166971;37.23060649;0.261797301
385;4.543038443;37.06703347;0.274875413
387;4.836779645;36.93755991;0.279613453
389;5.178964481;36.78209999;0.274454231
391;5.534450887;36.62378813;0.261936765
393;5.471867871;36.48448866;0.253005191
395;5.597197376;36.3431793;0.238019606
397;4.883667622;36.33809541;0.255523085
399;4.753002391;36.11296432;0.250836069
401;4.465646271;35.98025068;0.263027531
403;5.006181351;35.84496661;0.284741367
405;5.400480597;35.6395794;0.28128105
407;5.538827145;35.51776456;0.243832984
409;5.299909168;35.51346085;0.226409007
411;4.859241468;35.38672868;0.203554047
413;4.847324491;35.21997109;0.17976217
415;5.290021474;35.11799461;0.165385761
417;5.298043982;35.02213205;0.153726342
419;5.26911246;35.00192844;0.142362509
