Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Glass reinforced polyester;;;;E4A-1;Arc resistant insulation materials, Type A;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 13:51:00
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;91;137.19;70.92;;;90.62;36.14;17.42;;2969.05;;92.96;0.0088;Flashing from 82s. Glowing. End flame at 868s.;22010-09-08;c_LSFIRE_E4A-1_50b;5.0;5.0;;;;;;;;;;9.11;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;107.0438678;78.252414;6.125449594
259;107.5617854;78.2001992;6.663111299
261;108.9374195;78.0183154;7.137593949
263;107.7272998;77.7989112;7.412442622
265;109.0730072;77.6218047;7.755872244
267;110.6028862;77.5400254;7.782337419
269;106.7462332;77.4112304;7.645702953
271;108.2466968;77.3327808;7.537081075
273;107.803591;77.2114748;7.435981495
275;108.4039838;77.0646871;7.376350492
277;106.540426;76.9276797;7.20868524
279;107.9502087;76.7778029;7.311695577
281;107.0706421;76.6545082;7.284188522
283;107.2488707;76.5358847;7.239307719
285;104.5993322;76.4355704;7.239523054
287;107.6090334;76.3243606;7.355956766
289;106.91736;76.2211226;6.956496502
291;106.446075;76.0903686;6.870365599
293;102.6601701;76.0151745;6.927888551
295;106.2066682;75.8564821;6.807122325
297;106.7337624;75.7074645;6.64778219
299;105.0099382;75.5786388;6.7612266
301;104.0230534;75.4666159;6.791085158
303;103.6153392;75.3859211;6.410645553
305;104.1832572;75.1273517;6.311718402
307;101.3860575;75.1318877;6.127949388
309;101.9177405;74.9711012;6.07254359
311;100.9559787;74.8516789;5.923098695
313;101.723188;74.7458941;6.194838525
315;101.7803492;74.5683656;6.192068608
317;98.98764606;74.4765351;6.17157427
319;100.3632777;74.3725439;6.044798803
321;97.82225664;74.2210696;5.843384865
323;99.51161705;74.1937042;5.510940328
325;97.70467284;74.0121226;5.547307307
327;98.73053272;73.958341;5.517857424
329;97.78812628;73.7653524;5.720595275
331;97.61912824;73.5716848;5.790424357
333;100.5009026;73.5561186;5.900007567
335;97.55193713;73.4475462;5.775904674
337;98.59901022;73.3006679;5.785337253
339;99.25120903;73.2625888;5.466042573
341;101.3051129;73.0851807;5.463342053
343;99.46972196;72.9441195;5.265121004
345;100.1475907;72.8648568;5.229579227
347;97.56262399;72.7356241;5.281310956
349;97.21713595;72.6040565;5.330836893
351;98.40582259;72.4324354;5.182516688
353;96.69999878;72.377916;4.990961268
355;93.42081032;72.1758854;4.887311904
357;96.61361602;72.1011736;4.685367888
359;98.2796954;71.9823238;4.635299713
361;96.70645559;71.8550506;4.738702443
363;98.31377503;71.7262254;5.139722292
365;99.69565323;71.6463897;5.147137939
367;98.1354217;71.5821203;5.087345313
369;97.85871994;71.4548476;4.948296595
371;97.19576274;71.3640867;4.553153142
373;98.99901473;71.2999678;4.244655355
375;96.843901;71.0728472;4.182064171
377;98.49335326;70.9499893;4.192542969
379;99.51454836;70.8569678;4.321593205
381;103.9512616;70.7108888;4.552695586
383;100.280334;70.6557662;4.405006954
385;101.070809;70.5343992;4.330453718
387;100.6219251;70.4047308;4.40785536
389;99.29460775;70.3168788;4.353392296
391;102.0339366;70.1716738;4.372890942
393;102.616824;70.0371528;4.645797937
395;102.593164;69.8903958;4.726942079
397;103.7086641;69.8494831;4.790467183
399;105.5620322;69.6753756;4.7460709
401;105.4436069;69.6798661;4.779047255
403;104.1749821;69.5336514;4.606386203
405;102.02505;69.3889287;4.541579219
407;104.0709595;69.3163562;4.395283373
409;104.7464822;69.1181981;4.365865226
411;106.7767967;69.0479163;4.255243709
413;108.8934976;68.878796;4.270624108
415;108.1830737;68.8308019;4.109750272
417;109.6555418;68.6700153;3.909669513
419;108.8787689;68.6291773;3.933733524
421;108.1006886;68.47383;4.022533541
423;115.2533467;68.3282185;4.331177587
425;112.4983101;68.2077261;4.59537083
427;113.3542869;68.0986725;4.730048547
429;114.4804414;68.0503911;4.582105753
431;113.3682816;67.9285885;4.5538131
433;113.1563263;67.8039374;4.180912883
435;114.2946956;67.6868044;4.054573069
437;113.4678116;67.6267705;4.10048226
439;114.933097;67.4566854;4.234494466
441;115.8551365;67.3467116;4.439996763
443;117.1664471;67.2433236;4.479687025
445;118.787485;67.1447266;4.280473182
447;116.5160257;67.0172425;4.229882317
449;118.8667659;66.9623165;4.081641475
451;119.3413756;66.8460438;3.943941151
453;121.1358233;66.6625948;4.004218717
455;119.1519072;65.6004991;4.316900012
457;120.4263657;66.5164697;4.441875984
459;120.3835093;66.3188082;4.518538568
461;124.8763202;66.2603104;4.45181241
463;121.9875127;66.1708608;4.687209452
465;122.3896658;65.3881449;4.688601693
467;125.3958929;65.9099253;4.590958086
469;125.1986607;65.7851836;4.734089236
