Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 16:58:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;143;298.16;38.14;;;31.75;27.70;11.96;;3696.72;;84.52;0.0088;Flashing from 119s. Intumescence after ignition. End flame at 802s.;2010-11-10;c_LSFIRE_IN-3-1_35b;2.3;;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
217;219.0186583;16.87144904;29.71630085
219;213.6920864;16.74890249;27.83038506
221;207.351455;16.48402743;26.24415912
223;198.887661;16.0956657;23.67437797
225;195.7593429;15.91271167;21.6495299
227;183.7215262;15.78448976;18.83189714
229;178.2850206;15.72222689;16.07021168
231;171.5093416;15.64433245;14.21709501
233;163.4420206;15.35592847;12.57186646
235;158.5671013;15.28934338;10.74060773
237;150.8146257;15.85540159;9.429861507
239;138.2255115;15.27711012;8.549956819
241;130.7055781;14.83310444;7.533263612
243;127.9000442;14.58922514;6.59076703
245;124.7347075;14.40115979;5.906073256
247;120.4590236;14.62389098;5.322666618
249;115.70781;14.08392112;4.449807497
251;110.6259232;14.16248835;3.592507607
253;98.81887074;14.68982413;2.99526584
255;89.61387093;14.06722308;2.322883571
257;77.28309642;13.77639679;1.832930332
259;69.94055858;13.679702;1.613760237
261;62.72189057;13.03512733;1.364983029
263;58.20190025;13.19529353;1.177889544
265;54.93407986;12.88645715;1.126327892
267;51.81791832;12.77173155;0.999485451
269;49.83731756;12.70308424;0.830901349
271;47.92385427;12.50356237;0.730278038
273;46.39114015;12.35384257;0.617987676
275;43.48470903;12.55409075;0.482554195
277;42.71493904;12.09074499;0.410907597
279;42.00721855;11.9245115;0.337484441
281;40.03345319;12.06417448;0.270965555
283;38.40518025;11.76426721;0.238137742
285;37.83188419;11.55531806;0.208563838
287;37.28183986;11.62322715;0.224479497
289;35.56109015;11.9891537;0.234135474
291;34.29761613;11.61476021;0.254435691
293;33.49571281;11.88127949;0.246681881
295;32.69786836;11.51937428;0.206173067
297;32.87973422;11.21155778;0.175146072
299;31.75916155;11.12105172;0.1792172
301;31.71094537;11.2401468;0.163695031
303;31.4230807;10.84659227;0.173501126
305;31.02967477;10.75108;0.188493099
307;30.92064979;10.9500909;0.161255876
309;31.53776873;10.69384142;0.135579144
311;31.30719738;11.14133402;0.126924527
313;31.24081992;10.80999985;0.124799331
315;31.15963903;10.57949455;0.140252595
317;31.07582065;10.57079194;0.160114042
319;31.00117444;10.47358361;0.156911823
321;31.28031792;10.43430696;0.145728039
