Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:15:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;12;123.51;18.20;;;193.09;88.09;1.94;;512.06;;64.21;0.0088;Projection of particles. Raising of the surface. End flame at 57s.
;2011-02-25;c_LSFIRE_IN-1-7_50b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;12.18584178;177.5730978;0.114845722
261;12.44808411;177.6272078;0.140445148
263;12.27329204;177.3321161;0.161056085
265;12.08022393;177.4478635;0.16190401
267;12.11205555;177.05206;0.144474151
269;12.1160948;176.9100052;0.125833794
271;12.22711631;176.748093;0.082303827
273;12.18678197;176.7098879;0.062050418
275;12.30439229;176.5615942;0.043019277
277;12.40845005;176.4515386;0.072645855
279;11.97562604;176.4934753;0.098149769
281;12.38779219;176.2511592;0.127644671
283;12.21653896;176.2475757;0.133499326
285;12.12182577;176.0397661;0.143860137
287;12.1551205;175.7761343;0.106091761
289;12.06474715;175.8727971;0.0690144
291;12.35708057;175.6258989;0.048108639
293;12.13154957;173.9058709;0.042845132
295;12.20990302;175.6421907;0.074161165
297;12.35465113;175.2555567;0.107474656
299;12.5594689;175.1268122;0.138851723
301;12.33686282;174.8116247;0.157171092
303;12.6707721;174.681021;0.143742326
305;12.34221895;174.5688625;0.113065278
307;12.60142665;174.3852574;0.102524738
309;12.63805141;174.4173344;0.081393464
311;12.98485514;174.1521613;0.091746237
313;12.80588175;174.1044275;0.120093832
315;12.53942607;173.9405323;0.132161026
317;12.8501109;173.8468191;0.129722295
319;13.20895503;173.6166817;0.117302095
321;12.60274193;173.4694375;0.085992989
323;12.67884513;173.4121847;0.088527464
325;13.00614813;173.2733649;0.081985557
327;13.41233857;173.2717037;0.09523458
329;13.314449;172.7753122;0.134211078
331;12.99562313;172.7808108;0.139175792
333;13.26829609;173.4208076;0.108889164
335;12.80978689;172.4598315;0.109093219
337;13.06702042;172.4658219;0.070108754
339;13.31309003;172.3923049;0.049206868
341;13.64483088;172.1427013;0.066580438
343;13.47352959;172.1186575;0.098306189
345;13.23281756;171.9710265;0.089629449
347;13.31139581;171.7462677;0.112695978
349;13.27203969;171.7673023;0.110643716
351;13.10536237;171.5068555;0.098375565
353;12.93376592;171.3298758;0.063163586
355;13.1820831;171.116771;0.065542687
357;13.16897953;171.0719353;0.06454382
359;13.10657444;170.9857255;0.094312266
361;12.93295979;170.8842224;0.121705777
363;13.24579318;170.7200233;0.156782337
365;13.07568246;170.6356072;0.161593677
367;13.27844568;170.6052973;0.149446313
369;13.19281432;170.242928;0.107214163
371;13.04443791;170.2405037;0.063798342
373;13.11555142;170.0153586;0.068969496
375;13.42643835;169.9084171;0.077441283
377;13.38510472;169.859893;0.098753207
379;13.17677466;169.5294851;0.140077159
381;13.20672986;169.5109345;0.158735791
383;13.05190679;169.2608892;0.128801474
385;12.6872326;169.124549;0.105086848
387;12.63812049;169.0750807;0.080158759
389;13.18400255;169.0322659;0.053467964
391;13.21314531;168.8747246;0.071446924
393;13.43982293;168.7547263;0.090782463
395;13.00824281;168.7547263;0.122933874
397;13.07446382;168.233905;0.136644587
399;12.85473243;168.2411371;0.125299337
401;12.91759302;168.2360026;0.088661744
403;13.01636033;167.7694525;0.072795543
405;12.97400292;167.7705845;0.073955217
407;13.01533761;167.7597024;0.093164483
409;13.13021501;167.5287602;0.118674565
411;12.82706686;167.3941918;0.151661603
413;12.83675366;167.3298778;0.155170251
415;12.63063396;167.1664074;0.125340244
417;12.8415275;167.1301013;0.092675282
419;12.83482106;166.7729218;0.072346177
421;13.21017674;166.8454121;0.076819476
423;13.27947089;166.1478091;0.072627435
425;13.36877574;166.3916985;0.107234878
427;13.2388667;166.3515939;0.139010858
429;13.30516687;166.2293815;0.131383295
431;13.57405238;166.0625707;0.115530416
433;13.28212744;165.8167162;0.111023896
435;12.96948459;165.5624199;0.078729022
437;13.17924935;165.4572178;0.071473845
439;13.40396265;164.9556704;0.083028033
441;13.3703622;165.3246373;0.102092364
443;12.81064841;165.0134693;0.13403566
445;13.10538014;164.9720288;0.162139778
447;12.95064641;164.7428253;0.158056456
449;12.91246187;164.6587962;0.150023918
451;12.95477217;164.4423681;0.112618429
453;13.07899132;164.3638161;0.092628614
455;13.27511855;164.0173804;0.08649256
457;12.94293494;163.9519567;0.094720672
459;12.71902984;163.9551868;0.108975727
461;12.85050164;163.7999091;0.127749789
463;12.9888424;163.5238268;0.116843781
465;12.80988755;163.3463887;0.096768035
467;12.75755142;163.2708062;0.071269117
469;13.23857627;163.2118976;0.083345979
471;12.90531586;162.8773047;0.088114633
473;13.18260774;162.6266584;0.125119026
475;13.12790027;162.7243246;0.150257369
477;13.19355607;162.5739488;0.165438014
479;12.77945693;162.3581339;0.144422316
481;12.92034296;162.2250782;0.128895615
483;12.89333854;161.853268;0.093867703
485;12.89375846;161.8683128;0.089997508
487;12.85009875;161.6851543;0.090679172
489;12.9994777;161.5640793;0.105994991
491;13.07423255;161.5119396;0.133511479
493;12.68690904;161.4057928;0.166473222
495;12.93129725;161.1999769;0.159394498
497;13.08769597;160.9639337;0.140435491
499;12.82222217;160.7419968;0.118958454
501;12.78828241;160.6943232;0.101811272
503;12.80581834;160.5308804;0.085090785
505;12.92708997;160.3347695;0.098043355
507;12.55930161;160.3425972;0.126598456
509;13.0974914;160.2328125;0.14163251
511;13.05433559;159.8843836;0.140203333
513;13.10704999;159.7946063;0.112345301
515;13.47941017;159.6870639;0.10208674
517;13.2127278;159.6506316;0.105528021
519;12.92756646;159.4561556;0.113564246
521;13.27482773;159.3601394;0.112917713
523;12.88663992;159.1915626;0.134220925
525;12.84290593;158.9252245;0.121387096
527;12.99019893;158.6763176;0.113333321
529;13.28358366;158.7098023;0.101142302
531;13.34139426;158.4165067;0.094961239
533;13.14530789;158.239443;0.111356056
535;13.0233979;158.2278701;0.137480316
537;12.97269623;157.9701572;0.143134209
539;12.67655309;157.7369727;0.130126835
541;12.85315287;157.5774717;0.132988965
543;12.86643025;157.4635462;0.110552087
545;12.88711741;157.324473;0.096767216
547;13.00221748;157.1857585;0.09371233
549;12.94944881;157.0971953;0.127211129
551;12.86065458;157.000585;0.154150474
553;12.57263497;156.8009401;0.146038753
555;12.59575208;156.4339329;0.14383888
557;12.77907871;156.3895233;0.121154801
559;12.86033224;156.2739692;0.092838016
561;13.05423813;156.0801277;0.080385195
563;13.00994976;156.1135915;0.113149105
565;12.93962489;155.8259275;0.127630245
567;12.4916088;155.7646106;0.118912374
569;12.58914723;155.3829732;0.132223565
571;12.61482513;155.2604006;0.119953558
573;12.79093681;155.1237565;0.081588766
575;12.66684233;155.0984428;0.085456917
577;12.72695175;154.8509994;0.11647813
579;12.56523554;154.1120995;0.138194214
581;12.40394556;154.5133706;0.139198382
583;12.62901568;154.3442292;0.147351725
585;12.76308497;154.1241287;0.107127349
587;12.9868414;154.0080503;0.075828459
589;12.67262466;153.9220886;0.05833097
591;12.54464602;153.8619441;0.075115864
593;12.09051706;153.5304371;0.104278849
595;12.39783642;153.4926184;0.125925589
597;12.14443553;153.2260657;0.128613264
599;12.56125673;153.1804009;0.110558476
601;12.37816586;152.9086307;0.093213362
603;12.35391564;152.8273345;0.081270274
605;12.5541458;152.7164246;0.09023446
607;12.34244768;152.5568202;0.126422544
609;12.24581886;152.4391956;0.153696808
611;12.14095066;152.1568463;0.16610093
613;12.13843629;151.9663314;0.154337223
615;12.28164093;151.9312458;0.133200958
617;12.84162462;151.6738024;0.095581932
619;12.67251655;151.5692561;0.093343078
621;12.54584663;151.4112526;0.086424278
623;12.38734097;151.2790251;0.105066024
625;11.97953977;151.1028439;0.13598556
627;11.89885967;150.9692984;0.133237713
629;12.28135164;150.6541056;0.098596787
631;12.53615364;150.4994837;0.090547343
633;12.54569241;150.4976827;0.076103294
635;12.46815869;150.1686879;0.082224082
637;12.40208845;150.0909801;0.114597041
639;12.40863699;149.9591875;0.142940538
641;12.19711263;149.7349808;0.142360659
643;12.43511973;149.5157701;0.135137946
645;12.57199006;149.3517904;0.105945552
647;12.46227928;149.1561338;0.088129685
649;12.51174024;148.9902493;0.103670678
651;12.72904696;148.8752471;0.141537802
653;12.46273805;148.664705;0.162685808
655;12.63687836;148.4862116;0.168887016
657;12.55964548;148.3349645;0.165626178
659;12.73114307;148.1041946;0.129796307
661;12.77036665;148.1350293;0.097560127
663;12.8021999;147.8392429;0.108800229
665;12.90840898;147.593401;0.125871522
667;12.52922227;147.5151617;0.158865244
669;12.50938511;147.4008498;0.168252337
671;12.8168455;147.219769;0.148691347
673;13.06070885;146.9762869;0.114087348
675;13.20438583;146.9270196;0.103266303
677;13.16546925;146.707892;0.093902753
679;12.99708713;146.5736494;0.098330066
681;12.81876862;146.3584897;0.125513001
683;12.86932995;146.2279185;0.131382094
685;12.89605997;145.9359768;0.104325614
687;13.01358983;145.8596142;0.096342725
689;13.25713769;145.7811336;0.096524908
691;13.20530827;145.6527507;0.107957878
693;13.30356024;145.4317183;0.137828467
695;13.37235113;145.3919602;0.140417693
697;13.49885247;145.1361732;0.155519334
699;13.26059171;144.8816638;0.154572022
701;13.22095552;144.6843441;0.126844608
703;13.19160026;144.5066313;0.092624759
705;13.58035543;144.4209254;0.102162534
707;13.53471309;144.3866606;0.077985364
709;13.50072842;144.0962223;0.096759576
711;13.70036324;143.8790544;0.118095899
713;13.66401347;143.7331351;0.137436694
715;13.13036334;143.7461847;0.152047137
717;13.08425825;143.4053752;0.146369136
719;13.03236085;143.2434523;0.117310596
721;13.2217302;143.0531996;0.102414078
723;13.34267602;142.9853468;0.090411939
725;13.42517896;142.764791;0.090401823
727;13.19095169;142.5924137;0.122156824
729;13.19853379;142.4412899;0.143978614
731;12.77222072;142.3482335;0.162628531
733;12.84017568;142.0915911;0.178868732
735;12.84299193;141.9100816;0.176842338
737;12.85906237;141.6853778;0.152150709
739;12.81453488;141.3929395;0.119509351
741;12.93804229;141.2587445;0.092735967
743;12.93091636;141.2263161;0.086868406
745;13.227249;140.9790121;0.091896412
747;12.91262617;140.7400839;0.123079478
749;12.95627961;140.6739703;0.158067097
751;12.60546919;140.5894518;0.185435635
753;13.00055964;140.4601782;0.15936266
755;12.5443154;140.0861874;0.132513384
757;12.73287333;139.9315806;0.100704103
759;12.66326411;139.7474833;0.071819896
761;12.93375908;139.7214443;0.068080208
763;12.84447371;139.4545883;0.109578291
765;13.07306778;139.125475;0.147389593
767;13.10090287;138.9157605;0.18279443
769;13.06695182;139.0703479;0.214649329
771;12.83798148;138.7456949;0.209410136
773;12.809553;138.7519415;0.189607593
775;12.59506302;138.3726779;0.147825135
777;12.90308316;138.279906;0.098681784
779;12.95686222;138.0869048;0.079597277
781;13.20157316;137.9048701;0.086642904
783;13.06777104;137.8494673;0.111167258
785;13.31640835;137.548996;0.159398181
787;13.34912559;137.5497965;0.195418826
789;13.48939451;137.3302907;0.192016148
791;13.55990858;137.2272692;0.171491295
793;13.53217456;136.8593158;0.134302539
795;13.7029403;136.7905329;0.111481904
797;13.64903587;136.5850694;0.106300446
799;13.80177712;136.4881523;0.123172068
801;13.63998868;136.3727365;0.149791818
803;13.5344427;136.2756699;0.166119224
805;13.51366652;136.0177493;0.166852434
807;13.3021176;135.7617967;0.15741123
809;13.71273231;135.6074661;0.148645156
811;13.88854217;135.4447432;0.111700735
813;13.76789575;135.1344092;0.104528911
815;14.01928169;135.2932199;0.12321951
817;14.19905827;134.938387;0.127615569
819;14.33844986;134.963527;0.147214316
821;14.30588779;134.7735141;0.172775175
823;14.24612966;134.3044606;0.173678034
825;14.3831597;134.4321687;0.158033219
827;14.60154324;134.941487;0.127470833
829;14.37985603;133.4991958;0.100565533
831;14.44534697;133.7817869;0.069370693
833;14.7716701;133.6616696;0.072661151
835;15.03468368;133.8024463;0.085530056
837;15.04837167;133.4642863;0.125952558
839;15.38246894;133.3944932;0.162161225
841;15.59216037;133.1318604;0.196765349
843;15.79960462;132.9132571;0.211039275
845;15.73753502;132.7787193;0.188186631
847;16.48225519;132.5477494;0.16540254
849;16.49439989;132.5135832;0.13704786
851;16.30888628;132.5454222;0.12368794
853;16.20891494;132.2265032;0.1099571
855;16.02069214;132.0055731;0.116104511
857;16.35801206;131.8108481;0.127797702
859;16.69997059;131.4544138;0.130499975
