Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:52:58
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;28;160.36;49.55;;;85.23;39.54;11.01;;2164.29;;99.16;0.0088;End flame at 663s.;2011-03-04;c_LSFIRE_IN-1-5_75b;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
261;83.34030665;61.8352308;3.940344592
263;83.41834635;61.56382796;3.928264875
265;83.9480254;60.8151133;3.650497894
267;84.09671689;61.55630968;3.591999102
269;84.18006644;61.14894653;3.57216139
271;84.33686811;61.73118929;3.631648707
273;85.02454384;60.10090158;3.590160113
275;84.2520889;60.52203062;3.692124042
277;83.75580172;60.55766818;3.633171716
279;85.71645387;60.3894732;3.455064953
281;85.25174272;60.22866044;3.381018698
283;83.577269;60.13618337;3.453352431
285;83.67945282;60.0210279;3.486213087
287;83.26511522;59.89336471;3.420582057
289;83.26147241;59.68977833;3.496897083
291;82.30274667;59.4997261;3.552679648
293;83.56495301;59.46205152;3.518038062
295;83.73605563;59.29274981;3.488101051
297;83.03851577;59.16242123;3.68186173
299;84.45700423;59.03833931;3.856153175
301;83.71110286;58.9476531;3.903647601
303;84.81519885;58.65210936;4.059742182
305;85.32373572;58.61685498;4.083904577
307;87.33439624;58.53100772;4.295809334
309;86.17980126;58.32270547;4.4920134
311;88.88062066;58.31700546;4.670196379
313;88.69144996;58.2116375;4.98860176
315;88.77673518;57.97814194;5.313773852
317;91.76347122;57.75927332;5.391661477
319;92.91159292;57.70058813;5.565581046
321;93.80285561;57.6000322;5.786635905
323;96.73820776;57.47964162;5.890073788
325;94.7707062;57.35789719;5.998343991
327;96.50315789;57.18001085;6.413506287
329;95.78858067;56.98248073;6.532346721
331;101.2047465;56.81084151;6.706663709
333;101.4494892;56.69712114;6.885986546
335;102.1497033;56.53526992;7.068788421
337;101.3497132;56.53043048;7.218728426
339;103.2508651;56.32035178;7.252006281
341;103.7316601;56.13203514;7.535227878
343;105.1513678;55.82792023;7.659778695
345;105.6322333;55.89092513;7.48903763
347;107.534863;55.63909829;7.304839637
349;107.7871402;55.5889434;7.36947582
351;104.9157243;55.46137637;6.971986688
353;104.2320282;55.34808004;6.59140803
355;103.7863036;55.21415626;6.365900059
357;107.3637794;54.94428516;5.956648567
359;103.090228;54.80851571;5.571275034
361;105.4726493;54.71655787;5.322056683
363;104.310352;54.54248548;5.116830439
365;103.8604923;54.48817481;4.794894339
367;102.0478345;54.23533643;4.630962512
369;100.3561784;54.15990554;4.288882544
371;100.5487235;54.04722507;4.1072482
373;98.87037101;53.96860956;3.810082077
375;95.38110811;53.89629598;3.631445909
377;93.73672344;53.76915299;3.271220356
379;92.06328096;53.60981668;3.099957369
381;88.90235573;53.30137003;2.666998168
383;87.6113668;52.48203699;2.363114537
385;86.4087714;53.62350083;2.217211041
387;83.88328501;53.36159897;2.029464618
389;80.68684985;53.27196518;1.839100204
391;77.21966839;53.04694462;1.765378719
393;74.34534122;52.91308864;1.668228034
395;74.81239886;52.85801307;1.532974988
397;72.62358147;52.77368313;1.410205518
399;70.628119;52.83560871;1.320873183
401;69.53324662;52.77000716;1.219475566
403;67.93917123;52.60682998;1.194194281
405;65.36062499;52.42556719;1.102784419
407;63.87134813;52.52615052;1.019356503
409;62.39347517;52.28039292;0.942361666
411;60.33566075;52.23533707;0.900646449
413;60.27800926;52.18980287;0.805819548
415;58.75124685;52.12526815;0.815531775
417;58.82386749;52.10343686;0.87303307
419;57.14797166;52.11908929;0.834254017
421;57.58200055;51.94071016;0.77691991
423;56.52212672;51.81202197;0.728783949
425;54.50286211;51.66392222;0.69471025
427;53.67288111;51.74624254;0.592047522
429;54.91404063;51.66832415;0.576349964
431;52.79000541;51.72807569;0.562819447
433;51.75866265;51.57572496;0.508258734
435;51.63702719;51.47326951;0.443299247
437;49.67994473;51.40401796;0.436787605
439;47.59960841;51.3288063;0.408198134
441;47.36914247;51.25412733;0.390112787
443;47.33224423;51.24182443;0.420444807
445;45.61587349;51.29955192;0.411235054
447;45.74858171;51.15097332;0.399867415
449;44.8922901;51.08518043;0.360543038
451;44.38795391;51.00142452;0.346152396
453;44.9093455;50.92640517;0.307638224
455;42.73314243;50.94521626;0.337490339
457;42.73840141;50.82397857;0.339030423
459;41.4295369;50.72885005;0.358236296
461;41.38587379;50.90572437;0.342216144
463;41.16192958;50.76157462;0.323354763
465;40.93772752;50.60420706;0.278862759
467;40.70622772;50.61292823;0.232381639
469;39.17316955;50.6076388;0.23023678
471;38.79409715;51.25765618;0.235025839
473;39.02108142;50.08394517;0.242206429
475;38.76193333;50.39016489;0.231623136
477;38.78720161;50.32573979;0.225875742
479;38.24584474;50.26996662;0.195441025
481;37.9889626;50.20858864;0.201934536
483;37.39599457;50.24765697;0.239327891
485;37.13822979;50.27088153;0.254205284
487;37.06963753;50.15371788;0.265367123
489;36.73802186;50.01905612;0.281807967
491;36.30475695;49.70641284;0.253232767
493;36.4712004;49.82100821;0.206692946
495;36.31031814;49.95323631;0.186961497
497;35.34170128;49.9295055;0.190262192
499;35.38952155;50.03905471;0.182486281
501;35.72601155;49.81738369;0.189830078
503;35.11591151;49.80225193;0.195433276
505;34.74972679;49.71658353;0.21031247
507;33.83430982;49.70356956;0.201867436
509;33.89521338;49.77901439;0.207941259
511;33.95541319;49.65306035;0.205831224
513;33.02611895;49.65074929;0.198246291
515;32.27307162;49.54342748;0.172757573
517;32.85288115;49.55477365;0.180819599
519;32.24656948;49.47138746;0.184268425
521;32.27491222;49.51473513;0.218151364
523;31.50197591;49.46262446;0.242277232
525;31.02568367;49.47375285;0.266293744
527;30.83944485;49.36846758;0.257919998
529;31.09271105;49.31134057;0.2299635
531;30.59411308;49.27269628;0.193423443
533;29.9341213;49.07695654;0.167348023
535;29.48083464;49.32980887;0.179689218
537;28.3114114;49.29992661;0.192383554
539;28.36580187;49.23953468;0.197199613
541;28.36633379;49.22020388;0.207531914
543;28.02883903;48.71450019;0.206373108
545;27.94008178;49.04365697;0.176083447
547;27.08214161;48.89130672;0.169661668
549;26.62454853;49.10889073;0.18006802
551;26.61454246;48.96725781;0.189933381
553;26.15048369;48.93691064;0.222937286
555;26.30264963;48.98117369;0.239827566
557;25.84792237;48.84701627;0.239278896
559;25.62976428;48.87848411;0.233200838
561;25.51967957;48.85923696;0.224230773
563;25.75611969;48.55684513;0.215759883
565;25.27829884;48.9432794;0.216934376
567;25.26465469;48.97476215;0.226999166
569;24.26181069;48.71616942;0.21815655
571;23.65948148;48.76311181;0.210160588
573;23.35906373;48.73834206;0.209185121
575;23.50575432;48.72721463;0.223730611
577;23.07175479;48.7267906;0.250391659
579;22.90464244;48.75383102;0.277149211
581;22.75436087;48.74783053;0.310275697
583;22.47319994;48.63613468;0.313591872
585;22.39274936;48.63707843;0.301425413
587;22.11740995;48.61735244;0.267056125
589;21.91901806;48.52212777;0.271724928
591;21.25760105;48.52662585;0.275647811
593;21.80548174;48.52743162;0.268371069
