Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:33:53
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;186;114.35;80.04;;;140.95;67.65;11.57;;306.67;;66.62;0.0088;Swelling. End flame > 1200s.
;2010-07-27;c_LSFIRE_IN16-1_35f;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;38.65663513;134.6074035;0.089159594
259;39.57519917;134.5479511;0.115108686
261;41.05772815;134.4278811;0.15464855
263;41.66650684;134.2637951;0.15464855
265;43.16292546;134.275502;0.122185103
267;42.62473374;134.1690366;0.075444059
269;43.8490936;134.0409179;0.039539865
271;43.68727488;133.955085;-6.4948E-16
273;43.65577601;133.8150196;-6.4948E-16
275;44.20289035;133.7647267;0.007477364
277;45.47820344;133.6258085;0.078239553
279;45.99871305;133.5200757;0.166075248
281;46.49525028;133.4823971;0.166075248
283;46.77702211;133.2989283;0.168344557
285;48.35638144;133.2669017;0.160867192
287;47.72814017;133.1563282;0.090105004
289;47.27728456;132.991882;0.002269309
291;48.72586767;133.0107123;0.026431984
293;48.05373674;132.8532041;0.087754208
295;47.45580706;132.7333084;0.134361348
297;45.99106861;132.7136071;0.173658977
299;46.70343885;132.4740678;0.284303645
301;46.97661185;132.4583785;0.282562795
303;45.29657241;132.391508;0.218971262
305;45.62285289;132.3395218;0.212382203
307;46.06049988;132.2313446;0.199732443
309;45.93987862;132.1135094;0.089087774
311;46.63879932;131.9530455;0.066665949
313;46.90019696;131.9530455;0.123620502
315;46.72849455;131.7064789;0.150370785
317;47.18625535;131.6135759;0.189687319
319;47.21636888;131.6146275;0.209874724
321;47.88282603;131.4350629;0.210137572
323;48.93907813;131.3583779;0.15318302
325;47.07371779;131.2844018;0.086414656
327;47.4524918;131.1760145;0.020450253
329;48.63395296;130.8902375;0.000262849
331;47.57323985;130.9137052;0.005362492
333;47.84824555;130.8118048;0.021956857
335;48.08596185;130.7361529;0.079790686
337;48.87017605;130.3653839;0.136344367
339;49.06925003;130.246768;0.138107733
341;48.85809359;130.3944919;0.132745241
343;50.38218231;130.3205397;0.116150876
345;49.8117767;130.2118523;0.058317047
347;50.19082462;130.1292629;0.001763366
349;50.62098639;130.0105921;0.033158846
351;50.53921743;129.9707813;0.033158846
353;49.91033281;129.7865746;0.084574685
355;51.29555236;129.6425865;0.133893495
357;50.34054083;129.610722;0.173653655
359;51.99754613;129.4970313;0.140494809
361;51.61282712;129.4068436;0.140494809
363;50.82306219;129.2695051;0.08907897
365;52.4470781;129.2084788;0.03976016
367;52.83805768;129.1358179;-6.38378E-16
369;52.65788843;128.9112347;0.007111227
371;52.70337205;128.9112347;0.01877525
373;54.23753231;128.7676443;0.045906394
375;54.09986789;128.6847845;0.047572922
377;54.34617872;128.5642593;0.047572922
379;54.36414146;128.46356;0.040461695
381;54.64612512;128.415178;0.028797672
383;55.66259385;128.3238669;0.001666527
385;55.91759637;128.1815425;-6.34562E-16
387;56.30975364;128.0755156;-6.34562E-16
389;55.92648062;127.9163859;0.002511984
391;57.34184359;127.9195993;0.061206465
393;56.87818586;127.6619331;0.063503191
395;59.00120933;127.6243026;0.063503191
397;59.5787566;127.5671805;0.063503191
399;59.99325078;127.5007187;0.060991207
401;61.0044567;127.397377;0.002296726
403;60.9425593;127.2595706;-6.34562E-16
405;62.20238765;127.1880453;-6.34562E-16
407;62.16213375;127.0211425;-6.34562E-16
409;62.65495274;126.9074697;0.016680039
411;62.23433297;126.7896693;0.027194532
413;62.5770302;126.7151762;0.027194532
415;63.03359412;126.5790394;0.027194532
417;64.60292997;126.5244055;0.027194532
419;64.57206133;126.355708;0.010514493
421;64.99423895;126.4602032;-6.38378E-16
423;64.75285768;126.1791122;-6.38378E-16
425;66.22318574;126.1305369;-6.38378E-16
427;64.64923788;125.9657188;0.032320571
429;64.47641918;125.8130635;0.032320571
431;66.92493803;125.8544308;0.054027114
433;66.16174677;125.5973356;0.088110578
435;66.37823744;125.4873268;0.100106282
437;65.82795831;125.4931657;0.067785711
439;66.44263041;125.3430635;0.067785711
441;66.55173574;125.2396187;0.046079168
443;67.09672467;125.1608612;0.011995704
445;67.57645581;125.0606124;-6.35603E-16
447;66.0931576;124.9571634;-6.35603E-16
449;67.01401436;124.8312799;-6.35603E-16
451;67.73390625;124.7017499;-6.35603E-16
453;68.28369241;124.5266732;0.011061095
455;69.37907684;124.4367264;0.011494881
457;70.40535485;124.3529058;0.014433826
459;70.61597833;124.2349728;0.055266442
461;71.14795329;124.1213122;0.055266442
463;71.81652109;124.0437389;0.044205346
465;69.34769054;123.9782981;0.043771561
467;70.67405509;123.8411698;0.040832616
469;71.20799593;123.7307828;-6.38378E-16
471;71.29743698;123.625837;-6.38378E-16
473;71.1240619;123.4757047;0.00259878
475;72.77768597;123.351486;0.029825477
477;71.65246332;123.226156;0.060277435
479;71.99347969;123.1303053;0.060277435
481;72.77809889;122.9808939;0.060277435
483;73.58368299;122.9846349;0.057678655
485;75.95303488;122.9445157;0.030451958
487;74.38277082;122.7492449;-6.32827E-16
489;72.65510974;122.6422693;-6.32827E-16
491;76.18847797;122.4240665;0.03476948
493;76.1513242;122.3032455;0.047026063
495;77.74302549;122.2168252;0.070938266
497;75.69949403;122.0642433;0.095764098
499;77.44311536;121.9977382;0.120895372
501;77.49156698;121.8966919;0.087273292
503;77.73234358;121.7980524;0.075016708
505;77.97401654;121.6741084;0.051104506
507;79.29498399;121.5483886;0.026278674
509;78.24061334;121.4166662;0.0011474
511;77.13664881;121.3282336;-6.15133E-16
513;78.071984;121.1542085;-6.15133E-16
515;78.81551485;121.075884;0.007173081
517;80.33933469;120.943278;0.014633358
519;76.75303658;120.771432;0.030204121
521;76.98481816;120.6940081;0.032922978
523;78.68949627;120.5254363;0.075100809
525;80.16935631;120.4071685;0.126154816
527;80.48146488;120.3908005;0.118694539
529;80.83481817;120.2328729;0.103123776
531;80.04847788;120.1184497;0.100404919
533;82.31262828;119.9649798;0.058227088
535;78.84121458;119.8524353;-6.10623E-16
537;79.88240302;119.7583006;0.01061742
539;80.00227901;119.5562291;0.01061742
541;80.87534123;119.4851553;0.01061742
543;80.60982739;119.3754898;0.041684153
545;81.12126019;119.2924034;0.118996149
547;81.91213677;119.1608009;0.167439444
549;82.5039445;119.0606429;0.231008505
551;82.70482781;118.9036465;0.309916662
553;82.83527737;118.8526813;0.306956385
555;82.79354565;118.7426555;0.238097936
557;83.57627775;118.6489545;0.179037221
559;83.53693856;118.5097711;0.11546816
561;85.53269059;118.374745;0.036560003
563;85.16012371;118.3490205;0.037022487
565;85.87903362;118.1063454;0.067448411
567;85.29203329;117.9746494;0.118012791
569;85.57749354;117.855978;0.16537072
571;85.49885266;117.896355;0.243965361
573;85.30301564;117.6044566;0.285500432
575;86.5489923;117.4424779;0.305215617
577;89.14739237;117.3661357;0.36090099
579;88.99597299;117.2302122;0.330055741
581;87.59048079;117.1548138;0.272035012
583;89.22883829;117.0718045;0.245087695
585;88.22861483;116.8817088;0.219654225
587;91.63606061;116.6858205;0.152374431
589;91.28948549;116.6484171;0.266062303
591;90.79569917;116.5427631;0.309704403
593;92.69867741;116.3454831;0.341571093
595;95.56921523;116.1751393;0.476223369
597;94.09283132;116.0276764;0.560550501
599;95.97880784;115.9581813;0.549091176
601;97.78776204;115.893265;0.575003445
603;96.84868266;115.7568741;0.581248277
605;98.90121942;115.6254358;0.550208298
607;97.98595151;115.529452;0.550327932
609;98.65095814;115.3619476;0.521604313
611;100.5200187;115.2113183;0.508727418
613;102.7656578;115.0758121;0.622538967
615;102.2324845;114.9240715;0.616150354
617;102.8410439;114.7977987;0.751139991
619;105.7949875;114.6819636;0.920404903
621;102.9372498;114.5436945;1.065603701
623;106.4114478;114.3852161;1.129429553
625;108.0584811;114.2766787;1.199029727
627;107.3994078;114.1736951;1.098290055
629;107.5409044;114.0380821;0.991364359
631;105.7226072;113.8842257;0.93298669
633;107.6704067;113.7246169;0.887857408
635;107.6973204;113.5864244;0.953781282
637;109.5011054;113.4877216;1.0342251
639;106.1259701;113.3208474;1.129384835
641;107.3573567;113.1569303;1.320714618
643;109.8652932;113.0311086;1.364036008
645;106.9420428;112.9577553;1.492261362
647;108.0226145;112.8323239;1.51429174
649;108.8612004;112.6352674;1.509215543
651;113.261767;112.4852417;1.44570642
653;109.7481404;112.3862986;1.461390807
655;108.7724223;112.2835574;1.282784066
657;112.7486464;112.1257344;1.223810021
659;111.0459511;111.9709473;1.200784494
661;110.2887118;111.8342099;1.230673589
663;110.1390912;111.6833735;1.203011084
665;109.675021;111.6279796;1.285718402
667;111.7037371;111.4588511;1.252591791
669;110.7631114;111.3039135;1.207404115
671;114.3454911;111.2245052;1.044058743
673;109.3786576;111.0748842;1.033178943
675;110.9368573;110.914751;0.94093218
677;113.5284176;110.7282172;1.040770305
679;110.5713026;110.5715683;1.101886817
681;112.7895492;110.4430899;1.255878186
683;110.3477949;110.304356;1.245386149
685;112.0837899;110.2037634;1.337992922
687;111.0025994;110.0575194;1.303019553
689;111.0700511;109.9357382;1.231605791
691;110.8986559;109.8592154;1.102442439
693;109.0763019;109.6564969;1.038591267
695;109.6645495;109.4560743;0.932059536
697;112.0867674;109.3124892;0.946840218
699;111.4948448;109.2307411;1.048558067
701;110.7647178;109.0887917;1.041240361
703;112.4259829;109.0078106;1.024659105
705;110.5739274;108.8547353;0.999970559
707;109.0846595;108.7357027;0.889413805
709;108.7720522;108.5562131;0.65647442
711;108.8437698;108.4101054;0.626711583
713;109.1404098;108.2274025;0.589409231
715;107.8148673;108.1038028;0.653733941
717;109.3808345;107.946087;0.739298732
719;107.7948721;107.8264977;0.878495871
721;108.3661001;107.7098978;0.819095944
723;109.0538458;107.5281418;0.830956414
725;107.4501119;107.46704;0.813738518
727;109.1261334;107.3168775;0.699865409
729;107.7950863;107.2104729;0.616706141
731;108.7824292;107.0474131;0.606632833
733;107.6942875;106.8744263;0.615876956
735;106.66501;106.7263507;0.516002138
737;107.6796691;106.6307414;0.559142628
739;106.3462788;106.5158676;0.625952779
741;104.1273418;106.3965788;0.693473557
743;106.4033894;106.2789722;0.640415633
745;105.99177;106.1201763;0.634337968
747;105.7046044;106.0211138;0.512234666
749;107.2770902;105.8636537;0.357478927
751;107.6707063;105.7128913;0.252750592
753;105.3604575;105.5787667;0.349988452
755;101.7597357;105.4702135;0.346412805
757;103.9586467;105.3164463;0.434877789
759;102.7148585;105.1898297;0.534377956
761;103.178387;105.064955;0.584286332
763;101.9758256;104.8850307;0.473030229
765;103.8834929;104.7976508;0.385693392
767;103.46529;104.7262496;0.267370626
769;102.1180838;104.5893004;0.167069805
771;98.31757553;104.4783763;0.160389838
773;99.97493329;104.3143552;0.125526586
775;99.43970229;104.1133326;0.184554865
777;99.790203;104.0340316;0.199530881
779;98.92111084;103.9060935;0.258983278
781;98.43327062;103.766383;0.192079788
783;97.97922014;103.6699175;0.166901627
785;98.73701606;103.5632425;0.090256916
787;98.64517667;103.50121;0.0752809
789;98.91968143;103.2906529;0.055256745
791;98.07409635;103.1844295;0.133363749
793;96.27447473;103.0294623;0.199075035
795;97.47976975;102.8752319;0.236461075
797;96.04791609;102.775374;0.310174981
799;96.53545109;102.607492;0.277823031
801;93.30262642;102.5537486;0.183887523
803;94.92462642;102.471175;0.118176238
805;95.1389196;102.3052314;0.080790197
807;92.91913395;102.1891555;0.007076292
809;93.48961255;102.0569529;0.037262197
811;92.10639782;101.9421837;0.108960137
813;92.80241157;101.745771;0.166524389
815;92.2266442;101.636603;0.177471884
817;90.53725358;101.5552907;0.200035109
819;90.96095487;101.3569571;0.162772912
821;90.95001981;101.2779872;0.091074972
823;91.59656788;101.2373836;0.03351072
825;89.04505119;101.0680153;0.022563225
827;89.21028549;100.9527813;0.016257474
829;89.23485772;100.7445366;0.065988974
831;87.91850701;100.6993226;0.110433723
833;87.02543707;100.5683068;0.110433723
835;88.4049508;100.3909648;0.110433723
837;89.06225325;100.326846;0.094176249
839;87.54335381;100.1696262;0.044444749
841;86.47308175;99.9979461;-5.55112E-17
843;86.34028722;99.9309736;-5.55112E-17
