Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 10:33:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;140;100.52;3.36;;;35.26;5.35;4.83;;163.77;;13.22;0.0088;End flame at 288s.
;2011-09-29;c_LSFIRE_F1A-1-2_15a;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;2.394268344;31.84088978;0.172701894
259;2.267564476;31.74795612;0.168916233
261;2.082185193;31.84715619;0.168507366
263;2.009526154;31.80690106;0.151280025
265;1.644283556;31.75054622;0.129076518
267;1.242900614;31.72418823;0.114924376
269;1.402146754;31.75513565;0.09647811
271;1.687753292;31.78888418;0.095046883
273;2.036033702;31.75968812;0.103595814
275;1.771746087;31.70267834;0.101764238
277;1.694033577;31.74306232;0.098412608
279;1.612980334;31.77188058;0.110734042
281;1.572487988;31.66774052;0.116026096
283;1.410850595;31.65012914;0.112275579
285;1.099207058;31.59660313;0.125104022
287;0.990160131;31.67689215;0.129033514
289;1.367320839;31.83304705;0.139387478
291;1.277582666;31.6274392;0.146896283
293;1.116281695;31.48874835;0.155782055
295;1.084424538;31.62535624;0.147560873
297;0.98938611;31.54761063;0.16453453
299;1.092214489;31.59449245;0.150828659
301;1.131107752;31.56193224;0.149828204
303;0.391312836;31.54902067;0.139596834
305;0.400425873;31.52166739;0.144153088
307;0.332329216;31.55466082;0.142050046
309;0.409455767;31.51153943;0.139769737
311;0.264219945;31.48952241;0.134876114
313;0.258244766;31.46224353;0.137070636
315;0.164860908;31.42897392;0.122421363
317;0.592109949;31.53847747;0.118702976
319;0.470156684;31.50532748;0.132469064
321;0.441432904;31.40080088;0.1319802
323;0.123090247;31.41481811;0.136488171
325;0.234007669;31.50332814;0.14878936
327;0.326508015;31.66820146;0.164444499
329;0.204193739;31.26980543;0.168003194
331;0.005058376;31.33945012;0.169998901
333;0.392739614;31.28989604;0.161136352
335;0.044661711;31.41305751;0.180213331
337;0.179077576;31.37354873;0.165297783
339;0.083755854;31.32292594;0.153958871
341;-0.150733734;31.32603142;0.154924374
343;-0.008490748;31.34504408;0.175272146
345;0.075114442;31.33453784;0.161715861
347;0.386902294;31.31572794;0.161088841
349;0.389680311;31.26375005;0.172783311
351;0.381121509;31.26306836;0.168491189
353;0.387838155;31.29928689;0.158741294
355;-0.126670123;31.24819392;0.166393479
357;0.389653825;31.21291526;0.169973144
359;0.388085932;31.18281581;0.170766599
361;0.512626418;31.23919885;0.169597919
363;1.254001965;31.28241214;0.177732085
365;1.26692049;31.19448314;0.166730983
367;1.44317001;31.12785156;0.162625887
369;0.573074365;31.1834513;0.152575124
371;0.329319292;31.20759747;0.155417428
373;0.099702875;31.15089158;0.137774957
375;0.394441628;31.13699444;0.147410237
377;0.390772853;31.09936538;0.14989176
379;0.390028832;31.13710481;0.157281153
381;0.392633597;31.19082434;0.164099056
383;0.391464836;31.0963056;0.174214203
