Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 11:57:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;239;43.89;11.39;;;85.23;12.40;8.68;;393.63;;13.57;0.0088;End flame at 657s.;2011-09-30;c_LSFIRE_IN-1-5_15a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
307;30.92697455;83.8490768;0.786746314
309;31.61785752;83.74879;0.77042585
311;31.35794679;83.8070094;0.691896784
313;30.96976908;83.7652752;0.686412854
315;30.81368157;83.7925817;0.680606544
317;31.14568395;83.747911;0.663734832
319;31.8190284;83.6178176;0.619547372
321;32.12530669;83.6175957;0.630611045
323;30.97416578;83.324681;0.637943403
325;30.29031661;83.5320263;0.624163368
327;29.38558997;83.3073046;0.582620501
329;28.99399216;83.4993656;0.58861706
331;28.89269526;83.1390673;0.560716267
333;28.17434522;83.4017227;0.533667285
335;27.89136026;83.3097544;0.507534259
337;27.35828345;83.21307;0.493291744
339;26.93369166;83.1874517;0.5111901
341;27.0618673;83.1602002;0.555658322
343;26.1580482;83.126843;0.602628899
345;24.81395124;83.2550227;0.611312559
347;24.22481218;83.1668577;0.640279578
349;23.70945809;83.0747538;0.581652938
351;23.24026654;82.9727875;0.536423908
353;22.96953186;82.8615993;0.456004714
355;22.49770798;82.8846898;0.448430896
357;22.18083428;82.7560116;0.400562476
359;21.71595723;82.844719;0.433962901
361;21.72568542;82.7631364;0.460333447
363;21.11456729;82.8107481;0.450619923
365;20.57242982;82.8055331;0.483982899
367;20.40083432;82.6906006;0.489187605
369;20.27927987;82.5762227;0.509089775
371;20.25530012;82.5825075;0.458499242
373;20.19090406;82.4525927;0.462690987
375;19.8064893;82.4891796;0.412694697
377;19.61507823;82.4759325;0.42084761
379;19.21475616;82.4646984;0.351890109
381;18.98651241;82.4314402;0.375912321
383;18.81497631;82.4067531;0.370347178
385;19.1594541;82.3187945;0.419334291
387;18.78536681;82.3298466;0.411312003
389;19.05514505;82.3108058;0.426459871
391;19.23592527;82.2441504;0.427847019
393;18.87705127;82.229631;0.452574621
395;18.64001177;82.2120844;0.382684569
397;18.46917086;82.2131263;0.390824713
399;18.38421029;82.0949729;0.376112601
401;18.1887468;82.051744;0.364636277
403;18.74473049;82.0432129;0.387615035
405;18.68092249;82.0548908;0.402272447
407;18.04133179;81.8585025;0.376986164
409;18.25099835;81.9129498;0.387464563
411;18.39170696;82.0310203;0.388734481
413;18.32874605;81.9178473;0.344521213
415;17.88402662;81.8313589;0.335829688
417;18.15851606;81.7356057;0.364143971
419;18.48400639;81.7651747;0.368164493
421;18.99143149;81.7449256;0.36934634
423;18.14962937;81.7135259;0.374752346
425;17.80583224;81.9325208;0.388075233
427;17.54729684;81.8091557;0.382841265
429;17.70892405;81.6291297;0.420416385
431;17.66245884;81.5966793;0.423538585
433;17.96165498;81.502729;0.446917783
435;17.80636159;81.4518012;0.455096155
437;17.40779175;81.5100797;0.462755492
439;17.6505462;81.4829238;0.410599852
441;18.10992096;81.5252683;0.408287574
443;18.11808309;81.3444657;0.429334662
445;17.82690699;81.3477233;0.426048429
447;17.50603286;81.3201235;0.415612164
449;17.29333914;81.3186255;0.434215357
451;17.27936997;81.3617314;0.430704632
453;17.54234932;81.2426102;0.418829364
455;17.38182869;81.1759425;0.419421709
457;16.84013396;81.1306854;0.422916959
459;16.99908437;81.0979111;0.442990068
461;16.95351468;81.1001545;0.422665846
463;17.03255168;80.6563794;0.367496377
465;16.70521041;81.4772863;0.362760202
467;16.89418893;81.1706533;0.345506911
469;16.70427227;81.0184524;0.316400762
471;16.65223553;81.154454;0.321767791
473;16.94963461;80.9417712;0.352624494
475;16.60868766;80.8097764;0.355482853
477;16.39077266;80.8103033;0.370384158
479;16.56020136;80.765133;0.394009168
481;16.67993346;80.836143;0.392641429
483;17.09073377;80.7427478;0.370529831
485;16.64752251;80.7263421;0.399980031
487;16.56459242;80.7995839;0.392160384
489;16.33659496;80.4698569;0.339661552
491;16.05686392;80.8240924;0.348555653
493;16.83300529;80.6437215;0.353921625
495;16.47634455;80.7458668;0.29279528
497;16.12651585;80.4670555;0.264986297
499;16.35915201;80.527331;0.317426825
501;16.835543;80.5423933;0.316660572
503;16.79814793;80.4449664;0.312471498
505;16.84954187;80.3666453;0.342899329
507;16.58706941;80.3074239;0.373190198
509;16.92412762;80.3841207;0.330161758
511;17.14082018;80.4177921;0.32515342
513;17.25520562;80.5873294;0.339610924
515;16.97853424;80.2308349;0.345550024
517;16.49898646;80.2184355;0.326005672
519;16.57646477;80.190127;0.422443211
521;16.77200349;80.30882;0.456719253
523;17.13605787;80.1172307;0.496847886
525;16.49541077;80.0937636;0.491468367
527;16.70260496;80.0847208;0.513671045
529;16.54075899;80.0628785;0.464532855
531;16.4576567;79.7990426;0.436163617
533;16.74754715;80.0968548;0.399133823
535;16.24288201;79.8863354;0.396169499
537;16.36140702;79.8891652;0.396688447
539;16.0048005;79.8854081;0.363526143
541;16.62850084;79.866922;0.351863672
543;16.75466173;79.860585;0.363675468
545;16.55159015;79.7260658;0.382931342
547;16.07728667;79.743791;0.355946091
549;16.11160402;79.8489475;0.34419659
551;16.10739321;79.7212795;0.339124714
553;16.22065144;79.7741058;0.348448019
555;15.84973914;79.6199078;0.327631807
557;16.13799968;79.5739327;0.328392161
559;16.32757408;79.5623938;0.329279578
561;16.65537796;79.557749;0.345867731
563;16.65251949;79.5088182;0.324184114
565;16.56110044;79.4700552;0.343289021
567;16.33394622;79.4712454;0.373212737
569;16.21260805;79.4520656;0.401167693
571;16.51629831;79.3485028;0.418355179
573;16.26132665;79.370345;0.404582226
575;15.78108775;79.3986262;0.38234466
577;15.69017942;79.3598168;0.378953685
579;15.8175836;79.3088334;0.362952162
581;16.07700316;79.2246445;0.324319202
583;15.72697032;79.1211245;0.346292696
585;15.44814178;79.3765556;0.347487735
587;15.24444569;79.2958491;0.317357057
589;15.14764786;79.1151207;0.366685331
591;15.07702599;79.3053388;0.395202284
593;15.52124137;79.2065344;0.379955331
595;15.25204946;78.9835727;0.394773291
597;14.74469251;78.9197066;0.417106006
599;14.81182059;79.013752;0.344542405
601;14.90305271;78.9893424;0.334317709
603;14.95522697;79.0016984;0.343978853
605;14.94880656;78.91905;0.31420052
607;14.26853432;78.8752358;0.310027363
609;14.77851299;78.8675954;0.316429579
611;14.62750091;78.8253221;0.317988673
613;14.52593728;78.8013838;0.309063157
615;14.80244805;78.7267948;0.325325928
617;14.45097547;78.6739812;0.338424607
619;14.34175281;78.7260861;0.362446738
621;14.48797696;78.7129535;0.353024615
623;14.49528932;78.6438849;0.352140297
625;14.36963655;78.5923869;0.361492657
627;14.14252906;78.4791988;0.343517891
629;13.87814946;78.5846201;0.326488295
631;14.20326707;78.5394221;0.342065832
633;14.20940713;78.5619053;0.360425134
635;14.11331963;78.3408855;0.329406132
637;13.77425605;78.3970406;0.329741501
639;13.65621583;78.4757344;0.318305517
641;13.56068859;78.3698291;0.311811356
643;13.57010032;78.3743227;0.317354875
645;13.17860929;78.2523288;0.34188127
647;12.78266154;78.2012225;0.318282564
649;12.56255951;78.2585576;0.346563698
651;12.38889826;78.3081819;0.317089065
653;12.62673901;78.1460909;0.267750907
655;12.44031028;78.2138834;0.416154749
657;10.58976455;78.1171848;0.6856988
659;8.086217178;78.145407;0.798764394
661;6.537735829;77.5379506;0.9662937
663;5.856799396;78.2371963;1.117204109
665;5.379164288;77.9997704;1.107735465
667;4.676577248;78.0181361;1.032005323
669;4.367890485;78.0036289;1.013258704
671;4.586362794;78.067677;1.01415681
673;4.416256654;78.0369403;0.989511623
675;4.230025865;77.9333925;0.959867931
677;4.14504237;77.826917;0.88393699
679;3.77661679;77.8664873;0.955778821
681;3.999932631;77.9147371;0.895490122
683;4.153056245;77.8068499;0.948568285
685;3.847948888;77.7465739;0.964885343
687;3.68866609;77.7461305;1.011771274
689;3.682055338;77.7755331;0.923666665
691;3.899813352;77.6755361;0.979748148
693;3.98829658;77.6817799;0.925189295
695;3.63121435;77.626719;0.92752394
697;3.690281858;77.6478529;0.883065558
699;3.909084523;77.5738498;0.954816317
701;3.869060693;77.6413067;0.920557235
703;3.789447436;77.563725;0.946521587
705;3.683867529;77.5221171;0.937356201
707;3.625526726;77.5663172;0.923835886
709;3.955411371;77.5606309;0.857581514
711;4.016517587;77.4875677;0.846595381
713;3.673937629;77.4040168;0.824984102
715;3.40992216;77.3648099;0.79805351
717;3.668393374;77.6483495;0.822565372
719;4.001710993;77.093997;0.842003698
721;3.716341728;77.3952667;0.815809195
723;3.473053492;77.4160153;0.785827359
725;3.631152943;77.4006481;0.807444714
727;3.811649182;77.3922457;0.805162146
729;3.761060103;77.2574924;0.794417995
731;3.609110003;77.2357307;0.785664543
733;3.653918613;77.2220001;0.755281
735;3.632577304;77.2727611;0.717495756
737;3.774128425;77.3245767;0.715613922
739;3.707618215;77.2112627;0.751849107
741;3.469919877;77.1112656;0.775997645
743;3.588241937;77.155453;0.813967947
745;3.880061123;77.1635246;0.773908082
747;3.739289763;77.1279235;0.785555448
749;3.584351408;77.0847351;0.686668625
751;3.6222352;77.0663417;0.655277197
753;4.105122783;76.643081;0.653180299
755;4.109536332;76.7034121;0.705135678
757;3.892475313;77.0957721;0.72092344
759;3.730204881;76.929286;0.772940186
761;3.64713854;77.0370927;0.774867949
763;3.924776098;77.0346239;0.781117299
765;3.994266161;76.9059306;0.751918738
767;3.729267352;76.8218553;0.710247393
769;3.57960379;76.8707583;0.674682489
771;3.651984883;76.9641812;0.67415431
773;4.009508088;76.8546974;0.640959988
775;4.191513673;76.7540653;0.648109587
777;3.991772933;76.7446893;0.601712718
779;3.606236679;76.7496673;0.609160178
781;3.979733007;76.8048818;0.623717446
783;4.131256402;76.7307923;0.602189647
785;4.134750549;76.7669759;0.582378674
787;3.793042834;76.6354431;0.627520318
789;3.745650689;76.6529585;0.61492343
791;4.114042989;76.6862572;0.582825954
793;4.257070692;76.6183232;0.616129527
795;3.995668212;76.5962005;0.632223358
797;3.904232389;76.5576994;0.588493323
799;3.795913739;76.6422464;0.576701439
801;4.135252352;76.590363;0.595520418
803;4.265916143;76.538646;0.588854774
805;4.075743465;76.342326;0.560698232
807;3.869202394;76.4433923;0.582117127
809;3.703944981;76.3839207;0.588290844
811;3.937083108;76.5438884;0.571994497
813;4.188995388;76.4536805;0.579797662
815;4.2111762;76.3783305;0.605207678
817;3.932770271;76.2576254;0.578078368
819;3.885543686;76.3302724;0.585684679
821;3.912499415;76.3305495;0.598445259
823;4.292529889;76.4234052;0.57065293
825;4.458372768;76.2394719;0.528568384
827;4.089424424;76.2039235;0.555193441
829;3.957303243;76.1560625;0.560989943
831;3.923967859;76.2179316;0.500192347
833;4.407166764;76.1099459;0.502960929
835;4.43840387;76.1272823;0.489860576
837;4.17274185;76.083912;0.450787816
839;3.961430503;76.0075786;0.419801441
841;4.182704135;76.1492791;0.453911023
843;4.316557175;76.1278247;0.451398847
845;4.525611948;76.0281755;0.45925363
847;4.328812824;76.0352359;0.48576708
849;4.258281612;75.9835442;0.476454782
851;4.19056256;76.0377856;0.461714378
853;4.364779733;75.479701;0.466357237
855;4.478418337;75.9444007;0.495062354
857;4.427974003;75.8421417;0.471176665
859;4.189177176;75.8811545;0.503173952
861;4.194126071;75.5552709;0.514034353
863;4.537743191;75.8712268;0.471484667
865;4.677447201;75.8819764;0.449751443
867;4.677276093;75.8696175;0.431701547
869;4.303053917;75.9885325;0.389715939
871;4.595518504;75.89403;0.362246271
873;4.499490576;75.7371818;0.356838634
875;4.63690886;76.0308637;0.355252646
877;4.545762465;75.5953149;0.354824573
879;4.364150264;75.6155767;0.373528773
881;4.294708328;75.6438569;0.376272559
883;4.525283111;75.6143562;0.387776708
885;4.791287758;75.7484588;0.379089713
887;4.883578937;75.6375755;0.392820956
889;4.723008608;75.6538026;0.361510714
891;4.381993228;75.5957715;0.339246288
893;4.440101839;75.639515;0.333422016
895;4.704535029;75.5795873;0.319587689
897;4.654220266;75.5946061;0.295915133
899;4.712706207;75.5403652;0.283886647
901;4.638803404;75.5548295;0.312417918
903;4.519570705;75.5303492;0.308341236
905;4.658065425;75.5156479;0.317742741
907;4.61382721;75.4705576;0.318922806
909;4.971126157;75.3932657;0.341900514
911;4.595422234;75.356568;0.357018745
913;4.305933828;75.4065524;0.374679068
915;4.26900669;75.4348458;0.387765038
917;4.39283378;75.3917126;0.386115948
919;4.643648403;75.2559886;0.399811864
921;4.669252885;75.2906311;0.377411471
923;4.543674492;75.2469862;0.339226589
925;4.459824188;75.2029779;0.321016588
927;4.476970058;75.3041144;0.307058261
929;4.445043172;75.2142295;0.2988074
931;4.721972916;75.1968374;0.293241749
933;4.864431229;75.1013764;0.317821586
935;4.718111166;75.1857293;0.271982382
937;4.417123378;75.0801693;0.282619794
939;4.355802149;75.1525111;0.260160472
941;4.474073337;75.1250908;0.267869265
943;4.691588684;75.0320708;0.2653883
945;4.801339488;75.0379112;0.306322339
947;4.768936189;75.0874244;0.303037048
949;4.688006145;75.0458721;0.321533412
951;4.612082594;75.0142227;0.305867449
953;4.514169503;74.9903927;0.289359195
955;4.67579005;74.9594925;0.282708953
957;4.956342631;74.9622661;0.311262612
959;5.058373933;74.9225597;0.324262778
961;4.636985923;74.8899542;0.292018341
963;4.503864042;74.8911898;0.277892629
965;4.495342101;74.8948663;0.252910709
967;4.819285438;74.8401386;0.207386385
969;5.099076638;74.7723456;0.185521413
971;4.926291344;74.7507653;0.238141368
973;4.547503794;74.7691559;0.243951908
975;4.613084769;74.7987502;0.270925921
977;4.676628576;74.7579623;0.265623413
979;4.819786862;74.8003995;0.240916308
981;4.928044508;74.7499458;0.233318053
983;4.865020447;74.7085043;0.231891048
985;4.738907954;74.5499088;0.210444698
987;4.550438888;74.6230276;0.215299697
989;4.714208554;74.7323875;0.196836911
991;4.892590461;74.6249841;0.16992495
993;4.935070214;74.5746666;0.183116305
995;4.570925943;74.5698808;0.21612646
997;4.471510826;74.6072165;0.213653808
999;4.565662261;74.5753729;0.249647108
1001;4.842890412;74.5395347;0.273495954
1003;4.986512643;74.4560292;0.253357436
1005;4.677890868;74.4889294;0.234695729
1007;4.532876653;74.4575848;0.258264798
1009;4.687496305;74.4866397;0.239044538
1011;4.99015736;74.4358231;0.21858808
1013;5.200629108;74.4018561;0.235445052
1015;4.878112476;74.3563351;0.229089173
1017;4.474243128;74.3409148;0.21545972
1019;4.5332945;74.3248671;0.213279483
1021;4.744994479;74.4033112;0.214078875
1023;4.918920696;74.3451864;0.199283299
1025;4.790143051;74.2302661;0.216696141
1027;4.617117444;74.1993079;0.213133007
1029;4.606912491;74.2767686;0.212319234
1031;4.733957465;74.1972704;0.208046224
1033;4.860709402;74.2784608;0.21124618
1035;4.810094243;74.2126375;0.194577741
1037;4.827572729;74.1501855;0.197062189
1039;4.7030129;74.1922519;0.187525304
1041;4.627583891;74.1946928;0.207251897
1043;4.92899456;74.1404919;0.211745454
1045;4.962488593;74.0193029;0.216546394
1047;4.933066328;74.075014;0.20932104
1049;4.688575827;74.0426007;0.218445163
1051;4.5888836;74.0934602;0.170938152
1053;4.847929964;74.05966;0.161601832
1055;4.933930307;74.0151951;0.14584195
1057;5.035611388;74.0293013;0.160445949
1059;4.885648212;73.9473768;0.163251038
1061;5.036871537;73.9993587;0.175548203
1063;4.553593329;73.9828115;0.199412016
1065;4.909260245;73.9308023;0.214581371
1067;4.940283808;73.8870437;0.210047625
1069;5.000033302;73.7948412;0.211360074
1071;5.219312217;73.8101952;0.240763692
1073;5.126185731;73.8672683;0.226657831
1075;4.885126243;73.8500021;0.229748093
1077;4.766226448;73.7761497;0.215160963
1079;4.967969035;73.8162873;0.213444858
1081;5.142922473;73.7167488;0.208991235
1083;5.206357356;73.7565109;0.198425255
1085;5.19472542;73.7102708;0.209818484
1087;4.994283325;73.7361916;0.228957532
1089;4.802063918;73.738575;0.241832807
1091;4.808449228;73.7095328;0.235183244
1093;5.059334268;73.6705454;0.225939495
1095;5.090619352;73.6738054;0.196957459
1097;5.166127866;73.6211454;0.179949005
1099;4.858004888;73.6227542;0.172497858
1101;4.915042663;73.6044319;0.175892527
1103;4.874863479;73.631976;0.200011176
1105;5.080485949;73.5861945;0.181330202
1107;5.034375397;73.5022159;0.187707067
1109;5.076885335;73.519441;0.188435854
1111;4.900690776;73.4658079;0.191119122
1113;5.062287755;73.5412008;0.188534909
1115;5.195004216;73.5026319;0.208874582
1117;5.295920611;73.4551158;0.22177922
1119;4.947816439;73.4062963;0.213773364
1121;4.85359867;73.3870326;0.20047131
1123;4.809487472;73.3890302;0.174131082
1125;4.781805844;73.5147406;0.175554314
