Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F5;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:28:04
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;192;58.46;1.7;;;1.67;1.67;5.61;;0;;7.07;0.0884;;2011-02-16;c_CID_F5_25b;0.33;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
266;8.086204874;-2.46746;0.011670607
268;6.034974271;-2.377596;0.008705848
270;4.988954886;-2.340579;0.002000841
272;5.67469877;-2.442657;0.005875017
274;5.301855587;-2.525603;0.002501296
276;6.152654381;-2.652084;-0.002208454
278;5.589785063;-2.655027;-0.000694038
280;5.564687783;-2.744973;0.006760945
282;5.104533931;-2.761811;0.010225735
284;5.10635843;-2.760937;0.003032662
286;4.905089546;-2.835602;0.000250284
288;5.220096373;-2.832206;-0.011951074
290;4.57327848;-3.037884;0.000270946
292;3.768771248;-3.056412;0.001693388
294;3.1813079;-3.053155;0.009877097
296;3.846800609;-3.122779;0.012625713
298;3.13362746;-3.075003;0.005465536
300;2.253708139;-3.056569;-0.00029513
302;0.657482619;-3.120088;0.001598201
304;-0.010370115;-3.13868;0.010333608
306;1.16099271;-3.132109;0.012950151
308;0.875625532;-3.227644;0.001341283
310;0.330409422;-3.244802;0.003494688
312;0.09181356;-3.134804;0.011697424
314;-0.720995326;-3.226683;0.005511071
316;-1.305270076;-3.251324;0.002685624
318;-2.131811955;-3.249507;-0.001927263
320;-0.892909509;-3.363152;0.003627892
322;0.890094628;-3.384164;-0.002346231
324;1.317435243;-3.450172;0.009407626
326;-0.416140664;-3.474468;0.006612294
328;-0.290560088;-3.472997;-0.003216841
330;-0.920973166;-3.475669;0.000172964
332;-0.316055915;-3.475706;0.00135493
334;0.241405872;-3.476833;0.010764943
336;0.072962178;-3.553695;0.012950482
338;-0.260367318;-3.638341;0.005632145
340;0.429171134;-3.550196;0.005722228
342;0.158265113;-3.664373;0.004896343
344;-0.272220774;-3.666784;0.00556674
346;0.383964141;-3.66147;0.011316852
348;-0.057581091;-3.57247;0.011074569
350;-0.233481153;-3.551333;0.012420608
352;-1.06067777;-3.550008;0.008108664
354;-1.555266234;-3.662869;0.010317739
356;-1.843840865;-3.755025;0.01457049
358;-0.323400536;-3.832994;-0.000420022
360;1.662849677;-3.836614;-0.001083964
362;3.872604071;-3.785065;-0.002055155
364;4.649090078;-3.851781;0.008118372
366;3.992763034;-3.776056;0.012430575
368;2.811581138;-3.848529;0.001269267
370;3.223407001;-3.848905;0.006278815
372;1.896478154;-3.789548;0.006726043
374;0.981574813;-3.772308;0.012549869
376;1.199021316;-3.845494;0.007401743
378;-0.199423485;-3.943829;0.006409207
380;-1.017589162;-4.050788;-0.002828385
382;-1.247559818;-3.961309;0.001141129
384;-1.652009947;-4.058531;0.017974181
386;-1.046991904;-4.079265;0.008482203
388;-0.935070323;-4.076393;0.005847714
390;-1.367911184;-4.078842;0.006418301
392;-1.062952183;-4.078934;0.008359214
394;-1.25419694;-4.078593;0.011381024
396;-1.349100512;-4.080744;0.004874588
398;-0.782858372;-4.080088;0.003219529
400;-1.270633593;-4.076264;0.005583106
402;-1.556523982;-4.150733;0.011302665
404;-0.694032345;-4.265374;0.016735019
406;-0.954670859;-4.264486;0.007313285
