Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
PE;XLPE;;;Cable FIPEC-04 1x150 mm2;Medium Voltage 12/20 kV;;ISO 5660;FIPEC Final Report on the European Commission, SMT4-CT96-2059, 410pp, ISBN 0 9532312 5 9, London 2000;;;1;2005-10-03 08:46:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);Area (m2);Thickness (mm);Density (kg/m3)
50;93;194;463.02;91.10;85.84;125.5;28.23;;;;0.007708;40;
VectorData
Time (s);HRR (kW/m2);SEA (m2/kg);SPR (m2/s)
1700; 32.4; 0; 0.0000
1710; 32.2; 0; 0.0000
1720; 31.7; 0; 0.0000
1730; 31.8; 0; 0.0000
1740; 32.2; 0; 0.0000
1750; 31.0; 0; 0.0000
1760; 31.2; 0; 0.0000
1770; 31.1; 0; 0.0000
1780; 29.9; 0; 0.0000
1790; 29.7; 0; 0.0000
1800; 30.9; 0; 0.0000
1810; 29.8; 0; 0.0000
1820; 30.1; 0; 0.0000
1830; 29.6; 0; 0.0000
1840; 28.4; 0; 0.0000
1850; 29.4; 0; 0.0000
1860; 28.8; 0; 0.0000
1870; 28.7; 0; 0.0000
1880; 28.1; 0; 0.0000
1890; 28.4; 0; 0.0000
1900; 27.6; 0; 0.0000
1910; 27.4; 0; 0.0000
1920; 26.8; 0; 0.0000
1930; 26.9; 0; 0.0000
1940; 27.5; 0; 0.0000
1950; 28.0; 0; 0.0000
1960; 26.7; 0; 0.0000
1970; 27.0; 0; 0.0000
1980; 26.6; 0; 0.0000
1990; 25.5; 0; 0.0000
2000; 25.5; 0; 0.0000
2010; 25.2; 0; 0.0000
2020; 24.9; 0; 0.0000
2030; 24.6; 0; 0.0000
2040; 25.5; 0; 0.0000
2050; 26.3; 0; 0.0000
2060; 25.5; 0; 0.0000
2070; 25.7; 0; 0.0000
2080; 25.0; 0; 0.0000
2090; 24.4; 0; 0.0000
2100; 25.2; 0; 0.0000
2110; 25.2; 0; 0.0000
2120; 24.2; 0; 0.0000
2130; 23.6; 0; 0.0000
2140; 23.8; 0; 0.0000
2150; 23.4; 0; 0.0000
2160; 21.6; 0; 0.0000
2170; 23.2; 0; 0.0000
2180; 22.6; 0; 0.0000
2190; 23.1; 0; 0.0000
2200; 23.3; 0; 0.0000
2210; 23.3; 0; 0.0000
2220; 23.0; 0; 0.0000
2230; 23.9; 0; 0.0000
2240; 23.3; 0; 0.0000
2250; 23.3; 0; 0.0000
2260; 22.6; 0; 0.0000
2270; 23.6; 0; 0.0000
2280; 23.5; 0; 0.0000
2290; 23.6; 0; 0.0000
2300; 22.6; 0; 0.0000
2310; 23.1; 0; 0.0000
2320; 23.5; 0; 0.0000
2330; 21.4; 0; 0.0000
2340; 20.8; 0; 0.0000
2350; 22.1; 0; 0.0000
2360; 22.2; 0; 0.0000
2370; 21.8; 0; 0.0000
2380; 21.4; 0; 0.0000
2390; 22.1; 0; 0.0000
2400; 21.8; 0; 0.0000
2410; 22.1; 0; 0.0000
2420; 22.3; 0; 0.0000
2430; 22.0; 0; 0.0000
2440; 21.8; 0; 0.0000
2450; 21.2; 0; 0.0000
2460; 21.7; 0; 0.0000
2470; 20.2; 0; 0.0000
2480; 20.7; 0; 0.0000
2490; 21.7; 0; 0.0000
2500; 21.1; 0; 0.0000
2510; 21.1; 0; 0.0000
2520; 21.1; 0; 0.0000
2530; 20.7; 0; 0.0000
2540; 19.6; 0; 0.0000
2550; 21.6; 0; 0.0000
2560; 21.6; 0; 0.0000
2570; 20.1; 0; 0.0000
2580; 18.4; 0; 0.0000
2590; 20.1; 0; 0.0000
2600; 20.2; 0; 0.0000
2610; 21.2; 0; 0.0000
2620; 21.1; 0; 0.0000
2630; 19.1; 0; 0.0000
2640; 17.8; 0; 0.0000
2650; 19.6; 0; 0.0000
2660; 18.4; 0; 0.0000
2670; 18.2; 0; 0.0000
2680; 18.1; 0; 0.0000
2690; 18.2; 0; 0.0000
2700; 17.6; 0; 0.0000
2710; 18.7; 0; 0.0000
2720; 19.6; 0; 0.0000
2730; 17.8; 0; 0.0000
2740; 17.3; 0; 0.0000
2750; 17.0; 0; 0.0000
