Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 11:59:59
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;438;46.50;17.23;;;56.53;12.38;16.12;;302.83;;15.05;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. End flame at 1018s.
;2011-07-18;c_LSFIRE_IN-1-10_25a;4.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
253;0.588086825;47.59398403;0.262039895
255;0.661083943;47.52914546;0.273044783
257;1.070910259;47.50843195;0.272224745
259;1.514041474;47.27698678;0.269000691
261;1.369751297;47.24011623;0.26835266
263;0.833137225;47.06255823;0.267653501
265;0.986503836;47.05321348;0.268084024
267;0.631902184;46.90906436;0.266233852
269;0.879993278;46.70294177;0.268528031
271;0.248653812;46.6777278;0.275182648
273;0.186335553;46.48113306;0.268421303
275;0.261024967;46.36600682;0.264291282
277;0.458604053;46.15570275;0.261678653
279;0.981291281;46.29432625;0.250840353
281;0.912220328;46.11051017;0.240167484
283;0.528459496;45.9246579;0.239078084
285;0.690680835;45.89944539;0.235461096
287;0.771710861;45.82743269;0.241541325
289;0.872213985;45.63384183;0.236244379
291;0.549098316;45.51470019;0.232216821
293;0.75602606;45.48531936;0.234651162
295;0.803939746;45.35894806;0.22751528
297;1.170668031;45.32504096;0.213687381
299;1.566935229;45.14971103;0.225017818
301;1.63425619;45.07627333;0.228388564
303;1.137189019;44.9404891;0.221294064
305;0.848876214;44.8574276;0.224164772
307;0.793652271;44.75786376;0.233421984
309;0.856372153;44.59480356;0.235232273
311;1.096124979;44.49601553;0.247411343
313;0.788804263;44.38864054;0.244954852
315;0.642209411;44.19106155;0.240821462
317;0.62511774;44.27582516;0.241815032
319;1.015016622;44.03536494;0.240042908
321;0.973818051;43.92526367;0.22683298
323;1.178810883;43.78186212;0.226645669
325;0.963557375;43.77142257;0.23544586
327;0.883367884;43.76635474;0.227441778
329;0.859083911;43.55769969;0.222352511
331;1.047127756;43.42811607;0.235639338
333;0.727005113;43.2040642;0.242981676
335;1.000078034;43.22598306;0.239356156
337;1.355204235;43.03669932;0.251908052
339;1.290306329;42.91812407;0.25434938
341;1.188284967;42.7485691;0.243963188
343;1.581715968;42.89476756;0.247013209
345;0.875031225;42.68490667;0.255297403
347;1.222613849;42.46128531;0.244571987
349;1.354234564;42.39378865;0.245999426
351;1.100894409;42.1150738;0.25350491
353;1.152741925;42.46172801;0.247242475
355;1.344269374;42.09538253;0.246832313
357;1.959281784;41.87501342;0.259259
359;2.210392996;41.71271344;0.254710796
361;2.214932832;41.53291276;0.251941463
363;1.903427336;41.21296521;0.256346076
365;1.887526567;41.3502168;0.253445749
367;1.753586782;41.25156708;0.248767261
369;1.852712381;41.00742654;0.259583504
371;1.702924219;40.91829981;0.258919766
373;1.812126308;40.73836082;0.260968603
375;2.003703042;40.68473761;0.264136806
377;2.52694766;40.71919843;0.261785829
379;2.999055194;40.42500397;0.263376895
381;3.091192879;40.24502456;0.282401835
383;2.770503348;40.11114843;0.300758063
385;2.69103244;40.01209595;0.298393961
387;2.857666057;39.84817764;0.310525569
389;2.68213148;39.64028232;0.307862705
391;2.577548318;39.52154101;0.287560093
393;2.432429792;39.37751754;0.274456643
395;2.411322344;39.30783371;0.284032731
397;2.743168245;39.0924214;0.269504492
399;3.1621889;38.91935314;0.273456749
401;2.845112051;38.77278212;0.27334236
403;2.536056461;38.65401305;0.279363118
405;2.867031338;38.56182839;0.285737506
407;3.214208052;38.38544895;0.297432692
409;3.230961858;38.23309031;0.292249447
411;2.939687595;37.98948839;0.299545717
413;3.00555363;37.95805871;0.29174985
415;2.868702478;37.82513615;0.296540573
417;3.350905806;37.63152922;0.287540351
419;3.577702781;37.47580777;0.280873195
421;3.179765736;37.30576677;0.289383732
423;3.04515221;37.20551138;0.304858206
425;3.356120719;37.04355961;0.289602347
427;3.569785265;36.87669051;0.291854392
429;3.530913553;36.74450674;0.297832276
431;3.02720804;36.6585524;0.301686015
433;3.561261693;36.52509169;0.294791456
435;3.947163484;36.34554036;0.27009651
437;4.764737225;36.26199476;0.244990309
439;6.296882501;36.07508958;0.226215885
441;7.21000632;36.20559949;0.196964202
443;8.325524156;35.86020324;0.176556495
445;9.443542498;35.87242767;0.189967507
447;10.18482134;35.65020306;0.188098544
449;10.84353492;35.48339337;0.1691969
451;11.49008487;35.21633657;0.168445204
453;12.69649841;35.30765143;0.168947019
455;14.85228112;35.27052081;0.147539761
457;16.19663354;35.12658062;0.138315172
459;18.01347845;35.1229373;0.146015386
461;19.82457322;34.90167015;0.152039829
463;22.71106749;35.02617913;0.14375844
465;25.05225633;34.86878091;0.148754656
467;26.84460573;34.63812274;0.160331792
469;28.92959665;34.59443746;0.171917322
471;31.11879049;34.52374114;0.167442985
473;33.2457358;34.45159304;0.18510738
475;33.98709681;34.26909433;0.179218387
477;35.01493216;34.29481965;0.174199576
479;36.15723082;34.251692;0.171784132
481;37.96743893;34.12116601;0.18227559
483;38.90703448;34.02256889;0.162977108
485;39.71411027;33.73660246;0.166235065
487;39.96391598;33.91859128;0.171971917
489;40.5809422;33.67005985;0.173742656
491;41.60858668;33.61460987;0.170043277
493;41.76380704;33.59795558;0.174599421
495;41.26855831;33.47656786;0.180559685
497;41.89769597;33.42595972;0.187516217
499;42.56697463;33.3807949;0.201976395
501;42.78353547;33.23884853;0.205854822
503;42.239233;33.21521589;0.2072497
505;42.84772562;33.02620974;0.220592667
507;43.75154631;32.98226293;0.244750128
509;44.11190934;32.97838633;0.256264698
511;43.85690701;32.84627026;0.248392556
513;44.8183162;32.8082338;0.258581796
515;44.1522702;32.70569239;0.2615951
517;44.70763283;32.71026152;0.252565742
519;45.58894959;32.61979356;0.253758581
521;45.96155041;32.46109356;0.276401078
523;45.01206418;32.34315143;0.277589184
525;45.59002547;32.32322931;0.288770951
527;45.89568796;32.28818797;0.305388471
529;46.50166041;32.18473243;0.304343107
531;44.98205576;32.10606133;0.312246472
533;45.41823968;31.97989895;0.330591197
535;44.87188251;31.95806191;0.33394086
537;45.26023826;31.84201863;0.324970959
539;46.05899346;31.75063656;0.334467359
541;45.99843719;31.64844335;0.345459627
543;45.43217048;31.63373906;0.349985444
545;45.23193806;31.56082733;0.35586807
547;44.48686936;31.20585061;0.385355833
549;44.64351376;31.37362166;0.380785567
551;43.96317773;31.15464882;0.374474932
553;44.09776257;31.25373344;0.374422152
555;43.67277325;31.1862884;0.374041524
557;43.03490524;31.06635683;0.357847138
559;42.59242932;31.05370187;0.368120737
561;42.78075033;31.00796725;0.373501763
563;41.48168678;30.94628208;0.388914235
565;42.24802464;30.87694695;0.402195077
567;41.41281373;30.85872596;0.402842497
569;40.64523547;30.72103216;0.398550233
571;40.46695595;30.7161192;0.416611274
573;40.50631283;30.62926292;0.399188222
575;40.44284074;30.56504626;0.392260439
577;40.74298809;30.48432582;0.386453053
579;40.55945795;30.41336408;0.40666784
581;40.73182791;30.38671294;0.400397704
583;40.93454521;30.68615737;0.40795638
585;40.55998013;30.60327655;0.408491415
587;40.59140115;29.89223124;0.422461542
589;40.47055451;30.22242402;0.403304075
591;41.04270072;30.13453137;0.382414103
593;40.00348364;30.04755236;0.377741231
595;39.83170491;30.03252762;0.384057816
597;40.5329693;29.95159678;0.378376664
599;39.6655083;29.94023191;0.365326346
601;40.14990524;29.75747995;0.366484511
603;40.20775927;29.74739982;0.368163173
605;39.62126926;29.79116887;0.352052373
607;38.47349203;29.72250533;0.33900189
609;38.95576087;29.6064114;0.343234637
611;39.30052704;29.58718181;0.342319215
613;39.05392469;29.54754358;0.341335412
615;38.04891571;29.46947003;0.341602803
617;38.03259869;29.41970832;0.326771251
619;37.87221199;29.40825579;0.334264306
621;37.5522871;29.38436942;0.328392638
623;37.19189369;29.34012991;0.319700679
625;36.42778243;29.26238364;0.301461219
627;36.99894118;29.19239592;0.31341526
629;36.60808426;29.19144771;0.299492516
631;36.30802509;29.10444094;0.296434671
633;35.59043139;29.076639;0.295275321
635;35.47681512;29.14073341;0.311896237
637;35.94471095;29.05101302;0.304290982
639;34.92646927;28.97290684;0.290597142
641;34.5510182;28.95454705;0.289555854
643;34.11396728;28.861421;0.282708811
645;34.01964088;28.88721305;0.273572022
647;32.96804951;28.63441736;0.278171228
649;33.06927454;28.72946613;0.282073481
651;32.57813026;28.65778897;0.275720097
653;32.69256837;28.75595557;0.273705388
655;32.15618871;28.67019506;0.269047416
657;32.11593766;28.53650059;0.256664885
659;31.76722939;28.63541914;0.261114609
661;31.43771886;28.49020542;0.270514392
663;31.04475041;28.52373947;0.276894936
665;31.08146133;28.48904195;0.269470091
667;30.58070064;28.25597942;0.281884316
669;30.56610073;28.41513867;0.28551111
671;30.55710726;28.3989115;0.273163041
673;30.19875373;28.24223308;0.264225465
675;29.54487083;28.34048247;0.272720144
677;30.09411666;28.15739788;0.260151008
679;29.48632957;28.23255229;0.250766662
681;29.54015485;28.1436793;0.244138942
683;29.17527919;28.17469356;0.249103519
685;29.28770043;28.16181701;0.241099398
687;29.07995158;28.09552375;0.240721899
689;28.95743384;28.00569281;0.236164647
691;28.62411987;27.97876018;0.262230804
693;28.98798679;28.01810961;0.255460516
695;28.50662295;27.96957809;0.254243403
697;27.88537918;27.86526396;0.247438478
699;28.25400232;27.8472256;0.262793462
701;28.30492605;27.82676192;0.241631328
703;28.36772082;27.85442555;0.236426653
705;27.75784245;27.67836316;0.226061139
707;27.76318854;27.67011613;0.238191471
709;27.3081169;27.72156679;0.223774207
711;27.7023988;27.7241309;0.217899529
713;27.25132916;27.67226482;0.215054569
715;27.42987173;27.67021548;0.232214934
717;28.01257561;27.58575675;0.221488605
719;28.04719489;27.52458634;0.219711338
721;26.69675205;27.47356717;0.213207557
723;26.75833251;27.45207834;0.209073465
725;26.81849073;27.67647356;0.195232781
727;26.32336275;27.22276579;0.192563614
729;26.06970348;27.42844131;0.188148952
731;26.22126389;27.40351906;0.191846515
733;25.74892281;27.13037074;0.191552695
735;25.39098216;28.29001704;0.191612332
737;25.1335382;27.43641659;0.182998823
739;25.12239627;27.21549424;0.18002757
741;24.67506744;27.13840105;0.181857425
743;24.37737851;27.1608863;0.184790457
745;23.69441693;27.1769474;0.171302206
747;23.67026433;27.18068569;0.18184573
749;23.56257212;27.12081706;0.194428453
751;22.92396064;27.48138758;0.186531426
753;22.35238112;26.99124854;0.179257929
755;22.63423513;26.99904655;0.191682207
757;22.13784051;27.04849218;0.183053626
759;21.74952993;27.07915774;0.168777823
761;20.9345562;26.90980829;0.1663987
763;20.48009;26.94505905;0.172404427
765;20.2320169;26.93254289;0.164595192
767;20.07044395;26.89764035;0.162066233
769;20.08105854;26.86737365;0.159534624
771;19.91169972;26.84555268;0.167091277
773;20.04705171;26.79625071;0.169128658
775;19.48385766;26.58378529;0.168581134
777;18.98963116;26.56657777;0.161138454
779;18.44688803;26.94441133;0.163899918
781;18.72724244;26.70212191;0.162500026
783;18.61785689;26.76297137;0.160795726
785;18.08506167;26.68463776;0.162172898
787;17.37698014;26.65423226;0.172640502
789;16.85975794;26.65923337;0.176617797
791;16.28925145;26.75146235;0.174985386
793;15.57316151;26.63881353;0.165386115
795;17.34014922;26.57203277;0.168092053
797;15.48296866;26.60582785;0.168295978
799;15.19813682;26.5851533;0.162424001
801;14.99311559;26.58889159;0.160730165
803;14.90955046;26.32402293;0.164948384
805;14.26410743;26.54307905;0.162885436
807;14.50711093;26.47559992;0.161257316
809;14.65942786;26.48190231;0.169270345
811;14.70216252;26.3419108;0.168478788
813;14.4356185;26.44816275;0.165693429
815;14.965605;26.34123483;0.171253037
817;15.20422383;26.3754843;0.172336991
819;15.36479219;26.32716268;0.160255176
821;15.05356182;26.43241772;0.152628976
823;15.17488899;26.24140217;0.152173452
825;14.75593477;26.37974856;0.140109862
827;15.2857125;26.36421391;0.139219918
829;16.09017175;26.25267255;0.143358723
831;16.53545437;26.28991762;0.139334575
833;16.33930365;26.13765345;0.138812871
835;16.04064883;26.12812754;0.142027284
837;15.91067965;26.3235627;0.13964735
839;16.1273157;26.19137991;0.13447097
841;15.68905934;26.16111321;0.138021926
843;15.77033215;26.16681805;0.138704876
845;16.17949371;26.05220268;0.147334416
847;16.30217736;26.16447504;0.139245268
849;16.4681842;26.07361943;0.133261344
851;15.89647375;26.08115153;0.139837046
853;15.56833588;26.14522987;0.142633086
855;15.54231462;26.23545967;0.138949671
857;15.07272191;25.89280577;0.139406098
859;15.13214215;25.98660194;0.145712843
861;14.82182651;26.09194026;0.146400441
863;14.92708709;25.94156423;0.152705169
865;14.81219708;25.9779395;0.146704962
867;14.79588688;25.9513283;0.144060078
869;14.47254471;25.78534068;0.146550068
871;14.53243811;25.89485997;0.157478476
873;14.86878703;25.81443319;0.148703353
875;15.52441816;25.86506421;0.150258504
877;15.06917791;25.79939627;0.155875534
879;15.05312397;25.84606206;0.167753875
881;15.16230373;25.90042017;0.15763093
883;15.26276377;25.75692316;0.160572851
885;15.53937086;25.81717993;0.161819246
887;15.26854862;25.7254326;0.170687531
889;15.65579253;25.62552202;0.169481633
891;15.7335555;25.67404867;0.169662826
893;15.56325389;25.71994984;0.162052786
895;15.84099247;25.66131043;0.155813722
897;16.19156418;25.75751049;0.157232034
899;16.57658364;25.69658944;0.150333002
901;16.748191;25.57665787;0.143327236
903;15.99164323;25.64600809;0.147391538
905;15.47341087;25.66607339;0.160173485
907;15.14050972;25.81396226;0.166414046
909;14.70934904;26.03376545;0.159835718
911;14.58244548;25.46924781;0.164270819
913;13.73299435;25.46301749;0.174644416
915;13.84764035;25.57420967;0.177498545
917;13.71080924;25.49229848;0.165462143
919;13.65610247;25.38331003;0.166090584
921;13.38781266;25.53295456;0.173837165
923;13.2270979;25.55151938;0.166766103
925;13.33818048;25.49120709;0.167407149
927;13.45814775;25.36933722;0.168712281
929;13.21763694;25.48547498;0.172864211
931;12.97880712;25.44751012;0.166681535
933;12.94776588;25.44832976;0.175876002
