Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polycarbonate;;;;E7A-2;Supply line system and high power devices.;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 13:55:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;124;126.83;64.77;;;40.2;17.7;25.59;;14.2;;73.98;0.0884;The sample deforms and rises.;2011-02-16;c_CID_E7A-2_25c;3.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
272;72.7646418;1.315606165;37.084942
274;73.65409342;1.491233658;37.002537
276;73.85688262;1.568282999;36.998517
278;74.04839511;1.461948205;36.998052
280;73.85849062;1.439225428;36.870815
282;73.07361957;1.499530292;36.873047
284;72.92946525;1.556896849;36.850155
286;73.76290332;1.376434049;36.701516
288;72.92194518;1.536038623;36.68622
290;73.04538418;1.706594222;36.585332
292;74.14957767;1.77766484;36.572392
294;75.03062885;1.653092462;36.569993
296;74.75633959;1.269651004;36.476388
298;74.96103925;1.360551626;36.385602
300;75.24397384;1.28547577;36.384058
302;74.95762155;1.525145057;36.387087
304;75.68715519;1.503905274;36.294008
306;73.39053853;1.243206096;36.269666
308;72.10577677;1.326044429;36.1592
310;71.08103103;1.346824197;36.083468
312;71.64665591;1.395736312;36.106771
314;70.64763032;1.195665627;35.994806
316;71.41281322;1.293257924;35.973135
318;72.20296834;1.320772302;35.974024
320;72.23779871;1.274236005;35.886579
322;74.08916635;1.498681501;35.843228
324;72.42438872;1.404649607;35.772755
326;73.63212114;1.540881525;35.68372
328;72.84042289;1.510972875;35.681313
330;73.26047876;1.421860941;35.685368
332;73.47988242;1.328539427;35.572593
334;77.05547913;1.846245783;35.574008
