Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
painted GRP phenolic resin;;;;IN1-3;Interior components (structure and coverings);;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 12:54:47
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;60;74.90;25.27;;;46.0;24.82;78.4;;439.00;;28.8;0.00884;;2010-08-25;c_CUR_IN1-3_50a;3.5;3.0;;;;;;;;;;4.31;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
268;50.02522473;33.95079;0.468748826
270;53.51478678;33.685787;0.748510255
272;55.92262593;33.658444;0.990709349
274;57.14781292;33.505111;0.756261449
276;59.46117104;33.428028;0.349682282
278;61.16392999;33.416951;0.76507511
280;60.49545119;33.290203;0.459966271
282;61.30268898;33.17119;0.598813402
284;62.8974754;33.15175;0.654609825
286;64.04930978;33.011158;0.747888478
288;63.11742319;32.858994;0.757583837
290;64.05189407;32.718166;0.588170384
292;63.36385096;32.670243;0.557037086
294;64.17176669;32.535089;0.743417482
296;64.4547988;32.533418;0.669417355
298;63.35477737;32.541079;0.52611305
300;63.36476745;32.512166;0.71138119
302;63.08646111;32.529701;0.747732561
304;63.39774217;32.517068;0.537129362
306;63.05327632;32.324016;0.582388645
308;63.49162915;32.195183;0.883561371
310;62.20072573;32.145128;0.645882517
312;61.72491642;32.042105;0.234055337
314;60.2171239;32.010324;1.129184936
316;60.70900013;31.859996;0.594272564
318;61.10683162;31.752606;0.342497832
320;60.50575271;31.706091;0.165199423
322;61.31340745;31.592492;0.740242618
324;61.71838104;31.579359;0.289393354
326;58.96675491;31.479466;0.421286647
328;60.18247219;31.368258;0.525123235
330;60.737548;31.384157;0.226044297
332;60.61869559;31.368291;0.458485177
334;61.41638773;31.282235;0.26420711
336;61.75731293;31.050371;0.260563889
338;58.11992991;31.06625;-0.117099489
340;59.75253141;31.073997;-0.072771163
342;58.53182571;30.961361;0.150060827
344;57.87589583;30.822354;0.573556231
346;59.6962498;30.680902;-0.294105542
348;60.16308593;30.652183;0.496006906
350;59.94644086;30.669778;-0.050946936
352;59.68286489;30.500661;0.020662481
354;59.74488569;30.475179;-0.136145388
356;58.85661688;30.387834;-0.177449912
358;58.52877431;30.343486;0.256936308
360;61.14766957;30.368476;-0.132674972
362;59.63793779;30.223763;0.043614916
364;59.39868424;30.221219;0.4820457
366;59.36415404;30.096067;0.153652475
368;59.96447067;30.091081;-0.078267255
370;60.35907955;29.942443;-0.069467501
372;60.18527184;29.959585;-0.126720323
374;57.28150843;29.956142;-0.118702443
376;57.05459462;29.836561;0.421109413
378;56.5224379;29.81592;0.088411779
380;55.51042437;29.800612;-0.074919808
382;55.79401122;29.819488;-0.091808545
384;54.98955655;29.824222;-0.394092318
386;49.84119121;29.64941;-0.365363282
388;48.41557616;29.566862;-0.065563979
390;48.3265501;29.433975;-0.210942607
392;45.70492737;29.434804;-0.046173494
394;47.10181878;29.266119;-0.039944074
396;43.87841838;29.219748;-0.252129147
398;44.28278844;28.88383;0.024952076
400;43.36211879;28.905625;0.252379323
402;43.10891159;29.071746;0.172626429
404;42.3551873;29.06939;0.280616957
406;42.34090644;29.07073;0.377624343
408;39.57878684;29.089565;0.474976141
410;33.87686622;28.923121;0.291307078
412;32.02905045;28.761472;0.218127162
414;30.30116818;28.88266;0.260038216
416;27.78148826;28.770099;0.164156869
418;27.37604081;28.753693;0.484121756
420;22.32893516;28.612303;0.140873526
422;23.65940342;28.623961;0.493901407
424;21.03637017;28.604387;0.393490386
426;21.15188017;28.530596;0.311794545
428;19.70472948;28.519352;0.164964891
430;19.47789082;28.410313;0.641508005
432;18.56407606;28.495779;0.373853315
434;20.15058681;28.504866;0.007852301
436;18.72867194;28.421507;0.489380872
438;18.10263147;28.254645;0.279671119
440;17.52898126;28.214907;0.215208453
442;17.28647236;28.143811;0.191706224
444;15.48962695;28.175548;0.31702888
446;17.50151941;28.175225;0.11137695
448;17.8113948;28.153457;0.433573453
450;16.40754353;27.996826;0.568885127
452;17.46728345;28.008598;0.221559945
454;17.08268905;28.031875;0.395234124
456;16.74036653;28.006068;0.354969791
458;15.20043243;27.904199;0.239108511
460;16.41049086;27.905031;0.68572879
462;16.33606927;27.886462;0.319381157
464;16.78461252;27.923553;0.493432603
466;17.53615649;27.780032;0.519596613
468;17.14232443;27.644899;0.249657666
470;15.41739235;27.730392;0.616060791
472;16.25290951;27.632737;0.422024677
474;16.64170569;27.608637;0.283856264
476;16.15901252;27.499199;0.701276409
478;15.00987129;27.51707;0.112579936
480;16.29717546;27.487442;0.198137037
482;16.80366411;27.490217;0.456313132
484;17.08732599;27.498041;0.312531882
486;17.07624272;27.343032;0.160557447
488;16.5189579;27.329618;0.660589536
490;18.05186359;27.175954;0.506780573
492;17.42692601;27.193819;0.564556756
494;18.16789025;27.156488;0.337885229
496;17.99559691;27.12629;0.605523303
498;17.25491208;27.207324;0.554220087
500;15.42986602;27.185219;0.388420535
502;16.41375776;27.187022;0.830076703
504;17.69407382;27.01509;0.369301299
506;17.51502718;27.03008;0.516200923
508;18.7765447;27.167996;0.475671916
510;17.40054275;27.029208;0.560433278
512;17.31102771;27.034262;0.321334469
514;16.46899691;26.889168;0.525976316
516;17.45327942;26.858484;0.464882975
518;18.41024638;26.75467;0.273271748
520;17.79508223;26.864632;0.596976846
522;18.08802311;26.832847;0.306085649
524;17.75286574;26.72116;0.344826367
526;17.30963444;26.731026;0.588359271
528;17.97563534;26.714594;0.545190095
530;16.57172799;26.716533;0.151602582
532;18.19226378;26.563632;0.283065071
534;17.57001032;26.466593;0.412259657
536;18.02861221;26.459453;0.050778288
538;18.85090983;26.439407;0.475014044
540;16.51052843;26.452641;0.16989542
542;17.82032585;26.413075;0.451671669
544;17.2988302;26.452651;0.742502375
546;17.14413986;26.448633;0.270563709
548;17.24373293;26.335326;0.226453578
550;16.31718722;26.312732;0.57188393
552;15.84591631;26.293441;0.215858592
554;18.61881253;26.297563;0.120017307
556;16.64461618;26.165789;0.351175316
558;16.69067747;26.154955;0.281307168
560;17.16827019;25.984086;0.201800439
562;18.96948359;26.003511;0.32243829
564;18.7289021;25.969313;0.897672516
566;15.76622382;25.708345;0.27621152
568;18.08552757;25.700678;0.548160234
