Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Polyester fabric;;;;IN8-3;Curtain;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:49:43
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;367;76.68;3.40;;;1.83;1.45;20.23;;175.22;;4.77;0.0088;Distortion. Melting. Glowing. Flashing from 239s. End flame at 461s. 
;2011-07-18;c_LSFIRE_IN-8-3_25b;0.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;1.751594143;1.64142681;0.065519946
259;1.326925394;1.32353249;0.068002729
261;1.434555825;1.67282044;0.07020162
263;1.199064276;1.62355646;0.070176825
265;1.624513752;1.61620845;0.075179317
267;1.65925622;1.53304955;0.076697224
269;1.062794905;1.57113519;0.081039957
271;1.077062283;1.6907093;0.074758195
273;0.852823364;1.55544324;0.069182563
275;1.049826745;1.57108941;0.063646128
277;1.009606876;1.61013495;0.069430374
279;1.25482597;1.58442764;0.059465803
281;0.796380656;1.65885446;0.060306722
283;0.62019578;1.52335756;0.069486959
285;0.797277084;1.8522549;0.067286947
287;1.651696734;1.64317128;0.059733743
289;1.619890964;1.4202142;0.06724165
291;1.268502446;1.34621206;0.068931323
293;1.201960191;1.69252779;0.073459765
295;1.059971978;1.66826008;0.078682182
297;1.141215773;1.56208947;0.087338524
299;1.510850749;1.609027;0.090138584
301;1.703729952;1.44391893;0.096875657
303;1.0909881;1.49958855;0.087341479
305;1.027381925;1.55908023;0.081549797
307;0.813582527;1.59728568;0.086242729
309;0.887655626;1.52016375;0.087328334
311;1.055394437;1.50710263;0.095479564
313;1.161299321;1.52097608;0.104896295
315;0.87605288;1.46693064;0.121236623
317;1.019397996;1.56488637;0.114009775
319;1.328738666;1.56575422;0.124589554
321;1.757034353;1.55630184;0.127371175
323;1.545926928;1.53596674;0.135158059
325;1.496227153;1.51116381;0.139148835
327;1.157927198;1.50935456;0.13356856
329;1.111382667;1.54926796;0.12973097
331;1.021954231;1.5811413;0.125430128
333;1.12291352;1.58706772;0.121171413
335;1.063501397;1.48145961;0.117145712
337;0.720428014;1.48004728;0.137569388
339;0.610079656;1.50469339;0.137468933
341;0.829841473;1.5050718;0.130522391
343;0.971744796;1.50815457;0.138783124
345;1.065547372;1.49548111;0.133462379
347;1.05914587;1.51676686;0.123615502
349;0.857826602;1.51410876;0.124248109
351;0.923080886;1.60327639;0.135921487
353;1.38533101;1.54628648;0.133320533
355;1.818329835;1.47190593;0.136104711
357;1.757895372;1.38209203;0.127290218
359;1.543494597;1.48313979;0.127692166
361;1.141189094;1.47212752;0.123258533
363;1.414903371;1.51762545;0.122813199
365;1.470428578;1.52252672;0.154950017
367;2.636755069;1.53737907;0.277721534
369;4.956521869;1.44183258;0.515231316
371;9.810405865;1.43954363;0.940109671
373;17.49507047;1.42444194;1.563392299
375;29.50057152;1.35856312;2.256800923
377;42.96793429;1.19239336;2.960057102
379;53.51873966;0.89445574;3.568568637
