Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;Polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:39:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
30;39;103.16;9.51;;;191.71;52.20;1.72;;416.33;;33.90;0.0088;Projection of particles. Raising of the surface. End flame at 102s.
;2011-08-29;c_LSFIRE_IN-1-7_30c;13.4;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;2.465251487;184.3880917;0.622294127
261;2.244854018;184.4190609;0.617517073
263;2.184867862;184.2328304;0.591965898
265;2.248421654;184.2746098;0.59900984
267;2.674641724;184.0659806;0.584464882
269;2.626274785;184.0148108;0.575589331
271;2.505722471;183.9263679;0.531331755
273;2.327747222;183.9878276;0.506441985
275;2.399399661;184.1093359;0.49007163
277;2.688516016;183.8251019;0.475489257
279;2.739477402;183.6226151;0.466167802
281;2.530401734;183.5738458;0.478744506
283;2.530987514;183.629992;0.480167359
285;2.33789699;183.5997414;0.450767839
287;2.418717741;183.5857747;0.437163664
289;2.788898987;183.4451618;0.422137846
291;2.574035662;183.3492267;0.399552059
293;2.743933857;183.2248978;0.391816801
295;2.397929566;183.1924908;0.368141638
297;2.33767315;183.0730781;0.347590995
299;2.645324961;183.0944217;0.364946877
301;2.70902852;183.0081405;0.361345948
303;2.696780766;182.9065049;0.358162952
305;2.394277129;182.835844;0.366536357
307;2.403236339;182.9544822;0.368113955
309;2.376878338;182.7895403;0.329443199
311;2.603204381;182.730325;0.32430486
313;2.883973034;182.7170546;0.319819748
315;2.720915091;182.5198307;0.315709633
317;2.218187368;182.4984268;0.304526467
319;2.410339607;182.4898333;0.296727762
321;2.786677474;182.4045601;0.278227543
323;3.078202948;182.3851798;0.272511183
325;3.045937614;182.2429585;0.258634784
327;3.03007285;182.1671452;0.256621822
329;2.740356226;182.177347;0.26463922
331;2.882720411;182.0955118;0.271069615
333;3.210994154;182.060488;0.266825887
335;3.277869412;181.9427945;0.277063676
337;2.962814266;181.865134;0.269910511
339;2.993907568;181.7995225;0.248923449
341;2.921413535;181.7479384;0.241710741
343;3.185215299;181.8064069;0.228693495
345;3.196640266;181.6408888;0.217121655
347;3.033768829;181.6141317;0.222199491
349;3.117840956;181.5741265;0.222478528
351;2.970456301;181.4029133;0.212143056
353;2.897256297;181.3789709;0.21020352
355;3.131727022;181.2464312;0.215987662
357;3.190384106;181.5165099;0.209222174
359;3.000714166;180.9240892;0.20926512
361;2.919926859;181.3970797;0.212621326
363;2.968405432;180.986798;0.195941304
365;3.372680691;180.9202238;0.183681172
367;3.328495296;180.8418772;0.187103344
369;3.361589304;180.836785;0.189348862
371;3.238098387;180.7626637;0.177224892
373;3.127406147;180.8145016;0.186154652
375;3.080989768;180.5794643;0.18160561
377;3.242938233;180.5361241;0.1753736
379;3.403897938;180.4372026;0.173120899
381;3.401811726;180.4683056;0.177312743
383;3.282522936;180.3059626;0.162478883
385;3.317378374;180.3108229;0.156573098
387;3.538952274;180.2439778;0.148954157
389;3.480746612;180.1506741;0.147799668
391;3.552098594;180.1270361;0.141578338
393;3.366767055;180.0303595;0.147793659
395;3.501503523;180.0269034;0.143782242
397;3.643607033;179.8716053;0.141130174
399;3.865807343;179.6929223;0.136165767
401;3.438683147;179.7175557;0.144623944
403;3.664974506;179.5970203;0.139554748
405;3.564644954;179.6345093;0.13337495
407;3.930554386;179.5422739;0.130295973
409;4.025997322;179.4599685;0.123232877
411;3.896444864;179.263979;0.124682659
413;4.052688862;179.1344194;0.129112482
415;3.699713653;179.2143749;0.123449036
417;4.005634119;179.1792129;0.123395671
419;4.077548674;179.0182799;0.128485377
421;4.096669585;178.8831633;0.127681611
423;3.977324614;179.7436497;0.130589177
425;4.00592389;178.8515575;0.147559359
427;3.86384693;178.6995647;0.141939945
429;4.074735775;178.7287048;0.152029228
431;4.212385491;178.618205;0.154886545
433;4.255023571;178.8321374;0.158388857
435;4.108029263;178.4742138;0.148119352
437;3.898369629;178.4452624;0.144770368
439;4.308493056;178.2008624;0.129589118
441;4.155602201;179.0425433;0.127350678
443;4.335427578;178.3859318;0.12683015
445;4.232192023;178.0394593;0.137888734
447;4.115758447;178.0701801;0.144673985
449;4.301979974;177.9781265;0.138466478
451;4.061685715;177.796093;0.129161495
453;4.687059113;177.905686;0.129978072
455;4.567296919;177.758797;0.1298471
457;4.359063221;177.7919738;0.123401953
459;4.117057538;177.6665061;0.124400911
461;4.387872147;177.5450027;0.123540443
463;4.558341749;177.4144089;0.118213462
465;4.67305671;177.4008015;0.10968098
467;4.632339082;177.2710814;0.11283674
469;4.692586746;177.0064941;0.108675896
471;4.781505284;176.9365971;0.104650784
473;4.654568683;177.0588245;0.107634836
475;4.734544653;176.4214222;0.113860565
477;4.876780355;176.7751438;0.121865351
479;4.865945211;176.7863463;0.126433603
481;4.697370374;176.6355044;0.119224588
483;4.824185179;176.635974;0.105127956
