Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Synthetic rubber;Glue;Plywood;;IN16-6;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 13:49:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;96;298.41;109.21;;;147.13;62.65;25.18;;2285.50;;106.47;0.0088;Flashing from 91s. Projection of particles. Intumescence after ignition. Glowing. End flame > 1200s.
;2011-03-08;c_LSFIRE_IN-16-6_35a;15.0;15.0;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
263;107.5554235;136.0483938;2.012245244
265;102.5082466;135.8571607;1.852194335
267;100.0762968;136.0523011;1.573330151
269;100.1176381;135.9158381;1.44914114
271;97.14381821;135.863179;1.304212366
273;96.82799233;135.7250927;1.201104119
275;93.37800242;135.8289486;1.121195811
277;93.83877981;135.6549054;0.974104624
279;92.46238565;135.532602;0.889714585
281;89.49996691;135.4530237;0.83143937
283;87.71187387;135.403128;0.832803598
285;88.10049404;135.4405979;0.736448909
287;86.25626246;135.3436565;0.682282935
289;81.43312414;135.3156056;0.620818716
291;81.04937138;135.2562522;0.538669958
293;82.16732903;135.1976139;0.389889217
295;79.71275805;135.0745595;0.28805654
297;78.85841913;135.005308;0.276413562
299;77.81179084;135.0019901;0.22394995
301;77.68126533;134.8983703;0.231819631
303;76.02231995;134.9292088;0.210737527
305;73.73879813;134.9240159;0.19917769
307;74.71549071;134.8206908;0.15294228
309;72.36059904;134.7828555;0.143505687
311;70.73555541;134.680922;0.066106284
313;69.64669116;134.6381891;0.044344413
315;69.66813259;134.5346438;0.034795782
317;69.51548474;134.63186;0.069158877
319;68.92553521;134.3512179;0.079939792
321;66.75544154;134.4485991;0.092369802
323;66.34101405;134.3935304;0.105366041
325;66.0461913;134.3007797;0.100937371
327;65.13788474;134.3493385;0.05191735
329;65.66045995;134.1561084;0.025426248
331;64.19813736;134.1791126;0.012996239
333;62.98145928;134.1185011;0.011282433
335;62.48618109;134.0291661;0.022231826
337;62.47087403;134.1288588;0.030018063
339;61.2567783;134.0636994;0.030018063
341;61.14505504;133.9497804;0.030018063
343;61.39723357;133.884472;0.01873563
345;58.8681933;133.7957941;0.007786236
347;59.13372941;133.7638553;4.37705E-15
349;58.28910856;133.8146041;0.012530944
351;57.89608037;134.1661487;0.012530944
353;57.49686459;134.0354448;0.013714171
355;56.4605633;133.6424436;0.013714171
357;55.92739712;133.5524366;0.013714171
359;56.46338412;133.5209381;0.001183227
361;55.53666792;133.4371226;0.001183227
363;55.0111239;133.4629525;4.37584E-15
365;54.6954534;133.3744672;4.37584E-15
367;54.69681731;133.3027151;4.37584E-15
369;53.68595345;133.3230691;0.004954172
371;53.88791445;133.2595607;0.004954172
373;53.39756618;133.2236319;0.004954172
375;52.8075324;133.1679738;0.004954172
377;50.98685752;132.8843955;0.004954172
379;50.39988144;133.0837538;4.37567E-15
381;49.18706887;133.0661153;4.37567E-15
383;47.74499933;133.0601801;4.37567E-15
385;47.61690443;132.9626885;4.37567E-15
387;47.9609151;132.9403918;4.37567E-15
389;47.60290976;132.8868443;4.37567E-15
391;47.70541151;132.7586996;4.37567E-15
393;45.69658741;132.712444;4.37567E-15
395;46.16890237;131.8037255;4.37567E-15
397;44.91337003;132.6571822;4.37567E-15
399;45.48583588;133.0473053;0.012179011
401;44.48381777;132.4829745;0.012179011
403;44.59982242;132.5665035;0.012179011
405;43.22199436;132.5389679;0.012179011
407;43.2562956;132.4791355;0.012179011
409;43.94176054;132.3681609;4.37567E-15
411;43.86120382;132.2663493;4.37567E-15
413;43.91407714;132.2242129;0.008554154
415;43.58038727;132.2011183;0.008554154
417;43.75102598;132.1965699;0.008554154
419;41.48021911;132.2171329;0.008554154
421;41.95700791;132.160991;0.008554154
423;41.42523065;132.1191928;4.37567E-15
425;40.60111778;131.9642194;4.37567E-15
427;41.24526544;131.8796525;0.004687188
429;41.40459533;131.8763312;0.004687188
431;41.59549688;131.8438974;0.004687188
433;41.61416703;131.9351504;0.004687188
435;41.25429971;131.7072385;0.004687188
437;41.04976283;131.7019357;0.00075247
439;38.93996951;131.719731;0.00075247
441;39.04024524;131.5561089;0.020663455
443;38.90145672;131.507616;0.023977211
445;38.43461384;131.418985;0.04692375
447;37.19706184;131.4667459;0.092800138
449;37.5477303;131.4101055;0.136437971
451;37.04777887;131.3705559;0.129815149
453;37.06006415;131.2626989;0.142923973
455;36.86520951;131.317787;0.137576546
457;37.15502605;131.2288531;0.106689332
459;37.39445079;131.1016079;0.072066235
461;36.63548135;131.0511151;0.093104489
463;37.5218888;130.9748857;0.107815417
465;37.6450001;130.8766321;0.144485586
467;37.07162881;130.9823591;0.161369509
469;36.29034275;130.8368594;0.198760024
471;37.60198317;130.8104987;0.166059391
473;37.40600644;130.7125943;0.164815608
475;37.17257928;130.7241787;0.122126867
477;36.91507913;130.6298985;0.114296035
479;37.72821839;130.5547782;0.10509576
481;37.8726002;130.5597863;0.147823112
483;38.01249185;130.4250014;0.148382856
485;37.63740091;130.3933379;0.202162961
487;38.03476454;130.3168032;0.212909807
489;37.95905258;130.2267327;0.209871636
491;36.90333188;130.192227;0.199449201
493;36.5172693;130.1322218;0.221404556
495;36.1920583;130.1765423;0.19177752
497;34.67963196;129.9140424;0.186690514
499;34.40489577;129.569809;0.202580345
501;34.63826782;129.7014952;0.230810028
503;33.88985942;130.3103919;0.246361967
505;33.65875079;129.6847185;0.280302425
507;33.78754624;129.6551845;0.304331774
509;33.51705059;129.5074561;0.310482752
511;33.07176074;129.4274017;0.287812496
513;33.1096585;129.4708973;0.283916688
515;33.14678614;129.3058526;0.275299264
517;32.94268693;129.2914144;0.291995417
519;33.12524458;129.1388347;0.301130538
521;33.22068578;129.2131848;0.307483755
523;31.65851537;129.0686484;0.286048718
525;32.37675166;128.814367;0.267263737
527;32.7669445;128.90376;0.219703274
529;34.30818154;128.9050999;0.179835616
531;37.65971069;128.865798;0.17291365
533;41.01463755;128.5234634;0.180441918
535;43.83125471;128.5780647;0.168121062
537;45.03394047;128.5809539;0.210346802
539;45.72863361;128.5225169;0.223211149
541;47.17018768;128.3742659;0.210875038
543;47.69364553;129.5591518;0.213390396
545;47.2459743;128.4703732;0.228188238
547;49.56123932;128.0976239;0.173135538
549;49.44317589;128.0988984;0.18281401
551;49.97854267;127.9771098;0.20694399
553;51.2042922;127.9664777;0.20857003
