Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:12:17
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;9;118.98;14.01;;;192.88;88.92;1.47;;449.84;;63.74;0.0088;Projection of particles. Raising of the surface. End flame at 66s.
;2011-02-25;c_LSFIRE_IN-1-7_50a;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;10.62620614;177.4047019;0.129726642
261;10.51400528;177.2596427;0.129985722
263;10.24079335;176.5741854;0.138188128
265;10.66557892;176.7131485;0.127261963
267;10.62602518;176.8531329;0.136418947
269;10.96876678;176.6373082;0.114103717
271;11.35874661;176.505467;0.125701288
273;11.58433234;175.9821283;0.119040018
275;11.55629101;176.2821384;0.149488844
277;11.57792968;175.9947987;0.14861151
279;11.5461231;176.1082228;0.122897384
281;11.63674989;175.769957;0.084339988
283;11.38565043;175.6671335;0.104397239
285;11.45601584;175.4926198;0.111838977
287;11.37687272;175.5174088;0.119392438
289;11.52858183;175.469073;0.14134825
291;11.78334596;175.2927049;0.130224789
293;11.5041551;174.9986851;0.102989347
295;12.04373934;174.8398462;0.089553911
297;11.62647211;174.7361946;0.107489123
299;11.03645583;174.5202689;0.122256812
301;11.41897729;174.3800913;0.148043933
303;11.55560047;173.4663733;0.148238026
305;11.53254399;174.1957683;0.118273806
307;11.29193364;173.9742664;0.110248575
309;11.65185051;174.0080321;0.106117362
311;11.2044013;173.88116;0.118927095
313;10.97805761;173.7395741;0.132776028
315;10.92691327;173.5942945;0.132776028
317;11.15736259;173.6516755;0.103445216
319;11.64666525;173.1537704;0.072811758
321;11.86713425;172.9354107;0.055037169
323;11.80782948;172.984911;0.04626435
325;11.3919357;172.9960737;0.088779611
327;11.50835161;172.6831669;0.088779611
329;11.3678583;172.6301932;0.100745896
331;11.51200137;172.3458399;0.086233251
333;11.09263482;172.0531949;0.074852492
335;11.16117664;172.0773994;0.065599434
337;11.67138682;172.1590048;0.08790692
339;11.30063809;171.9931493;0.102376076
341;11.31856847;171.8868705;0.110329875
343;11.17230479;171.5880472;0.105533733
345;11.15126918;171.3566953;0.07227153
347;10.99050201;171.3081886;0.062824883
349;10.75717252;171.130054;0.056082109
351;10.95411097;171.2217075;0.061473369
353;11.08326139;170.9452941;0.082235735
355;11.15296301;170.7391233;0.117509345
357;10.75839338;170.7794542;0.123700207
359;10.86039698;170.6760962;0.110424895
361;10.86073167;170.2501576;0.090770217
363;10.99168323;169.7215129;0.062701496
365;10.67872019;170.0477757;0.048777808
367;11.11989796;169.8865625;0.035952396
369;11.13861612;169.8336719;0.0532229
371;11.00898971;169.7384402;0.073430078
373;10.85203268;169.5497657;0.099598223
375;10.79298185;169.3848093;0.097719919
377;10.47710501;169.2179102;0.101089062
379;10.56580315;169.0998993;0.082474437
381;10.69777652;168.9588382;0.064100273
383;10.85840862;168.8892406;0.072529485
385;10.86019557;168.6807131;0.071685267
387;10.74283974;168.5359311;0.092070147
389;10.48196572;168.415325;0.101245557
391;10.29144041;168.284478;0.133126176
393;10.32425017;167.9783668;0.11159422
395;10.19764766;167.9481725;0.098251621
397;10.16846355;167.7286531;0.080392281
399;10.27221513;167.5571161;0.066433882
401;10.35652436;167.466467;0.040601346
403;10.74918048;168.0591445;0.048988638
405;10.6337644;167.2448714;0.076652426
407;10.36711195;167.1424023;0.101869745
409;10.29082452;166.7823237;0.121438412
411;10.49097993;166.867485;0.125158926
413;10.88110631;166.6799037;0.109631685
415;10.90383226;166.4973855;0.08387702
417;10.9479218;166.3282781;0.056059638
419;11.01211195;166.2690986;0.059012995
421;10.64044878;166.102183;0.080891241
423;10.4671078;165.9666651;0.106554386
425;10.07279746;165.8074398;0.099360463
427;10.29881797;165.6459456;0.10018213
429;10.60064362;165.4642498;0.075411032
431;9.887113135;165.2807544;0.05547233
433;10.13794588;165.1497803;0.038114159
435;10.19346939;165.0881275;0.073233604
437;9.815932587;164.9707845;0.094680422
439;10.02411755;164.7176809;0.117607973
441;9.847879333;164.7471632;0.114256079
443;10.16641046;164.3782729;0.101512473
445;10.00537363;164.1335612;0.077661593
447;10.17829183;163.9066049;0.060958422
449;9.82448509;164.0073905;0.072014916
451;10.13786735;163.8791222;0.085977241
453;10.26195866;163.8528366;0.085651008
455;9.890723853;163.6879525;0.086894302
457;10.07697485;163.3667199;0.071808077
459;9.916879901;162.5273043;0.053888663
461;9.832695619;163.2778761;0.030419347
463;10.12437692;162.8491937;0.055886867
465;9.76027218;162.6639979;0.069932749
467;9.874438874;162.6201495;0.087747251
469;10.08109631;162.5727682;0.089689202
471;9.798863861;162.3104777;0.096144603
473;9.788231143;162.1679816;0.070955342
475;9.816346051;162.0594663;0.064029974
477;10.15060172;161.9282723;0.069588575
479;9.997468519;161.7530639;0.089014675
481;9.366312668;161.8960575;0.090619021
483;9.702575397;161.7076757;0.090539653
485;9.328185434;161.2572462;0.070907278
487;9.650519877;161.1344594;0.047534175
489;9.766122704;161.0102713;0.031152499
491;9.84358233;160.8855248;0.045562456
493;10.41638878;160.6782119;0.074260479
495;10.3277638;160.7206956;0.1069269
497;9.983116847;160.3523297;0.115877843
499;10.25696111;160.3800512;0.095653266
501;10.21231074;160.0430229;0.072518359
