Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;glue;plywood;;IN16-1;Floor composite;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 12:44:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;59;158.83;89.70;;;139.50;79.43;10.23;;1049.88;;94.66;0.0088;Swelling. Unidentifiable end flame.
;2010-07-28;c_LSFIRE_IN16-1_75b;14.8;2.6;12.2;;;;;;;;14.19;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;83.30541065;122.1436933;0.80761464
261;85.32601849;121.8483977;0.759978698
263;85.06055447;121.5789282;0.703217835
265;84.50089827;121.5775098;0.769835959
267;83.16883322;121.5910778;0.765701116
269;82.44844997;121.3517317;0.65145423
271;81.57851692;121.0969138;0.577356388
273;84.40540261;120.8641814;0.598586338
275;83.84548389;120.6876074;0.614598407
277;83.27307707;120.5504274;0.710663408
279;83.80526588;120.4094952;0.842331003
281;84.4636758;120.4094952;0.861887057
283;83.88700097;120.0705977;0.832573137
285;84.40590121;119.9189039;0.777157383
287;85.48673133;119.6817846;0.812357202
289;83.65377022;119.2992552;0.832418185
291;83.8748346;119.3592568;0.871242886
293;85.3384841;119.1114116;0.927082355
295;83.14835016;119.1097058;0.910712526
297;84.01834485;118.9559651;0.895227406
299;85.30257789;118.7923607;0.954120158
301;85.70746204;118.5011231;1.041277257
303;86.11444275;118.3407213;1.065251507
305;85.27363277;117.4853955;1.123082537
307;85.29144651;118.1571987;1.078202337
309;85.77326829;118.0027096;0.961532853
311;85.51178997;117.8601079;0.950602502
313;86.98678332;117.8601079;0.947394686
315;88.4306141;117.4192365;1.081787716
317;89.25404471;117.2813207;1.122061106
319;89.74091503;117.1663934;1.29893854
321;92.41772589;116.963976;1.258102644
323;92.06712693;116.8004616;1.315878996
325;93.4414766;116.6359897;1.236247498
327;96.29145444;116.499815;1.452492164
