Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;Upholstery for passanger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 14:42:18
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;38;217.90;12.37;;;31.47;9.49;11.78;;914.81;;70.45;0.0088;Shrinkage. Glowing. End flame at 285s.
;2011-07-14;c_LSFIRE_F1A-1-1_25c;42.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;1.666386866;25.8492652;0.520787049
259;1.632753186;25.83528346;0.533250981
261;1.500943271;25.84860929;0.522609928
263;1.700183647;25.7655245;0.489996502
265;1.493159867;25.78332112;0.482646634
267;1.622791509;25.7716747;0.47539019
269;1.217914243;25.77629184;0.469717473
271;1.356139483;25.78234625;0.480322548
273;1.496708386;25.78001629;0.477056475
275;1.532512644;25.74259048;0.477266634
277;1.400080305;25.74460148;0.488181423
279;1.243576948;25.78540749;0.507556967
281;1.446615261;25.67785758;0.494241042
283;1.747338701;25.65950763;0.489237291
285;1.515897091;25.63976856;0.499820519
287;1.471307238;25.65032926;0.478130469
289;1.156332731;25.65544381;0.432547934
291;1.512391709;25.71169703;0.46850517
293;1.206100603;25.63946419;0.493296937
295;1.430291962;25.59400067;0.474863189
297;1.402149621;25.62213725;0.507013812
299;1.478623106;25.49052576;0.534059378
301;1.047238065;25.56397464;0.488351148
303;1.134930597;25.56393963;0.477141844
305;1.487949831;25.57228171;0.470995224
307;1.460461024;25.60551242;0.454439742
309;1.144985058;25.54997831;0.425656405
311;1.090461621;25.54320478;0.429473612
313;1.305135036;25.54406928;0.417368142
315;1.381316296;25.51834533;0.424425126
317;1.182134343;25.5344008;0.439875402
319;1.092458254;25.57122564;0.447254435
321;0.946905766;25.48874911;0.456829918
323;1.084920964;25.40952734;0.458653152
325;1.155415535;25.46128887;0.455089214
327;1.20053745;25.45866231;0.495803753
329;0.940376091;25.48827894;0.503139974
331;1.226388734;25.47319883;0.496624
333;1.070914918;25.47567952;0.494265196
335;0.963507648;25.47172607;0.502309114
337;0.95158326;25.37443879;0.4403486
339;0.765980956;25.45855923;0.445441836
341;0.811034864;25.41388242;0.469218985
343;1.170039618;25.45238666;0.474218633
345;1.263062221;25.38672654;0.534489188
347;1.116805103;25.39262828;0.547451224
349;1.016926112;25.33316795;0.544460705
351;0.997672865;25.39461887;0.520900076
353;1.291973682;25.41317691;0.524309078
355;1.207148118;25.33768202;0.458204702
357;1.086805713;25.40286467;0.474974158
359;0.837523978;25.36119416;0.497885515
361;1.015927257;25.39190916;0.512237333
363;1.252344185;25.26725159;0.50707032
365;0.793005371;25.38170778;0.525755274
367;0.756928466;25.288602;0.520435553
369;0.48632166;25.2637829;0.498564875
371;0.78867872;25.34880284;0.485069799
373;0.963277357;25.267696;0.492839197
375;0.972018089;25.24613165;0.486931975
377;0.650975;25.19611955;0.482056942
379;0.872323545;25.19884919;0.484372349
381;1.146197173;25.2382933;0.525934223
383;1.415554423;25.27603759;0.540732316
385;0.921560504;25.17150661;0.522802838
387;0.898226292;25.21359187;0.521516961
389;0.720456866;25.22130526;0.532329039
391;1.010824599;25.14659756;0.501475213
393;0.83129794;25.20376293;0.490560247
395;0.757036839;25.19897269;0.487594133
397;0.836425443;25.28766214;0.492081092
399;0.955734925;25.24735353;0.491249154
401;1.122211759;25.18858509;0.503507084
403;0.860121055;25.06070582;0.508667096
405;0.791273737;25.19190257;0.547249406
407;0.743719218;25.15476605;0.548002194
409;1.077526336;25.15521581;0.569258687
411;0.896349592;25.0946221;0.583706481
413;0.753249182;25.11844591;0.60478142
415;0.722044877;25.15991561;0.588162034
417;0.478724889;25.20710083;0.589449919
419;1.477073908;25.14101867;0.565177793
421;0.735798165;25.08998307;0.548677226
423;0.665362738;25.1454141;0.499331996
425;0.677379967;24.99978051;0.477422928
427;0.948029472;24.92300637;0.510919878
429;0.986487545;25.11064256;0.536827367
431;0.655286111;24.98509278;0.543157939
433;0.797017727;25.12407099;0.637263488
435;0.934869564;25.05747829;0.661880323
437;1.065627734;25.10337163;0.626487947
439;0.840006911;25.04955145;0.602151905
441;0.669535398;25.00159217;0.609542889
443;0.709823423;25.11913002;0.551830817
445;0.983938021;24.98102895;0.564016223
447;0.982994876;25.03496679;0.581024103
449;0.609536699;24.97519528;0.57925692
451;0.587087426;25.0190426;0.577780906
453;0.922779815;24.98311532;0.570684265
455;0.850379455;24.95213095;0.568126588
457;0.825221048;24.98301224;0.577084759
459;0.619708151;24.95555929;0.592892648
461;0.673938483;25.01113569;0.562546153
463;0.811157285;24.9005576;0.556410111
465;0.999661599;24.99230877;0.559229459
467;0.672637526;24.98251435;0.518305703
469;0.73932596;24.9299107;0.520616323
471;0.966001647;25.0062978;0.543808328
473;1.088255934;25.02567756;0.562595338
475;0.839354927;24.87826733;0.528129129
477;0.655236563;24.907565;0.538565715
479;0.992688575;24.9864328;0.533842249
481;1.109284242;24.91656299;0.528349506
483;0.916790594;24.9018276;0.507802276
485;0.728411867;24.93189982;0.524951743
487;0.896239454;24.99000506;0.535101331
489;0.846770559;24.90709337;0.521631484
491;0.960689536;24.79231287;0.568175679
493;0.559318958;24.75239907;0.58882485
495;0.966961653;24.81118258;0.599859248
497;1.188010143;24.81878512;0.604473778
499;0.847582308;24.86716644;0.642004391
501;0.84096328;24.72886456;0.627047222
503;0.629820335;24.84160634;0.617094589
505;0.836584432;24.78590643;0.63313109
507;0.929727033;24.72204338;0.609160578
509;0.7087502;24.83031388;0.5985442
511;0.622718214;24.70264272;0.5798337
513;0.892948061;24.77121335;0.630028091
515;0.952494972;24.74931741;0.606920052
517;0.946270694;24.75573114;0.646682927
519;0.67238769;24.71267101;0.660484875
521;0.737129868;24.68980748;0.668992421
523;0.992074285;24.72976407;0.608962731
525;0.88351861;24.88466647;0.63533859
527;0.887487661;24.70888384;0.618885741
529;0.772343288;24.68138275;0.623832256
531;0.898902981;24.73713808;0.606295398
533;1.114418922;24.69204701;0.630217337
535;0.959220624;24.67333046;0.609574915
537;0.681640573;24.62458253;0.604804504
539;0.61434002;24.65952035;0.571729094
541;0.647189028;24.68435404;0.573979121
543;1.014530759;24.66168403;0.583831003
545;0.966307346;24.64674784;0.610998193
547;0.977978186;24.64877295;0.612465362
549;0.887151265;24.58848945;0.620194891
551;1.058250469;24.59186965;0.625759692
553;1.180292633;24.62732675;0.583800073
555;0.96745199;24.61698729;0.572532965
557;0.656105;24.49725075;0.590182407
559;0.853439215;24.63545489;0.59651186
561;1.195610997;24.54337795;0.624445322
563;1.325268425;24.54490566;0.663673182
565;1.280301652;24.5590955;0.6667225
567;1.267558612;24.49221886;0.647851135
569;1.404101887;24.54574244;0.60754066
571;1.18146082;24.53842921;0.564076744
573;1.167707505;24.51965722;0.547155276
575;1.202243789;24.48442864;0.537306596
577;1.0547895;24.47500132;0.566058433
579;1.13678636;24.50253693;0.588881953
581;1.536266981;24.50075445;0.606605636
583;1.413824165;24.50363725;0.625604821
585;1.46889126;24.49429259;0.629012928
587;1.245327062;24.4736613;0.619880202
589;1.113924152;24.40905141;0.662390028
591;1.304622737;24.51604315;0.664371674
593;1.31076348;24.53948722;0.649145578
595;1.207034746;24.06693487;0.665370902
597;1.344572812;24.43982185;0.661461827
599;1.131145768;24.48178166;0.629199053
601;1.412507549;24.39889817;0.650492575
603;1.514023349;24.49180995;0.653974878
605;1.752751739;24.32684425;0.605326841
607;1.362717554;24.36947505;0.586717931
609;1.318534739;24.43031722;0.575483775
611;1.31337919;24.44020742;0.570398028
613;1.67072124;24.41521522;0.567330406
615;1.720963896;24.36521041;0.615466318
617;1.447828801;24.42144273;0.628443694
619;1.413644254;24.34712935;0.647013538
621;1.421846753;24.32716905;0.634883092
623;1.624441838;24.13818554;0.610622189
625;1.849518301;24.31758273;0.577306991
627;1.59479033;24.30049745;0.606078492
629;1.414111147;24.36646875;0.612816354
631;1.417892917;24.34954927;0.611766786
633;1.710291408;24.33500011;0.627159154
635;1.729437956;24.38022197;0.666770814
637;1.496145977;24.2656559;0.647540425
639;1.504944247;24.3086183;0.646882008
641;1.712620638;24.28531231;0.646181295
643;1.875374612;24.34710164;0.674339919
645;2.075863467;24.22211246;0.638882756
647;1.817903022;24.16579701;0.633533872
649;1.554044316;24.21811136;0.671144386
651;1.716936302;23.99602794;0.673686293
653;1.871191666;24.12967037;0.655645367
655;1.640996185;24.26690694;0.688527981
657;1.553993145;24.18529491;0.714689049
659;1.563966466;24.1812588;0.658844118
661;1.896856692;24.2945257;0.652088312
663;1.972594921;24.18405068;0.652040434
665;1.923337399;24.22208524;0.60367492
667;1.644215234;24.27464805;0.588846399
669;1.592028264;24.16308779;0.594738316
671;1.936136721;24.14989324;0.592507826
673;1.935664247;24.21211189;0.605209925
675;1.503394834;24.2596433;0.6537917
677;1.530921646;24.18229591;0.662080171
679;1.942129608;24.20197275;0.689242941
681;1.954577798;24.07313368;0.708538615
683;1.774189309;24.15036292;0.69054621
685;1.643916767;24.11561181;0.649691187
687;1.740992531;24.13900045;0.657113128
689;1.938052843;24.10064158;0.655407801
691;1.913601864;24.13341718;0.629923138
693;1.526527409;24.16058619;0.650228824
695;1.73944396;24.04266714;0.721678652
697;1.889463375;24.0422733;0.74455132
699;1.806588479;24.09129011;0.749211286
701;1.747750196;24.00754212;0.769894351
703;1.642940515;24.03261746;0.742031236
705;1.905961651;24.0984779;0.702936921
707;2.165987988;24.04096634;0.709666316
709;1.950211529;23.98113989;0.694604482
711;1.886388768;23.97966129;0.688397192
713;1.947736436;24.03961903;0.70645876
715;2.142733682;24.02838151;0.725070641
717;1.933126918;24.04016602;0.708628845
719;1.700859749;24.02870582;0.72855053
721;1.769419475;23.95372924;0.714073942
723;2.031954985;23.97411741;0.707829958
725;2.071898466;24.01591142;0.741136262
727;1.819758346;23.91077996;0.703549391
729;1.869910787;24.17619774;0.695442663
731;1.676016805;23.85069679;0.68810211
733;1.932434289;24.0286713;0.690045045
735;2.066179362;24.09800821;0.625524102
737;1.802352597;23.96196775;0.65294519
739;1.860476291;24.565923;0.652646532
741;1.99938762;24.06550927;0.689945738
743;2.069993904;23.80402988;0.726062641
745;1.948672056;23.95837944;0.737735331
747;1.738839038;23.90820883;0.733032909
749;1.888942076;23.62265669;0.743899994
751;2.189934561;23.93996824;0.733727885
753;2.124092864;23.87466792;0.717082119
755;1.932349143;23.86329766;0.685102373
757;1.834351807;23.81607792;0.685846194
759;2.032159622;23.84853457;0.701272835
761;2.321253345;23.23599461;0.716418808
763;2.42522937;23.86448647;0.726912433
765;2.124867248;23.67154271;0.753192067
767;2.082725764;23.84980652;0.754564318
769;2.227986202;23.88746815;0.738149943
771;2.646567499;23.82920975;0.745183192
773;2.443468636;23.77803656;0.721608861
775;2.277513278;23.71647527;0.726519436
777;2.636965785;23.81345136;0.686511171
779;2.547360869;23.7552484;0.673565966
781;2.588308777;23.74858572;0.687156334
783;2.426407392;23.73458939;0.669730145
785;2.333116743;23.72195497;0.687884574
787;2.334857939;23.77805698;0.717760488
789;2.49659174;23.70678442;0.730967723
791;2.389819654;23.69165471;0.687827418
793;2.275436123;23.62828906;0.706785375
795;2.120135716;23.73657998;0.68340186
797;2.135939904;23.71985401;0.666765759
799;2.494871373;23.66279172;0.672371376
801;2.611351924;23.6540699;0.696018231
803;2.332654738;23.6837974;0.706567416
805;1.918595123;23.61927065;0.751360016
807;2.391756395;23.64434599;0.769925667
809;2.559458058;23.63099244;0.79118237
811;2.652538918;23.60651856;0.782725824
813;2.398606847;23.49202736;0.790423933
815;2.390959587;23.62607773;0.722281757
817;2.590300514;23.60860493;0.707411117
819;2.647097729;23.56077693;0.672205055
821;2.663700967;23.57509757;0.660946308
823;2.418717013;23.56171679;0.667097843
825;2.359305568;23.5508313;0.698374306
827;2.789893745;23.59442967;0.72211702
829;2.817612795;23.53850854;0.746505575
831;2.547836388;23.59241137;0.792934443
833;2.654394159;23.50607183;0.776075622
835;2.544701398;23.56703215;0.737416291
837;2.746854765;23.58059914;0.726878447
839;2.794599815;23.55235171;0.699868831
841;2.354364226;23.50797246;0.661822471
843;2.349578556;23.5298334;0.649507174
845;2.857780488;23.51856088;0.692811393
847;2.832642654;23.50119164;0.732126167
849;2.998178771;23.45626637;0.768449601
851;2.726036519;23.43300269;0.787933307
853;2.516046914;23.40427098;0.783249295
855;2.669185271;23.48797667;0.81048365
857;3.038127358;23.46033068;0.807555546
859;3.028107943;23.45131762;0.813298847
861;2.64897513;23.37551155;0.805699492
863;2.762320726;23.34780965;0.805429507
865;2.724187189;23.40089077;0.808204216
867;2.822366924;23.41448549;0.798583555
869;2.784436142;23.34127826;0.793598302
871;2.522626499;23.35337395;0.794985244
873;2.872464828;23.38980447;0.84863562
875;2.824356091;23.40830709;0.836388524
877;2.973675027;23.40004086;0.848614701
879;2.841696615;23.3331297;0.910576039
881;2.538835772;23.30586297;0.943823705
883;2.702819029;23.32800785;0.921427539
885;3.111108642;23.32592732;0.901192557
887;2.972008209;23.28662129;0.933308519
889;2.71905784;23.42776318;0.868149329
891;2.772640458;23.38443417;0.848933846
893;2.980879224;23.37092212;0.828594221
895;3.257505941;23.30678241;0.864117937
897;3.006493786;23.28546749;0.825050926
899;2.965510662;23.2298979;0.828864032
901;2.944619836;23.26893456;0.833733757
903;3.151083724;23.28962127;0.843198708
905;3.333077574;23.23725927;0.859653846
907;3.087258762;23.18353536;0.864152051
909;3.085526599;23.23904904;0.830509513
911;2.953957966;23.22835707;0.841836646
913;3.21157275;23.20411122;0.840668147
915;3.364822537;23.12016971;0.824702469
917;3.30994433;23.19821532;0.80088586
919;2.885338245;23.14507925;0.869312874
921;3.002977255;23.12122043;0.856793642
923;3.054428564;23.14633661;0.878402964
925;3.346273533;23.18493811;0.87100908
927;3.238723483;23.1149375;0.929735572
929;2.813153201;23.09016605;0.885823332
931;3.110655402;23.09791445;0.914776072
933;3.30210862;23.09584072;0.922360675
935;3.230306083;23.12329368;0.906248952
937;3.331398166;23.09738933;0.8512576
939;3.154230838;23.02906764;0.848793835
941;3.006033944;23.10155672;0.783353134
943;3.538892475;23.11027222;0.78338513
945;3.459263166;23.06146934;0.762581454
947;3.002642229;22.96234999;0.787546997
949;3.079607038;22.97801211;0.798111147
951;3.163281471;22.97339497;0.8465047
953;3.6027231;22.99777939;0.831382084
955;3.294432645;22.9064838;0.871511572
957;3.176325522;23.03374022;0.861237014
959;3.431371071;22.97097554;0.83605882
961;3.794501732;22.96563976;0.835381705
963;3.601509154;22.94267996;0.852246956
965;3.2410058;22.93625894;0.852613399
967;3.351522504;22.92373537;0.829793232
969;3.713288571;22.93976994;0.877982343
971;3.54291305;22.98668579;0.859403833
973;3.377841702;22.91394144;0.886925522
975;3.52282622;22.91416948;0.866632888
977;3.659259659;22.86844973;0.91438921
979;3.641414156;22.89414646;0.892446467
981;3.629914266;22.86354912;0.920802832
983;3.599590379;22.84762493;0.874184016
985;3.640907084;22.86210407;0.895497598
987;3.950545895;22.91499168;0.833109523
989;3.852399457;22.83492778;0.813827655
991;3.432658218;22.77753388;0.806528233
993;3.55904571;22.80615522;0.782077757
995;3.763409766;22.82185138;0.802744795
997;3.84811836;22.8062865;0.857095388
999;3.453050554;22.88621183;0.854864132
1001;3.757362225;22.86342416;0.859789821
1003;3.864937114;22.76611598;0.911470114
1005;3.956232848;22.74359864;0.898880598
1007;3.714429036;22.76639264;0.891349265
1009;3.919782274;22.75069648;0.872780537
1011;3.799810355;22.74102022;0.857421697
1013;3.84823684;22.73656936;0.825803344
1015;3.712261528;22.72598095;0.841694039
1017;3.89333818;22.72208292;0.815721697
1019;4.104769739;22.6958392;0.821902079
1021;4.098883596;22.78254535;0.845211815
1023;3.740026465;22.59238665;0.848230045
1025;4.040664227;22.65514356;0.799349902
