Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:54:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
15;86;57.93;2.65;;;4.01;1.47;14.91;;62.65;;13.57;0.0088;Distortion. End flame at 262s.
;2011-10-03;c_LSFIRE_IN-8-1_15c;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
247;2.12226117;2.2341307;-2.35922E-16
249;2.018274949;2.26843276;-2.35922E-16
251;1.738048696;2.26865435;-2.35922E-16
253;1.546206689;2.26247858;-2.35922E-16
255;1.821678933;2.2242069;-2.35922E-16
257;1.736503855;2.29031023;-2.35922E-16
259;1.886328719;2.19892329;-2.35922E-16
261;1.794324042;2.16738111;-2.35922E-16
263;1.655820506;2.17162735;-2.35922E-16
265;1.279990473;2.13187857;-2.35922E-16
267;1.135916626;2.27397153;-2.35922E-16
269;1.192652441;2.1855198;-2.35922E-16
271;1.329856558;2.15288818;-2.35922E-16
273;1.02964377;2.1807846;-2.35922E-16
275;0.783794282;2.17599339;-2.35922E-16
277;0.667738727;2.34154222;-2.35922E-16
279;0.169801047;2.11102577;-2.35922E-16
281;-0.018650065;1.96510151;-2.35922E-16
283;-0.00787041;2.10392663;-2.35922E-16
285;0.253274836;2.11512348;-2.35922E-16
287;0.157036225;2.19923692;-2.35922E-16
289;0.158745764;2.06666062;-2.35922E-16
291;-0.220253531;2.12711464;-2.35922E-16
293;-0.198501269;2.31507663;-2.35922E-16
295;0.291611456;2.19962458;-2.35922E-16
297;0.291590969;2.17672245;-2.35922E-16
299;-0.10845154;2.18101495;-2.35922E-16
301;-0.106828901;2.14812473;-2.35922E-16
303;-0.030868721;2.20748931;-2.35922E-16
305;0.010709855;2.16574622;-2.35922E-16
307;0.297814866;2.21164301;-2.35922E-16
309;0.295053236;2.29184236;-2.35922E-16
311;0.288034368;2.18719901;-2.35922E-16
313;-0.04984602;2.16983564;-2.35922E-16
315;-0.167029804;2.10990809;-2.35922E-16
317;0.292227492;2.15605374;-2.35922E-16
319;-0.050492604;2.1501093;-2.35922E-16
321;-0.075332545;2.18197436;-2.35922E-16
323;-0.152037845;2.2180959;-2.35922E-16
325;0.288817289;2.18555632;-2.35922E-16
327;0.290461147;2.10997286;-2.35922E-16
329;0.293756117;2.16905155;-2.35922E-16
331;0.295956679;2.0979817;-2.35922E-16
333;0.292782017;2.2040554;-2.35922E-16
335;-0.160049047;2.09261874;-2.35922E-16
337;-0.01203445;2.13892122;-2.35922E-16
339;0.10808097;2.18321186;-2.35922E-16
341;-0.030349906;2.1891938;-2.35922E-16
343;0.290434036;2.10640015;-2.35922E-16
345;-0.185519099;2.09452928;-2.35922E-16
347;0.294939205;2.17064797;-2.35922E-16
349;0.289944889;2.01565022;-2.35922E-16
351;0.295221947;2.19522104;-2.35922E-16
353;-0.245935808;2.14578903;-2.35922E-16
355;-0.156819625;1.97633585;-2.35922E-16
357;-0.068465799;2.11589003;-2.35922E-16
359;0.28948763;2.14502345;-2.35922E-16
361;0.292792524;2.12150233;-2.35922E-16
363;0.293146613;2.03339248;-2.35922E-16
365;0.29508377;2.06800915;-2.35922E-16
367;0.293704514;2.10910549;-2.35922E-16
369;-0.216984296;2.07843993;-2.35922E-16
371;-0.205116668;2.11720983;-2.35922E-16
373;0.077509667;2.13312385;-2.35922E-16
375;-0.143157109;2.19313469;-2.35922E-16
377;-0.209980481;2.14891856;-2.35922E-16
379;0.296733638;2.14572524;-2.35922E-16
381;-0.141374716;2.14286308;-2.35922E-16
383;0.299763668;2.0771479;-2.35922E-16
385;0.294377395;2.00010584;-2.35922E-16
387;-0.111879985;2.04866999;-2.35922E-16
389;0.289612845;2.08436636;-2.35922E-16
391;-0.116392589;2.12864726;-2.35922E-16
393;0.298132345;2.14879827;-2.35922E-16
395;0.292034127;2.15210312;-2.35922E-16
397;0.295434555;2.1049698;-2.35922E-16
399;0.294642611;2.01885377;-2.35922E-16
401;0.293179861;2.0603105;-2.35922E-16
403;0.290849335;2.137786;-2.35922E-16
405;0.293146442;2.03018893;-2.35922E-16
407;-0.204537328;2.15531544;-2.35922E-16
409;-0.086889014;2.08095047;-2.35922E-16
411;0.294656332;2.13338294;-2.35922E-16
413;0.291396219;2.04973167;-2.35922E-16
415;0.293108628;2.01059214;-2.35922E-16
417;0.297182497;2.07281838;-2.35922E-16
419;-0.120669568;2.53961162;-2.35922E-16
421;-0.148285486;1.98149524;-2.35922E-16
423;-0.108088132;2.4112353;-2.35922E-16
425;0.297963835;2.0532211;-2.35922E-16
427;0.287137367;2.13078913;-2.35922E-16
429;0.294358388;2.06139994;-2.35922E-16
431;0.295163216;2.05215016;-2.35922E-16
433;0.204143539;2.07112943;-2.35922E-16
435;0.060482932;2.1345094;-2.35922E-16
437;0.330172892;1.98595479;-2.35922E-16
439;0.006075763;2.00381637;-2.35922E-16
441;-0.142365448;2.44621235;-2.35922E-16
443;-0.234486679;2.04995326;-2.35922E-16
445;-0.074840892;2.04968589;-2.35922E-16
447;0.126343512;2.7273155;-2.35922E-16
449;0.020368865;1.91368543;-2.35922E-16
451;0.172171815;2.04380524;-2.35922E-16
453;0.293943222;2.01029652;-2.35922E-16
455;0.293493511;2.06464879;-2.35922E-16
457;0.25596109;2.03643873;-2.35922E-16
459;-0.022301903;1.99614547;-2.35922E-16
461;0.155833278;2.00141687;-2.35922E-16
463;0.376140797;2.03232204;-2.35922E-16
465;0.432247844;2.031611;-2.35922E-16
467;0.348589178;2.05710744;-2.35922E-16
469;0.256877573;2.1507468;-2.35922E-16
471;0.298639536;1.99776137;-2.35922E-16
473;0.261002657;1.96281256;-2.35922E-16
475;0.812930568;2.02166041;-2.35922E-16
477;1.460523541;2.00363228;-2.35922E-16
479;1.752111062;1.97424999;-2.35922E-16
481;1.552376027;1.94831963;-2.35922E-16
483;1.125731962;2.00453665;-2.35922E-16
485;0.51819489;2.08263114;-2.35922E-16
487;0.400075754;2.09182492;-2.35922E-16
489;0.28422378;2.01783884;-2.35922E-16
