Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 10:46:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;194;218.78;8.62;;;56.47;4.23;18.44;;403.23;;23.33;0.0088;End flame at 263s;2011-07-18;c_LSFIRE_IN1-8-1_25c;5.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
263;12.26244887;52.53373827;0.163523328
265;10.66356363;52.53990089;0.189351776
267;9.926037708;52.43241778;0.209242724
269;8.679305825;52.46983135;0.210027077
271;7.925521427;52.35845655;0.191298603
273;7.414946617;52.41628899;0.184593644
275;7.094858483;52.38971772;0.153129865
277;7.296530443;52.27847977;0.144882625
279;6.929024427;52.35969843;0.14080696
281;6.351350724;52.37090063;0.114812593
283;5.915433996;52.48384068;0.080671119
285;5.718963801;52.39193313;0.077159351
287;5.615143533;52.29415516;0.075740673
289;5.19677656;52.32407657;0.064333047
291;5.242311907;52.29703485;0.064726522
293;4.572036623;52.40496308;0.068837553
295;4.312886409;52.31984007;0.065940909
297;4.440443841;52.30214504;0.055131302
299;4.304971627;51.96170801;0.051538639
301;3.985631277;52.25729775;0.042728392
303;3.626207946;52.14541013;0.038617362
305;3.654243397;52.43051991;0.030295827
307;3.678701212;52.30489714;0.021547309
309;3.582316385;52.25279681;0.021645339
311;3.187991488;52.09300542;0.017381828
313;3.170337508;52.30899533;0.019976933
315;3.219495821;52.30239196;0.027381872
317;3.228538078;52.40321618;0.02894001
319;3.024172493;52.27349522;0.022115736
321;2.718926201;52.34300275;0.022115736
323;2.899062584;51.72152588;0.03017931
325;3.062638081;51.18064575;0.022058297
327;2.782020007;52.38468058;0.018052327
329;2.416831131;52.30823754;0.018052327
331;2.39149131;52.28118267;0.020405811
333;2.542054154;52.34992754;0.021022897
335;2.617097324;52.47862237;0.017132418
337;2.265039513;52.19392753;0.013629249
339;2.114018078;52.2546416;0.013629249
341;2.301203123;52.34163328;0.011275765
343;2.50717642;52.25041533;8.84015E-16
345;2.427889594;52.22595136;8.84015E-16
347;2.230392799;52.22988347;8.84015E-16
349;2.225690993;52.24444897;8.84015E-16
351;2.500500558;52.25855668;0.000335098
353;2.547526544;52.25329551;0.000335098
355;2.215718496;52.24174801;0.000335098
357;2.313795419;52.46544096;0.000335098
359;2.207333823;52.16838337;0.000335098
361;2.486979853;52.26114952;8.84015E-16
363;2.308226368;52.11614472;8.84015E-16
365;2.225714175;52.12748329;8.84015E-16
367;2.12845659;52.25066711;8.84015E-16
369;2.198496167;52.18452726;0.010193733
371;2.240880647;52.19848156;0.010193733
373;1.977739349;52.28953051;0.010193733
375;1.955035168;52.22665849;0.010193733
377;2.072057107;52.26630013;0.020462297
379;2.207940735;52.24526958;0.01469721
381;2.16592397;52.32463273;0.01469721
383;2.026489518;51.95870462;0.01469721
385;1.813931337;52.4418351;0.01469721
387;1.938810603;52.05897462;0.004428645
389;2.329038254;52.15987968;0.000145501
391;2.351930932;52.26290665;0.000145501
393;2.025609512;52.19157137;0.000145501
395;2.094662126;52.26003913;0.000145501
397;2.317501309;52.2658141;0.000968401
399;2.283129285;52.20940665;0.0008229
401;2.231783598;52.1633584;0.0008229
403;2.15894622;52.14663301;0.0008229
405;2.192214888;52.18643829;0.0008229
407;2.27122652;52.16147318;0.001137243
409;2.365960933;52.19128404;0.001137243
411;2.03175253;52.12314842;0.001137243
413;2.075019071;52.16705188;0.001137243
415;2.241267968;52.33282716;0.001137243
417;2.52819877;52.21002856;8.83321E-16
419;2.237596744;52.1564862;8.83321E-16
421;2.196985088;52.21969328;8.83321E-16
423;2.125282619;52.15773246;8.83321E-16
425;2.190222143;52.21872413;8.83321E-16
427;2.277220648;52.27277737;8.83321E-16
429;2.129386871;52.17160591;8.83321E-16
431;2.13121126;52.24965511;8.83321E-16
433;2.227463988;52.34879038;8.83321E-16
435;2.419240939;52.1564185;8.83321E-16
437;2.1668502;52.08249769;8.83321E-16
439;2.096806921;52.15027098;8.83321E-16
441;2.125190825;52.22703106;8.83321E-16
443;2.339368451;52.15723619;8.83321E-16
445;2.353052929;52.25001744;0.000761458
