Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Transparent polycarbonate;;;;IN3-1;Polycarbonate sheet;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 16:52:08
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;136;275.87;37.94;;;32.05;26.38;12.55;;3525.60;;82.82;0.0088;Flashing from 118s. Intumescence after ignition. End flame at 538s.
;2010-11-10;c_LSFIRE_IN-3-1_35a;2.3;2.3;;;;;;;;;;3.09;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
265;35.09749665;12.14715154;0.16521179
267;34.2846323;12.00018486;0.119622845
269;33.88172116;12.00018486;0.076653037
271;33.2736061;12.00018486;0.067789459
273;33.06019205;11.91620803;0.075443873
275;32.10490022;11.96558014;0.054416581
277;32.13298706;11.95810484;0.054416581
279;31.37944265;11.85950527;0.050642579
281;31.64877517;11.85950527;0.019428858
283;31.57912014;11.81197226;0.021640308
285;31.69801507;11.81197226;0.029224844
287;31.24656821;11.8016052;0.029224844
289;31.29025701;11.64229897;0.029224844
291;31.30006483;11.76546352;0.029224844
293;31.14622673;11.67498639;0.007602811
295;31.03336798;11.77710075;0.023099836
297;31.31215312;11.82721374;0.035867277
299;30.87012209;11.87016751;0.046425874
301;30.93278268;11.66139007;0.046425874
303;29.9041993;11.61877112;0.046425874
305;31.01226651;11.56468852;0.023326038
307;31.10093613;11.5755854;0.02392211
309;31.79908462;11.5771486;0.021467818
311;30.86101379;11.56551137;0.030613284
313;32.52358085;11.50936629;0.030613284
315;33.28677449;11.48587915;0.030613284
317;33.31127215;11.50606685;0.017249772
319;32.84119108;11.46666806;0.012976669
321;33.60722674;11.4702016;0.013851439
323;34.28158716;11.48164651;0.013851439
325;34.93110877;11.41008744;0.013851439
327;35.45972663;11.34009103;0.013851439
329;35.28630977;11.33823265;0.010020236
331;35.75907285;11.37442362;0.011495698
333;35.23098477;11.37350969;0.011495698
335;35.50708327;11.3320602;0.011495698
337;35.98080449;11.23613008;0.011495698
339;36.2313973;11.21054028;0.011495698
341;35.82331799;11.20687549;0.008950235
343;35.70680789;11.18303425;0.010824847
345;36.62070687;11.15780981;0.017150605
347;36.33571482;11.1670101;0.017150605
349;36.89413058;11.08242417;0.017150605
351;36.0649677;11.0912982;0.014484728
353;36.62303186;11.06161719;0.039390449
355;36.80311937;11.06588198;0.042020803
357;36.5408867;11.06588198;0.042020803
359;36.32130706;11.04136842;0.042020803
361;36.83094772;10.98846224;0.035736445
363;36.9058209;10.92244723;0.008956112
365;36.26502834;10.91919922;0.008170351
367;36.73581921;10.87115782;0.008170351
369;37.08193881;10.90822306;0.008170351
371;36.14788583;10.84869657;0.008170351
373;37.09708356;10.78818652;0.008170351
375;36.68607756;10.75049343;0.011906124
377;36.11206437;10.75897157;0.023133768
379;36.7103474;10.7437917;0.027811228
381;35.86696638;10.79570146;0.029634556
383;36.36017958;10.6903182;0.029634556
385;37.56719323;10.70717431;0.017728432
387;37.9058382;10.72346257;0.028883213
389;36.29587486;10.54034511;0.036594017
391;37.60105324;10.57452555;0.068982243
393;37.24129981;10.59457075;0.077657515
395;36.22327909;10.62276141;0.090330813
397;37.25292779;10.50115042;0.067948388
399;37.38618108;10.46555946;0.071641161
401;37.60621453;10.46555946;0.079872045
403;37.77681865;10.40015355;0.136770639
405;38.78638884;10.38001728;0.154756204
407;38.83663717;10.33773369;0.171776067
409;38.5166862;10.60700243;0.164070827
411;38.5258904;10.19786517;0.177959379
413;38.9957818;10.19466645;0.168154286
415;39.54685929;10.22247087;0.247096454
417;39.96132838;10.15691282;0.304523046
419;40.24563792;10.10881999;0.360420211
421;41.15942984;10.07281171;0.351027595
423;41.53072833;10.04823708;0.337992402
425;40.37951378;10.00658349;0.321743365
427;40.75407308;9.98951469;0.335869398
429;40.22534527;10.02137069;0.375072558
431;39.95602042;9.99389198;0.451866378
433;40.09105365;9.90498984;0.566468661
435;41.8040793;9.84345283;0.627446116
437;42.36205125;9.75138249;0.679378158
439;42.12124142;9.89006281;0.698478824
441;42.53949824;9.61631554;0.75653257
443;42.79929737;10.4014264;0.777562831
445;42.81935976;9.69811095;0.753244083
447;42.32865002;9.62201228;0.776400728
449;42.73104578;9.55380407;0.798186412
451;43.28415839;9.52808356;0.762520333
453;42.37535456;9.53901044;0.731411238
455;43.11221113;9.51948328;0.765683012
457;42.47433943;9.44289764;0.760193233
459;41.33808792;9.44289764;0.71514608
461;41.24931321;9.3670036;0.688260258
463;41.33229142;9.26214748;0.638435038
465;40.7167984;9.30564927;0.592019245
467;39.04980371;9.2687185;0.530201112
469;38.76274355;9.31608919;0.488275878
471;39.39730762;9.15230711;0.430810438
473;37.7579535;9.12077736;0.415382828
475;36.98989167;9.09124849;0.366313706
477;36.02947623;9.04853847;0.307716878
479;33.68761556;9.00409222;0.346492818
481;32.38736551;9.00409222;0.339662363
483;32.92000915;9.04619581;0.314708584
485;32.65563457;8.9849122;0.255518996
487;32.13553298;8.95517922;0.241956188
489;33.37981505;8.91876594;0.185669253
491;31.49123945;8.83889051;0.177101282
493;32.00949839;8.83889051;0.150193497
495;31.3188553;9.03300503;0.173254539
497;31.5764389;8.8025683;0.159702901
499;30.85592993;8.86069337;0.123244807
501;30.64543625;8.7741671;0.10041987
503;30.28209087;8.7992694;0.106087283
505;30.67117306;8.7787276;0.111138298
507;30.63108277;8.75003979;0.11221283
509;30.16796326;8.70459712;0.108791834
511;29.97557131;8.7159906;0.104847496
513;29.58202013;8.61658746;0.078894716
515;28.90489684;8.71416275;0.076565328
517;28.36435754;8.66682528;0.080387562
519;27.98535783;8.67681734;0.097081353
521;28.91177362;8.56407128;0.078470327
523;29.26360862;8.48483495;0.097935529
525;29.01490411;8.50040214;0.081721983
527;28.29779258;8.55115477;0.096718563
529;28.13373584;8.51379704;0.095139912
531;27.93071018;8.4517945;0.097184191
533;27.66165553;8.40842288;0.072133776
535;27.50048315;8.44247261;0.08694653
537;27.25287485;8.33472258;0.074148381
539;26.88819815;8.40562326;0.086048358
541;26.94769502;8.36910659;0.096825808
543;27.58937183;8.3474773;0.099010657
545;27.94805262;8.268729;0.080743739
547;27.07233702;8.25769176;0.096216443
549;26.52759617;8.22122706;0.089380299
551;27.32175198;8.2288336;0.083701038
553;26.97751299;8.21299266;0.077244133
555;27.83198567;8.15211404;0.062859921
557;27.31363234;8.12243302;0.043885156
559;26.82330329;8.18123738;0.043934543
561;27.44973486;8.17465725;0.04917955
563;26.67322898;8.1264846;0.04917955
565;27.04129871;8.05211412;0.047840832
567;26.32049721;8.02874806;0.043123771
569;25.7579538;8.01612727;0.04417067
571;25.7353866;8.01728494;0.048573556
573;25.43920575;8.03135;0.054067546
575;24.79399993;7.98700393;0.054569255
577;24.59731479;7.9446807;0.050070044
579;23.87999348;7.97581455;0.053829851
581;23.97693312;7.90468191;0.051455034
583;24.23300941;7.96113128;0.056144687
585;24.01481396;7.88181298;0.055642978
587;23.3248701;7.86944451;0.050624126
589;23.66387336;7.80155023;0.035713346
591;23.63414;7.77418456;0.039047476
593;23.38528058;7.79476922;0.042172547
595;22.94611621;7.7938644;0.054946848
597;23.14223952;7.76138109;0.054946848
599;23.18337184;7.70665885;0.0522273
601;22.72222358;7.71107632;0.062907282
603;23.13036078;7.68517313;0.065661788
605;22.79155612;7.69265807;0.070444445
607;22.07758177;7.64113509;0.070444445
609;21.85104326;7.65639747;0.063039709
611;22.67507619;7.63500282;0.086762524
613;22.25187394;7.5832843;0.081803415
615;21.91070269;7.65170572;0.07948299
617;21.70126331;7.60639751;0.091653128
619;21.6778234;7.54138803;0.091653128
621;22.04152246;7.46818379;0.038510781
623;22.2248066;7.48618794;0.031812842
625;21.64701871;7.46251759;0.04674634
627;21.11764922;7.48366849;0.055056129
629;21.32863417;7.44499184;0.055056129
631;21.27867666;7.45156286;0.055056129
633;21.49586325;7.42517217;0.050649957
635;20.88225275;7.40917909;0.049474822
637;20.75347842;7.38727551;0.040695492
639;20.89252823;7.4176567;0.069368954
641;20.78145895;7.28800363;0.071460964
643;20.99814176;7.26501256;0.071460964
645;20.75970934;7.30902328;0.072167849
647;20.61098832;7.22679287;0.100233846
649;20.25367405;7.25750941;0.089333007
651;19.92634082;7.25532853;0.096452149
653;20.32508522;7.20831409;0.096452149
655;19.98715179;7.19409634;0.068815003
657;19.84905094;7.19409634;0.04024925
659;20.27030531;7.10667811;0.045419196
661;20.0399131;7.20117629;0.056294087
663;19.4721808;7.14753886;0.060372001
665;19.81558857;7.10515509;0.058307367
667;19.32573128;7.10515509;0.048708434
669;19.6075533;7.02096237;0.041049283
671;19.24755445;7.01493081;0.046777264
673;19.33141157;7.04737448;0.04269935
675;19.2147492;7.03343477;0.04269935
677;19.07264852;6.99629935;0.0550762
679;18.81765397;6.97959645;0.047522856
681;18.85931044;6.92844793;0.03974127
683;19.32275414;6.98681622;0.047964156
685;18.77781616;6.97933128;0.047964156
687;18.33350153;6.89120002;0.033985397
689;18.16467313;6.82170343;0.026255324
