Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GFK polyester with Gelcoat handlaminated;;;;IN1-5;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:30:51
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;93;116.76;53.44;;;82.30;35.36;13.51;;1044.24;;64.36;0.0088;End flame at 816s.;2011-03-08;c_LSFIRE_IN-1-5_35a;4.8;4.8;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;80.58946508;70.193005;0.872797481
259;81.37307352;70.1027521;0.816097482
261;78.77789926;69.9759999;0.737930189
263;80.09408004;69.9477681;0.692841847
265;81.178486;69.8404002;0.701689
267;79.15195872;69.8340586;0.68299163
269;78.81553896;69.5970068;0.643657598
271;78.41606606;69.3616883;0.599060798
273;77.41972543;69.3161909;0.597485584
275;75.45093495;69.1490579;0.545383604
277;77.58011673;68.9384762;0.548183499
279;75.95599739;68.9642186;0.525135432
281;74.58819342;68.9066951;0.491174036
283;74.08409215;68.6994009;0.433760967
285;72.05177007;68.6114188;0.384820457
287;70.71509432;68.4596525;0.328099996
289;71.66285552;68.2261905;0.271954146
291;70.71447693;68.0392861;0.236778017
293;69.48410779;67.9768388;0.227690063
295;68.54189115;68.0677376;0.220737142
297;67.85637303;67.9033026;0.212058532
299;66.41263176;67.9196894;0.229370549
301;63.63214722;67.6954326;0.236599245
303;63.69972229;67.5909955;0.2302451
305;62.82091346;67.4098293;0.204642226
307;63.6612418;67.2051489;0.183003586
309;62.4547476;67.1412142;0.154418765
311;60.23539135;67.1856658;0.139336254
313;60.40216569;66.7111911;0.131572179
315;58.96899349;66.7976195;0.150470748
317;58.13704634;66.8152851;0.134509189
319;58.7028283;66.7573228;0.142691228
321;55.72787173;67.1169853;0.109847155
323;55.65653763;66.5180535;0.085858659
325;54.75137359;66.383362;0.051648151
327;53.64416994;66.1648284;0.049432966
329;54.29505932;66.2454087;0.032583284
331;54.07505015;66.18116;0.069300751
333;52.04496962;66.0805479;0.076032089
335;52.66167413;65.9712538;0.080585843
337;51.42979587;65.8103259;0.08568583
339;51.394431;65.722742;0.076503299
341;51.50446092;65.5475462;0.062238912
343;51.79845887;65.5963455;0.066137917
345;50.98974503;65.4259376;0.077825666
347;51.14469001;65.2166498;0.089538117
349;50.74442826;65.3282147;0.119643991
351;50.09043727;65.2435471;0.12640837
353;50.83071955;65.0678288;0.142728898
355;50.59052882;64.9972907;0.14562999
357;50.91805674;64.8968016;0.126537784
359;50.46633934;64.7696633;0.108401127
361;51.31158117;64.6892479;0.111884444
363;51.60358999;64.5201886;0.102636637
365;51.63060555;64.5720145;0.133772635
367;52.75496169;64.3249732;0.164823678
369;54.40099026;64.3473986;0.184339323
371;52.94188411;64.2946911;0.219059501
373;53.61614729;64.0939064;0.250242429
375;54.07941761;64.0860522;0.249833613
377;54.80266018;63.8512015;0.246496906
379;53.52438191;63.8638039;0.244105223
381;54.58946312;63.7253426;0.211842048
383;54.33433546;63.6379644;0.220047485
385;55.28705923;63.537558;0.222100816
387;54.43073043;63.4133079;0.238829417
389;54.58276345;63.4834468;0.250637311
391;54.70267679;63.4118626;0.248686776
393;54.45421245;63.1498392;0.213022588
395;54.83221806;63.0730418;0.194103622
397;54.72681693;62.9720296;0.174459603
399;53.65912302;62.8068369;0.172793825
401;54.53007907;62.7425591;0.184262414
403;54.71299628;62.7106546;0.200537215
405;53.67090744;62.6349982;0.201401967
407;54.99796536;62.5262818;0.182948415
409;53.32952652;62.5179036;0.177697373
411;53.46699284;62.404647;0.178569276
413;52.79815611;62.3719577;0.169994376
415;52.66327882;62.1949329;0.151907869
417;52.46428776;61.9801963;0.155439475
419;51.82438349;61.8999184;0.142662641
421;51.46601497;61.9946015;0.112931204
423;50.45537349;61.8037898;0.109503573
425;51.35036013;61.6617929;0.128892314
427;50.07292789;61.548096;0.150071428
429;49.03723852;61.7220802;0.133927346
431;48.27964833;61.451486;0.133908655
433;46.4640442;61.2365297;0.110642764
435;46.95207713;61.3049349;0.085371678
437;47.23721993;61.1061577;0.05972278
439;46.40032029;61.1051812;0.064360979
441;45.74632845;60.7126354;0.076818545
443;46.14943612;61.0359099;0.083703026
445;44.8021833;60.917549;0.081878988
447;45.92017271;60.8184907;0.066555698
449;43.75050273;60.6963183;0.05016867
451;42.7036953;60.6918745;0.021913495
453;43.00486821;60.5414572;0.022358409
455;44.69843895;60.4164654;0.031804329
457;45.53485019;60.392251;0.061329896
459;45.10439062;60.2544913;0.080118887
461;46.40554671;60.2863827;0.095207928
463;46.49662809;60.1814908;0.112824087
465;47.48495078;60.2767101;0.091945751
467;48.12590675;60.05927687;0.07474333
469;47.65305512;60.04817399;0.102554941
471;49.60844936;59.8742445;0.149501536
473;49.35399813;59.41889283;0.196276466
475;49.85514284;59.73285285;0.278131887
477;52.05638913;59.65917832;0.343290298
479;52.81606792;59.61903211;0.386668243
481;53.51032871;59.54592177;0.458603438
483;53.67529974;59.38720805;0.531592751
485;56.19231293;59.36454842;0.581569802
487;58.47330574;59.22039097;0.696271207
489;58.53575468;59.13286227;0.844972857
491;60.02861822;59.01985298;0.977871615
493;61.46731286;58.92951736;1.175721418
495;63.54015261;59.01576718;1.409263317
497;67.16704348;58.90539982;1.571001558
499;67.5180896;58.74886014;1.720942452
501;68.43406659;58.71359811;1.924479648
503;70.96891196;58.4469659;2.050289129
505;73.98871562;58.47417924;2.24434343
507;76.08431662;58.43644125;2.490970006
509;77.18385251;58.13377669;2.819220195
511;80.12132858;58.18560352;3.00482405
513;81.87311496;58.09755176;3.227613223
515;84.8906768;57.99120149;3.457417332
517;85.49322558;57.65747151;3.72649151
519;87.22891962;57.79195689;3.894816197
521;88.65505543;57.88214106;4.119244433
523;90.71492556;57.53407499;4.443296887
525;92.89460531;57.35590776;4.637795383
527;94.37187744;57.22447657;4.822534471
529;95.1745101;57.24314621;4.976744311
531;94.52430395;57.05161982;5.141955996
533;96.43644603;56.92205976;5.301137593
535;98.04435799;56.95659259;5.30341423
537;98.71646366;56.79229357;5.234901928
539;96.76211609;56.56868321;5.268362961
541;96.19409389;56.43328961;5.3103052
543;98.43981414;56.37494118;4.989232103
545;96.47415398;56.3261274;4.876451978
547;98.91522483;56.25418658;4.779996908
549;98.80394206;56.06223341;4.627720568
551;96.64127401;56.0136398;4.546742135
553;95.76758221;55.86499687;4.59854235
555;95.87058404;55.62703687;4.492473959
557;96.8630667;55.69862059;4.298669956
559;94.80241471;55.58396034;4.181788972
561;94.52663476;55.52559884;3.878231135
563;92.38410663;55.46793847;3.7167862
565;94.16134278;55.48029313;3.676927944
567;92.28033268;55.2643734;3.586751593
569;91.10844583;54.8101085;3.282694886
571;89.07081508;54.95236725;3.139128891
573;86.30339738;54.91590861;2.958162617
575;87.05804859;54.8665171;2.742185879
577;85.12719891;54.61891211;2.738271884
579;82.49919037;54.68473101;2.78297796
581;82.30284254;54.58363653;2.662551714
583;82.0161226;54.38025;2.537156009
585;79.39782179;54.4623729;2.51526345
587;79.58245085;54.29456534;2.38660958
589;78.49393698;54.26933297;2.257904402
591;76.76752986;54.18179024;2.337931233
593;73.83876246;54.1409971;2.359246511
595;72.60155576;54.19594634;2.31666748
597;71.81367132;54.21534566;2.239484242
599;70.07301896;53.8950842;2.199503155
601;71.00468556;53.85189783;2.089825256
603;69.19899478;53.68257721;2.029320308
605;67.64058419;53.67170852;1.926419138
607;67.59769431;53.62515103;1.887538789
609;67.55336221;53.58049176;1.878881776
611;67.61038304;53.41297307;1.785448222
613;66.88602696;53.26439885;1.656792264
615;66.70097601;53.30770957;1.658085241
617;65.31976061;53.21623201;1.643243089
619;63.65149418;53.20828057;1.593182799
621;63.74238411;53.18797352;1.634915027
623;61.53688737;53.10323724;1.657768794
625;63.33978091;52.97722636;1.59118293
627;62.43858132;52.9018728;1.520506696
629;60.5092207;52.80645993;1.551954428
631;60.58000097;52.82748214;1.50214946
633;60.73337918;52.71781639;1.467443858
635;60.7048623;52.71399188;1.495141427
637;58.92863921;52.72272816;1.494604739
639;57.53555817;52.68668178;1.42931854
641;58.86560815;52.52729452;1.391687348
643;58.67194759;52.45714256;1.416040964
645;58.6998375;52.32035929;1.345989087
647;58.25034273;52.26721149;1.275600589
649;57.36572743;52.30471625;1.228309338
651;57.62775659;52.32653637;1.199326958
653;56.93468904;52.24258444;1.148185182
655;56.17755905;52.10424698;1.109178254
