Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL Melamine;polyester film ;;;IN1-7;Partition;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 09:24:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;6;152.61;83.14;;;193.03;108.23;8.01;;582.49;;93.84;0.0088;Projection of particles. Raising. Glowing. End flame > 1200s.
;2011-02-28;c_LSFIRE_IN-1-7_75b;13.4;;;;;;;;;;;19.13;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;54.33580649;169.2549786;0.27337541
261;55.83248611;168.9894258;0.294953783
263;55.47989497;168.8867778;0.32762556
265;55.8549352;168.6456762;0.344460408
267;55.65429544;168.61813;0.338940861
269;55.1443999;168.3333503;0.342001437
271;53.49306258;168.061618;0.336697701
273;54.6651007;168.0113447;0.309999555
275;54.59617475;167.788269;0.305738377
277;54.87229916;167.5399127;0.30051215
279;54.16473641;167.4278149;0.287017241
281;54.70405955;167.3006452;0.267127661
283;54.77998887;166.9467042;0.261223401
285;54.92182119;166.9204184;0.226199175
287;54.49215199;166.6556576;0.221791154
289;53.79113268;166.5546042;0.263558395
291;53.38114183;166.3681919;0.266996799
293;54.20555458;166.1561058;0.271284002
295;53.7618269;165.9761408;0.289883655
297;52.71331336;165.8114888;0.2672491
299;52.75271209;165.5687826;0.242179797
301;53.36909542;165.8032837;0.240696412
303;53.16838177;165.4198472;0.218260873
305;52.32489727;164.8892495;0.193406299
307;52.86646905;165.021502;0.197558829
309;52.3330579;164.7595141;0.166765554
311;52.65704821;164.4573743;0.163343862
313;52.63219681;164.0930879;0.177853335
315;52.43181783;163.8776447;0.18981186
317;52.08493837;163.4677535;0.200116624
319;52.73830624;163.8130962;0.20948212
321;52.19529875;163.8827269;0.225426863
323;52.14080294;163.9887431;0.226843813
325;53.40930348;163.3667269;0.240757505
327;52.22243916;163.1748724;0.241992581
329;52.93793302;162.5745287;0.250965658
331;51.56394187;162.7699919;0.221170842
333;51.58112514;162.5617876;0.20436444
335;52.63785788;162.3590365;0.19036363
337;51.34468284;162.2291312;0.178493899
339;52.03340427;161.9987572;0.166937957
341;50.52964879;161.8336736;0.172771132
343;52.07942229;161.789804;0.188738537
345;51.67267355;161.4846402;0.180727964
347;51.35396342;161.3127872;0.209544565
349;51.93702546;161.181993;0.222178035
351;51.88317098;160.8887845;0.234473213
353;50.77766324;160.5864167;0.230450144
355;51.77776021;160.6899484;0.261005376
357;51.72325301;159.8228183;0.23311832
359;52.32940005;160.2417344;0.228943352
361;51.47434049;160.0386167;0.224092952
363;53.17441873;159.8186423;0.206812604
365;52.35554652;159.7254277;0.162794485
367;52.69882036;159.4320224;0.157491465
369;52.24831184;159.3067084;0.163580626
371;52.84367262;159.0611855;0.161588583
373;52.56261365;159.0564632;0.192485114
375;52.53580056;158.7780762;0.212228628
377;53.37237268;158.5529485;0.223023659
379;53.4658579;158.4694031;0.250290427
381;53.3602215;158.2335973;0.280191757
383;53.71823013;158.0284775;0.283321674
385;53.50362103;157.7393692;0.285767648
387;54.2811193;157.5623519;0.268443809
389;54.97633974;157.3285928;0.235137992
391;53.77055327;157.1649776;0.18077222
393;52.54180367;156.9873109;0.171067989
