Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Powder coated Alu sheet ;;;;IN1-2;Walls and ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 09:31:38
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;126;48.60;4.95;;;53.95;0.41;106.06;;43.80;;6.12;0.008836;Small blisters were produced over the exposed area just prior to ignition;2011-10-05;ISO 5660-1_BREG_IN1-2_50c;2.03;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
282;6.047939159;52.640947;0
284;4.596690394;52.70365;0
286;7.623139394;52.543776;0.014003027
288;8.813916334;52.647055;0.048206715
290;5.708420796;52.663263;0.057174812
292;5.955053722;52.534675;0.086437693
294;4.892609769;52.659109;0
296;4.838381046;52.544241;0
298;5.340382459;52.510256;0
300;4.533919324;52.624774;0.028799759
302;5.425892002;52.643246;0
304;3.643933941;52.432697;0
306;3.645018633;52.48285;0.021132577
308;2.562284381;52.495227;0
310;2.518259913;52.445901;0
312;3.37689194;52.490334;0
314;2.174577497;52.497898;0.00591373
316;4.309564298;52.440442;0.029255266
318;4.68316381;52.489261;0
320;4.548615051;52.642;0.00699652
322;4.079496593;52.529111;0.018391317
324;4.8340453;52.622434;0
326;5.478311264;52.702544;0
328;5.290024818;52.531137;0
330;3.000232589;52.613237;0
332;3.789512689;52.648104;0
334;4.218750557;52.52747;0
336;3.985398412;52.485422;0
338;5.846236311;52.519543;0
340;5.441916937;52.440201;0
342;6.636884017;52.439078;0
344;5.274237129;52.49073;0
346;6.919815539;52.434446;0
348;7.486489029;52.468914;0
350;7.956682675;52.503146;0
352;7.69123015;52.534109;0
354;8.862789696;52.483195;0
356;7.082125858;52.704979;0
358;7.620880442;52.522034;0.072616191
360;5.961448283;52.615251;0.095612895
362;6.004720912;52.7039;0
364;5.687783309;52.535512;0.018888776
366;6.497249543;52.498186;0.032363112
368;6.768904512;52.494827;0.134219149
370;5.87837185;52.521483;0.042853413
372;6.15273989;52.294607;0.107612261
374;5.39243102;52.60662;0.026421134
376;7.865421519;52.509762;0.041663935
378;7.341149346;52.335002;0.100045693
380;6.594899621;52.496612;0.058426664
382;6.442185246;52.496853;0.036728073
384;6.530530402;52.494973;0.034748161
386;7.144496199;52.615583;0
388;6.398363234;52.710885;0.299322133
390;6.71956227;52.475139;0.097679793
392;5.295471707;52.510409;0.065929133
394;3.684470646;52.507176;0
396;6.299297174;52.331844;0.043975985
398;5.20239574;52.216527;0.053562133
400;5.773498717;52.468751;0.038067895
402;5.566688867;52.44412;0.005637844
404;7.09523842;52.432033;0.013743396
406;6.196789647;52.497917;0.014413515
408;7.526233365;52.451584;0.006441209
410;5.590990115;52.498641;0.02657735
412;7.050985552;52.618441;0.036307758
414;5.826151417;52.648118;0.126634011
416;4.912732875;52.436613;0.083376077
418;4.725425158;52.641356;0.135042617
420;5.602070727;52.643311;0.053265895
422;7.963853674;52.497578;0
424;7.993800631;52.649568;0.018545825
426;11.44076754;52.43736;0
428;8.004448171;52.427293;0.022647526
430;7.06147609;52.493885;0.015255494
432;5.492679454;52.43736;0
434;5.595664505;52.398524;0
436;4.121550246;52.491575;0
438;5.749240776;52.312505;0
440;5.492333646;52.294942;0.053643915
442;7.221899894;52.491884;0
444;5.673179222;52.312617;0.004272288
446;4.260100462;52.428008;0.031681304
448;5.105151544;52.490241;0
450;4.510955482;52.311282;0.008887469
452;3.670876746;52.459186;0
454;4.43054183;52.49773;0
456;5.451277732;52.43364;0.054268571
458;5.54705991;52.607881;0.058823656
460;5.533759368;52.529396;0.015198258
462;8.556326981;52.449005;0.02939416
464;7.204265965;52.503097;0
466;7.291204005;52.648162;0
468;7.268282609;52.439184;0.011164288
470;6.421350026;52.62309;0.031701771
472;6.316631646;52.611908;0.110949524
474;6.141356148;52.498034;0.069039962
476;6.775285342;52.642038;0.071885977
478;6.213113959;52.666604;0.094682405
480;5.584659388;52.505493;0.036924467
482;5.909228618;52.611862;0.009557482
484;6.814742861;52.46288;0.018760517
486;6.011853084;52.429177;0.016111061
488;5.122224519;52.491558;0.048405539
490;6.229456962;52.444095;0.031079129
492;5.608367463;52.487735;0.043028443
494;5.833933658;52.505341;0
496;6.274248955;52.447683;0.002007656
498;6.675217165;52.430155;0.017416036
500;5.517437213;52.451078;0.042762785
502;5.788023723;52.435866;0
504;6.910021339;52.612476;0
506;5.535045872;52.529396;0
508;6.235207837;52.437505;0
510;6.742676558;52.500021;0
512;6.590566788;52.532049;0.001095748
514;7.103190428;52.468947;0.012186978
516;5.051829102;52.507942;0
518;7.093924005;52.296715;0
520;4.974538452;52.438695;0.076126401
522;8.265875693;52.501618;0
524;7.50165177;52.428167;0
526;7.691604237;52.459526;0
528;6.247386342;52.504043;0.007870727
530;7.212646725;52.50052;0
532;5.229498162;52.62929;0
534;5.736198494;52.507209;0.00E+00
536;7.40038865;52.438828;0.009657127
538;6.803750323;52.62651;0
540;8.263521308;52.435521;0
542;7.208775547;52.509089;0
544;13.31221911;52.52173;0
546;9.638969797;52.459975;0
548;7.971290614;52.503046;0
550;6.58230862;52.449907;0.006558047
552;5.639235143;52.330071;0
554;5.488413718;52.446958;0
556;7.392433064;52.322807;0
558;6.998423882;52.413766;0
560;6.579538962;52.498049;0
562;5.317567831;52.516069;0
564;4.627938619;52.447403;0
566;5.970321546;52.510251;0.015714431
568;4.055621068;52.521023;0
570;5.283962859;52.414371;0
572;5.419252146;52.504973;0
574;5.574649927;52.330833;0
576;4.614427341;52.452247;0.004448748
578;5.449022554;52.630136;0.012872315
580;4.832437327;52.452491;0
582;1.297067778;52.513547;0
584;1.493188728;52.515132;0
586;1.561068733;52.450797;0.041919328
588;1.57323912;52.619063;0
590;1.533289926;52.660591;0.019436496
592;2.33147988;52.535375;0
594;3.186655461;52.718959;0.017562281
596;3.706346546;52.729238;0
598;1.618901865;52.620237;0.026747183
600;1.536593661;52.660122;0.064948766
602;1.144608307;52.655282;0
604;1.598764886;52.485129;0
606;0.977479964;52.521094;0
608;0.198185679;52.523788;0
610;1.583782111;52.452082;0
612;2.614074017;52.443863;0
614;2.751076539;52.520392;0
616;3.290137784;52.457441;0
618;3.137156793;52.449519;0
620;3.000501952;52.630453;0
622;3.134511279;52.661368;0
624;3.794781204;52.627766;0
626;3.195653877;52.730071;0.060506428
628;2.217363783;52.731388;0
630;2.212101415;52.538428;0
632;2.3814075;52.629743;0
634;1.190104649;52.638731;0
636;1.567893856;52.457057;0
638;0.78722767;52.304443;0
640;1.27082188;52.522058;0
642;1.851539693;52.465012;0
644;2.591347529;52.449714;0
646;2.640755299;52.639139;0
648;2.542982417;52.454906;0
650;2.078139485;52.515618;0
652;2.357976927;52.719017;0
654;3.716009567;52.729237;0
656;2.90234384;52.658569;0.043016074
658;3.375731852;52.666737;0.061777323
660;3.286951043;52.655197;0.02885877
662;2.573828555;52.482573;0
664;2.170837722;52.71182;0
666;2.202182152;52.671472;0
668;1.481043384;52.516035;0
670;1.944680221;52.493224;0
672;1.867827781;52.51323;0
674;1.549583902;52.44673;0
676;2.696115006;52.512994;0
678;3.432392681;52.630992;0
680;3.47895312;52.432695;0
682;3.881541938;52.614497;0
684;4.007854986;52.627549;0
686;3.228012817;52.611798;0
688;3.408033378;52.507502;0
690;4.040979823;52.72319;0
692;3.005694993;52.718868;0.066694471
694;2.652527654;52.723634;0.039212042
696;1.809387177;52.723684;0
698;1.59088208;52.667663;0
700;1.459559845;52.535049;0
702;1.759546412;52.506397;0
704;2.471575327;52.505534;0
706;3.518505916;52.429611;0
708;3.164040472;52.519091;0
710;2.052456951;52.516032;0
712;2.981451704;52.469189;0
714;3.621102039;52.616959;0
716;2.678432966;52.649967;0
718;1.995714262;52.665111;0
720;1.991486959;52.658842;0.064332207
722;2.584701927;52.797454;0.016331598
724;1.749700563;52.687674;0
726;1.335856677;52.534046;0
728;1.431207599;52.465458;0
730;2.518588599;52.530055;0
732;2.45450689;52.322649;0
734;3.431997609;52.44609;0
736;4.790071939;52.513892;0
738;2.894434001;52.504839;0
740;1.822652578;52.627161;0
742;1.113494182;52.727992;0.059823958
744;0.113214885;52.732038;0.051720408
746;1.338647986;52.663203;0
748;1.14328445;52.729255;0
750;2.232771604;52.66258;0.003668566
752;2.26770049;52.508329;0
754;2.064821427;52.510655;0
756;3.742464515;52.686341;0.034963504
758;2.598301489;52.462604;0
760;2.497973262;52.517547;0
762;2.841104847;52.688434;0
764;2.587953205;52.737175;0
766;1.917880581;52.72771;0.078558063
768;1.337606482;52.778612;0.011703705
770;0.669822721;52.728162;0
772;0.595734046;52.554037;0
774;0.762999709;52.651524;0.012870281
776;1.270553777;52.669333;0
778;3.008630537;52.513285;0.007841826
780;2.75015834;52.508027;0
782;2.894630172;52.71871;0
784;3.174190656;52.54611;0
786;2.584293276;52.658629;0
788;1.32487504;52.772358;0
790;2.269112265;52.936654;0.093110559
792;2.775412788;52.723209;0
794;2.212023932;52.725575;0
796;1.358299599;52.714852;0
798;2.857089844;52.533749;0
800;2.943233179;52.440918;0
802;3.325040943;52.507416;0
804;2.931921397;52.462222;0
806;2.500847885;52.516694;0
808;3.060355972;52.690775;0
810;1.55239309;52.819784;0.043196503
812;2.059681525;52.725176;0.019317607
814;3.009429833;52.72343;0
816;3.911166701;52.734177;0
818;3.84417134;52.552958;0
820;3.043982968;52.508934;0
822;1.355549513;52.535069;0
824;1.708241846;52.713868;0.024811734
826;1.650911644;52.649571;0
828;2.012600779;52.772529;0.044183484
830;2.9449893;52.790511;0.004629052
832;2.62506174;52.723864;0
834;1.6613034;52.481037;0.001252656
836;1.262438186;52.502794;0
838;0.938128831;52.480655;0.003074678
840;2.234704223;52.616947;0
842;3.589549012;52.796005;0.091009062
844;2.775704534;52.788707;0
846;2.832607539;52.731738;0
848;1.87152848;52.503805;0
850;2.099034276;52.629546;0.017582618
852;2.844086147;52.655165;0
854;3.423428893;52.724509;0.08621518
856;2.99048527;52.721077;0.060269675
858;2.523089687;52.829927;0.000159727
860;0.959190998;52.555795;0
862;2.372632399;52.445621;0.003019097
864;4.629224777;52.507021;0.008271553
866;2.961241249;52.76079;0.006271494
868;3.331576759;52.827349;0.07294675
870;2.981504444;52.779256;0.016996886
872;2.954925236;52.724079;0.021805444
874;2.621070924;52.648935;0.027619436
876;-0.586458763;52.64799;0
878;2.350821305;52.643142;0.023102398
880;3.139060965;52.88768;0.091989135
882;3.164363277;52.734597;0.015089519
884;2.563859282;52.725149;0.054712523
886;2.698318594;52.664608;0.016500236
888;1.857576357;52.655369;0.019289694
890;2.626667215;52.664254;0.048421941
892;2.676450343;52.647438;0.078191632
894;2.638244081;52.797946;0.04316078
896;2.62208882;52.789363;0
898;1.705237698;52.733849;0.02128428
900;2.240389668;52.504687;0
902;2.326580151;52.766278;0
904;3.168799981;52.726259;0.02893672
906;3.348832003;52.779619;0.08807263
908;4.344109634;52.724871;0.045527946
910;2.601795157;52.728374;0.002688628
912;2.586168374;52.659534;0.036360567
914;2.192638008;52.513882;0.003603704
916;2.474201387;52.652015;0.013750505
918;3.514458794;52.723404;0.138790691
920;4.170558605;52.740758;0.026298046
922;3.409026894;52.721123;0
924;4.31709281;52.728374;0
926;2.806903524;52.53954;0
928;2.528830558;52.627113;0.033024641
930;3.047849623;52.720732;0
932;2.484727777;52.901402;0.068081219
934;3.344415421;52.772586;0
936;3.333025234;52.724523;0
938;2.835257994;52.667977;0
940;1.965464205;52.543799;0
942;2.775090164;52.512601;0
944;2.836712801;52.678783;0.045040138
946;3.498611873;52.936609;0.079629414
948;4.69823973;52.800082;0
950;3.777373652;52.66526;0.032785435
952;2.741502145;52.518561;0
954;2.227199583;52.710131;0
956;3.360945933;52.723896;0
958;3.387280403;52.771904;0.018872576
960;2.680548718;52.79089;0.021348186
962;3.309209247;52.723624;0
964;2.349419104;52.547371;0.013112578
966;2.608843685;52.505398;0
968;3.06610061;52.935553;0.043173569
970;4.739686105;52.824075;0.009288391
972;3.179080017;52.785978;0
974;2.893102276;52.546271;0
976;2.13518181;52.688397;0.018445959
978;2.15520749;52.519478;0.017736687
980;2.049486415;52.693426;0.08882194
982;4.107398809;52.786065;0.06128999
984;4.844179375;52.939447;0.007331832
986;4.226090427;52.690466;0.020867167
988;2.544511114;52.523058;0.00692741
990;2.471738106;52.659456;0
992;3.191928247;52.661405;0
994;4.098314584;52.78094;0.062131454
996;5.676618831;52.800393;0.03488965
998;4.537949029;52.936169;0.007390766
1000;4.006788077;52.670636;0.039477447
1002;3.417092439;52.635011;0.034770341
1004;5.096716153;52.656954;0.032401307
1006;4.25159906;52.78374;0.008843522
1008;3.939863039;52.79666;0.095290439
1010;4.03414922;52.801786;0.040665654
1012;4.783784125;52.740126;0.037741383
1014;3.468793888;52.657663;0.042468739
1016;3.045843532;52.559207;0.02601325
1018;3.841108541;52.687549;0.024768585
1020;3.731057181;52.79942;0.050274774
1022;5.76667588;52.74551;0.117508455
1024;3.951878653;52.724574;0.022667794
1026;4.423308866;52.713867;0.040570844
1028;5.078221375;52.722593;0.031733071
1030;2.677225206;52.516017;0.073071081
1032;2.966893783;52.662667;0.038050588
1034;3.245874791;52.786641;0.018332023
1036;2.275523582;52.831051;0.11988064
1038;3.883790382;52.746918;0.026846784
1040;4.853043729;52.793861;0.029274874
1042;4.310110746;52.680796;0.039569539
1044;4.992923871;52.650705;0
1046;4.069586824;52.510007;0.028730111
1048;4.141758792;53.087726;0.033856411
1050;3.801343062;53.039886;0.047786817
1052;4.169044415;52.931487;0.144502813
1054;3.877860536;52.815359;0.042657914
1056;4.622759493;52.936659;0.050532095
1058;5.731668134;52.722137;0.056434996
1060;6.036247705;52.713355;0.040856576
1062;5.352140086;52.719843;0.06142568
1064;3.964417318;52.736397;0.028922652
1066;4.097189979;52.734245;0.072547108
1068;3.538711396;52.973528;0.084675671
1070;4.12661415;52.830501;0.041557385
1072;4.853329025;52.93442;0.027665315
1074;5.29334657;52.818978;0.009110675
1076;4.980625536;52.830658;0.05201917
1078;4.609837877;52.732267;0.043438747
1080;4.282979413;52.739482;0.038876403
1082;3.654276074;52.785775;0.029329319
1084;3.773652905;52.9427;0.022065436
1086;3.355075389;52.825312;0.128605873
1088;4.672938671;52.942254;0.061574017
1090;4.601021411;52.829463;0.054366582
1092;4.265109981;52.673911;0.061109518
1094;5.401458646;52.563589;0.078619429
1096;3.188387544;52.770744;0.106523582
1098;4.184781577;52.721322;0.07315328
1100;4.915042622;52.896518;0.173686333
1102;4.171108699;52.945218;0.108809972
