Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Silicone rubber;;;;IN2-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 14:00:32
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;34;237.19;45.04;;;34.25;11.10;35.67;;1572.95;;135.44;0.0088;Intumescence after ignition. End flame at 376s.;22010-08-05;c_LSFIRE_IN2-3_50a;2.7;;;;;;;;;;;3.85;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;75.95514429;24.56570516;0.535246815
261;73.0846863;24.59638603;0.527237538
263;73.30999936;24.53844525;0.482410854
265;75.31620133;24.46357821;0.523960716
267;72.27413268;24.50013655;0.561922799
269;71.19667304;24.46441905;0.604957967
271;69.17956023;24.48005394;0.506395253
273;68.83599053;24.4015832;0.487623597
275;69.45162451;24.44356637;0.416966471
277;67.62334257;24.43150508;0.351681841
279;67.06628739;24.60081948;0.42848685
281;66.48854181;24.39243476;0.584108342
283;64.37812091;24.44878364;0.713832068
285;63.04099952;24.42768008;0.773910426
287;63.55666123;24.500445;0.790316809
289;61.54574109;24.43433607;0.686735774
291;61.9899878;24.51126404;0.539742002
293;62.31820978;24.40781877;0.376153494
295;59.87379178;24.47885288;0.313922634
297;59.41351837;24.40665838;0.313037231
299;58.12566955;24.39441646;0.377259522
301;56.41155375;24.36406623;0.495905013
303;56.74538847;24.32565665;0.595821956
305;55.7101733;24.34931021;0.642763407
307;54.50881845;24.30044181;0.610053226
309;54.67263617;24.33480508;0.547300476
311;53.2968483;24.16857255;0.437356147
313;54.20267292;24.24780545;0.315544842
315;53.10515211;24.23743377;0.230039369
317;51.92467082;24.31413303;0.187574464
319;52.10675437;24.27097045;0.186468949
321;51.26564602;24.2470058;0.203570161
323;50.7430457;24.2473771;0.288175843
325;48.06865561;24.23719662;0.370930153
327;49.02530926;24.19814532;0.443172988
329;47.80127132;24.16321902;0.434892859
331;46.13082704;24.14303817;0.47018261
333;44.80413353;24.18949653;0.396042261
335;44.44808813;24.14595156;0.271057464
337;44.0211384;24.15906391;0.1677543
339;43.40603836;24.2064529;0.168901535
341;43.15847425;24.116589;0.151489392
343;42.36370007;24.12821086;0.244191724
345;40.61502148;24.06923011;0.357716727
347;39.76110359;24.05439487;0.518011718
349;38.84067594;24.05602745;0.584668608
351;37.97159518;24.13884186;0.594443516
353;38.60870161;23.90739354;0.592214086
355;37.11161543;24.00869866;0.498862137
357;36.24980512;24.05061106;0.38705406
359;35.38099434;24.02408267;0.25674581
361;35.54409303;23.99628508;0.293168487
363;34.64579937;23.95111862;0.290799831
365;33.42517573;23.98576341;0.437733523
367;32.90429046;23.9049909;0.528724506
369;32.64405229;23.86510984;0.587171697
371;31.48054128;23.71019071;0.518421817
373;30.78096768;23.88236938;0.468782103
375;30.76084243;23.8388244;0.330073238
377;30.07308622;23.90079723;0.190595341
379;29.01397388;23.85088622;0.166526158
381;28.821381;23.89383014;0.1574589
383;28.69697593;23.87712201;0.229897191
385;27.13453196;23.85845384;0.323211011
387;27.66002663;23.81699196;0.412308219
389;27.23139635;23.80373754;0.508690148
391;27.14231087;23.92683442;0.524509401
393;26.58128616;23.84430945;0.454751508
395;26.42827914;23.8064893;0.390650044
397;25.72748134;23.86865333;0.365502935
399;25.36970488;23.68242059;0.294782095
401;24.96501027;23.65969502;0.293840577
403;24.73572523;23.73212983;0.27768264
405;24.26719647;23.84961069;0.260686672
407;23.94376895;23.83913021;0.274630867
409;23.37576;23.69811569;0.365474036
411;23.44282868;23.68108801;0.458602005
413;23.36570072;23.64621136;0.593241751
415;22.60943239;23.60930284;0.652217089
417;22.57449782;23.65502124;0.64588921
419;22.25498997;23.67533307;0.521845083
421;22.07463033;23.64555326;0.368086233
423;21.48366098;23.68532499;0.197994161
425;21.79868513;23.69011919;0.117860486
427;20.46848437;23.66252073;0.126473171
429;20.77289224;23.65521244;0.17145445
431;20.25305069;23.68521302;0.302200939
433;19.69403265;22.86484881;0.432053603
435;19.55028675;23.597053;0.496318043
437;19.21250704;23.64525274;0.485827115
439;19.24757301;23.68768644;0.465206119
441;18.97429956;23.68696602;0.372988893
443;18.61088199;23.66776809;0.303325562
445;18.19687365;23.63496346;0.297731601
447;18.12187165;23.6169555;0.301429014
449;18.11665602;23.70803947;0.329880717
451;17.67291935;23.64651401;0.421452592
453;17.77772621;23.64810591;0.493608565
455;16.96753765;23.64553425;0.575333312
457;16.41386045;23.60335988;0.641769334
459;16.56126687;23.5953412;0.674338367
461;16.40321956;23.59147816;0.649209121
463;16.30341451;23.61697451;0.59683582
465;16.69924385;23.6176136;0.485088396
467;16.53230991;23.62066589;0.389589379
469;15.99600706;23.61822205;0.277370222
471;15.7938907;23.6541392;0.172398331
473;15.40717032;23.59778187;0.19679155
475;15.30019868;23.61800392;0.262940132
477;15.47686782;23.61241799;0.352385126
479;15.21418557;23.62127751;0.450169582
481;14.85109859;23.64801559;0.509129895
483;15.17191806;23.57750279;0.429223421
485;15.17718794;23.61284951;0.350177418
487;14.83782329;23.61012785;0.216409832
489;15.16284672;23.64078917;0.181476372
491;14.82655777;23.64712563;0.237193493
493;14.2174335;23.61135901;0.355313046
495;14.37527955;23.64146893;0.494415085
497;14.17407164;23.63790642;0.590981579
499;14.14154085;23.56830523;0.628515444
501;14.24292368;23.54976541;0.522906027
503;13.8709943;23.57072689;0.382221084
505;13.949631;23.61997769;0.271904911
507;14.17842122;23.58925615;0.252673445
509;13.70808705;23.59802536;0.246032163
511;13.32611607;23.57394028;0.35139313
513;13.35731237;23.57892568;0.461843229
515;13.21891145;23.5182326;0.532594894
517;13.07243004;23.52281659;0.506506962
519;13.15516775;23.59008591;0.415483717
521;12.66484572;23.52251606;0.334772501
523;13.27756927;23.53778282;0.259393107
525;13.17436682;23.60428259;0.169533032
527;13.01325473;23.58641407;0.176154499
529;12.21738915;23.64767704;0.220484523
531;12.00639079;23.57366986;0.347337218
533;11.89844491;23.60554386;0.429411695
535;11.76654181;23.52997488;0.491205433
537;12.17586001;23.53289883;0.517469881
539;12.2090884;23.59246954;0.504103301
541;11.79252369;23.73859992;0.391665395
543;12.37090531;23.75727918;0.299337632
545;11.85642514;23.77735122;0.269079356
547;11.61228869;23.73777016;0.327862646
549;11.44091948;23.74670838;0.403913024
551;11.63658981;23.77347445;0.511624267
553;11.16064754;23.64825591;0.629113237
555;11.43798789;23.67630491;0.631360453
557;11.52399109;23.60320935;0.544077831
559;11.40201161;23.66734767;0.449817901
561;11.20470874;23.70394457;0.299337325
563;10.99028453;23.72163246;0.246518458
565;10.48334144;23.70083206;0.280343926
567;10.4294403;23.5784968;0.353522695
569;10.5463139;23.5944132;0.435853681
571;10.25856912;23.47344854;0.465775118
573;10.61909069;23.49333731;0.396191342
575;10.57115358;23.52636008;0.333902627
577;10.2222217;23.56519009;0.2614527
579;10.33415225;23.54947333;0.27421562
581;9.871517622;23.56502107;0.376926656
583;9.989813016;23.50143733;0.488282191
585;10.13535972;23.49044611;0.45161274
587;9.892736143;23.49278854;0.431081957
589;9.665919994;23.5023986;0.38889185
591;9.972945599;23.50886604;0.33885887
593;9.776724972;23.55361207;0.338180239
595;9.623199472;23.52114863;0.404772404
597;9.920667772;23.49048678;0.465831468
599;9.645259199;23.51744405;0.422280458
601;9.521118484;23.53391186;0.392189754
603;9.609529542;23.57472408;0.31404407
605;9.608419622;23.56778657;0.320541742
607;9.124995952;23.56778657;0.35566876
609;8.913441161;23.5536501;0.470419977
611;9.332393723;23.50080669;0.494850493
613;8.972924891;23.5026875;0.514106514
615;9.501147641;23.52193772;0.464775342
617;9.376587458;23.497372;0.332757519
619;8.975555286;23.5533501;0.212596719
621;8.99251028;23.52991467;0.197855519
623;8.740276083;23.5035368;0.218070599
625;8.423870428;23.53520059;0.273120625
627;8.576972474;23.5110252;0.39044443
629;8.088034795;23.47465805;0.473730825
631;8.493797353;23.50907361;0.451125711
633;8.894698358;23.48489821;0.378689653
635;8.621363711;23.51530866;0.294534054
637;8.709733573;23.51894246;0.21707986
639;9.057607175;23.54529075;0.203957928
641;8.5280198;23.52149511;0.273364438
643;8.067243701;23.50578892;0.387914707
645;8.575445919;23.47506738;0.536421571
647;8.493044779;23.45472808;0.636146802
649;8.12114953;23.45852299;0.58783372
651;8.237651546;23.47423763;0.473470998
653;8.408858819;23.45337703;0.360846355
655;8.054198289;23.45080537;0.28892602
657;8.155906312;23.47553957;0.258966964
659;8.070671712;23.47878306;0.328531144
661;7.743971614;23.56168779;0.48634173
663;8.225499548;23.66519327;0.541879686
665;8.157156948;23.6883176;0.507482933
667;8.002634784;23.68978909;0.436216177
669;8.456009333;23.66448393;0.361701848
671;7.952661915;23.67166124;0.27440345
673;7.595629661;23.68264136;0.255847861
675;7.864097863;23.64887598;0.346492092
677;7.664045828;23.63303828;0.439817329
679;7.558641868;23.63924691;0.509044227
681;7.884884558;23.63292102;0.484710371
683;7.658704014;23.67565526;0.43595371
685;7.940883373;23.62928721;0.367598183
687;7.803706749;23.65366173;0.28258097
689;7.551486842;23.68142921;0.28127325
691;6.940067255;23.6612077;0.328060141
693;7.618946348;23.65088778;0.42315308
695;6.959553349;23.62470058;0.443597386
697;6.879760589;23.58134681;0.481039799
699;7.541507091;23.59777395;0.402920761
701;7.349912735;23.59269876;0.329566538
703;7.033849434;23.63408141;0.241149224
705;7.42570002;23.63576311;0.187229378
707;6.898852596;23.62956556;0.176158769
709;6.75207889;23.61464053;0.269036752
711;6.979773722;23.62043614;0.388371889
713;6.674212901;23.62852559;0.496428644
715;6.781666724;23.56263797;0.457238865
717;7.088224666;23.57702268;0.417201814
719;6.896956557;23.57674116;0.314272199
721;6.720808098;23.5943588;0.180456637
723;6.648117044;23.58709118;0.141053466
725;6.59071944;23.63338;0.246296735
727;6.175392222;23.56881333;0.317635219
729;6.380235226;23.59792395;0.420693337
731;6.292682452;23.55082756;0.461070243
733;6.045321219;23.56910541;0.436161505
735;6.776005163;23.59826515;0.331805792
737;6.598449607;23.6326918;0.272645507
739;6.293479775;23.6566348;0.179612188
741;6.499785708;23.05193085;0.229394388
743;5.928181661;23.62456168;0.312924155
745;6.239367755;23.64160836;0.46172907
747;6.328094555;23.56213515;0.508807437
749;6.205309494;23.58972305;0.587584628
751;6.313241459;23.59727958;0.538531407
753;6.610653433;23.56574731;0.430435238
755;6.366021708;23.60494861;0.36433267
757;5.683192079;23.60928383;0.370947968
759;6.318029837;23.60914492;0.431814011
761;6.128448337;23.59783416;0.544779543
763;5.641902026;23.56965418;0.6642075
765;6.22967792;23.50604825;0.700520504
767;6.247408363;23.57600965;0.616662861
769;6.172048278;23.57449697;0.520283206
771;6.287446662;23.5732357;0.460729841
773;5.861850199;23.55913198;0.436820394
775;5.276439876;23.53145481;0.464233595
777;5.938454822;23.5596649;0.579804511
779;5.906450039;23.52290691;0.585642111
781;5.81398065;23.49437728;0.509284888
783;6.215207249;23.53073386;0.414088174
785;5.85513627;23.57492848;0.330768726
787;5.509329544;23.49875898;0.328733169
789;5.403509634;23.5253666;0.396568772
791;5.719441013;23.54099356;0.497930277
793;5.623613412;23.44583634;0.578237005
795;6.271945695;23.48623871;0.517161709
797;5.987632899;23.5066192;0.417230307
799;5.754538741;23.50148381;0.276390383
801;5.641423903;23.55898198;0.228437916
803;5.498129565;23.54515713;0.19995243
805;5.389701349;23.52932259;0.341451787
807;5.562008357;23.45305167;0.401283403
809;5.805415488;23.49863908;0.427817668
811;5.617949249;23.4854961;0.364072441
813;5.891534677;23.49782834;0.320006735
815;5.598711185;23.51692802;0.257646642
817;5.182470023;23.51436693;0.282633534
819;5.342360365;23.51042203;0.352659902
821;5.100651689;23.47771827;0.420967008
823;5.22034386;23.48268412;0.448113373
825;5.307531439;23.53343651;0.394309243
827;5.325921516;23.46947089;0.280860749
829;5.054260385;23.49380685;0.236798132
831;5.083898394;23.48444504;0.236877787
833;4.865957983;23.49364576;0.275258634
835;4.654184356;23.50928065;0.393025451
837;4.73732734;23.4784989;0.471076705
839;5.088364972;23.44523581;0.499053996
841;4.75141069;23.4023294;0.429327298
843;4.965226573;23.46813832;0.363375755
845;4.761935042;23.47164114;0.36584864
847;4.307151282;23.48272268;0.44196721
849;4.408513346;23.4393388;0.461906379
851;4.505037136;23.43590411;0.574598524
853;4.441074207;23.44751804;0.617370111
855;4.970292169;23.44474409;0.504304564
857;4.644967178;23.4870579;0.420346674
859;4.415289327;23.47275505;0.356758589
861;4.821598824;23.44850888;0.309556404
863;4.539924582;23.48172338;0.346894703
865;4.239759088;23.443655;0.451343207
867;4.62368495;23.45514587;0.517816583
869;4.436102795;23.40555387;0.563364211
871;4.384518541;23.41890654;0.557477848
873;4.519841662;23.42485268;0.498281129
875;4.838756127;23.42956765;0.413810219
877;4.335789649;23.4728121;0.34434269
879;4.531822613;23.42659458;0.337879037
881;4.081168421;23.45423425;0.386306495
883;3.647079291;23.46366366;0.446217133
885;4.144084576;23.41805777;0.531694568
887;3.987707984;23.37942689;0.583335173
889;4.019110209;23.40417218;0.599047678
891;4.238501341;23.35489181;0.485637221
893;4.335367442;23.42228102;0.419671598
895;4.207137132;23.41845601;0.341562498
897;4.18023087;23.41177043;0.269387312
899;3.954239326;23.4728834;0.262114663
901;3.671971024;23.35654339;0.388060198
903;3.935237925;23.40047869;0.420499052
905;3.780246681;23.40387218;0.466267057
907;3.818861396;23.33432064;0.496154016
909;4.020380629;23.30526126;0.434846122
911;4.182316089;23.35439216;0.345283078
913;4.185032871;23.41586534;0.31664937
915;4.120367756;23.42814793;0.273595351
917;4.291562613;23.38454327;0.305830927
919;3.747529475;23.35382121;0.432814711
921;3.651315201;23.34924567;0.550471034
923;3.724251312;23.33613332;0.588684493
925;3.390040907;23.42600514;0.560325958
927;4.083274519;23.41952925;0.505945218
929;3.937718608;23.40484401;0.366247831
931;3.60894323;23.44013052;0.259325028
933;3.716113724;23.45019058;0.248707484
935;3.348104022;23.45186171;0.359069597
937;3.145867564;23.4290379;0.445301823
939;3.600958143;23.35777456;0.527451275
941;3.647585552;23.37631438;0.54345865
943;3.167270787;23.39676565;0.452177638
945;3.310251467;23.42214211;0.352252412
947;3.879453877;23.41433364;0.211595189
949;3.42949493;23.39840668;0.198327372
951;3.117314585;23.41201075;0.239767246
953;3.315497747;23.41189033;0.365265578
955;2.954382675;23.33224018;0.410665181
957;3.169395884;23.33867752;0.507725347
959;3.025857787;23.33205162;0.433477299
961;3.325079678;23.28759503;0.354274345
963;3.231439994;23.38494415;0.25561906
965;3.296872267;23.32723313;0.17779707
967;2.910519242;23.3621589;0.15311622
969;3.187517883;23.34522154;0.250864212
971;3.203867928;23.30628221;0.326998143
973;3.059318339;23.30705492;0.380864133
975;3.425983491;23.30356055;0.428358607
977;3.49184314;23.27366877;0.355979291
979;3.255824099;23.30591091;0.260593837
981;3.36370068;23.28985295;0.167881736
983;3.255659559;23.32911394;0.168274023
985;2.920478389;23.33045708;0.223324375
987;2.725453945;23.34313052;0.350976524
989;2.853598403;23.25967438;0.430368473
991;2.618596178;23.2409761;0.486510849
993;3.331257091;23.22737995;0.405409525
995;3.159053134;23.29864381;0.289445633
997;2.845963962;23.21176407;0.177837212
999;3.151089324;23.24744882;0.121563502
1001;2.697330353;23.32287837;0.136643008
1003;2.371915942;23.2599036;0.257913783
1005;2.435523548;23.27271859;0.363333868
1007;2.716793009;23.20376758;0.417597507
1009;2.87887961;23.21244647;0.443478402
1011;2.847924859;23.23976395;0.357238504
1013;2.573017302;23.24686203;0.257160938
1015;2.303558266;23.2956924;0.250873447
1017;2.280066629;23.2534388;0.271984831
