Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 15:34:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;219;84.49;31.46;;;56.89;25.03;11.49;;348.54;;34.17;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-04;c_LSFIRE_IN-1-10_35d;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
217;2.948839261;44.87314238;0.381185764
219;3.756128393;44.72066432;0.321549316
221;5.822759827;44.45775231;0.265993925
223;7.843514536;44.45775231;0.218131069
225;9.222492015;44.17793384;0.201403272
227;10.0825187;44.06979113;0.21267641
229;10.870619;44.03419213;0.239238383
231;12.0976909;43.7172152;0.270603051
233;14.21884489;43.97674013;0.265778323
235;14.86584871;43.35101027;0.248682795
237;15.21754439;43.12950972;0.210458112
239;15.8055689;42.96210464;0.183439288
241;16.81171283;42.7603075;0.137736893
243;17.95535338;42.66940662;0.13377981
245;20.21880625;42.44535288;0.15138898
247;21.4632044;42.37827395;0.193449268
249;22.7331166;42.18221587;0.226710818
251;24.75259909;41.99899448;0.264471243
253;27.50089908;41.92227706;0.28036509
255;29.67526444;41.46221038;0.231874144
257;32.85098894;41.67130657;0.207154829
259;34.90869737;41.28486841;0.165253558
261;39.0624402;41.14462971;0.13209728
263;42.79990963;40.92764359;0.135383123
265;45.64157815;40.70906159;0.163984586
267;48.92501327;40.53163444;0.183096264
269;50.29364899;40.37401998;0.225487695
271;51.01920493;40.1705359;0.255240852
273;52.78216253;39.94419092;0.231612262
275;52.89815142;39.75912937;0.208576355
277;53.6822317;39.45508073;0.193361303
279;54.01514685;39.25930872;0.153119325
281;55.53363609;39.27102524;0.132420077
283;55.15593153;39.20839377;0.144846427
