Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 16:19:27
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;36;216.53;64.63;;;56.72;39.98;15.68;;407.55;;107.49;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. Unidentifiable end flame.
;2010-11-08;c_LSFIRE_IN-1-10_75c;4.0;;;;;;;;;;;5.67;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
65;81.51868387;50.77547102;0.323273171
67;82.01362199;50.54906565;0.333080878
69;82.53266975;50.28353521;0.288741922
71;82.96798125;50.01009958;0.253218896
73;84.16955243;49.72790466;0.229077374
75;83.67979343;49.50911836;0.253637227
77;85.08137769;49.26783998;0.255645499
79;86.11709926;49.01531796;0.257200499
81;87.03862122;48.58696746;0.244536815
83;87.53503468;48.32501889;0.2258953
85;86.25152474;47.95501649;0.218903134
87;87.66232251;47.95501649;0.226436774
89;89.01837539;47.95501649;0.227818177
91;87.93681888;47.08550299;0.236146642
93;89.47170506;46.58374561;0.227708468
95;91.86464839;46.27471873;0.252819155
97;91.6008443;46.00944345;0.260946545
99;92.38804775;45.60201137;0.276864758
101;91.65688063;45.31547604;0.283293383
103;91.53507662;44.92276484;0.290201768
105;91.65454777;44.65210448;0.277387558
107;91.03711363;44.44788746;0.294119803
109;90.09172262;44.22652126;0.288622179
111;91.58247126;43.79302804;0.277628778
113;92.32145818;43.57903695;0.282851346
115;90.95705671;43.27064744;0.286337393
117;93.44251902;42.94656552;0.267444254
119;94.49585271;42.63752583;0.269178436
121;97.46008523;42.32642243;0.282944668
123;99.1211642;42.01046242;0.294266485
125;98.64475209;41.95350169;0.289337486
127;100.3637668;41.5226188;0.29509647
129;102.7135863;41.13588734;0.328841181
131;101.5115718;41.13588734;0.347431243
133;106.539919;40.60289567;0.363052441
135;104.8993612;40.29956294;0.380943599
137;106.3899724;39.9846049;0.38994835
139;107.6520563;39.68121131;0.365985803
141;109.2853702;39.35506515;0.352227356
143;112.2054086;38.95376441;0.341622177
145;110.2515046;38.67604388;0.358807309
147;113.7398352;38.34127722;0.366792034
149;115.3040568;37.98202789;0.39210297
151;115.3065722;37.62746488;0.410789644
153;117.0587518;37.16990697;0.440735363
155;117.6410384;36.97151755;0.434279252
157;117.1256432;36.67835337;0.427231474
159;117.535887;36.29292761;0.435670591
161;116.3762796;35.95876788;0.477958395
163;115.9436126;35.72310465;0.466280195
165;118.867243;35.36601031;0.467199711
167;117.750458;35.0725125;0.52163955
169;118.8420281;34.68183511;0.590973063
171;121.6717913;34.43047252;0.585518734
173;128.268839;34.12018906;0.608078282
175;127.6761907;33.70337793;0.65790956
177;133.6000107;33.39063573;0.649309738
179;135.7426427;33.03494425;0.620996044
181;141.4792756;32.76388941;0.648423743
183;144.8557504;32.28468337;0.706429261
185;146.6496149;31.94241935;0.718475569
187;152.7225277;31.58370383;0.777971048
189;154.004204;31.18970668;0.818779491
191;163.9620462;30.80509977;0.940595762
193;168.4723158;30.14539015;1.009542332
195;179.1040302;30.07669307;1.010115532
197;190.7035338;29.57496452;1.099811041
199;192.5043065;29.19747171;1.158653657
201;200.0961958;28.83870708;1.233282164
203;208.8297713;28.49116154;1.307125603
205;214.9137413;28.01090015;1.511098797
207;213.0282587;27.62415748;1.575624381
209;215.1674033;27.37346963;1.643639217
211;216.5320569;27.00506065;1.593881047
213;211.0023247;26.71476143;1.549967589
215;201.9419728;26.45451251;1.412347816
217;198.7807669;26.23948957;1.344243297
219;193.3131133;25.91568042;1.282691373
221;187.5565579;25.70947976;1.291302559
223;180.0008255;25.56377579;1.251272653
225;177.4793385;25.33323126;1.252470873
227;171.8194461;24.96152441;1.242203166
229;164.5153998;25.0994417;1.264424646
231;162.1162583;24.85010065;1.202744023
233;157.3236153;24.71289226;1.196617161
235;150.6193618;24.55030067;1.165210922
237;147.5331691;24.38155586;1.127929292
239;142.2914235;24.19771436;1.109514386
241;138.5547717;24.15335689;1.065131994
243;132.9059098;24.04095892;1.073564864
245;130.8334628;23.91451802;1.053071557
247;126.2533714;23.48501876;0.98555882
249;121.9460319;23.74033101;0.893527441
251;117.1976909;23.62754923;0.850467648
253;113.366527;23.50227043;0.774930724
255;108.4407469;23.46010958;0.69280739
257;108.3100353;23.47282761;0.605516258
259;104.3992207;23.29562511;0.578226271
261;102.777934;23.2219684;0.527069355
263;97.86502314;23.21933618;0.422776097
265;97.52132899;23.09032605;0.383561643
267;94.15005635;23.03200678;0.382185788
269;90.6095197;22.9873461;0.308352552
271;88.41072525;22.95901787;0.256940041
273;84.68289259;22.82775933;0.249003207
275;82.89250834;22.83194813;0.24034942
277;80.56766309;22.78377712;0.189512967
279;78.51012564;22.67558931;0.206529968
281;76.19150247;22.64335413;0.213079687
283;75.15297849;22.58579553;0.165238036
285;73.23067447;22.54058876;0.166523376
287;70.35994578;22.54443273;0.185818314
289;68.63742586;22.44562183;0.147976993
291;67.5044256;22.46999559;0.123924904
293;66.56412974;22.31640778;0.166477172
295;64.71782063;22.31453678;0.131105849
297;63.14997896;22.37391887;0.132350878
299;62.37917901;22.29600182;0.184158538
301;60.99959562;22.26671968;0.187832163
303;59.956754;22.28365693;0.159647714
305;60.30431947;22.20915894;0.196114127
307;59.53001367;22.16438777;0.216625583
309;58.03286798;22.13333657;0.169072213
311;57.31062893;22.11229058;0.170531798
313;57.16804039;22.06742865;0.213954308
315;55.88361298;22.07071746;0.191572796
317;54.63085086;22.04179083;0.180814809
319;54.0334748;21.9373557;0.236392283
321;54.25923411;21.96610031;0.246050166
323;54.72276922;21.98697281;0.210148326
325;54.20212857;21.87880422;0.27142761
327;52.6141815;21.85338793;0.278880506
329;53.66786815;21.83447771;0.243534068
331;50.78986339;21.79565584;0.266478856
333;52.06695423;21.69716843;0.294297536
335;51.74055343;21.74182857;0.218037097
337;50.91871475;21.72469007;0.194715324
339;49.96463411;21.6731283;0.210223183
341;49.38452844;21.68488599;0.195406146
343;48.86040224;21.68270058;0.146374966
345;49.22944558;21.65768944;0.174549192
347;49.10231792;21.57787097;0.193087827
349;48.21853348;21.57504818;0.146619537
351;47.8203057;21.57757844;0.171317848
353;47.765632;21.54434129;0.217444795
355;47.92619726;21.51375398;0.211906393
357;46.94815596;21.54618187;0.184863378
359;46.62813873;21.41898242;0.197964786
361;46.57518439;21.31863415;0.175075531
363;47.1932137;21.42623637;0.141109569
365;46.9205309;21.4400172;0.136064021
367;45.44009079;21.32405659;0.148481294
369;45.96709747;21.38390256;0.151909779
371;45.58336309;21.34918943;0.141045562
373;45.29096181;21.43568534;0.158131716
375;44.47290245;21.18670781;0.157320193
377;45.71808323;21.17946241;0.156512606
379;44.60857827;21.27513611;0.142227955
381;44.66160587;20.73554548;0.160328168
383;45.32700204;21.26457308;0.165029046
385;44.1257624;21.25028725;0.172907467
387;44.75516187;21.17482894;0.197437985
389;44.08665966;20.90990544;0.224119796
391;43.79383744;21.10208131;0.203641468
393;43.08016165;21.10689681;0.215762613
395;43.85589524;21.05316029;0.251317514
397;43.25269274;21.07331482;0.241741626
399;43.57014189;20.98581749;0.220918307
401;43.52667203;20.99687643;0.235123812
403;42.64202423;20.97594361;0.23931948
405;43.22692175;21.0505932;0.21030261
407;42.76681283;21.02958831;0.201408935
409;41.49765971;20.94824154;0.220673768
411;42.84773146;20.9003748;0.227875267
413;43.01818615;20.95721542;0.188922616
415;42.16726204;20.95191255;0.187925528
417;41.77505948;20.87817577;0.219477235
419;42.44736;20.88397295;0.234125373
421;42.20582802;20.88397295;0.215850083
423;42.35969771;20.88034144;0.235007181
425;41.09415515;20.80854506;0.244130829
427;41.61555562;20.87032503;0.225803638
429;41.38887551;20.80105838;0.190186001
431;41.40475815;20.70180335;0.205505079
433;41.04779966;20.6786739;0.230712411
435;41.25694749;20.70733629;0.215638732
437;40.08549691;20.70733629;0.177850482
439;41.36694131;20.7466546;0.206937999
441;40.64926094;20.68198245;0.202059149
443;40.80728819;20.70786316;0.176409655
445;41.35085122;20.73615242;0.165306425
447;40.85280952;20.63294079;0.209683977
449;41.07141792;20.49326567;0.220809397
451;40.70845926;20.66242419;0.215708391
453;40.12530739;20.6068583;0.216095928
455;40.17638562;20.59849136;0.24338625
457;39.96744555;20.54094131;0.221356932
459;40.06945199;20.54872105;0.173518659
461;39.76606743;20.55761433;0.191867321
463;39.93181413;20.47701596;0.227995699
465;40.02003644;20.48800337;0.222692262
467;40.71992629;20.49917388;0.218932465
469;40.14329219;20.42434226;0.236632009
471;39.40645927;20.39625478;0.25370078
473;39.74685326;20.37374294;0.228011436
475;40.63324309;20.39319978;0.214168448
477;39.81879799;20.3848937;0.228943377
479;39.84350364;20.27938562;0.227193549
481;39.81687286;20.34698198;0.193417861
483;39.79650873;20.33635862;0.189430269
485;39.92249362;20.26557488;0.216078752
487;39.30433712;20.31304714;0.243407104
489;40.56208059;20.2700669;0.245656624
491;39.408929;20.2520065;0.229026088
493;39.4603579;20.24507551;0.22962026
495;38.99489621;20.19026817;0.228834647
497;39.85151976;20.22082506;0.168510994
499;39.2594921;20.10108133;0.156210955
501;38.47596009;20.13729233;0.175012969
503;39.06798356;20.08059264;0.201887317
505;38.46304817;20.14732903;0.172429855
507;39.39844343;20.14970715;0.177413388
509;39.20092501;20.15275147;0.198156834
511;39.13632479;19.99518731;0.208880128
513;39.0725881;20.02464988;0.189303917
515;38.59498939;20.02782659;0.189370028
517;38.67535622;20.05398168;0.214168473
519;39.09697389;19.95897577;0.220120073
521;38.63328628;20.01801302;0.200322263
523;38.71245518;19.97743065;0.169071463
525;38.79263502;19.94094634;0.196183196
527;39.62120548;19.90578641;0.219713582
529;38.40168513;19.86898768;0.216449617
531;38.77782631;19.86898768;0.20643626
533;38.79624274;19.86399016;0.233124332
535;38.12502768;19.80212104;0.205885653
537;38.03356054;19.75085393;0.204005745
539;38.88776382;19.81007321;0.199160002
541;38.09295945;19.79162901;0.208926453
543;37.94849624;19.74038218;0.237913324
545;38.07931934;19.71974188;0.249543018
547;37.4327002;19.8367541;0.218574714
549;37.48528011;19.71459275;0.204734179
551;37.83558287;19.67021606;0.231026453
553;37.81948019;19.6667148;0.228336459
555;37.8393477;19.72625757;0.244493108
557;37.89049027;19.69112806;0.243390903
559;38.44094234;19.64467699;0.233232868
561;37.29527712;19.58370788;0.226982084
563;37.48313696;19.58679437;0.208138725
565;38.05550691;19.59690206;0.187910831
567;37.44699596;19.56597204;0.206357614
569;37.60626362;19.49069575;0.265350986
571;36.8219672;19.49952871;0.267171589
573;38.80072064;19.48274359;0.252938974
575;37.59427504;19.44856587;0.258026043
577;37.49576742;19.40740645;0.260648931
579;37.09337806;19.40997728;0.236306153
581;37.4573454;19.44175712;0.227737574
583;37.67467271;19.46113336;0.256470277
585;36.9224393;19.29843981;0.261948239
587;37.72959054;19.32894492;0.267549629
589;37.69332124;19.36639009;0.278113214
591;37.24074215;19.35849824;0.278844452
593;37.82498004;19.32035325;0.27919838
595;37.30928306;19.2652726;0.309205648
597;36.45640811;19.09556746;0.326922086
599;36.97693119;19.09197492;0.299149303
601;37.32455129;19.01029451;0.310449848
603;36.90863968;19.00108789;0.312671576
605;36.85876365;18.98965528;0.281237319
607;37.122453;19.00302135;0.271765356
609;36.61815369;18.93053796;0.284300467
611;37.51147391;18.94517717;0.29785051
613;36.59500281;18.95989858;0.291420845
615;37.00131574;18.927815;0.315713796
617;36.90094391;18.9748933;0.296132974
619;37.21312736;18.97119026;0.289047304
621;36.85110669;18.83245571;0.276410626
623;36.76842355;18.86353733;0.277710325
625;36.61060506;18.95386866;0.264912806
627;37.0778768;18.91396476;0.242746714
629;37.49857342;18.8943355;0.253060254
631;37.55934393;18.84039774;0.269526341
633;36.64199621;18.85661702;0.293335053
635;36.43771986;18.83224325;0.294535043
637;37.09319969;18.73395923;0.30045551
639;36.62207552;18.68758982;0.308526064
641;37.00007558;18.6612842;0.292616852
643;37.52674339;18.67229189;0.264550842
645;36.0277496;18.70447583;0.258774172
647;36.60613964;18.6947322;0.261654237
649;37.26959105;18.60717348;0.287673018
651;36.56713686;18.58737233;0.284348092
653;36.71737392;18.64935408;0.285188423
655;37.1312697;18.66857818;0.254961659
657;36.84369341;18.60579838;0.268558493
659;37.25477333;18.53269684;0.252533129
661;36.65128486;18.54301699;0.26537513
663;36.21468001;18.6254159;0.263663084
665;36.37320073;18.55864801;0.261137396
667;36.64873508;18.52161655;0.263674058
669;36.24937577;18.4434374;0.269641633
671;35.99542009;18.4728498;0.277360596
673;35.94461881;18.5090213;0.26220627
675;36.00079962;18.43213665;0.261569309
677;36.7089491;18.33467201;0.25430824
679;35.84435816;18.39926356;0.24521148
681;35.94943775;18.39363773;0.230166165
683;36.71056535;18.40959332;0.244915386
685;36.38236729;18.4268247;0.265336092
687;36.50664975;18.38806369;0.292158383
689;36.4719921;18.3324866;0.295887431
691;36.4380178;18.32552518;0.287952969
693;36.65609459;18.29766083;0.275136823
695;36.05934868;18.26933047;0.268085297
697;36.02400187;18.23240096;0.26024666
699;36.52799562;18.21650677;0.256964322
701;35.86492163;18.24249958;0.249660249
703;36.272616;18.2256536;0.262342671
705;35.89415396;18.18384613;0.24288497
707;36.777289;18.16966067;0.235906238
709;36.50675711;18.13515946;0.250882183
711;35.58361683;18.14088617;0.256795232
713;36.47030674;18.15996881;0.241807014
715;36.16168951;18.10906629;0.27045424
717;36.13992987;18.09711749;0.277714443
719;36.08068839;18.11804177;0.273336974
721;35.83791012;18.10330969;0.287742473
723;36.39136958;18.05888175;0.315361901
725;36.0712116;18.07281419;0.301090446
727;36.35205102;17.95189608;0.301308364
729;35.72621228;17.90563717;0.293054192
731;35.85744035;17.96745771;0.310533322
733;34.82649814;17.95983917;0.311000194
735;35.47704947;17.99262045;0.336953469
737;35.80798703;17.83786999;0.304347637
739;35.58324366;17.83347834;0.305299569
741;35.40704885;17.79994813;0.294949906
743;35.89475559;17.86010852;0.272623638
745;35.7497166;17.85518092;0.256867267
747;35.97978114;17.79999938;0.282329608
749;36.10848362;17.77546333;0.296589203
751;35.92682592;17.84894869;0.276339271
753;35.19453137;17.82427172;0.287376857
755;36.14927927;17.75081679;0.284987751
757;35.53614152;17.76272556;0.279215466
759;34.66907685;17.63815566;0.26047665
761;35.6823205;17.64772741;0.276923865
763;36.70161687;17.72901332;0.256321361
765;35.4984557;17.6762793;0.2615431
767;36.15739987;17.63384568;0.257195127
769;35.25992872;17.62399101;0.260854774
771;35.52504578;17.60502047;0.266217422
773;35.52333559;17.6029258;0.288336989
775;35.59953426;17.57285628;0.285340803
777;35.16941402;17.5301691;0.291393536
779;35.74620715;17.48855434;0.299877396
781;35.63161172;17.53739315;0.285732496
783;34.90327022;17.51444572;0.279471196
785;35.00438592;17.50603822;0.283555414
787;35.0659179;17.44944902;0.281993459
789;34.73875686;17.42159535;0.284834102
791;34.60079412;16.9072582;0.287292523
793;34.96958261;17.48960648;0.263470114
795;35.50166143;17.4217272;0.249353473
797;35.43591972;17.3567812;0.261758073
799;35.06607165;17.3867904;0.251745328
801;35.44534584;17.40095558;0.253166771
803;35.52780669;17.40650027;0.280349719
805;34.99063489;17.36418728;0.310956237
807;34.70246848;17.24500993;0.293186688
809;35.08713029;17.3109675;0.295862613
811;34.40175147;17.30508971;0.276148112
813;34.62188848;17.32165224;0.282387391
815;35.02177174;17.24734695;0.257008101
817;35.08785164;17.22664633;0.236312271
819;35.73113585;17.18770276;0.217678404
821;35.18117018;17.20735177;0.227799388
823;34.81946003;17.19548357;0.215259463
825;35.68325977;17.19074868;0.226912654
827;35.00394383;17.13626429;0.230619929
829;35.36377436;17.09402284;0.252613944
831;34.44682383;17.09560132;0.268555875
833;35.07288692;17.14905385;0.271213135
835;34.99926771;17.07523433;0.24464394
837;34.9346017;17.072695;0.255646435
839;35.12821392;17.01027819;0.241088282
841;35.118797;17.01260507;0.218103856
843;35.70999149;17.04558866;0.222328688
845;34.14437175;17.02673929;0.247717482
847;35.04855438;17.00397443;0.243344365
849;35.12499095;16.98133075;0.227707085
851;34.84336852;16.93194585;0.223361493
853;34.52826601;16.95519648;0.218173085
855;34.39202941;16.9614997;0.237260128
857;34.71609207;16.90879664;0.242167525
859;35.08938203;16.86276087;0.231342047
861;34.96019415;16.76863522;0.217982997
863;34.794452;16.80777097;0.242917251
865;34.26330776;16.87720897;0.232726318
867;34.99627865;16.81489359;0.235167972
869;34.5103706;16.79114705;0.215327923
871;34.91772938;16.78903263;0.222305997
873;35.05679893;16.72376262;0.212867127
875;34.57801659;16.4411935;0.239499935
877;34.00043083;16.69646464;0.246722921
879;34.09880791;16.71880459;0.278037573
881;34.95913376;16.7127341;0.260241941
883;35.32140716;16.66433088;0.246452492
885;34.67329569;16.66273265;0.247386524
887;33.64467377;16.63166117;0.268280301
889;34.19370496;16.60500057;0.266479106
891;33.5079789;16.55670838;0.31468426
893;34.18681512;16.55987547;0.29605671
895;34.52132946;16.5270942;0.247912952
897;34.25163497;16.49956348;0.245739914
899;34.49235999;16.51698651;0.249968607
901;33.94592086;16.54944429;0.220087313
903;33.70644246;16.50357026;0.221109616
905;34.24759291;16.45072521;0.233318777
907;34.22470206;16.40197768;0.20827892
909;34.64841239;16.47548278;0.217947992
911;33.67757114;16.87061215;0.244583946
913;34.34064721;16.4195112;0.242646657
915;34.40880206;16.39220362;0.271951266
917;34.13183623;16.38353294;0.292918476
919;33.78463395;16.35630596;0.316526502
921;33.49652252;16.33812439;0.286543278
923;34.03836799;16.36996509;0.311771463
925;33.85681005;16.35953391;0.270518536
927;34.01693723;16.25665591;0.243057439
929;34.86236781;16.25596837;0.225335257
931;34.61819791;16.22697074;0.243920209
933;33.31747125;16.30876271;0.260420172
935;34.09013889;16.28843629;0.269727187
937;33.87180388;16.22001946;0.276384829
939;33.76631077;16.20083647;0.241658564
941;33.32601624;16.06578467;0.236305939
943;33.40610044;16.14853804;0.217737601
945;33.34224332;16.22354154;0.228270291
947;34.75609198;16.12769596;0.232774103
949;34.40243045;16.1449156;0.241668709
951;35.04917371;16.09767555;0.237510421
953;34.00044513;16.06474214;0.24665314
955;34.43131396;16.06674553;0.260512401
957;33.53178643;16.11356067;0.264078488
959;34.39521325;16.0596939;0.259051065
961;34.52960956;15.95476234;0.235576218
963;33.49011799;15.97195262;0.237381349
965;33.05954343;16.00280203;0.239792147
967;33.37362491;15.99647852;0.229003387
969;34.26811029;15.9915712;0.22632541
971;34.68752686;15.86467389;0.252712626
973;34.19160164;15.88997809;0.257077442
975;33.58097236;15.91251074;0.269172714
977;33.61473186;15.92033159;0.286127962
979;33.99950082;15.90976856;0.281706882
981;34.3485208;15.90340448;0.270122321
983;33.59770285;15.79449709;0.266546585
985;32.81667136;15.80912722;0.230011944
987;33.37191557;15.82273564;0.228274839
989;34.00531094;15.77848066;0.237092744
991;33.80460662;15.78466218;0.228571677
993;33.10749621;15.77092244;0.195787673
995;34.71973988;15.71904892;0.209210237
997;34.09180836;15.72490695;0.21080429
999;33.62588465;15.7042768;0.226356449
1001;33.58202135;15.68882727;0.219838528
1003;33.77082748;15.61430953;0.212312721
1005;33.36940805;15.66597113;0.185606645
1007;34.0201283;15.62089621;0.191656477
1009;33.55960416;15.57933216;0.204902546
1011;32.97200692;15.61996524;0.231504204
1013;33.61961745;15.60060983;0.223133673
1015;33.5542506;15.51429542;0.237475501
1017;34.6801395;15.41868258;0.232562091
1019;33.6204173;15.50292313;0.255608771
1021;32.61718573;15.4977329;0.270725624
1023;32.81229021;15.4994934;0.280819766
1025;33.32351777;15.46236105;0.265629226
1027;32.9117549;15.41817652;0.25457656
1029;33.15313873;15.28292242;0.232493923
1031;33.73067125;15.37781675;0.251499283
1033;32.95390691;15.34740293;0.264318313
1035;32.86891936;15.3698443;0.265884864
1037;33.49950752;15.35749033;0.258803664
1039;34.00365173;15.16829793;0.240496938
1041;33.26778916;15.24999968;0.215004416
1043;32.63725454;15.20576445;0.24513531
1045;33.61123897;15.30409919;0.268772344
1047;32.7495203;15.35006397;0.252577634
1049;32.92695553;15.24111602;0.239567756
1051;33.53971994;15.17868907;0.238727288
1053;33.07641639;15.1897683;0.229601667
1055;33.11470827;15.28261921;0.249957121
1057;32.2674412;15.12146304;0.267388546
1059;33.58911865;15.18215937;0.269645818
1061;32.83497869;15.112013;0.266160798
1063;33.35805727;15.09307235;0.277241848
1065;32.41153973;15.0978681;0.279580574
1067;32.48085704;15.14303377;0.308608318
1069;33.17924669;15.15130035;0.320152007
1071;32.35471799;15.1213109;0.301124134
1073;32.76569554;15.03242673;0.294298751
1075;33.10879323;15.02347261;0.285954808
1077;33.06925887;15.02885501;0.293748939
1079;33.12736331;15.0083866;0.318941368
1081;32.51965846;14.94777087;0.313537484
1083;32.85390144;14.86823532;0.270686197
1085;32.72426708;14.86020148;0.255895324
1087;32.86267495;14.93498239;0.243770267
1089;32.85825894;15.04621718;0.215849952
1091;32.68943288;15.02612297;0.215247899
1093;32.83886264;14.90499294;0.233512363
1095;32.43486942;14.82341343;0.234681591
1097;32.41996047;14.90109773;0.22366665
1099;32.57942101;14.89679789;0.255472257
1101;32.8848389;14.90656128;0.269596051
1103;33.57808298;15.00382413;0.251394066
1105;32.52349031;14.90420397;0.239805457
1107;32.9151879;14.78567413;0.249725548
1109;32.0577085;14.80504983;0.239286494
1111;32.01484182;14.77973549;0.251641927
1113;32.31163383;14.79827098;0.251957954
1115;32.48422514;14.75015068;0.243882372
1117;32.95972156;14.59723066;0.250372129
1119;32.50512026;14.70665477;0.250056806
1121;32.87772715;14.75931779;0.256665366
1123;32.54619428;14.73647179;0.265325211
1125;32.42411048;14.67065569;0.26289432
1127;32.40273939;14.72441143;0.215133121
1129;32.33335243;14.64303369;0.222475263
1131;32.52984249;14.69108353;0.208298876
1133;32.91725594;14.66263199;0.210036496
1135;32.81109867;14.66978558;0.22590025
1137;32.70763667;14.48781722;0.250286871
1139;33.36487719;14.59050252;0.227218572
1141;32.47316139;14.45990216;0.242516601
1143;32.88627301;14.54070285;0.282049484
1145;32.11627131;14.54529628;0.283884816
1147;32.77164113;14.54856427;0.27793922
1149;33.19270795;14.53046384;0.270951669
1151;32.81316859;14.38673016;0.283744519
1153;32.81800162;14.4375115;0.265539489
1155;32.90790431;14.47924744;0.254276235
1157;32.93351788;14.53808238;0.256130725
1159;33.02734071;14.38598122;0.258520467
1161;33.4248326;14.34495365;0.246396771
1163;32.34030255;14.389088;0.277760918
1165;32.68266294;14.53098003;0.26259793
1167;32.56612715;14.47030345;0.245393343
1169;32.36827385;14.39376204;0.239669871
1171;32.15136603;14.2558266;0.242310924
1173;31.98231488;14.28528918;0.223126322
1175;32.02385612;14.32049928;0.264390542
1177;32.97420351;14.32256353;0.277980495
1179;33.135573;14.21976667;0.304472817
1181;32.95352834;14.19245908;0.306765959
1183;33.10199248;14.25480489;0.318531537
1185;32.160232;14.22020172;0.311067691
1187;33.22479384;14.26587344;0.330321094
1189;32.42321458;14.17190953;0.297275996
1191;32.46260483;14.13035563;0.28431289
1193;33.10547226;14.09162504;0.276220021
1195;31.88209358;14.05304553;0.261987975
1197;32.49131166;14.15338366;0.233676844
1199;32.42395881;14.03567322;0.230771956
1201;33.47981699;14.02762977;0.204039288
