Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Wool fabric Mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:56:22
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;39;132.79;5.73;;;4.00;2.88;18.93;;79.65;;46.13;0.0088;Distortion. End flame at 156s.
;2011-09-20;c_LSFIRE_IN-8-1_20a;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
249;0.969764287;1.29667914;2.59515E-16
251;1.110166054;1.2960067;2.59515E-16
253;1.305618326;1.27944507;2.59515E-16
255;1.229300334;1.24893039;2.59515E-16
257;0.876241898;1.1873657;2.59515E-16
259;0.968012865;1.42325485;2.59515E-16
261;1.138762593;1.31965546;2.59515E-16
263;1.247397678;1.3215172;2.59515E-16
265;1.081968198;1.19170667;2.59515E-16
267;1.017158566;1.21847065;2.59515E-16
269;0.975197061;1.27214593;2.59515E-16
271;1.046842184;1.26475442;2.59515E-16
273;1.224825767;1.2456309;2.59515E-16
275;1.090192073;1.39075833;2.59515E-16
277;1.026674409;1.26902149;2.59515E-16
279;0.946952906;1.27240363;2.59515E-16
281;1.125328845;1.14087918;2.59515E-16
283;1.319540952;1.24307776;2.59515E-16
285;1.20044353;1.19452675;2.59515E-16
287;1.028710598;1.23878298;2.59515E-16
289;0.960490371;1.2367462;2.59515E-16
291;1.051156677;1.23154851;2.59515E-16
293;1.489488678;1.28903916;2.59515E-16
295;1.360863309;1.25724329;2.59515E-16
297;1.246944988;1.20235148;2.59515E-16
299;1.421660625;1.25283765;2.59515E-16
301;1.250466442;1.26975859;2.59515E-16
303;1.489851206;1.25274576;2.59515E-16
305;1.609810277;1.18473914;2.59515E-16
307;1.433638623;1.21881149;2.59515E-16
309;1.214778743;1.25359324;2.59515E-16
311;1.103359711;1.2315208;2.59515E-16
313;1.310766497;1.26348247;2.59515E-16
315;1.460135036;1.2151804;2.59515E-16
317;1.214074088;1.18272084;2.59515E-16
319;1.17401449;1.19257311;0.004489549
321;1.102852633;1.26595246;0.004489549
323;1.372639242;1.24955664;0.004489549
325;1.353539351;1.18526474;0.004489549
327;1.188629255;1.1317645;0.004489549
329;1.027680133;1.21955784;2.59515E-16
331;1.209574646;1.23951133;2.59515E-16
333;1.510871635;1.22756685;2.59515E-16
335;1.392223998;1.15467616;2.59515E-16
337;1.14139618;1.17995619;2.59515E-16
339;1.011890704;1.19885848;2.59515E-16
341;0.988772171;1.27215517;2.59515E-16
343;1.223791878;1.22516152;2.59515E-16
345;1.0462171;1.18548597;2.59515E-16
347;1.080785952;1.18490494;2.59515E-16
349;0.831965783;1.22330903;2.59515E-16
351;0.980328419;1.23197201;2.59515E-16
353;1.032538255;1.06078124;2.59515E-16
355;1.123605579;1.19065595;2.59515E-16
357;0.997970697;1.17206679;2.59515E-16
359;0.816549862;1.19690485;2.59515E-16
361;0.940277937;1.22766847;2.59515E-16
363;1.035856898;1.17293323;2.59515E-16
365;1.016382195;1.1625466;2.59515E-16
367;0.989619799;1.14982806;2.59515E-16
369;0.869531089;1.15636237;2.59515E-16
