Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminium plate 2mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:23:01
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;106;221.81;7.95;;;56.49;4.94;13.94;;828.22;;36.98;0.0088;End flame at 194s.;2010-11-23;c_LSFIRE_IN1-8-1_35c;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;4.669220976;52.38882795;0.325416104
259;4.925177584;52.33338267;0.335066331
261;4.850010764;52.33385259;0.310651025
263;5.021066168;52.29614027;0.293418927
265;5.149958918;52.31133999;0.300003186
267;5.263045461;52.32955008;0.296696397
269;5.231205409;52.34322633;0.312792683
271;5.323881662;52.29520862;0.326965411
273;5.537600958;52.3186302;0.31814208
275;5.788644914;52.2616894;0.274599799
277;5.886615362;52.267018;0.284127581
279;5.767054309;52.26245283;0.272466838
281;5.807118872;52.26245283;0.294394298
283;5.972297727;52.27907725;0.319992785
285;6.14451235;52.29074129;0.330921639
287;6.372773251;52.25678781;0.320867533
289;6.536808861;52.25678781;0.317327349
291;6.62215402;52.2198312;0.283294674
293;6.561137621;52.22313556;0.282973897
295;6.688947215;52.23090338;0.303732147
297;6.783263735;52.26282153;0.303918327
299;6.66988122;52.24086802;0.304013237
301;7.025480975;52.18440917;0.302291052
303;7.105835108;52.12910126;0.285106921
305;7.316471797;52.17876343;0.272525627
307;7.300893461;52.15329785;0.285480821
309;7.403948037;52.17618299;0.297626701
311;7.476558349;52.19357471;0.307686617
313;7.516021776;52.169836;0.307283033
315;7.834311087;52.15348967;0.290557763
317;7.774909471;52.1219436;0.288411219
319;7.813186299;52.09637294;0.292227658
321;7.907829794;52.14062409;0.298421185
323;7.925657048;52.12604319;0.307053266
325;7.724297113;52.1348728;0.324787429
327;7.673947078;52.08308853;0.313000507
329;7.847036254;52.10959131;0.28570014
331;7.892186377;52.06633109;0.281881827
333;8.02185555;52.06889177;0.293457968
335;7.857510361;52.06896213;0.304611983
337;7.613678959;52.1228015;0.321746142
339;7.817870642;52.06837077;0.332333486
