Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
synthetic rubber;;;;IN6-2;Interior surface of gangways;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-25 11:10:05
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;41;337.9;26.3;;;25.9;25.7;77.3;;1011.6;;139.9;0.00884;;2010-08-25;c_CUR_IN6-2_50b;1.7;;;;;;;;;;2.55;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
230;17.65008859;1.968781;0.155383297
232;17.38762867;2.135545;0.210366036
234;17.33206463;1.983717;0.242353658
236;17.96246921;1.89204;0.172018182
238;15.0510642;1.959988;0.149770041
240;17.0767903;1.898412;-0.141640326
242;16.9009724;1.774066;-0.100624105
244;13.11626098;1.866802;0.435497364
246;15.91282601;1.756804;0.084022168
248;15.94360688;1.746152;0.085614974
250;14.06055368;1.742968;0.152700411
252;14.30782785;1.743285;0.205635153
254;14.8109191;1.751919;0.084850051
256;13.33393525;1.607287;-0.075379706
258;13.85899097;1.60296;0.256880063
260;15.61087688;1.60877;-0.014972395
262;13.7461614;1.602124;0.026860536
264;13.68140628;1.467861;0.265680929
266;14.11658549;1.449677;0.030591062
268;13.20239643;1.365137;0.048917768
270;13.78741806;1.264899;-0.17891962
272;13.41736775;1.232669;-0.087516913
274;13.42912293;1.24624;-0.086809803
276;13.26139977;1.232479;-0.021370049
278;13.81911297;1.251558;0.033658118
280;13.87072071;1.100574;-0.160746265
282;14.06438162;1.095722;0.210429117
284;13.85435105;1.057457;-0.181183057
286;12.9171949;0.980478;0.145437219
288;15.10996785;0.985478;-0.23611858
290;14.60805504;1.098231;-0.210337651
