Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seats, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:25:46
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;201;186.97;21.21;;;40.66;13.90;13.31;;729.92;;50.58;0.0088;Flashing from 175s. Melting of the surface. Shrinkage. End flame at 552s.
;2011-09-16;c_LSFIRE_F1A-2-2_20a;28.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
71;1.328487712;40.39033209;0.695256433
73;1.163059157;40.46551607;0.69860489
75;1.212463202;40.46441218;0.756500151
77;1.362719849;40.34774687;0.767679523
79;1.315052646;40.25680939;0.773899946
81;1.170738523;40.31339762;0.799977837
83;1.224793097;40.30427037;0.775569819
85;1.166219611;40.28787367;0.810708752
87;1.14855086;40.29777373;0.814479736
89;0.679696337;40.16451899;0.838102534
91;1.131008448;40.19601531;0.8390431
93;1.172301937;40.1982964;0.904869894
95;1.07198931;40.2630638;0.879207183
97;0.905108419;40.25544482;0.88690521
99;1.223478592;40.23057379;0.878880796
101;0.866627245;40.10135888;0.872967132
103;0.981772395;40.06058775;0.88041379
105;0.85666629;40.13813727;0.87936938
107;1.012055966;39.90939989;0.866147434
109;1.34109722;40.22139946;0.916387931
111;1.511160729;40.11638325;0.883420381
113;1.630403476;39.99937959;0.845545409
115;1.918764697;39.99391402;0.836941379
117;1.596695424;40.0542013;0.868559287
119;1.079921921;40.04642649;0.836571517
121;1.359604669;39.94494429;0.86968867
123;1.412356908;39.9595371;0.902784023
125;0.836758306;39.90984164;0.92364109
127;0.97185823;39.74602894;0.967875987
129;0.727044553;39.98554989;0.988261815
131;0.747349063;39.9239927;0.961321874
133;0.984241314;40.02723219;0.942865439
135;0.854509144;39.89875273;0.96031051
137;0.714236303;39.64103069;0.952619771
139;0.632053275;39.97577798;0.938300855
141;0.823983796;39.98715087;0.97140795
143;0.712960316;39.71332582;0.945891893
145;0.585836125;39.72304287;0.884943736
147;0.781609667;39.65493369;0.814517723
149;0.596798209;39.71688506;0.829109278
151;0.556247343;39.69656843;0.853390916
153;0.754101579;39.63681562;0.917797578
155;1.139823837;39.67761442;0.964562027
157;1.028369763;39.55602821;1.029358202
159;1.069307558;39.60351686;0.999565551
161;0.792443601;39.65293611;0.999763335
163;1.435311417;39.68882178;1.063003177
165;1.335958821;39.50863033;1.132559082
167;1.038651006;39.49103653;1.092643981
169;1.120865805;39.51166676;1.154258661
171;0.96572899;39.49946571;1.152739935
173;0.803126678;39.45083676;1.12792402
175;0.953964266;39.4317444;1.080173256
177;1.06471431;39.38033582;1.137983843
179;0.762315986;39.33147677;1.201883321
181;1.056951293;39.36243862;1.316700703
183;0.742764615;39.31813445;1.307164319
185;1.102420885;39.35478274;1.344454171
187;0.991189299;39.2356713;1.379015164
189;1.427417061;39.24803789;1.37465363
191;0.917474923;39.14924259;1.30544354
193;1.242071664;39.17143643;1.37441293
195;1.391989563;39.18332388;1.385100801
197;0.896349603;39.11845453;1.412234283
199;-3.136258497;39.17235536;1.265301323
201;-8.045334367;39.06513138;1.896230023
203;4.631016916;39.02251071;2.768119564
205;37.1889633;38.90963766;3.944029315
207;70.02555575;38.71524953;5.375871829
209;96.1698018;38.57311609;6.868376059
211;120.7059467;38.36492592;7.59684028
213;135.170287;37.96166606;8.171559258
215;150.0611719;37.72913885;8.454952813
217;159.4520092;37.40918971;8.375830375
219;166.9132257;37.2028947;8.489796444
221;167.3882502;36.94711491;8.293177274
223;172.8771127;36.71055757;8.242014759
225;174.0538204;36.38385354;8.119456556
227;181.3613854;36.07180736;7.914460163
229;180.3628494;35.87580902;7.341412666
231;183.1077502;35.56273226;7.387112315
233;183.3001738;35.34797263;6.874206825
235;184.7926365;35.04255175;6.376793293
237;186.3773933;34.837665;6.011564673
239;185.5269211;34.42267497;5.953419916
241;180.5805325;34.25213698;5.473145639
243;184.7292037;34.00787765;5.327231719
245;180.6180403;33.86101457;5.12654072
247;180.3052928;33.5014715;4.938300115
249;185.4255948;33.36330362;4.691509519
251;186.1007705;33.0448443;4.501792812
253;185.3941822;32.8756772;4.094623537
255;186.9671702;32.57212477;3.793033804
257;177.2699123;32.48627568;3.52941183
259;171.047934;32.24893581;3.221766296
261;166.2861412;32.07975997;2.911996588
263;162.8114713;31.91104384;2.755084523
265;157.2028133;31.73244561;2.644578804
267;153.0993266;31.5700135;2.410752941
269;148.6395459;31.40580663;2.419004686
271;144.9982336;31.32081337;2.3609178
273;139.6452199;31.15814291;2.286915873
275;138.9632079;30.92222926;2.151435015
277;132.989814;30.82401407;2.093887954
279;131.4939766;30.90060631;1.84834188
281;127.7871645;30.60353111;1.621866546
283;124.3486746;30.47309241;1.465852747
285;120.2225988;30.40404536;1.404282918
287;116.8836994;30.32101231;1.304893278
289;110.498221;30.12501397;1.131489411
291;103.871882;30.10783521;1.044182042
293;99.7852879;29.9003169;0.973591155
295;98.42091423;29.80479784;0.759758536
297;92.73501363;29.45083052;0.587336392
299;87.33054755;29.72332936;0.489853853
301;84.78424693;29.60092372;0.42373803
303;83.14062017;29.5495064;0.292610935
305;80.16271421;29.4969114;0.243194685
307;79.1785167;29.40591956;0.201926461
309;77.00542099;29.41210309;0.19469427
311;75.12351439;29.29707663;0.194536042
313;70.41624353;29.25776861;0.186746522
315;70.58028312;29.18676184;0.208679836
317;69.23431307;29.04066334;0.205323162
319;68.32351365;29.08421361;0.18773962
321;65.88122152;28.99535625;0.147441951
323;64.1177677;29.02605208;0.117635382
325;62.94857984;28.85166747;0.123131843
327;59.60741387;28.80348949;0.113660461
329;55.34597077;28.74633038;0.127658183
331;52.07020593;28.70467575;0.138105185
333;49.80711761;28.76356399;0.136663334
335;47.02949869;28.70992967;0.108549174
337;45.51285158;28.65924827;0.127614866
339;45.13511022;28.52596732;0.110053154
341;44.4140167;28.50865945;0.112658905
343;43.34754824;28.5121284;0.142480276
345;42.2355774;28.43043953;0.143644216
347;39.04566907;28.43565655;0.136774778
349;38.67220795;28.35175893;0.115756301
351;37.38840883;28.3340093;0.108087517
353;35.74100148;28.3016023;0.066345096
355;34.77063492;28.30032365;0.079697821
357;33.5811702;28.28694589;0.057190302
359;32.56563114;28.27513125;0.05594614
361;32.29768093;28.20078369;0.064057792
363;31.46950341;28.17234273;0.082639839
365;30.5741445;28.09288785;0.064641949
367;30.75811405;28.20366332;0.078937884
369;28.77815745;28.14191292;0.104562572
371;25.68648406;28.06608477;0.09102492
373;25.49614552;28.03013502;0.146737774
375;23.82452748;28.00926644;0.175000119
377;22.11511972;27.99720375;0.215179641
379;21.16988272;27.92201006;0.240967414
381;20.69797077;27.99825278;0.298862655
383;18.66668961;27.94831702;0.311225713
385;17.77281568;27.8971667;0.280388988
387;16.55187711;27.91958092;0.225913531
389;18.44881824;27.90171236;0.175507345
391;19.19586616;27.86569805;0.124675101
393;19.75277175;27.81421762;0.040412592
395;20.34341499;27.55189604;0.058417416
397;20.32943496;27.91176145;0.155025906
399;19.16459873;27.77820429;0.246230935
401;16.88084489;27.78631987;0.245119073
403;17.52039472;27.88100155;0.324643132
405;17.67219817;27.37231431;0.336373019
407;16.67824345;27.69330277;0.287128132
409;15.66359734;27.67925268;0.257112723
411;15.17285378;27.73660499;0.285951363
413;14.6328975;27.84104886;0.270690497
415;14.03548311;27.56749274;0.243750454
417;13.75418693;27.51631475;0.218221609
419;14.1475004;27.6060192;0.167785772
421;15.07192191;27.56365583;0.122174641
423;15.71771059;27.56055532;0.057112909
425;16.14339064;27.48445095;0.111612753
427;15.87505889;27.44333952;0.14434851
429;13.81202828;27.47041931;0.171468535
431;13.05126021;27.47901402;0.218313232
433;12.85114239;27.47561012;0.261334257
435;12.64518713;27.45547795;0.234545853
437;11.94036698;27.39350668;0.191308067
439;12.66315112;27.292007;0.186438394
441;12.8106853;27.35982005;0.153521086
443;13.05623907;27.40963494;0.138581437
445;12.90687539;27.31787901;0.129267555
447;12.6765194;27.29387255;0.145139103
449;12.2712659;27.26496217;0.159948503
451;12.33200987;27.32023582;0.168545671
453;12.07598206;27.35282729;0.213198785
455;11.12211364;27.30990274;0.177233186
457;11.6462269;27.2658845;0.157283543
459;12.42049282;27.18970634;0.159267481
461;12.18687233;27.1927151;0.178843008
463;10.78610634;27.28457249;0.136171834
465;10.51688532;27.23817898;0.158094741
467;11.28478374;27.14926628;0.173500726
469;11.37662665;27.22816873;0.162987638
471;10.95592417;27.10770485;0.170374223
473;9.658138571;27.11262721;0.221294585
475;8.952633829;27.06537885;0.251969629
477;8.390460685;27.14996677;0.28693998
479;7.716695832;26.83165551;0.281891422
481;7.373833711;27.1122141;0.280250725
483;6.937537998;27.04232094;0.257677132
485;6.826232021;27.05646277;0.241921806
487;6.859139057;27.08778482;0.213746187
489;6.967929067;27.06619827;0.226963313
491;7.093240325;27.00179835;0.225592731
493;7.315220739;26.95086889;0.200469301
495;7.460345659;27.03423302;0.220919554
497;6.965911684;26.9853929;0.225074154
499;6.972689785;27.01633679;0.207187173
501;6.868690842;26.95273735;0.196006984
503;6.810174932;26.87245577;0.203202302
505;7.264622053;26.91455216;0.175032226
507;7.232469433;26.9749773;0.159694988
509;7.149879943;26.91132252;0.158911979
511;7.162904986;26.87836309;0.181413239
513;7.191314213;26.86610719;0.154229019
515;6.543457726;26.88341458;0.145940378
517;7.112691628;26.91825121;0.150999323
519;7.012710936;26.73495149;0.134067195
521;6.934130659;26.85399886;0.123965123
523;6.611174726;26.77692846;0.170795762
525;6.457129001;26.84433763;0.180076676
527;6.036480299;26.86899653;0.191337125
529;6.265525113;26.82555693;0.20377559
531;6.044739132;26.73711364;0.178430039
533;5.902323634;26.92167405;0.1809061
535;6.077692148;26.73340585;0.159859487
537;6.160451772;26.81004469;0.151660093
539;6.448933416;26.74178018;0.162932414
541;6.448525998;26.73869715;0.180716538
543;6.018803646;26.71091881;0.140006007
545;5.549487758;26.67316517;0.148130476
547;5.584561277;26.61398227;0.14157439
549;5.839398641;26.78735425;0.154109833
551;4.850686732;26.69610416;0.17097069
553;4.339032791;26.65275679;0.220290321
555;4.071157973;26.70291342;0.30785909
557;3.331555018;26.63503532;0.365136733
559;3.395472653;26.26237225;0.375938316
561;3.1461121;26.79059408;0.346541778
563;2.975867788;26.60010743;0.334891679
565;2.506015517;26.52725162;0.27837201
567;2.304492584;26.64732035;0.240103974
569;2.336101809;26.64153245;0.232667798
571;2.120418235;26.04031695;0.254144224
573;1.946825179;26.56755382;0.249851329
575;1.615316738;26.61630219;0.271518245
577;1.887405951;26.62981975;0.304564283
579;1.761941073;26.53886432;0.307562003
581;1.436915063;26.56070766;0.310499363
583;1.436050154;26.48647175;0.307559386
585;1.500040517;26.57449221;0.283896028
587;1.632767159;26.59508506;0.250474126
589;1.558826918;26.5437692;0.237056867
591;1.515514217;26.41518974;0.216137976
593;1.28929361;26.47601003;0.213845664
595;1.379394481;26.54906923;0.215245698
597;1.490151448;26.55227993;0.211048326
599;1.286472735;26.45520504;0.225911111
601;1.375958523;26.47451051;0.238937714
603;1.137120875;26.46712162;0.262736315
605;1.192121148;26.48905817;0.276029912
607;1.492493728;26.51265929;0.282477906
609;1.341425881;26.46646045;0.262242764
611;1.18319893;26.44221564;0.236866274
613;1.204364877;26.46422452;0.184799982
615;1.425553175;26.47455856;0.16688143
617;1.383189064;26.47712606;0.155174461
619;1.277798713;26.40321102;0.170527539
621;1.156410667;26.3674637;0.189563072
623;0.951553877;26.42225774;0.190854032
625;1.254236808;26.3767026;0.173736671
627;1.291490995;26.38487352;0.183780505
629;1.139715029;26.32948239;0.169782893
631;0.931970407;26.39081822;0.217770183
633;0.84242248;26.37332636;0.227285678
635;1.069341946;26.36802633;0.240374345
637;1.385653843;26.36148405;0.242784043
639;0.884069011;26.30820847;0.234938929
641;0.742543374;26.35774908;0.171540449
643;0.72469057;26.362036;0.1650967
