Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F1A-1-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:18:08
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;93;51.74;3.89;;;43.04;9.55;3.11;;199.95;;18.53;0.0088;Flashing from 82s. End flame at 277s.
;2011-09-15;c_LSFIRE_F1A-1-3_20a;29.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
219;6.837820584;38.80573747;0.115693145
221;6.266823271;38.79281894;0.104582466
223;5.781566314;38.7344006;0.098661471
225;5.466812391;38.74474242;0.093176194
227;5.31608353;38.74851574;0.099920176
229;5.123847316;38.6840163;0.114423171
231;4.574374472;38.72252334;0.117588173
233;4.215618321;38.61734646;0.116315726
235;3.975280493;38.12585982;0.136536952
237;3.996334122;38.03507283;0.143101183
239;3.562637734;38.56747526;0.162361585
241;2.920052362;38.49948842;0.18248639
243;2.558770574;38.54025858;0.202084952
245;2.276348731;38.66382879;0.207415829
247;1.661011138;38.53960567;0.187283003
249;1.637730668;38.57805689;0.174000797
251;1.62306164;38.54304647;0.162779082
253;1.495255666;38.45993283;0.159352464
255;1.330024048;38.54154743;0.153422833
257;1.142087989;38.27745739;0.162518928
259;0.878388762;38.50206514;0.14286432
261;0.830146304;38.43617637;0.147773941
263;0.986036988;38.26757529;0.129792715
265;1.072540996;38.29479197;0.12211506
267;0.797852847;38.35016416;0.109865138
269;0.696642413;38.35067096;0.116131837
271;1.149345666;38.38263525;0.100169824
273;1.850221561;38.41132475;0.09423725
275;2.212021585;38.31968193;0.089123664
277;2.436959101;38.24528145;0.090747936
279;1.855532966;38.31336927;0.082664056
281;1.239460287;38.15544107;0.087363437
283;0.86543462;38.58952055;0.093450589
285;0.792684234;38.26948841;0.095024413
287;0.426850537;38.30571339;0.091122125
289;0.558287764;38.19621124;0.094603986
291;0.070117913;38.19524473;0.086023637
293;0.024273317;38.21243222;0.077520134
295;-0.357763237;38.2307333;0.070654669
297;-0.222469805;38.19032188;0.067883664
299;-0.102648819;38.13643173;0.065673491
301;-0.099207538;38.4474109;0.058465254
303;-0.096203728;38.16110907;0.05631665
305;-0.09066502;38.12472826;0.054176487
307;-0.103627315;38.11674131;0.044565645
309;-0.098809484;38.14694879;0.038693542
311;-0.092758487;38.05223216;0.031205994
313;-0.099006275;38.00590565;0.033359085
315;-0.102855605;38.05020885;0.023928715
317;-0.100768465;38.0487001;0.024780212
319;-0.103571259;38.09299407;0.020783356
321;-0.110101324;37.96909231;0.033109863
323;-0.103820172;37.95451794;0.029850499
325;-0.099356566;37.99775414;0.046555863
327;-0.110695662;37.9888837;0.054722568
329;-0.099250095;38.00085416;0.057394131
331;-0.099243864;37.71410136;0.054047615
333;-0.096567415;38.07462794;0.050476763
335;-0.10497141;37.73462042;0.040527393
337;-0.099480666;38.03074853;0.036888176
339;-0.094787566;37.71146105;0.036988805
341;-0.091232755;37.80321455;0.029524053
343;-0.103582168;37.87726454;0.029241195
345;-0.097314026;37.78800523;0.025568978
347;-0.091885154;37.78030372;0.01899063
349;-0.100783575;37.89936516;0.015528442
351;-0.095240194;37.79438973;0.014335355
353;-0.093873125;37.7367816;0.01361867
355;-0.098191178;37.72340384;0.007841879
357;-0.096708206;37.7284097;0.010193271
359;-0.10009111;37.73987434;0.006396176
361;-0.10412985;37.75689629;0.005224811
363;-0.095240125;37.71429456;0.008431953
365;-0.101478748;37.69019683;0.011676092
367;-0.087947819;37.68288222;0.019879334
369;-0.095956684;37.60781912;0.019837318
371;-0.095308905;37.64800967;0.019837318
373;-0.099152082;37.68304679;0.016251594
375;-0.095217199;37.6472451;0.013007456
377;-0.095468214;37.62357116;0.001472783
379;-0.098680661;37.58195488;0.008965452
381;-0.094632073;37.56182368;0.009410715
383;-0.104067242;37.58031798;0.007937931
385;-0.097894545;37.56546739;0.007937931
387;-0.104303306;37.56601934;0.011246758
389;-0.09863487;37.54352259;0.003911464
391;-0.10431245;37.47129446;0.005651029
393;-0.098096405;37.42444222;0.005651029
395;-0.105626661;37.50123446;0.005651029
397;-0.09855168;37.52156857;0.002342203
399;-0.096403695;37.47019882;0.004460097
401;-0.09401861;37.47582022;0.004865454
403;-0.096403004;37.52069381;0.008495546
405;-0.08971309;37.44874141;0.008495546
407;-0.108962102;37.74371999;0.008495546
