Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Painted GRP polyester with gelcoat handlaminated;;;;IN1-5;Wall;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 12:14:11
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;253;33.10;7.28;;;83.81;18.91;3.26;;885.76;;11.54;0.0088;End flame at 511S.;2011-09-16;c_LSFIRE_IN-1-5_20a;4.8;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;24.97784453;81.8844807;0.611940269
261;27.8734733;81.9792983;0.584852321
263;29.78006615;81.8099395;0.560337521
265;30.40578944;81.7692911;0.575654413
267;30.7877004;81.437056;0.587222641
269;31.06779736;81.6634599;0.605180031
271;30.87444516;81.7136112;0.605696964
273;31.67853844;81.4814267;0.564654716
275;32.31900004;81.4475022;0.527265041
277;32.21322353;81.3714546;0.517526114
279;33.10269082;81.3384845;0.499398115
281;32.93864284;81.204856;0.474324569
283;32.55015023;81.2003409;0.472560072
285;33.09811805;81.0076295;0.470381151
287;32.62061808;80.8908666;0.437281528
289;32.44619507;80.9417004;0.452895795
291;32.26127728;80.928644;0.467554919
293;33.01542457;80.8872268;0.522990076
295;32.51606563;80.8309555;0.524233914
297;31.77340664;80.7254272;0.5223712
299;32.27220269;80.6315873;0.530272534
301;32.02804231;80.6851226;0.518766221
303;31.25011876;80.5780092;0.481391492
305;31.18904512;80.5294822;0.463349259
307;31.05698731;80.3547957;0.496419824
309;31.12637478;80.3317742;0.484716705
311;31.10421781;80.3025856;0.496627929
313;30.07380328;80.2726913;0.498157702
315;30.53671553;80.1839854;0.510718904
317;30.37602157;80.1598323;0.496721588
319;30.57911906;79.3981546;0.490400509
321;30.73221767;79.7054362;0.489893061
323;30.43881526;79.7762274;0.513752616
325;30.41964719;79.8565532;0.516162853
327;30.06425377;79.7734551;0.556691938
329;29.59019831;79.6393416;0.574771243
331;29.55400362;79.6384586;0.592223954
333;28.75185319;79.5948607;0.607870947
335;28.6530377;79.6046045;0.624401107
337;28.83804488;79.4906576;0.608873756
339;29.2053951;79.4524147;0.60289618
341;27.72328469;79.357483;0.586506497
343;27.38363556;79.3212944;0.55785593
345;28.14671235;79.2950714;0.534280751
347;28.37502334;79.2227622;0.50345413
349;28.21566694;79.0827142;0.469325761
351;28.16720976;79.0383125;0.483252302
353;27.82786462;79.0362698;0.473985231
355;25.71793711;78.9130908;0.493926929
357;25.25118445;78.9829592;0.633659935
359;22.93106364;78.9206462;0.655432495
361;21.16662698;78.7832361;0.616533649
363;22.56401515;78.6426085;0.581111535
365;23.45100108;78.6840258;0.533380543
367;23.84740479;78.5794911;0.372046175
369;24.38613197;78.5464225;0.339240905
371;23.69237717;78.4411703;0.319795443
373;23.15679403;78.3640582;0.312122748
375;23.13471722;78.2350675;0.326918229
377;23.01637626;78.3727966;0.325259479
379;22.16605454;78.1523709;0.324513793
381;21.44257866;78.1714448;0.338302908
383;20.81952398;78.091588;0.332304824
385;20.42404557;78.0224812;0.326734831
387;20.97089652;78.0555382;0.323856289
389;20.34366924;77.9066606;0.326153584
391;19.52786171;77.836382;0.359190239
393;19.68763131;77.9078354;0.376546271
395;19.19224527;77.8371276;0.341454824
397;19.20105476;77.8659972;0.358614098
399;19.13764594;77.6739756;0.358169248
401;18.55639003;77.6739081;0.330559592
403;17.99548573;77.6013387;0.34476634
405;17.92636107;77.6427317;0.518853056
407;16.50878624;77.5787192;0.568882646
409;14.46888017;77.478988;0.681441533
411;13.66949294;77.44353;0.791048336
413;12.19210605;77.3437157;0.863103786
415;11.68718947;77.2778658;0.828181
417;11.19119365;77.2942625;0.821233497
419;10.79029827;77.2129115;0.779824603
421;10.89340446;77.1467184;0.75252326
423;10.53440618;77.1330823;0.755346644
425;10.06164299;76.962205;0.731891349
427;9.396961659;76.993231;0.743109629
429;9.211642082;77.0362375;0.709153849
431;9.621251244;76.95739;0.690393465
433;9.750077859;76.8618816;0.634442693
435;10.21047675;76.7877699;0.64532525
437;9.480329207;76.8051016;0.690998427
439;9.107151428;76.7860825;0.780374795
441;9.133251907;76.74004;0.778838627
443;9.282349485;76.7103233;0.803777922
445;8.891377846;76.5567534;0.756437307
447;9.020379027;76.5450062;0.735043216
449;8.715284288;76.5047021;0.695918836
451;8.424881691;76.4891059;0.724559099
453;8.337416348;76.4450231;0.699580046
455;8.347485544;76.3519322;0.71874234
457;8.679451242;76.2824852;0.679617144
459;8.870191429;76.3007343;0.662432219
461;8.606836508;76.2555321;0.619583236
463;7.879313656;76.1773316;0.658694408
465;8.481378428;76.0994466;0.648500434
467;8.077287425;76.1175545;0.683975312
469;7.997664886;76.0240617;0.669458427
471;7.932172134;76.1277803;0.680334165
473;7.429933652;75.9799361;0.662959235
475;7.901893456;75.9157857;0.669022912
477;8.41816264;75.8742422;0.668424398
479;7.741255895;75.7839669;0.689874168
481;7.271983938;75.8005287;0.684336693
483;7.615748125;75.7087596;0.719237637
485;7.765546924;75.7119218;0.715968
487;7.857229665;75.6260319;0.684982953
489;8.061802901;75.6299518;0.652725783
491;7.618345415;75.79545;0.633271235
493;7.124735026;75.5360571;0.61386408
495;7.522238339;75.4119;0.648816687
497;7.235637454;75.4100781;0.655338075
499;7.445139938;75.354638;0.675373171
501;7.872368893;75.4352399;0.684823117
503;7.510642704;75.4492225;0.635328025
505;7.113845806;74.8586435;0.570359637
507;7.684117023;75.3451117;0.548809431
509;7.68951178;75.169747;0.627789798
511;7.257769018;75.1388036;0.818410974
513;5.091007654;75.0556894;0.934795592
515;2.786551889;75.0545453;1.071425524
517;1.820484397;74.9703947;1.192339882
519;1.010837398;74.5618363;1.17879198
521;0.78040303;74.8408793;1.050830515
523;0.325445074;74.8421769;1.096116743
525;0.52622181;74.7472763;1.008970924
527;0.007496713;74.8052708;0.992774862
529;-0.587395064;74.6545286;0.99900362
531;2.331070278;74.5856151;0.995084752
533;2.096490754;74.700792;0.936618651
535;2.031178037;74.4506064;0.937820355
537;2.279509866;74.5769903;0.895787724
539;2.102493744;74.4736707;0.851713758
541;2.048284924;74.5283254;0.877941199
543;2.309720685;74.771926;0.895147567
545;2.11238651;74.4572341;0.922668521
547;2.056933071;74.4345995;0.926802005
549;2.308052836;74.3090313;0.915459905
551;2.19995349;74.2621606;0.890666289
553;2.054725427;74.2155506;0.872339481
555;2.325719765;74.2390842;0.848046924
557;2.421881202;74.2343793;0.845693594
559;2.423674549;74.1302189;0.852365665
561;2.573744858;74.0517301;0.827310722
563;2.317733988;74.0504752;0.820647171
565;2.247438681;73.9592305;0.784564107
567;2.577134758;73.969665;0.774692531
569;2.388950791;73.9046282;0.783943308
571;2.134197431;73.9386604;0.799796386
573;2.537018206;73.8841586;0.760313002
575;2.105419253;73.7786186;0.779500958
577;2.386039031;74.1731823;0.771160418
579;2.56778606;73.7103551;0.793598189
581;2.390960022;73.7782997;0.781687158
583;2.421216382;73.7042672;0.795691285
585;2.569173439;73.6753937;0.795659889
587;2.542972927;73.5940743;0.762620833
589;2.47507842;73.5117757;0.787590983
591;2.531183022;73.5114723;0.778714896
593;2.517714258;73.5157631;0.772179444
595;2.5164857;73.4595501;0.797662251
597;2.588962026;73.4746215;0.85584007
599;2.519142884;73.442933;0.833670841
601;2.522983274;73.328725;0.837413491
603;2.545743368;73.2847499;0.835369
605;2.522842643;73.2463657;0.846406228
607;2.52303307;73.2806494;0.802970203
609;2.564351141;73.216968;0.777732246
611;2.493999367;73.1684842;0.803124815
613;2.53708429;73.1591569;0.846214694
615;2.604151227;73.0502183;0.826219307
617;2.519438843;73.0069239;0.849729202
619;2.51143537;72.9902238;0.886650187
621;2.601721991;72.9301433;0.886124919
623;2.489524135;72.9741984;0.82945844
625;2.557941582;72.9111369;0.82773558
627;2.598393569;72.8261184;0.813675246
629;2.502690664;72.8007935;0.813897909
631;2.484833501;72.7586709;0.796284277
633;2.560971247;72.7120084;0.809390667
635;2.527667313;72.7093584;0.800904561
637;2.482330946;72.715238;0.816496112
639;2.573785764;72.6507711;0.753649575
641;2.510135983;72.5760459;0.742583729
643;2.613438892;72.5482923;0.748220681
645;2.565238174;72.4739685;0.759194025
647;2.597131967;72.4340693;0.746146444
649;2.507548193;72.4325634;0.739099066
651;2.609713975;72.392403;0.745688285
653;2.595543014;72.3416551;0.763931712
655;2.545515383;72.2754619;0.767017309
657;2.621515195;72.2517657;0.77945243
659;2.489185067;72.2105664;0.789476239
661;2.594341475;72.2027794;0.789311553
663;2.60308388;72.1870031;0.758107678
665;2.502546219;72.2049027;0.745355408
667;2.500526155;72.1034045;0.729866125
669;2.567026682;72.0449833;0.718428233
671;2.581097886;72.0029985;0.705877651
673;2.505580302;71.9798542;0.686481089
675;2.583438541;71.9848101;0.695020943
677;2.47890181;71.9357738;0.682715325
679;2.52756335;71.8820575;0.683074941
681;2.625905915;71.7639145;0.673081185
683;2.498447291;71.8010817;0.709099429
685;2.51530819;71.7527605;0.716577858
687;2.583484856;71.7406022;0.72453364
689;2.462003707;71.7446173;0.720738385
691;2.583649746;71.6970165;0.722276546
693;2.571085331;71.9081402;0.686418215
695;2.54059747;71.5876915;0.654261953
697;2.573549951;71.5357693;0.648281276
699;2.581472784;71.5316416;0.667281756
701;2.581857258;71.4947084;0.675298112
703;2.54401678;71.4382867;0.680527159
705;2.59396051;71.395765;0.682027672
707;2.484380067;71.3358928;0.702647475
709;2.531611031;71.2907488;0.67205695
711;2.602504929;71.3006858;0.685539174
713;2.482515609;71.2650496;0.680584274
715;2.58792011;71.1907691;0.670078171
717;2.550280397;71.1598378;0.615780263
719;2.579151808;71.113271;0.646707656
721;2.596403108;71.1351478;0.64558198
723;2.570288046;71.1430853;0.664462157
725;2.470158504;70.9537957;0.660269258
727;2.566005492;71.0324506;0.698880481
729;2.542459495;71.1686607;0.677712295
731;2.595989403;70.7791888;0.640790059
733;2.600214886;70.9482898;0.654150245
735;2.558382635;70.8870229;0.687820051
737;2.593738083;70.8191308;0.703261527
739;2.591953224;70.7668625;0.726771532
741;2.606646323;70.7810509;0.7665295
743;2.563573317;70.7768824;0.755994465
745;2.508645727;70.7446968;0.728734911
747;2.585028814;70.7159767;0.712645292
749;2.502736067;70.5050035;0.726928348
751;2.49832069;70.5850385;0.704591986
753;2.465309142;70.6621074;0.723469575
755;2.494105099;70.4913122;0.744053952
757;2.501770698;70.4585998;0.754257863
759;2.576715463;70.4260952;0.713920147
761;2.419430743;70.4269511;0.703249676
763;2.490627716;70.438891;0.67999041
765;2.576788467;70.3058445;0.688926423
767;2.565388115;70.3200902;0.687896142
769;2.529932429;70.2835026;0.740761949
771;2.540733103;70.2554024;0.724812513
773;2.486259768;70.3126096;0.741035183
775;2.53465686;70.1628052;0.732427335
777;2.577391773;70.1500503;0.746401575
779;2.510497407;70.1387055;0.745324827
781;2.482457926;70.0966378;0.788593917
783;2.546139375;70.0400379;0.791469572
785;2.54912931;69.9256343;0.775940292
787;2.563530612;69.9763569;0.754596891
789;2.581492668;69.9372149;0.68729899
791;2.545669892;69.9654535;0.679202252
793;2.545461134;69.9002817;0.674913928
795;2.551168868;69.8280686;0.680655076
797;2.558096738;69.7994441;0.723582905
799;2.604771731;69.7386889;0.772798008
801;2.540565958;69.7366607;0.756477371
803;2.516992097;69.7407889;0.737010358
805;2.544800418;69.8473678;0.746131438
807;2.572899687;69.4871426;0.689958673
809;2.440575417;69.5853685;0.658612184
811;2.597907394;69.5772126;0.683492187
813;2.578016416;69.5074714;0.699036661
815;2.485021483;69.4890577;0.684566939
817;2.549256225;69.4231257;0.699420305
819;2.524409574;69.4005333;0.721497349
821;2.524904231;69.3969726;0.743527726
823;2.542732615;69.2711432;0.753668734
825;2.523255899;69.2756981;0.772648144
