Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Black polymer;;;;F1E-1;Base shell of passenger seats F1A-1-2;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 08:37:39
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;51;145.5;75.0;;;42.5;37.6;17.7;;3785.9;;91.7;0.00884;;2010-11-23;c_CUR_F1E1_50b;3.2;;;;;;;;;;;4.37;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
284;87.58687259;28.65;1.419522308
286;85.51976067;28.58;1.91936695
288;83.14093028;28.53;1.947790344
290;83.62980821;28.21;2.288032467
292;82.82563384;27.83;1.066730147
294;80.27031198;27.63;2.412360753
296;78.65231503;27.52;1.81149708
298;78.62265039;27.61;1.880580795
300;76.01384122;27.34;2.646311365
302;75.76529844;27.25;4.176551115
304;75.80190452;27.24;4.258115493
306;74.95943367;27.19;3.055636642
308;75.62043018;27.23;3.732088846
310;73.36207645;27.20;4.742463573
312;75.13777549;27.22;4.2922557
314;75.70289887;27.18;3.861748018
316;77.70043692;27.19;4.288195435
318;77.19810875;27.19;4.846201312
320;76.73089149;27.16;5.695685361
322;77.36005982;27.11;4.669871717
324;77.71973633;27.11;4.331848822
326;77.23098204;26.98;5.262764239
328;78.36115526;26.85;5.616613026
330;88.02795162;26.78;5.312229337
332;89.92733296;26.92;5.504469429
334;90.3838135;26.53;5.354013581
336;92.40521295;25.95;6.027824963
338;93.11464156;25.16;5.497560917
340;94.56214055;24.36;5.806382461
342;98.51438173;24.12;5.525582596
344;100.7158734;23.79;5.671968186
346;101.9082366;22.90;5.552577441
348;103.3068859;23.54;5.550760407
350;104.4663777;25.71;5.613672325
352;106.8797986;25.86;5.692074456
354;110.0281386;25.75;5.506489137
356;111.1696645;25.74;6.402841488
358;113.5870348;25.62;6.859675461
360;114.2177502;25.34;5.569365015
362;114.8109093;25.33;5.336043303
364;115.0314015;24.98;4.814814618
366;116.9832566;24.89;5.264732762
368;113.9181043;25.54;5.713484724
370;116.463846;25.93;5.269437467
372;116.1188943;25.80;5.266963679
374;114.3020636;25.93;5.402121847
376;112.3811803;25.93;5.278025255
378;113.0978906;25.99;4.81110491
380;111.8490097;25.43;4.605877157
382;113.1406834;23.61;4.619810843
384;113.2606552;23.75;5.123419717
386;110.9588233;24.10;5.109589696
388;112.246447;24.01;5.067119237
390;111.4798904;23.33;5.146425493
