Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F1A-1-3;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 15:18:33
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;68;91.70;13.22;;;44.16;13.99;8.80;;126.35;;35.29;0.0088;End flame at 181s;2011-07-14;c_LSFIRE_F1A-1-3_25c;29.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
219;2.266339652;39.01644685;1.27329E-16
221;2.421274534;39.0187598;1.27329E-16
223;1.73829933;38.9385126;1.27329E-16
225;1.952403496;38.96516329;1.27329E-16
227;1.983792239;38.89874807;1.27329E-16
229;1.84885679;38.87503755;1.27329E-16
231;1.852821514;38.78661601;1.27329E-16
233;2.203174374;39.27052209;1.27329E-16
235;2.163542107;38.72778533;1.27329E-16
237;1.871989372;38.85665211;1.27329E-16
239;1.730953515;38.7735576;1.27329E-16
241;2.065594608;38.8201506;1.27329E-16
243;2.190063191;38.83489571;1.27329E-16
245;2.116944322;38.75599387;1.27329E-16
247;1.897910577;38.71155726;1.27329E-16
249;1.931440201;38.64781527;1.27329E-16
251;2.094494147;38.75862043;1.27329E-16
253;2.237673825;38.63708829;1.27329E-16
255;2.036468087;38.62674882;1.27329E-16
257;2.039126877;38.57949212;1.27329E-16
259;2.357402355;38.6094141;1.27329E-16
261;2.443186794;38.64561221;1.27329E-16
263;2.151111486;38.55683135;1.27329E-16
265;2.226348429;38.6633607;1.27329E-16
267;2.5517407;38.44991547;1.27329E-16
269;2.449511864;38.54847323;1.27329E-16
271;2.171427977;38.51523426;1.27329E-16
273;2.223482061;38.44840429;1.27329E-16
275;2.599943024;39.11707835;1.27329E-16
277;2.728417084;38.16524484;1.27329E-16
279;2.459161281;38.14840801;1.27329E-16
281;2.405238691;38.53457707;1.27329E-16
283;2.393134092;38.46799604;1.27329E-16
285;2.605951133;38.48624242;1.27329E-16
287;2.592860024;38.23350186;1.27329E-16
289;2.330538754;38.36439618;1.27329E-16
291;2.792771145;38.40196785;1.27329E-16
293;2.824457966;38.46903704;1.27329E-16
295;2.877829503;38.2757923;1.27329E-16
297;2.539234955;38.08577169;1.27329E-16
299;2.750572788;38.27139639;1.27329E-16
301;2.976812527;38.30156683;1.27329E-16
303;3.027657719;38.19736939;1.27329E-16
305;2.984527169;38.14110985;1.27329E-16
307;3.13792124;38.15414979;1.27329E-16
309;3.367359654;38.28713582;1.27329E-16
311;3.420756531;37.9707369;1.27329E-16
313;3.376964214;38.04383279;1.27329E-16
315;3.448016067;38.09986186;1.27329E-16
317;3.685983179;38.094388;1.27329E-16
319;3.282107754;38.11374004;1.27329E-16
321;3.275780395;38.00269566;1.27329E-16
323;3.301487642;37.98024688;1.27329E-16
325;3.458228375;38.00266794;1.27329E-16
327;3.611453583;38.01285134;1.27329E-16
329;3.205627812;37.93537753;1.27329E-16
331;3.349516946;37.96581587;1.27329E-16
333;3.650362941;37.91242211;1.27329E-16
335;3.437993887;37.89502321;1.27329E-16
337;3.496562457;37.83526191;1.27329E-16
339;3.45188548;37.82724463;1.27329E-16
341;3.662870811;37.83090344;1.27329E-16
343;3.568472076;37.83762154;1.27329E-16
345;3.444169403;37.84779521;1.27329E-16
347;3.723127875;37.87527539;1.27329E-16
349;3.840444642;37.84294759;1.27329E-16
351;3.780488796;37.9408971;1.27329E-16
353;3.636726902;37.65313022;1.27329E-16
355;3.826396426;37.75041652;1.27329E-16
357;3.97207331;37.74906191;1.27329E-16
359;3.840330609;37.69704124;1.27329E-16
361;3.605409311;37.62343822;1.27329E-16
363;3.777956004;37.68555866;1.27329E-16
365;3.97565348;37.68479335;1.27329E-16
367;3.876942441;37.71573883;1.27329E-16
369;3.995220372;37.49716981;1.27329E-16
371;4.095727311;37.50902045;1.27329E-16
373;4.134895164;37.46725658;1.27329E-16
375;3.940026435;37.59603195;1.27329E-16
377;3.994163651;37.47804823;1.27329E-16
379;4.36107305;37.37208096;1.27329E-16
381;4.347935549;37.2686114;1.27329E-16
383;4.080312196;37.37385955;1.27329E-16
385;4.269130637;37.30282767;1.27329E-16
387;4.567983605;37.33063022;1.27329E-16
389;4.093730738;37.2973718;1.27329E-16
391;4.155268007;37.3224097;1.27329E-16
393;4.215660085;37.26309086;1.27329E-16
395;4.459828024;37.27417716;1.27329E-16
397;4.513491362;37.21270193;1.27329E-16
399;4.225320446;37.16952803;1.27329E-16
401;4.3368054;37.10287359;1.27329E-16
403;4.558154656;37.29716953;1.27329E-16
405;4.394724692;37.01254461;1.27329E-16
407;4.378466255;37.21607436;1.27329E-16
409;4.465829447;37.15256235;1.27329E-16
411;4.669669024;37.20454608;1.27329E-16
413;4.492485407;36.97515769;1.27329E-16
415;4.474592073;37.03427427;1.27329E-16
417;4.59945257;36.97961828;1.27329E-16
419;4.890772259;37.02795292;1.27329E-16
421;4.572877348;37.18415255;1.27329E-16
423;4.418706572;37.02273675;1.27329E-16
425;4.915517718;36.7586342;1.27329E-16
427;4.909805434;36.93746689;0.01177311
429;4.647159366;36.91817952;0.012889317
431;4.903397302;36.81135553;0.012889317
433;4.975777218;36.81351191;0.015961409
435;4.806891229;36.80789947;0.016111675
437;4.588510833;36.68890199;0.004338565
439;4.751883252;36.69807113;0.00471912
441;5.119895256;36.76375799;0.00471912
443;4.966265817;36.74100533;0.001647027
445;4.827803046;36.74233222;0.001504547
447;5.168438906;36.67713401;0.001504547
449;5.229480169;36.69225642;0.000585253
451;4.911384246;36.6454242;0.000585253
453;5.027417339;36.37255802;0.010898938
455;5.252321518;36.51838123;0.023008484
457;5.354042025;36.5149811;0.023008484
459;5.165723068;36.48850545;0.022431017
461;5.265857872;36.49884491;0.022431017
463;5.367392323;36.43957178;0.013007987
465;5.352073113;36.34486585;0.027420092
467;5.069859191;36.61260775;0.031201363
469;5.121519204;36.49825464;0.031201363
471;5.188262232;36.35883592;0.031201363
473;5.287947946;36.24574552;0.036904189
475;5.182670627;36.31017016;0.023536285
477;5.684250623;36.30589434;0.019755014
479;5.738674425;36.25455583;0.019755014
481;5.655433741;36.18965227;0.023305313
483;5.330481944;36.05763333;0.016711832
485;5.535491426;36.10631805;0.0035503
487;5.711835365;36.03636412;0.004815631
489;5.663320208;36.1570483;0.004815631
491;5.431993416;36.04068613;0.005397858
493;5.659300507;36.21683731;0.005397858
495;5.70273028;36.1023184;0.005397858
497;5.724545878;36.13914276;0.025423358
499;5.38346144;35.97926585;0.029129615
501;5.534040588;35.97051145;0.024997089
503;5.903015099;35.8323642;0.028967976
505;5.790173058;36.07968535;0.044688641
507;5.67689721;35.75455927;0.030985291
509;5.629813651;35.99128277;0.038402575
511;5.977538003;35.82306621;0.054102211
513;6.114369188;35.64410419;0.062568535
515;5.72506797;35.93957571;0.046847869
517;6.187139612;35.7810534;0.040977548
519;6.127641164;35.6761738;0.032276473
521;5.933214023;35.76524931;0.024011679
523;6.098793482;35.7592406;0.011574468
525;6.507662555;35.87658882;0.017010536
527;6.541835892;35.76173782;0.039547834
529;6.452809722;35.64991014;0.047800492
531;6.327478775;35.68784016;0.053517556
533;6.500487281;35.65763229;0.061050453
535;6.433838234;35.69148973;0.066068313
537;6.346507013;35.65239813;0.041872438
539;6.441929695;35.70071381;0.043503946
541;6.706098732;35.51446286;0.032259388
543;6.790868341;35.58775275;0.038623696
545;6.461614035;35.46495837;0.028169768
547;6.388397436;35.46672773;0.037283972
549;6.805778968;35.43778208;0.02682095
551;6.719950821;35.41577625;0.0249136
553;6.44835536;35.36922944;0.017281397
555;6.871502467;35.32377954;0.018717513
557;6.6355269;35.37017854;0.011760764
559;6.480231339;35.23511878;0.009917155
561;6.61315806;35.37822353;0.009917155
563;7.071600487;35.2182732;0.013568196
565;6.883072952;35.19241505;0.01213208
567;6.73095731;35.23489755;0.009916043
569;6.88607073;35.13415568;0.009916043
571;7.036275277;35.23191167;0.022796519
573;6.817780461;35.23821503;0.017479942
575;6.683538804;35.14430163;0.017479942
577;7.194342029;35.07464284;0.017479942
579;7.243143603;35.1460248;0.030016834
581;7.05809409;35.02961692;0.019598552
583;7.102656282;35.01972867;0.014999087
585;7.298613509;35.05659921;0.014999087
587;7.302731531;35.20434883;0.022280395
589;6.786257987;34.85756652;0.012146699
591;7.35534604;35.0321511;0.009684504
593;7.360521221;35.10038138;0.017742094
595;7.217064231;34.80422818;0.019470615
597;6.999394447;34.91561389;0.012189307
599;7.294567899;34.79772256;0.009786111
601;7.392534024;34.95985699;0.010009979
603;7.124315114;34.97155107;0.001952389
605;7.191335097;34.54837436;0.001423025
607;7.430816745;34.63226141;0.001423025
609;7.194299955;34.870975;0.001423025
611;7.201573186;34.80883609;0.003506599
613;7.342598888;34.66692938;0.003506599
615;7.41554538;34.68906454;0.015767458
617;7.385852159;34.73466177;0.025205649
619;7.273702364;34.71992639;0.025205649
621;7.610363069;34.4674727;0.022898207
623;7.427528573;34.57736571;0.040842986
625;7.516544214;34.81642939;0.035153125
627;7.305511198;34.6594095;0.029900742
629;7.686641592;34.66340915;0.030834113
631;7.376802388;34.55405049;0.038287785
633;7.555792931;34.52300437;0.024312484
635;7.664928805;34.30395594;0.016542329
637;7.771178532;34.24442511;0.012356521
639;7.54292616;34.43468445;0.012996781
641;7.782247693;34.37897774;0.005543109
643;7.878410433;34.31569621;0.001573631
645;7.371929738;34.34922156;0.00561229
647;7.43898224;34.3430383;0.006761039
649;7.826664374;34.24890368;0.005187408
651;7.810205666;34.13380422;0.006660359
653;7.455382811;34.03611241;0.02712347
655;7.806671777;34.17969658;0.023526093
657;7.687539363;34.21945139;0.042023701
659;7.623138364;34.0292008;0.04558143
661;7.724024616;34.17727278;0.04733737
663;7.893466369;34.16396591;0.02687426
665;7.701799091;34.20549007;0.039894416
667;7.835281942;34.14818953;0.020248059
669;8.090705601;34.15932153;0.017120424
671;7.872853368;34.08785692;0.027081213
673;7.544768052;34.02676824;0.029606486
675;8.096399618;34.03531987;0.016250314
677;8.016211829;34.00454993;0.032044277
679;7.703858767;33.85274621;0.057139178
681;8.013751304;34.00402481;0.052601379
683;8.148551255;33.90624111;0.070813304
685;7.855175902;33.92958307;0.077403408
687;8.062754109;33.86874382;0.061609446
689;8.225640445;33.80489973;0.037461943
691;7.891423924;33.84779746;0.03755872
693;7.764713869;33.8111851;0.029633076
695;8.01802224;33.72988717;0.023924076
697;7.99225113;33.77157761;0.024075852
699;7.87223081;33.73108521;0.03374526
701;8.165923088;33.63700602;0.031755431
703;7.971556905;33.76144041;0.055255259
705;7.864992652;33.60407045;0.064503656
707;8.174776954;33.52281871;0.084253317
709;7.972147121;33.96866543;0.089516458
711;8.034206144;33.57324507;0.094120743
713;7.940286455;33.59859658;0.07042269
715;8.130216444;33.65815513;0.088568252
717;8.157910136;33.62442702;0.082735466
719;8.155819998;33.53261458;0.077039988
721;8.354803631;33.52997927;0.08538932
723;8.14151496;33.57257263;0.088886067
725;8.034716806;33.30409362;0.085703471
727;8.260999568;33.43137532;0.094321353
729;8.20064238;33.47834611;0.114303571
731;8.320834504;33.36052771;0.112157375
733;8.49040659;33.3256108;0.125754642
735;8.275606428;33.41354368;0.143487745
737;8.106248932;33.30047176;0.15128185
739;8.348590501;33.34687077;0.145511657
741;8.217301116;33.28646425;0.158286617
743;8.111522552;33.36980771;0.162474904
745;8.288262541;33.30150352;0.1361418
747;8.494238931;33.28673167;0.142616088
749;8.196030564;33.41030935;0.155834707
751;8.59687858;33.15381906;0.139455604
753;8.353786705;33.19881775;0.134640467
755;8.440325035;33.3054667;0.148016745
757;8.358280849;33.12076388;0.117359819
759;8.399199062;33.19210888;0.090189914
761;8.280937944;33.25658846;0.120813516
763;8.756282677;33.18387037;0.109868477
765;8.540812589;33.0922884;0.106808389
767;8.719014201;33.17386251;0.127589974
769;8.213139372;33.11903148;0.15193858
771;8.679394091;33.01333162;0.147259625
773;8.522469426;33.03927292;0.146416272
775;8.476336156;32.98003674;0.149638283
777;8.533138946;32.99731554;0.147528035
779;8.849165835;33.00521321;0.142187606
781;8.668607855;32.98643248;0.139583583
783;8.369096469;32.91516138;0.156938383
785;8.56176837;32.89632521;0.164196389
787;8.261751528;32.88681524;0.161017579
789;8.456853804;32.89358828;0.170124109
791;8.986796301;32.80873414;0.142496181
793;8.445598155;32.86479044;0.140661502
795;8.583018938;32.8434201;0.125833761
797;8.788204088;32.78229495;0.128585393
799;8.49552693;32.81981947;0.118802104
801;8.551675003;32.8728899;0.131791284
803;9.048021018;32.73955378;0.101478528
805;9.071011463;32.70603767;0.099386811
807;8.666190799;32.71158544;0.105463018
809;9.18467184;32.66659647;0.093397863
811;8.890185567;32.65675489;0.096344534
813;8.75615934;32.6901514;0.116498482
815;8.71015764;32.66964702;0.135529525
817;9.001856654;32.6411166;0.142525654
819;8.763270252;32.59680883;0.150117711
821;8.821927886;32.54810563;0.167992684
823;9.131822971;32.59996051;0.165513059
825;9.019875175;32.50553124;0.153962317
827;8.875563656;32.5322004;0.153749744
829;8.92307202;32.45923385;0.153056052
831;9.16277453;32.447585;0.14772936
833;8.946756223;32.48438164;0.165031748
835;9.13646252;32.41172822;0.146205355
837;9.504087166;32.40957183;0.135670358
839;8.831818526;32.38506877;0.142663036
841;9.446945483;32.33717659;0.156665144
843;9.69363167;32.35688843;0.132059723
845;9.18544071;32.32305871;0.143638393
847;8.983567786;32.34765463;0.140111106
849;9.310110084;32.21026296;0.137908813
851;9.469860352;32.28089857;0.110522338
853;9.197228133;32.27520347;0.11888007
855;9.428555438;32.17216714;0.112178762
857;9.436060042;32.26041266;0.104378095
859;9.258955876;32.24415687;0.083344509
861;9.275926596;32.20959975;0.070667172
863;9.471526309;32.1561598;0.070271434
865;9.405707621;32.23628691;0.068923664
867;9.269933817;32.08249261;0.068474744
869;9.503430986;31.97215762;0.081835185
871;9.608894264;32.01665842;0.102741071
873;9.461665432;31.82301693;0.09658959
875;9.798794259;31.97965027;0.094973466
877;9.798151812;32.00348089;0.123586271
879;9.279413787;32.03000224;0.139755868
881;9.455739446;31.95764347;0.129092833
883;9.773087187;32.00646628;0.136809218
885;9.600352027;32.00406095;0.139051306
887;9.611872619;31.99523265;0.112264775
889;9.954621978;31.90762261;0.083268366
891;9.769468694;31.90353107;0.093630092
893;9.699439521;31.8820314;0.089333505
895;9.80490074;31.82867459;0.092492358
897;10.0008152;31.86621806;0.09714815
899;9.998800617;31.87951569;0.118728693
901;9.774387984;31.85684617;0.119171031
903;9.59515569;31.78186132;0.105733039
905;10.06922218;31.71167693;0.106639925
907;9.727559562;31.71316087;0.110097828
909;9.951628372;31.69101646;0.088102034
911;10.22398634;31.68109174;0.068124268
913;10.45782177;31.66743479;0.074143676
915;9.814328026;31.66490985;0.062915292
917;10.14130204;31.62139511;0.044553345
919;10.19320377;31.59957356;0.038120467
921;10.14815267;31.64801809;0.040676485
923;10.06811869;31.63146813;0.029994006
925;10.26377949;31.55452041;0.025606557
927;10.04428834;31.61548851;0.042947143
929;10.19961732;31.53404374;0.041464911
931;10.22174941;31.50117284;0.033310676
933;10.57728987;31.49632474;0.0378695
935;10.63288105;31.49268441;0.036135645
937;10.04253113;31.46414475;0.012126987
939;10.17883449;31.45219298;0.019052063
941;10.29744915;31.43322797;0.011483899
943;10.07516562;31.45206462;0.007680002
945;10.23958209;31.37012196;0.007680002
947;10.09427663;31.37350362;0.016085955
949;10.11504314;31.32611857;0.011031495
951;10.04779227;31.31894828;0.020663525
953;10.27565698;31.27222643;0.034468049
955;10.6089158;31.32596152;0.044577669
957;10.15008263;31.17141163;0.048272209
959;10.56516587;31.26214563;0.051628447
961;10.59305099;31.14778328;0.050283534
963;10.30762415;31.17580754;0.056604936
965;10.32019314;31.19924237;0.084230196
967;10.63113012;31.15489814;0.081231937
969;10.69602558;31.17240789;0.076005083
971;10.39934816;31.15976471;0.079528829
973;10.27917232;31.02561662;0.058647978
975;10.67360897;31.09932076;0.037560967
977;10.5315256;31.16237231;0.02991647
979;10.59842465;31.0739605;0.037982413
981;10.62715196;30.98617591;0.030211221
983;10.77680755;31.05217541;0.045924009
985;10.36865915;31.08253985;0.044560293
987;10.96841406;31.02549652;0.048201259
989;10.78335307;30.93813494;0.040135316
991;10.71332935;30.99681878;0.054389356
993;10.35648733;30.98470947;0.060191238
995;10.59734321;30.91055411;0.081152097
997;10.71494434;30.91514354;0.084022321
999;10.67374138;30.87356395;0.103248143
1001;10.91671518;30.87163755;0.095822424
1003;10.91339876;30.85664447;0.085210875
1005;10.61798234;30.84458135;0.064636469
1007;10.74038851;30.81717507;0.071072835
1009;10.90480018;30.7759548;0.057423429
1011;11.02257308;30.81216215;0.061597023
1013;11.00116774;30.75006942;0.06169375
1015;10.92016106;30.70823213;0.06038315
1017;11.05117757;30.69202302;0.050951622
1019;10.74291103;30.67391473;0.062752584
1021;11.04025512;30.64709824;0.063104042
1023;10.9746584;30.63390222;0.052104196
1025;10.80300573;30.63921904;0.040930961
1027;11.02809097;30.58248981;0.040277507
1029;11.38685051;30.56339546;0.025205279
1031;10.89179259;30.60359224;0.020265184
1033;11.23597867;30.55482486;0.040363473
1035;11.09735535;30.49909967;0.037176699
1037;11.24519496;30.53125194;0.040815592
1039;11.46490906;30.45576969;0.041823254
1041;11.59624083;30.46884609;0.036753213
1043;10.95587548;30.47495593;0.031605331
1045;11.47270191;30.45393616;0.047948072
1047;11.51941849;30.55534123;0.03998887
1049;10.98932223;30.63346025;0.0513058
1051;11.24371048;30.44001227;0.04698668
1053;11.37692074;30.36755237;0.032036274
1055;11.19420028;30.45074801;0.015693532
1057;11.21136568;30.26439545;0.015693532
1059;11.45219896;30.32218415;0.012759164
1061;11.05974662;30.21218125;0.011695374
1063;11.12821511;30.1615147;0.011695374
1065;11.74530657;30.03275003;0.011695374
1067;11.35508916;30.43703564;0.015744863
1069;11.40476495;30.05932778;0.0097676
1071;11.55234064;30.1983692;0.0097676
1073;11.43232729;30.22056903;0.016902118
1075;11.37882351;30.19924391;0.026558639
1077;11.46012938;30.14240382;0.02250915
1079;11.56016994;30.33747383;0.016791039
1081;11.5320144;30.0880522;0.022537354
1083;11.53636648;30.06016603;0.015402836
1085;11.27084903;30.07528844;0.005746315
1087;11.51542722;30.10119279;0.00694535
1089;11.88913334;30.04992818;0.008614481
1091;11.45700008;30.01084679;0.002868165
1093;11.48046748;30.09215347;0.002868165
1095;11.52486976;29.88011828;0.002868165
1097;11.35968259;30.02867745;0.001669131
1099;11.73593297;30.14659747;1.51268E-16
1101;11.50372585;29.87158414;0.000413148
1103;11.69236165;29.97889679;0.000413148
1105;11.80867369;29.89699205;0.000413148
1107;11.7014228;29.90907316;0.000413148
