Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:38:36
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;27;143.13;7.60;;;4.03;3.56;19.79;;115.29;;54.00;0.0088;Distortion. End flame at 185s.
;2011-07-19;c_LSFIRE_IN-8-1_25b;0.5;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;1.01075059;1.20510134;0.032112045
259;1.275569537;1.17873369;0.024344139
261;1.132411498;1.0984759;0.014448335
263;1.327174096;1.13416593;0.00833986
265;1.093218193;1.162403;0.008230044
267;1.484416438;1.19600516;0.004852793
269;1.604524634;1.15383644;0.004694988
271;1.44817561;1.15897046;0.010978428
273;1.204106922;1.10672886;0.015141176
275;1.231257964;1.09148265;0.014540617
277;1.63878412;1.20617027;0.018591835
279;1.720768714;1.10167786;0.023591679
281;1.458460473;1.06593297;0.01628201
283;1.201554029;1.12241731;0.01355284
285;1.530541225;1.16444574;0.019590464
287;1.749234864;1.29462812;0.023033106
289;1.510595301;0.6906063;0.021425538
291;1.362118341;0.95304924;0.022780634
293;1.299057229;1.16556953;0.028326541
295;1.621529629;1.0714733;0.033983334
297;2.01043284;1.13003532;0.034155726
299;1.556279723;0.91587861;0.038345732
301;1.485496945;1.09605695;0.039503181
303;1.762058388;1.1522277;0.035319193
305;2.027908717;1.00235683;0.039624682
307;2.079393933;1.11748621;0.046786957
309;1.557672998;1.05405619;0.047003369
311;1.975574518;1.06032177;0.054410671
313;2.22064589;1.16355447;0.066835408
315;2.282687859;1.3886894;0.066701509
317;2.053113857;1.04904257;0.061234842
319;1.782377275;1.04781052;0.054540383
321;2.1191613;1.07945247;0.048375773
323;2.236161155;1.07579905;0.038628541
325;2.232500094;1.11794787;0.031192831
327;1.819760906;1.08431804;0.02256815
329;1.873208498;1.16576273;0.020052685
331;2.147590892;1.50923629;0.01659431
333;2.221446754;1.09286518;0.012855854
335;2.156812453;1.0858263;0.014838049
337;2.051057684;1.01038164;0.017808696
339;1.947992113;1.00814571;0.016557488
341;2.201541677;1.10767984;0.022913788
343;2.383544611;1.08258939;0.028264167
345;2.399618257;1.09831279;0.017851673
347;2.12337291;0.9969568;0.01414385
349;2.274199689;0.99937575;0.01414385
351;2.423769647;1.09239576;0.009052792
353;2.603370208;1.07668013;0.011075848
355;2.563171004;1.07818062;0.012268364
