Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-17 10:51:29
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;7;266.47;65.61;;;32.97;27.96;20.97;;428.19;;118.17;0.0088;End flame at 877s.
;2011-03-08;c_LSFIRE_F1A-1-2_35b;32.0;4;2.5;25.5;;;;;;;;0.95;0.15;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
233;28.49297269;23.96517156;-1.34892E-15
235;28.11002969;23.78958385;-1.34892E-15
237;27.58305375;23.90108395;-1.34892E-15
239;26.74170045;23.73724557;-1.34892E-15
241;26.7070868;23.74948216;-1.34892E-15
243;25.00400381;23.80313221;-1.34892E-15
245;24.63531579;23.8078843;-1.34892E-15
247;24.01977537;23.89387574;-1.34892E-15
249;23.30728834;23.73312832;-1.34892E-15
251;22.87387662;23.5589627;-1.34892E-15
253;22.67349868;23.58086653;-1.34892E-15
255;22.52278696;23.5566048;-1.34892E-15
257;22.60165463;23.63223271;0.002442283
259;21.85759782;23.53204211;0.002442283
261;21.68097018;23.63927689;0.002442283
263;21.3258254;23.50399313;0.008366197
265;21.04628877;23.54312273;0.008366197
267;21.03937398;23.48780429;0.005923914
269;21.34280657;23.26711554;0.005923914
271;21.27323977;23.39910753;0.005923914
273;20.89047977;23.30970384;-1.34892E-15
275;20.78661914;23.36607808;-1.34892E-15
277;20.99515225;23.45853596;0.012223282
279;21.5095476;23.41486621;0.012223282
281;21.0431887;23.44651131;0.012223282
283;21.03276886;23.29758774;0.012223282
285;21.05568132;23.29984402;0.012223282
287;21.0894356;23.2884155;-1.34892E-15
289;21.04888301;23.21513726;-1.34892E-15
291;21.50307617;23.06286675;-1.34892E-15
293;22.13247088;23.13588032;0.010824308
295;22.25860142;23.08304704;0.010824308
297;22.38838684;23.25019557;0.010824308
299;22.62293789;23.03552471;0.017544561
301;22.49028817;22.99400092;0.0341087
303;22.39077839;22.94768973;0.023284393
305;22.23044813;22.74458433;0.035075677
307;22.11429883;23.02326054;0.035075677
309;22.08213596;22.96772194;0.034192031
311;22.25625579;23.02640763;0.030015406
