Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 14:33:21
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;9;455.70;45.45;;;20.04;17.05;23.68;;839.72;;187.26;0.0088;Distortion. Glowing. End flame at 216s.;2010-11-22;c_LSFIRE_IN1-8-2_75a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;40.79184017;8.87704487;0.256835906
259;41.87684827;8.87704487;0.242554428
261;42.04905089;8.87704487;0.252125973
263;42.46502834;8.82138588;0.264085254
265;41.37100745;8.77665802;0.284058281
267;40.85624826;8.77665802;0.297147596
269;41.6451495;8.77665802;0.297452891
271;42.20497146;8.77665802;0.274926912
273;42.41588403;8.71899997;0.261623523
275;40.22697616;8.71899997;0.26642091
277;41.56325157;8.71899997;0.286029596
279;41.37471644;8.70628495;0.290453228
281;41.60804221;8.70628495;0.293744238
283;40.4724402;8.70628495;0.278704549
285;40.68538494;8.68242806;0.257656661
287;41.76844475;8.68242806;0.246371159
289;42.01892275;8.68242806;0.263946082
291;41.3600511;8.53482777;0.267252051
293;40.79042481;8.53482777;0.273887237
295;39.79494403;8.53482777;0.27364256
297;41.44444101;8.535234;0.241662185
299;41.07260539;8.47896158;0.197416137
301;41.01777081;8.53394348;0.212033477
303;41.25281403;8.47888951;0.250787845
305;40.82507369;8.45952289;0.265374851
307;40.69813068;8.49740578;0.293695906
309;40.35573721;8.39898792;0.292587024
311;41.09407727;8.29152754;0.25155573
313;41.20452739;8.49574563;0.220819793
315;41.05383667;8.40114863;0.228374555
317;40.93260174;8.40114863;0.219561371
319;40.90538427;8.30676568;0.247451011
321;40.56928148;8.28909924;0.235903626
323;40.0886192;8.30852619;0.215031616
325;40.39808271;8.30852619;0.180557824
327;41.21644883;8.30852619;0.183366452
329;40.98794339;8.23735544;0.187007412
331;40.19683172;8.45315774;0.231088758
333;40.79839742;8.23067747;0.231977811
335;40.48778121;8.23067747;0.238220241
337;40.82552429;8.23067747;0.223099651
339;41.06413133;8.23067747;0.213725352
341;41.31018509;8.12553559;0.205654913
343;40.87773232;8.12553559;0.230227745
345;40.6511683;8.12553559;0.242416001
347;40.80627225;8.12553559;0.238609675
349;40.73190279;8.00916447;0.233346359
351;40.19906232;7.99633851;0.233738518
353;41.29407229;7.99633851;0.243248545
355;41.13146038;7.99633851;0.250637584
357;40.9707755;7.99633851;0.254754538
359;40.21706073;7.99365266;0.234541667
361;39.83282223;7.96119036;0.204813732
363;40.38821698;7.91507851;0.208265696
365;40.34092704;7.91507851;0.211706312
367;40.10481483;7.91507851;0.221169058
369;40.44484742;7.91507851;0.232441551
371;40.52185866;7.91507851;0.254745939
373;39.98382412;7.81786779;0.22866105
375;41.31119403;7.81786779;0.199919617
377;40.53707264;7.81786779;0.205410301
379;39.86757298;8.01520293;0.245694824
381;40.84142216;7.73203381;0.241138026
383;40.71023795;7.73203381;0.242672555
385;40.5560488;7.73203381;0.256753161
387;40.52953426;7.73203381;0.267506715
389;39.33575163;7.54559373;0.254726109
391;40.13239606;7.561126;0.274466038
393;39.37829863;7.561126;0.310048823
395;40.14721682;7.561126;0.316263642
397;39.68913338;7.561126;0.303343261
399;40.80823635;7.561126;0.263787771
401;39.88390209;7.48265646;0.258005531
403;40.73184622;7.44610916;0.260413351
405;39.99845924;7.46261083;0.27698304
407;40.09006648;7.46524251;0.257291325
409;39.19913546;7.46524251;0.258801567
411;40.42354819;7.46174232;0.234590053
413;39.86565165;7.46174232;0.206712338
415;40.30327027;7.46174232;0.190350926
417;40.59585977;7.46174232;0.227112394
419;39.26118622;7.46174232;0.255812045
421;38.9405526;7.33873274;0.262100515
423;39.7002676;7.33873274;0.253690456
425;39.94303601;7.31484566;0.252539735
427;39.05922466;7.31484566;0.25386474
429;39.70438776;7.31484566;0.268281996
431;39.14743437;7.31484566;0.282254046
433;38.38251212;7.31484566;0.294695489
435;40.11171559;7.32864785;0.271229032
437;39.40612677;7.26706639;0.207698701
439;39.11767941;7.26706639;0.165589846
441;39.45134152;7.26706639;0.174769712
443;39.18648921;7.26117534;0.207112821
445;39.28192656;7.26117534;0.249591322
447;40.33481914;7.26117534;0.308090058
449;39.14227931;7.04795149;0.32865255
451;38.60508644;7.37423645;0.311699533
453;39.26824258;7.06115581;0.251708778
455;39.16360157;7.16591069;0.220714458
457;39.20888946;7.16591069;0.202544752
459;39.08090961;6.81342901;0.211720637
461;38.85887127;6.81342901;0.218079445
463;39.5112597;6.91597764;0.251494934
465;39.16343711;6.91597764;0.280552216
467;39.46068921;6.87701111;0.285217284
469;38.83239406;6.87701111;0.263628106
471;38.83050682;6.87701111;0.233336274
