Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
;;;;F5;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-28 14:25:15
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;174;90.28;2.22;;;1.68;1.67;6.18;;0;;9.44;0.0884;;2011-02-16;c_CID_F5_25a;0.33;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
262;-2.364739964;-0.057511;-0.00024891
264;-1.77300524;-0.142574;-0.003342993
266;-2.134932613;-0.081219;0.00561305
268;-1.703016094;-0.168165;-0.002039728
270;-1.348123454;-0.055215;0.002637464
272;-1.643532248;-0.076285;0.003901072
274;-2.2557018;-0.058045;0.011669831
276;-1.360091553;-0.056162;-0.001744089
278;-2.357372921;-0.055018;0.009072485
280;-1.855749806;-0.163138;0.005363742
282;-1.781307408;-0.165031;0.000367263
284;-1.733692941;-0.079977;-0.000414822
286;-1.27161472;-0.054889;-0.000533068
288;-0.569123858;-0.030354;0.006037021
290;-1.487015942;-0.054475;-0.003184452
292;-1.212034119;-0.056038;-0.002982051
294;-1.326625951;-0.056901;-0.011779377
296;-1.87481438;-0.077759;0.000457057
298;-0.326092247;-0.056977;0.006308255
300;-0.573122991;-0.05289;0.011046212
302;-0.720294491;-0.049324;0.002189058
304;-0.402296993;-0.146144;0.004766858
306;-1.963150465;-0.163018;-0.001316104
308;-1.719604382;-0.164389;-0.003265389
310;-2.345672751;-0.16281;-0.000808353
312;-1.862983477;-0.216215;0.000943509
314;-1.656099235;-0.162186;0.018523441
316;-0.543999438;-0.050463;0.01255014
318;-0.635828255;-0.076063;0.013856329
320;-0.502177215;-0.145722;0.016916395
322;-0.222329032;-0.05321;0.015910127
324;0.221893087;-0.052996;0.012025419
326;0.59392499;-0.054796;0.007399839
328;0.610922514;-0.053825;0.011395741
330;0.400250626;-0.053109;0.009506102
332;1.766814276;-0.160917;0.003657865
334;0.753609079;-0.214198;0.002866681
336;-0.472797917;-0.161238;0.01412694
338;-0.35254766;-0.161972;0.002675597
340;-0.391608121;-0.051644;0.006664133
342;-1.08871625;-0.05321;0.011242987
344;0.705757125;-0.052057;0.004000131
346;0.83149008;-0.053727;0.008867556
348;-0.574243029;-0.057307;0.009071254
350;-0.366929978;-0.052774;0.012854438
352;-0.761520065;-0.161256;0.016639329
354;-2.192393608;-0.20467;0.010013038
356;-1.592915074;-0.216829;0.006880466
358;-1.059893276;-0.232837;0.004794884
360;-0.620455999;-0.222501;0.003748754
362;-1.414050307;-0.219144;0.005257537
364;-1.903580689;-0.161437;0.007430072
366;-2.230192897;-0.152609;0.010006898
368;-1.421569401;-0.131115;0.009436244
370;-1.860104841;-0.069531;0.014493834
372;-1.938310866;-0.157239;0.010053718
374;-1.426951342;-0.159118;0.012905149
376;-1.702682149;-0.156585;0.012877354
378;-1.706388772;-0.155752;0.013229239
380;-1.506764514;-0.21146;0.022165672
382;-2.269404767;-0.228411;0.013661013
384;-2.053926151;-0.1705;0.016027586
386;-0.630788286;-0.212404;0.014177359
388;-2.140857021;-0.230313;0.026280832
390;-1.618804338;-0.166725;0.030936596
392;-2.541922208;-0.155111;0.024575141
394;-3.286208636;-0.04773;0.032107508
396;-1.682853797;-0.137117;0.021044019
398;-1.716396442;-0.15882;0.026582348
400;-1.151622941;-0.233883;0.01739003
402;-0.353500585;-0.232112;0.026984398
404;-1.430321516;-0.156501;0.021831515
406;-2.380637978;-0.15525;0.015079282
408;-1.345946482;-0.152841;0.016014151
410;-1.290453291;-0.068806;0.027742987
412;-1.751976369;-0.218097;0.021459851
414;-1.312475687;-0.218294;0.031418861
416;-2.048087795;-0.172308;0.016356934
418;-1.908815201;-0.152396;0.025586249
420;-1.464487739;-0.138483;0.015224864
422;-1.760490411;-0.161856;0.01813967
424;-0.503184178;-0.157752;0.022739366
426;-0.377301439;-0.217679;0.014510674
428;0.167972452;-0.232525;0.02017141
430;0.472165973;-0.231791;0.020145139
432;0.50506102;-0.23115;0.020993563
434;0.222798889;-0.172517;0.019647423
436;0.570271953;-0.155859;0.020464735
438;0.947456345;-0.215769;0.015327197
440;-0.334737775;-0.155027;0.017104398
442;-0.936877176;-0.23031;0.017628901
444;-0.741057144;-0.210191;0.028678677
446;-1.045278094;-0.223483;0.027000895
448;-1.078452983;-0.228504;0.025321162
450;-0.630680878;-0.25255;0.02434497
452;-0.732325588;-0.172491;0.024061668
454;-0.573608646;-0.227788;0.03077415
456;-1.615426967;-0.227361;0.023791061
458;-1.191597311;-0.231168;0.022445738
460;-0.882647981;-0.226733;0.024542868
462;-0.558324722;-0.226511;0.030757775
464;-0.771917944;-0.224859;0.023976698
466;-0.127207382;-0.169761;0.032720049
468;-0.205068876;-0.214718;0.034130597
470;-0.691176692;-0.235455;0.037427697
472;0.727281288;-0.340878;0.03732542
474;0.722571892;-0.31526;0.033872909
476;0.239986289;-0.254122;0.055733093
478;1.185833732;-0.233571;0.048542033
480;-0.410074615;-0.161224;0.054633515
482;-0.628775773;-0.163552;0.045445487
484;-0.309896961;-0.175452;0.052046427
486;-1.461916344;-0.159025;0.04079548
488;-1.518181295;-0.260484;0.042375749
490;-1.891489278;-0.344355;0.033156908
492;-1.867793673;-0.344257;0.036004582
494;-1.750478324;-0.253281;0.040137207
496;-1.387568011;-0.339177;0.044093633
498;-2.456736171;-0.317678;0.05060737
500;-2.615239221;-0.255609;0.043892847
502;-2.969780833;-0.231358;0.053765121
504;-3.245754756;-0.230954;0.04281687
506;-2.72803235;-0.3218;0.045223986
508;-1.378112573;-0.34435;0.028866293
510;-0.898944463;-0.255183;0.028278165
512;-0.018333442;-0.254656;0.042050512
514;0.62789823;-0.232534;0.045164174
516;0.22965335;-0.18322;0.045998376
518;-0.247366887;-0.2141;0.042113358
520;-0.572050533;-0.323772;0.057167945
522;-2.030641753;-0.343282;0.046979224
524;-1.893321806;-0.344852;0.057928413
526;-1.419487934;-0.367295;0.052291288
528;-1.751907284;-0.340023;0.055273892
530;-1.281801228;-0.347377;0.052607075
532;-1.160695384;-0.32115;0.047370731
534;-0.531482526;-0.233684;0.059470028
536;-0.118258843;-0.233143;0.046580501
538;-0.612726135;-0.232;0.056222611
540;-1.825791109;-0.235018;0.053599296
542;-1.344795167;-0.333827;0.060415156
