Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
HPL compact ;;;;IN1-10;Ceiling panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-08-16 12:07:54
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
25;457;66.93;23.55;;;56.43;11.37;18.47;;112.01;;19.62;0.0088;Projection of particles and cracking of the surface. Raising. Glowing. End flame at 898s.
;2011-07-18;c_LSFIRE_IN-1-10_25c;4.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
77;-0.037474685;56.30202449;0
79;-0.047486161;56.28264051;0
81;0.112219164;56.30972265;0
83;0.487977264;56.27303181;0
85;0.388854714;56.18018286;0
87;-0.194931315;56.1365268;0
89;-0.486832902;56.05955877;0
91;-0.22058771;56.07741986;0
93;-0.116204038;56.01723273;0
95;0.185467676;55.92772078;0
97;0.234546224;55.88046522;0
99;0.155731793;55.90191168;0
101;0.150260118;55.8787753;0
103;0.256208473;55.85381116;0
105;0.582634923;55.74069189;0
107;0.715743331;55.57597001;0
109;0.395308317;55.57113741;0
111;0.416176891;55.57000219;0.006602062
113;0.802905622;55.54854161;0.015585713
115;1.136297809;55.42059385;0.035043177
117;1.277062822;55.27731843;0.05398569
119;1.426083578;55.22644926;0.086844606
121;1.348941756;55.09618919;0.109804809
123;1.454239172;55.21454187;0.143134127
125;1.582189538;55.0192757;0.183242774
127;2.003084893;54.92303473;0.216773926
129;1.868240454;54.74657104;0.246619906
131;1.879174288;54.71015681;0.285401086
133;1.853313348;54.66568452;0.334219791
135;1.888451969;54.55538942;0.368139231
137;2.538252097;54.45247495;0.444485722
139;2.514616492;54.33262666;0.486447391
141;2.612903664;54.1563719;0.562738761
143;2.475898153;54.18827252;0.615914187
145;2.16795778;54.04033057;0.662162165
147;2.272194925;54.03462719;0.671126767
149;2.309265459;53.83577419;0.684238742
151;2.287677565;53.76568761;0.696619265
153;2.002242625;53.54538815;0.744017941
155;1.765784904;53.60119949;0.805598219
157;1.558165283;53.37997325;0.840839215
159;1.921260486;53.26178713;0.9543245
161;2.234932158;53.14371106;0.970522756
163;2.494372293;52.97965395;0.951189356
165;2.561401889;52.83154593;0.914142245
167;2.0642573;52.78890139;0.901042817
169;2.42394211;52.63269439;0.802269184
171;2.380196379;52.47705428;0.763544646
173;2.405505374;52.41073326;0.733751065
175;1.959402128;52.36628872;0.681070901
177;1.811360406;52.08037489;0.616586514
179;2.11790305;51.96344769;0.558015758
181;1.992599192;51.86953268;0.505721556
183;2.052221845;51.7774313;0.441599345
185;2.037027988;51.56728112;0.396332299
187;2.108464252;51.53154628;0.379563349
189;2.41379154;51.45223816;0.38628351
191;2.587637706;51.24361136;0.363027627
193;2.578207077;51.07473431;0.339834048
195;2.184087733;51.01658239;0.326836875
197;2.333871477;50.88621176;0.309038375
199;2.781959739;50.66083133;0.279637846
201;2.88907366;50.61972427;0.265895785
203;2.884140027;50.41448852;0.253189459
205;3.009006961;50.33750685;0.234415074
207;3.479653944;50.25656481;0.215693378
209;3.684089611;50.12454663;0.207308667
211;3.354073085;49.93117785;0.196591049
213;2.989589611;49.76216395;0.196174744
215;3.010065449;49.71515726;0.206242128
217;3.26236666;49.67899238;0.215096361
219;3.236189605;49.40289472;0.222123287
221;2.630634903;49.2627761;0.21294408
223;2.585651126;49.313243;0.198723648
225;3.081053514;49.12153541;0.186263514
227;3.369153146;49.00690592;0.176480877
229;3.433178454;48.86688519;0.172051959
231;3.139255799;48.73079657;0.174263251
233;3.006508075;48.64354094;0.192960075
235;3.435221872;48.55283874;0.211882887
237;3.460943501;48.36149153;0.202602799
239;3.102047307;48.2811568;0.199965106
241;3.032721567;48.15859489;0.206500476
243;3.39014914;48.06502566;0.199680441
245;3.752327284;47.97364407;0.178399376
247;3.734199366;47.82033138;0.166287284
249;3.12532971;47.61134467;0.153708762
251;2.70082185;47.58174226;0.144091632
253;3.008942182;47.51298472;0.139675985
255;3.285945478;47.38977314;0.13630096
257;3.20930496;47.23766433;0.13524332
259;3.053201885;47.15050659;0.119636088
261;3.171462928;47.11225001;0.117374584
263;3.644510627;46.98987949;0.112460271
265;3.453393484;46.83674601;0.102643011
267;3.229012771;46.71303573;0.097339109
269;3.36636234;46.63702321;0.092115864
271;3.481451966;46.57444048;0.100092481
273;3.612157277;46.40173115;0.099254984
275;3.263733223;46.31433721;0.089020385
