Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:43:12
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;116;296.25;29.87;;;20.95;12.07;22.92;;397.61;;34.59;0.0088;Flashing from 112s. End flame at 289s.
;2011-09-20;c_LSFIRE_IN1-8-2_20b;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
265;22.72493324;14.27683179;0.089710059
267;22.68510214;14.19751667;0.089086847
269;23.03240553;14.29961412;0.082127199
271;22.94681775;14.25993808;0.076904318
273;23.18297126;14.1209025;0.08115674
275;23.16308175;14.1723752;0.089338719
277;23.03507723;14.08750307;0.086530236
279;22.95568448;14.09494953;0.088925811
281;24.13867779;14.10084787;0.08844663
283;23.91052286;14.03348646;0.086316405
285;23.34885331;14.01120203;0.077250035
287;23.18293664;14.03305373;0.097238883
289;23.05036839;13.98880722;0.119386465
291;22.91760563;14.00359025;0.139725226
293;22.25697798;13.72874467;0.145985617
295;22.17564273;13.86048987;0.155107635
297;21.36809918;13.70599881;0.134993579
299;21.95455783;13.83803915;0.115143068
301;21.6444283;13.86740197;0.1093888
303;21.6130908;13.72190647;0.096238389
305;21.29315497;13.73244043;0.097200445
307;21.40934508;13.79216137;0.095383911
309;21.33648419;13.72470759;0.097177606
311;21.43928643;13.67107849;0.090988982
313;20.69639949;13.70751922;0.102955414
315;21.27187115;13.68526202;0.099649334
317;21.21149826;13.56050283;0.108125567
319;21.52370343;13.6755488;0.113051171
321;21.47198195;13.57155315;0.135915301
323;22.00647245;13.51426525;0.141267452
325;21.40444498;13.51347271;0.147778875
327;21.59084035;13.49751011;0.150506981
329;21.74934717;13.49988821;0.167701181
331;21.883145;13.43237024;0.156108508
333;21.78089431;13.456231;0.152070444
335;22.43501236;13.43167884;0.148267685
337;22.4861158;13.39909918;0.149173649
339;22.32081707;13.33936949;0.148043949
341;21.81576188;13.29590579;0.151648733
343;21.78460021;13.47941932;0.154512853
345;22.27324428;13.32792387;0.143516351
347;22.3010251;13.28278223;0.157905086
349;22.22488488;13.28386067;0.149777414
351;22.02654937;13.23218569;0.145145564
353;22.38190294;13.23922616;0.132877282
355;22.47972864;13.25237792;0.139526111
357;22.39160031;13.19369846;0.135735902
359;22.48503234;13.14213386;0.142508529
361;22.50502094;13.14465005;0.143205305
363;22.32472843;13.12200581;0.143856522
365;22.48271119;13.16487971;0.15316087
367;22.2490875;13.09277232;0.156393646
369;22.91675524;13.03211151;0.152246805
371;22.71227829;12.97549702;0.150025815
373;22.58326721;13.00764346;0.152333064
375;22.63123988;12.98925705;0.14905762
377;22.50022917;12.96771896;0.142183842
379;22.77287913;12.93344337;0.138226248
381;22.87266188;12.92987695;0.135416024
383;22.69662237;12.88472656;0.129924996
