Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Foam;;;F1A-2-2;Upholstery for passenger seat, not vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:46:14
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;63;350.06;74.76;;;39.67;33.81;19.56;;1492;;166.34;0.0088;Melting of the surface. Shrinkage. End flame at 549s.;2010-11-04;c_LSFIRE_F1A-2-2_35b;28.0;3;25;;;;;;;;;0.65;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
253;169.9030728;21.98209657;1.70784948
255;177.2359172;21.82904262;1.867972184
257;187.0597156;21.74467686;2.019247864
259;191.7421237;21.4880182;2.116809673
261;203.8631898;21.32941215;2.241554224
263;211.2932801;21.32941215;2.362342865
265;219.699851;21.40666635;2.481911562
267;227.6624712;20.73130318;2.702078888
269;235.1057716;20.48654157;2.856542672
271;248.5335959;20.30296447;3.042195306
273;248.440183;20.10614354;3.241258552
275;256.298472;19.96186291;3.511509271
277;269.7132865;19.67315808;3.548331348
279;275.0162827;19.49989286;3.787401152
281;286.4179215;19.18987962;3.970574726
283;286.1088476;18.95506347;4.154642421
285;293.6682702;18.79105156;4.167859763
287;298.4127261;18.79105156;4.490553784
289;299.0630091;18.29743712;4.532699969
291;309.7276572;18.05083963;4.668014907
293;304.8769146;17.7538345;4.799592545
295;325.8530628;17.48098615;4.97765802
297;314.885865;17.48098615;4.866225197
299;326.5530026;17.06809142;5.015082204
301;334.2524251;16.76626491;5.200700939
303;333.8470553;16.51619494;5.216794032
305;347.7261564;16.12559217;5.444756822
307;349.9619872;15.93792546;5.719634166
309;350.0580461;15.67678934;5.80250489
311;340.8891559;15.39570819;5.697862208
313;344.167221;15.24785652;5.748994788
315;335.9341463;15.24785652;5.623485815
317;332.5924908;14.60675682;5.532419426
319;318.0449502;14.4334991;5.402014148
321;310.4880612;14.18256879;5.480458406
323;308.8296834;13.97464699;5.523420424
