Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric vandalize protected;Foam;;;F1A-1-1;upholstery for passenger seats, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-09 15:03:55
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;13;319.26;80.27;;;32.64;31.49;22.61;;2810;;153.14;0.0088;Shrinkage. Glowing. End flame at 502s.;2010-09-08;c_LSFIRE_F1A-1-1_50b;42.0;1.84;40;;;;;;;;;0.85;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
Time;HRR(t);m(t);SPR(t)
s;kW/m2;g;m2/(m2s)
253;249.9683051;19.64252211;9.397816226
255;255.928295;19.44658316;9.317390728
257;269.3257783;19.21482994;8.827662345
259;282.3605603;18.95444856;8.772548651
261;287.7801469;18.74751583;8.770883873
263;279.8156356;18.50618813;8.783858339
265;288.4099491;18.2809147;8.463827834
267;291.1346556;18.08254435;8.303088911
269;298.5499865;17.89801507;7.951995015
271;300.882262;17.65972981;7.423501473
273;311.2631741;17.49134187;7.056893818
275;304.9193983;17.22613253;6.943685074
277;304.7447233;16.97859241;7.188670433
279;319.0105177;16.76370938;7.245326412
281;310.1164507;16.54674223;7.252104348
283;303.1263067;16.30402341;7.331057188
285;307.7010684;16.07575005;7.664216576
287;319.2637309;15.9342657;7.656049772
289;314.5952477;15.70543916;7.644617086
291;298.2521359;15.50305012;7.680028637
293;309.1204852;15.32355265;7.544332727
295;305.3272683;15.06830399;7.521832587
297;300.6108976;14.84556387;7.086818255
299;293.7158431;14.62917345;7.533366216
301;295.5529763;14.38337377;8.0504062
303;300.2988003;13.18361254;8.464189051
305;299.9507017;14.07422316;8.190996907
307;297.2802495;13.87118722;8.307513414
309;286.7789309;13.62832908;7.826043794
311;284.4833287;13.4979184;7.49770998
313;279.7300937;13.25685295;7.145503348
315;277.1613107;13.05228657;7.325169482
317;270.4688208;12.88132894;7.690576522
319;274.7666213;12.72320232;8.194583126
321;273.7462448;12.46327782;8.335944461
323;265.7128813;12.18619271;8.51863707
325;254.6943332;12.16388351;8.317508099
327;256.6147415;12.00279282;7.772132313
329;250.0467717;11.8545229;7.44738656
331;251.215378;11.67331982;7.405336772
333;241.0727321;11.49811045;7.737893789
335;236.3856067;11.26570725;8.219410415
337;234.8117248;11.11009193;8.739739755
339;227.67732;11.01554981;8.709632512
341;225.4564161;10.89715473;8.395497893
343;229.0147781;10.78056566;8.229370658
345;222.802546;10.58139321;8.149984165
347;219.9362067;10.46937651;8.371278139
349;217.269018;10.29614729;8.306890997
351;214.2591754;10.11045276;8.446644392
353;212.176428;9.986414308;8.330906102
355;207.1182485;9.810674305;8.315339755
357;208.7265257;9.700766823;8.122630828
359;201.9571995;9.581539428;8.17272937
361;198.3463252;9.458391174;8.73811565
363;193.3935597;9.316569799;8.874555995
365;193.5932597;9.198873869;8.775281451
367;196.6650371;9.075504858;8.573786207
369;188.9868077;8.898757878;8.712845796
371;183.7807064;8.742565825;8.336974177
373;181.6996864;8.650598513;8.119747507
375;180.9198001;8.541348692;8.058934162
377;177.9012939;8.441505858;8.22218801
379;168.8895968;8.353406136;7.799876787
381;170.3429167;8.245000925;7.666555703
383;168.8143347;8.096078467;7.684615401
385;162.2304461;8.019861175;7.566882284
387;159.9702518;7.846084418;7.500331523
389;161.5214782;7.790894811;7.859785669
391;156.7182056;7.701775308;7.846712723
393;155.6414096;7.605934771;7.087124792
395;151.2866504;7.495374241;6.880021907
397;151.2058244;7.421195488;6.464294606
399;150.5501777;7.314544035;6.15427274
401;146.8365619;7.254339008;5.946729281
403;144.7005318;7.115412051;6.476143142
405;140.8271924;7.01307636;6.83271134
407;139.3809179;6.897780579;6.98591602
409;138.8112097;6.880014556;7.013955447
411;134.0869059;6.73806462;6.724251436
413;134.8199479;6.721195964;6.521851401
415;131.1684358;6.618359858;6.155686704
417;127.3573781;6.541705663;5.666072235
419;126.3114353;6.47751063;5.477790878
421;122.4128666;6.356122281;5.592230967
423;119.6023475;6.248387022;5.379076988
425;115.6490004;6.214597467;5.150448948
427;114.1668;6.188828385;5.090652807
429;109.996344;6.115086536;4.717794387
431;107.1048199;6.020527001;4.521936534
433;103.8483012;5.967003055;4.252468861
435;101.5427784;5.840855894;3.900803343
437;98.42609463;5.828856684;3.864672886
439;93.64953146;5.760409914;3.807583594
441;91.49436198;5.725251772;3.45789399
443;87.84495996;5.709384971;3.339902569
445;86.07642396;5.691182558;3.127670907
447;81.19704183;5.659868445;2.760270779
449;77.31505433;5.598743001;2.4070418
451;73.62247402;5.526597154;2.428044111
453;71.59324509;5.4578067;2.287082727
455;71.00190031;5.422129704;2.372153396
457;69.13723903;5.401189604;2.327729195
459;64.37793227;5.381466994;2.267081341
461;61.85144491;5.380127602;1.870091628
463;60.92420387;5.339150403;1.6810179
465;57.83860185;5.342848969;1.410598122
467;56.29246508;5.30283265;1.362372895
469;55.15045607;5.266311042;1.327421796
471;53.99469303;5.17958042;1.355164891
473;52.09790891;5.148708844;1.307624434
475;49.84281988;5.147713136;1.165827845
477;47.87199046;5.123021714;0.958637419
479;47.656162;5.077238583;0.891870128
481;45.38966288;5.092348358;0.926175656
483;44.31103966;5.020068827;0.962604375
485;43.04556733;5.011413231;1.093329424
487;41.93493512;4.980809533;1.015775396
489;40.37647313;4.96178607;0.86781121
491;39.0297491;4.987298542;0.667138966
493;38.87444156;4.953421913;0.472645019
495;37.47627191;4.939209505;0.343559428
497;36.46175135;4.881660212;0.396035415
499;35.84614521;4.829115072;0.685445547
501;34.41853765;4.802874771;0.949646383
503;33.04217627;4.804563992;1.065773537
505;31.94816705;4.796333006;1.053214291
507;30.03794021;4.917302379;1.011718777
509;29.5052078;4.8376544;0.836986238
511;28.75672911;4.780198327;0.714128701
513;28.17980178;4.779085838;0.791750417
515;28.31404493;4.746519919;0.88455236
517;28.5261714;4.753160025;0.984077075
519;28.62232667;4.815800031;0.872829535
521;28.18371457;4.721666131;0.730425209
523;27.7205375;4.711181483;0.537022711
525;26.84488478;4.701890764;0.45485303
527;26.74209931;4.655006924;0.442928293
529;27.0560094;4.649153039;0.462027178
531;27.06286946;4.520652851;0.676151777
533;26.50221939;4.54739408;0.762985974
535;26.518665;4.597394119;0.748526122
537;27.11460371;4.555659896;0.606144231
539;26.65517079;4.575935677;0.536885798
541;26.54866459;4.561979367;0.318989787
543;26.61396537;4.545349907;0.181472711
545;25.86292051;4.479290994;0.229653332
547;25.8169027;4.440457847;0.306770686
549;25.4774361;4.429798541;0.555883754
551;25.0848767;4.32768463;0.686244514
553;25.91345698;4.33956706;0.79547348
555;26.04643804;4.275465247;0.831847969
557;25.72294531;4.353895737;0.766023
559;26.90260465;4.278179372;0.539105665
561;25.31884902;4.277771664;0.386844018
563;25.5530426;4.257472322;0.283031541
565;25.33016288;4.2807424;0.304763034
567;24.94176982;4.244745281;0.460399026
569;24.869372;4.09892212;0.603079559
571;24.4669704;4.139986392;0.693027448
573;24.89600587;4.149883039;0.888507849
575;24.51863491;4.13596207;0.705584338
577;25.04971542;4.135041142;0.556454831
579;25.39190807;4.12778384;0.391134207
581;24.53314502;4.200540737;0.291513646
583;25.36412876;4.140924222;0.090616756
585;24.8074268;4.131138722;0.078636271
587;24.71331259;4.100296341;0.163266491
589;24.19623045;4.050203083;0.251586159
591;24.05639853;4.026665638;0.434070587
593;24.2017215;4.025884539;0.518214195
595;24.26487581;3.977183941;0.666110035
597;24.24661904;3.981756313;0.578459229
599;24.22363495;3.983643754;0.552298955
601;24.03205786;3.988420492;0.385559324
603;23.72144794;3.947786977;0.301415716
605;23.6990103;3.954630937;0.230895334
607;23.90570277;3.980551116;0.262661447
609;23.1039282;3.878011571;0.241822661
611;22.65634048;3.888782024;0.4040145
613;23.63814217;3.926002266;0.585195816
615;22.37151826;3.857852058;0.716083408
617;22.53754437;3.810322339;0.795423426
619;22.88291055;3.811743682;0.906690877
621;22.84707202;3.826271091;0.79897972
623;22.68047508;3.813543538;0.724865934
625;23.5227675;3.824657674;0.51453917
627;22.9109388;3.801533572;0.42011533
629;22.44302619;3.739994786;0.300375251
631;22.97555891;3.768536383;0.22017432
633;22.62860846;3.688194379;0.167247598
635;22.19953632;3.724745181;0.180498741
637;22.4710938;3.705412352;0.228018074
639;21.57792008;3.644741738;0.323761831
641;22.68678257;3.629917768;0.410366075
643;22.07439348;3.622188734;0.498617327
645;22.55900274;3.593448917;0.571562442
647;22.14668385;3.60686947;0.487205841
649;22.30708784;3.604049833;0.373286594
651;22.39701222;3.59688575;0.273369228
653;22.06735315;3.607213666;0.143888791
655;22.8481518;3.570255156;0.111436276
657;21.69133515;3.536005649;0.140167712
659;21.80281699;3.541981437;0.261609465
661;21.61881217;3.550496692;0.435504688
663;20.97374544;3.483599314;0.613015982
665;21.77645883;3.459630088;0.712239452
667;23.26441209;3.466823878;0.770955736
