Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Woolfabric, mixed fabric;;;;IN8-1;Curtains and sunblind in passenger and staff areas;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-24 09:39:04
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
75;7;353.21;9.58;;;4.00;3.82;22.61;;473.21;;171.24;0.0088;Distortion. End flame at 53s.
;2010-11-09;c_LSFIRE_IN-8-1_75a;0.5;;;;;;;;;;;0.39;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;3.507214294;0.94636777;0.240280033
259;3.219790986;0.99167466;0.255548904
261;2.976534643;0.97491984;0.304652696
263;2.546562866;0.98401168;0.350302975
265;2.203119738;1.00690366;0.332528929
267;1.879515583;0.98172798;0.315165517
269;1.885823906;0.93445611;0.26684443
271;1.614931321;0.92631036;0.241780231
273;1.619273675;0.93404983;0.243032096
275;1.234027734;0.93404983;0.264531199
277;0.657325516;0.94807677;0.280958807
279;0.490329006;0.95702938;0.296541757
281;0.487079831;0.90992358;0.275109595
283;0.570365882;0.93376936;0.262129103
285;0.489208243;0.92353853;0.285743148
287;0.483747343;0.92601848;0.305003315
289;0.486772903;0.94435112;0.310074513
291;0.496679427;0.94435112;0.308321806
293;0.492153253;0.90165772;0.302860904
295;0.497451891;0.9678537;0.273268295
297;0.49566478;0.8677012;0.269631451
299;0.485562655;0.9159517;0.29091183
301;0.494805371;0.95452459;0.296063343
303;0.486250781;0.79285019;0.297415314
305;0.493292565;0.91825419;0.286735943
307;0.492808741;0.91584502;0.247381263
309;0.486683442;0.87946591;0.239798715
311;0.48543964;0.89715004;0.274784689
313;0.489619516;0.89715004;0.275825849
315;0.485544621;0.95722229;0.277715176
317;0.492736323;0.87475392;0.29009719
319;0.489641702;0.84489343;0.300597549
321;0.496857347;0.8862764;0.285779713
323;0.488379594;0.88925222;0.292017176
325;0.493699271;0.90070391;0.312761674
327;0.474757122;0.89595368;0.302801333
329;0.485670511;0.86730633;0.274988522
331;0.486992324;0.87764016;0.271986247
333;0.489827556;0.89761336;0.278405008
335;0.487957747;0.87668065;0.273756925
337;0.476387417;0.89197441;0.26407221
339;0.484610097;0.87191935;0.276433315
341;0.483524816;1.14330375;0.265903614
343;0.489360193;0.86468144;0.269306674
345;0.483523387;0.88141747;0.272851173
347;0.48497385;0.87589627;0.288054451
349;0.483238038;0.84650715;0.273971148
351;0.48481847;0.8349793;0.267206868
353;0.482257667;0.82156263;0.255740722
355;0.479145386;0.84546008;0.277498185
357;0.485684399;0.86856174;0.294785857
359;0.490264549;0.86553996;0.294148222
361;0.488900981;0.81954632;0.294158185
363;0.492292616;0.81337863;0.304754824
365;0.492485545;0.81216348;0.286506188
367;0.486651657;0.87196867;0.289930235
369;0.489792704;0.83045787;0.2844153
371;0.487456672;0.83389197;0.290231443
373;0.490223062;0.82568315;0.288573421
375;0.483319791;0.81685634;0.271131846
377;0.48812434;0.8460435;0.262851033
379;0.487390197;0.88921398;0.268514575
381;0.487124543;0.80736191;0.275039818
383;0.495902804;0.78117506;0.290264076
385;0.487084974;0.80275091;0.316280781
387;0.487697729;0.83826612;0.304135591
389;0.488061375;0.82310019;0.295651769
391;0.491482135;0.78174976;0.291828125
393;0.486469005;0.78909436;0.283052791
395;0.492929397;0.78693278;0.261106061
397;0.493700367;0.80540465;0.280276929
399;0.492396614;0.87404805;0.267110881
401;0.499932335;0.81794367;0.272835949
403;0.490662914;0.79458033;0.279939328
405;0.484202248;0.79016827;0.302705277
407;0.482539967;0.81771487;0.304742701
409;0.484207451;0.80956341;0.314479613
411;0.488308011;0.80024612;0.299969682
413;0.486835819;0.75436118;0.298732772
415;0.490142818;0.77533985;0.281996258
417;0.485259649;0.78382914;0.272941256
419;0.493721268;0.7951661;0.275056193
421;0.485769909;0.80357353;0.29130524
423;0.484193212;0.77388448;0.277731238
425;0.4941498;0.79113549;0.284298867
427;0.495020037;0.80677816;0.280475785
429;0.492182735;0.77551732;0.298567964
431;0.484463085;0.74840921;0.295635116
433;0.495608866;0.77409215;0.307273632
435;0.487248386;0.7685733;0.305103318
437;0.484624117;0.78197857;0.298046179
439;0.489151971;0.7974555;0.277421034
441;0.477496922;0.75235259;0.284868896
443;0.488904309;0.7426941;0.280448449
445;0.493168418;0.75757956;0.28741283
447;0.498255287;0.76276861;0.276043695
449;0.486583462;0.76231637;0.306365793
451;0.484551701;0.74421824;0.305787155
453;0.483161704;0.75770536;0.303105326
455;0.482431435;0.7522875;0.29961473
457;0.485963239;0.7624499;0.336222838
459;0.48359318;0.77286559;0.317788323
461;0.486779652;0.76133204;0.318795342
463;0.488116164;0.73237369;0.322440398
465;0.486457634;0.73378544;0.31629036
467;0.491362696;0.73061302;0.29282437
469;0.48754506;0.75038224;0.285125379
471;0.488234846;0.72634556;0.278869168
473;0.485630051;0.68672325;0.264955557
