Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-08 13:45:25
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;103;234.07;30.89;;;19.05;12.22;25.50;;431.61;;38.18;0.0088;Flashing from 95s. End flame at 296s.
;2011-09-20;c_LSFIRE_IN1-8-2_20c;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
263;28.4553998;12.03452124;0.049554576
265;28.63754719;11.98963001;0.047143504
267;28.83373251;11.93498666;0.047525758
269;28.45740717;11.88200278;0.046666183
271;28.40573899;11.98059701;0.043066388
273;28.31890035;11.91944707;0.03488168
275;28.69824435;11.91609166;0.039446117
277;28.8261612;11.86832492;0.048703327
279;28.34753935;11.84726625;0.048063688
281;26.91255489;11.82434584;0.058012915
283;27.11995643;11.83600491;0.066417679
285;27.28513492;11.83154384;0.06716936
287;27.18287403;11.72861836;0.068228436
289;27.54367759;11.68906193;0.068510966
291;26.72409279;11.65225216;0.064590943
293;26.97970986;11.76204404;0.080403491
295;27.06312183;11.69742978;0.096156453
297;26.25612256;11.61463186;0.099788788
299;25.59899477;11.55423799;0.125737405
301;25.49417766;11.34657002;0.142052696
303;24.75060702;11.5565699;0.145051121
305;24.05083285;11.53005535;0.133467957
307;25.11606791;11.55518757;0.131398101
309;24.66115896;11.49566063;0.124086967
311;24.39019643;11.49261933;0.125393506
313;24.08355771;11.40134173;0.127792091
315;24.23122247;11.34711362;0.147371312
317;23.707705;11.36668883;0.154444162
319;23.96137207;11.35251455;0.147856291
321;23.92385491;11.44838157;0.150268314
323;24.02816316;11.30354052;0.138120368
325;24.57566254;11.17265253;0.119526063
327;23.85459817;11.34375967;0.108076182
329;23.83640619;11.27745871;0.110902631
331;24.29528984;11.30394603;0.109750877
333;24.07741531;11.19618995;0.12658884
335;23.69778315;11.18424596;0.137634128
337;24.47226639;11.15764778;0.135192717
339;24.19709738;11.27135665;0.135218895
341;23.68701702;11.08201043;0.139363004
343;24.07935489;11.12870845;0.149663961
345;23.90859016;10.93934375;0.151317755
347;23.78394762;11.10307007;0.167007471
349;23.73283507;11.13576837;0.1778256
351;23.94367798;11.09963201;0.177837116
353;23.44838187;10.95144577;0.158416889
355;24.13694302;11.01936827;0.154120418
357;23.94499436;11.03968984;0.161485848
359;23.89077833;11.04685089;0.165385678
361;24.04910086;11.02395819;0.176522095
363;23.84056183;10.91182516;0.190692083
365;23.65908891;10.85860206;0.193166189
367;24.20579539;10.94245021;0.194951717
369;24.03877537;10.94198004;0.184509945
371;24.29731074;10.85481392;0.187300626
373;24.75845734;10.84851008;0.18817341
375;24.23557536;10.79348991;0.192946235
377;23.70500864;10.80308352;0.183207112
379;23.68057089;10.77465132;0.199188696
381;24.68729969;10.87070213;0.18479978
383;24.45185339;11.07795535;0.175251879
385;24.45060967;10.71445096;0.17723625
387;24.99104254;10.7188566;0.182018558
389;24.07635833;10.70650661;0.164102815
391;24.2970175;10.71787978;0.154731429
393;24.24118271;10.66075768;0.168655483
395;24.39257365;10.61662106;0.162974623
397;24.81234253;10.60900005;0.154589061
399;24.62692227;10.54539032;0.156907459
401;23.78166308;10.62871335;0.161576306
403;24.25081284;10.62055701;0.15312543
405;24.29814893;10.57090958;0.14303011
407;24.24496761;10.47237029;0.146433487
409;24.51061254;10.45612276;0.131404749
411;24.24943927;10.51720804;0.136533747
413;24.3315795;10.46025174;0.112473761
415;24.49289857;10.50421283;0.111317161
417;24.40380908;10.44169953;0.109700509
419;24.52414493;10.40853009;0.12238056
421;24.42832556;10.35733452;0.102716934
423;24.51932553;10.38336042;0.101171847
425;23.80305599;10.38738778;0.110991071
427;24.23536856;10.32852404;0.099758889
429;24.51102829;10.39388514;0.095127108
431;23.98059674;10.27605653;0.094836344
433;24.24569085;10.30286621;0.092841523
435;24.61127848;10.24732968;0.083777244
437;23.89196725;10.29769575;0.081057493
439;24.51860999;10.18480714;0.085046903
441;23.93688287;10.21552457;0.085156481
443;23.83745367;10.24427914;0.091312566
445;25.01306395;10.20229064;0.088211171
447;24.68057437;10.1139537;0.094677049
449;24.47387996;10.11016556;0.085423691
451;24.70340861;10.11425759;0.079090571
453;24.41150503;10.13548206;0.075859214
455;24.42706768;10.1021935;0.06581791
457;24.83255387;10.11554753;0.060998531
459;24.66860174;10.02247335;0.065059402
461;24.41302227;10.0389708;0.071429595
463;24.56748893;9.96443035;0.076881277
465;23.92000305;10.06199234;0.08481872
467;24.1398845;10.05261024;0.088275099
469;24.80374862;10.00138696;0.086860617
471;24.40558823;9.91704043;0.094856602
473;24.18008203;9.86854485;0.082203321
475;24.35623408;9.99798537;0.070337587
477;24.48426202;9.91213691;0.05523998
479;24.31489387;9.94252274;0.046684058
481;24.63645318;9.88460859;0.038494663
483;24.47227458;9.91433997;0.053196898
485;23.89134647;9.7657667;0.06302503
487;23.86708091;9.84458296;0.068257136
489;23.97921457;9.82058411;0.070858675
491;23.78175447;9.79833663;0.057088937
493;23.96043599;9.76357287;0.05398377
495;24.01776926;9.70054369;0.045521025
497;23.5807237;9.78321276;0.037777716
499;24.44591238;9.82927529;0.035443379
501;24.5237222;9.72924282;0.049290603
503;23.33234153;9.67333773;0.04214891
505;24.46114066;9.73804486;0.041960043
507;23.72681975;9.73259774;0.045612366
509;23.64008517;9.68794573;0.038790749
511;24.17113644;9.65580853;0.031260462
513;24.40413594;9.61906391;0.030546359
515;24.06188927;9.62298965;0.026120396
517;24.19461515;9.6149996;0.022057888
519;23.79860742;9.59795905;0.024086021
521;24.12442323;9.5703471;0.021787964
