Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Carpet;Glue;Aluminum plate 2 mm;;IN1-8-1;Wall panel;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-10 08:53:49
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
50;49;172.36;9.91;;;56.72;5.00;17.19;;650.37;;62.67;0.0088;Flashing from 46s. End flame at 125s.;2010-11-24;c_LSFIRE_IN1-8-1_50a;5.0;2;3;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
105;56.3772583;52.97846872;0.646117694
107;50.56204974;52.93329048;0.398373093
109;44.8834905;52.93899677;0.244358621
111;38.81598569;52.9192395;0.156456129
113;33.97589916;52.91910239;0.137983751
115;29.87975323;52.94976064;0.133038547
117;26.78592301;52.95927365;0.131750394
119;23.6143454;52.94425978;0.117327801
121;21.48563817;52.88965506;0.104416714
123;19.98547548;52.70570556;0.068687694
125;19.01363334;52.86910086;0.058568946
127;17.49826558;52.87446105;0.069771483
129;16.54039288;52.92227812;0.093814911
131;15.61772579;52.89902741;0.105231738
133;14.95780439;52.98440575;0.116953523
135;14.98587503;52.64514605;0.101587598
137;14.61336338;52.81639261;0.079873526
139;14.4500308;52.78917678;0.065095936
141;14.9186678;52.78438233;0.056390905
143;14.65380279;52.83160437;0.091872529
145;14.63721802;52.82206651;0.102852417
147;14.45629631;53.01345994;0.119000458
149;14.76520436;52.79262274;0.12601054
151;15.11539225;52.78844862;0.111855678
153;15.34771811;52.78664266;0.065213223
155;15.35686481;52.78664266;0.052890973
157;15.83763406;52.76299925;0.050616468
159;15.36931859;52.76299925;0.069036707
161;16.07969397;52.76195029;0.108079728
163;15.95583828;52.75071075;0.109753147
165;16.07331482;52.68574994;0.105274167
167;15.97163169;52.68902994;0.103168305
169;16.29233802;52.68393289;0.072290808
171;16.0292282;52.71586729;0.061095526
173;16.16665252;52.67448511;0.076521318
175;16.37434459;52.68192858;0.092536026
177;16.19941775;52.6675244;0.098743237
179;16.22680234;52.63294407;0.0989203
181;15.93287655;52.62949811;0.082577547
183;15.94646498;52.60802451;0.069339958
185;16.1764565;52.61715902;0.060685235
187;15.83121338;52.58965476;0.057986963
189;15.71194052;52.60240829;0.087770828
191;15.70054031;52.60610318;0.112461625
193;15.31164606;52.59495017;0.127672782
195;15.03092089;52.58316617;0.132451153
197;15.09600129;52.58316617;0.116327746
199;14.63480931;52.52250594;0.08441713
201;14.88997926;52.52352962;0.071585954
203;14.5475924;52.52748054;0.078302514
205;14.57089501;52.54395736;0.09852306
207;14.50389127;52.53286558;0.120576859
209;14.23066851;52.51434852;0.141580972
211;13.92814857;52.51434852;0.131235818
213;14.10365587;52.45393632;0.098955622
215;13.4682037;52.46727424;0.075478903
217;13.43254562;52.46037077;0.067016128
219;13.26871968;52.45918514;0.072184737
221;13.2635519;52.46349991;0.102759128
223;13.36604554;52.44693613;0.130683637
225;12.92983975;52.45634796;0.134153477
227;12.48563496;52.4292475;0.125570463
229;12.09487898;52.40717931;0.107585898
231;11.80865941;52.37554797;0.069375268
233;11.58551509;52.34365306;0.040935435
235;11.58310493;52.36236181;0.055007474
237;11.60340733;52.35045535;0.070645088
239;11.25698484;52.37410942;0.094180543
241;11.01898218;52.37410942;0.115386353
243;10.54935498;52.36131994;0.138314418
245;10.84361362;52.36653238;0.133473653
247;10.00637886;52.35614745;0.110101132
249;9.957808676;52.33062575;0.075474955
251;9.854192346;52.31722705;0.062298322
253;9.817119969;52.29287723;0.070343704
255;9.605971574;52.34174282;0.076741545
257;9.461407421;52.31500666;0.094911563
259;9.020782008;52.30892896;0.124919618
261;8.500800935;52.31557995;0.142500196
263;8.081143599;52.30104531;0.137417508
265;7.952150115;52.2709568;0.114550731
267;7.627100913;52.27191569;0.103185973
269;7.299794922;52.22204062;0.086314388
271;7.200926089;52.24245416;0.07562652
273;7.119342023;52.24481167;0.082218971
275;6.589419822;52.25226624;0.10822898
277;6.291096433;52.2482288;0.115528901
279;6.086711321;52.23833729;0.125167396
281;5.861063135;52.23833729;0.120366661
283;5.659325826;52.23833729;0.087883451
285;5.576158252;52.37726385;0.067030162
287;5.468542051;52.18876174;0.073437971
289;5.288210363;52.2917129;0.08965985
291;5.115123659;52.21612533;0.092917025
293;4.663366822;52.23580717;0.120266058
295;4.41176752;52.21619012;0.13779908
297;4.202059479;52.18552831;0.117461971
299;4.067622815;52.17856406;0.098159123
301;4.139625893;52.15423909;0.09710518
303;3.891481621;52.15423909;0.097671895
305;3.820266911;52.16293387;0.103583635
307;3.332796576;52.17166459;0.133818028
309;3.273624539;52.18709644;0.146242734
311;2.935423068;52.17044257;0.153025095
313;2.856767517;52.13935169;0.132472029
315;2.914863544;52.21240515;0.11319592
317;2.700177472;52.12301509;0.092483896
319;2.627528206;52.16162177;0.08421217
321;2.570291825;52.14898362;0.092650813
323;2.35930016;52.14898362;0.106486321
325;2.122788108;52.14826656;0.113010254
327;2.021334177;52.13187937;0.109858971
329;1.924024891;52.11191621;0.094450036
331;1.948180162;52.08913051;0.069510471
333;1.858408852;52.09898608;0.068048489
335;1.695540771;52.11384819;0.084386365
337;1.583351996;52.14301774;0.104084067
339;1.272718989;52.16017656;0.106726141
341;1.265285875;52.119854;0.115462245
343;1.260104565;52.11114857;0.112235988
345;1.274633302;52.08003239;0.078401952
347;1.271216883;52.05872475;0.079945291
349;0.994691757;52.09834091;0.099073017
351;0.828132535;52.09626783;0.11400173
353;0.892547743;52.11155236;0.122909795
355;0.504381977;52.10576309;0.130032952
357;0.61087385;52.03847563;0.115842863
359;0.597340071;52.06393008;0.088546572
361;0.570041059;52.05912143;0.05689272
363;0.627870253;52.07577175;0.061583191
