Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Needle punched carpet;Glue;Recor sealing;;IN1-8-2;Ceiling;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-03-15 12:05:40
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
35;32;269.24;33.25;;;18.90;15.16;19.31;;501.23;;77.16;0.0088;End flame at 348s;2010-11-23;c_LSFIRE_IN1-8-2_35a;10.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
163;63.51431205;10.97160932;0.540975078
165;63.44917536;10.90106863;0.49844111
167;62.20098584;10.89784902;0.494285342
169;61.33549763;10.84742317;0.520520228
171;60.88429469;10.70254897;0.497547279
173;60.56749755;10.72216721;0.478645162
175;59.16662626;10.73141892;0.440180516
177;58.85555517;10.60801276;0.404839089
179;58.89303633;10.5606635;0.38529553
181;58.68519105;10.60864329;0.425888947
183;58.95843798;10.5514209;0.441210681
185;57.65540452;10.54105437;0.443529024
187;57.03840132;10.43665681;0.398002106
189;56.13233302;10.38372117;0.385176572
191;55.69972485;10.35994153;0.329729176
193;54.31884445;10.31717098;0.320025108
195;53.63494121;10.34158115;0.29822474
197;53.51694706;10.31008193;0.30240378
199;53.74991128;10.24099141;0.273770858
201;52.02330317;9.99059306;0.265332925
203;51.85807253;10.18939611;0.251903289
205;51.40950954;10.12562734;0.24488038
207;51.48382564;10.12151469;0.233235036
209;50.20494653;10.06683316;0.233754027
211;48.70813798;10.03006417;0.212868652
213;48.39521987;9.99938781;0.178008627
215;47.97778042;9.91654883;0.166124967
217;46.97439232;9.91147994;0.157935303
219;47.10095221;9.92668125;0.152380823
221;47.12497652;9.91911703;0.153708057
223;46.49071826;9.85722484;0.135966436
225;45.1406949;9.75763153;0.11893962
227;45.09633292;9.86866975;0.093115628
229;45.34144698;9.74197326;0.090024069
231;43.83761163;9.75436263;0.086624297
233;43.12770751;9.75465834;0.105360296
235;43.730542;9.71561365;0.090771043
237;42.86143868;9.62574723;0.082604033
239;42.58002292;9.55837152;0.072486748
241;41.94955085;9.5446327;0.081209801
243;41.60149829;9.56228006;0.09226678
245;40.534124;9.5636204;0.120686606
247;40.45899679;9.5636204;0.143153768
249;40.42408467;9.46238193;0.124655392
251;39.39369605;9.40288705;0.10896247
253;39.63787798;9.38561469;0.118469142
255;40.0104211;9.39752566;0.124274201
257;39.267945;9.50319339;0.130197073
259;38.91300251;9.39561907;0.141440692
261;38.45027177;9.30742781;0.128788237
263;38.81059197;9.25707214;0.095292198
265;37.56367237;9.26694206;0.0812502
267;38.18769077;9.23966853;0.082498303
269;38.31708355;9.26767331;0.084104085
271;37.49976331;9.2210644;0.087237864
273;37.17643854;9.17664921;0.080899825
275;36.78155117;9.1440534;0.068915633
277;36.70816307;9.11233241;0.060676907
279;36.27071749;9.10404605;0.069800882
281;35.60530295;9.17547333;0.091460213
283;35.65965599;9.0606455;0.115417298
285;36.46421082;9.02334026;0.112185256
287;35.20510093;8.97396816;0.103585118
289;35.62689389;8.97222281;0.092372138
291;35.11149129;8.96440306;0.095849976
293;34.54706682;8.95189155;0.095420571
295;34.56028721;8.94437607;0.104659407
297;34.02664059;8.93355259;0.108553668
299;34.28690419;8.86530581;0.099788868
301;33.80622232;8.85706874;0.084810538
303;33.48670487;8.82047331;0.074944756
305;33.96623312;8.83876031;0.083202945
307;32.83591498;8.85051915;0.101885999
309;33.24545683;8.81386265;0.117656116
311;33.24815642;8.74898871;0.103128537
