Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;Upholstery for seat, vandalise protected;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 12:08:50
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;58;85.86;3.99;;;35.39;8.92;4.68;;460.07;;12.89;0.0088;End flame at 82s.
;2011-09-15;c_LSFIRE_F1A-1-2_20c;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
257;0.05257186;31.05979996;0.441951349
259;0.236253753;31.09786525;0.452278637
261;-0.035598355;31.01550599;0.429745689
263;0.36560995;30.95381239;0.400052964
265;0.412102498;30.93621956;0.398673408
267;0.19646767;30.94828226;0.372558213
269;-0.012806934;31.01099722;0.372605516
271;-0.125062443;30.98061499;0.356091251
273;-0.042190757;30.89827417;0.359965777
275;-0.032011963;30.87747986;0.36636656
277;0.081240223;30.79426525;0.37379863
279;0.099297892;30.80598717;0.380232655
281;0.110538017;30.83958981;0.389317501
283;0.009845325;30.77347968;0.3848736
285;-0.014195464;30.770885;0.391676943
287;-0.156646376;30.76092038;0.390171734
289;-0.227932571;30.77803408;0.37429608
291;-0.073023914;30.66899212;0.371519583
293;-0.081959638;30.69429471;0.3611353
295;0.10872501;30.66893678;0.35012337
297;-0.272963134;30.65949643;0.320550493
299;-0.275750839;30.68657524;0.305694769
301;-0.287112455;30.63831522;0.276707187
303;-0.27763564;30.60003877;0.280440388
305;-0.272878916;30.55020544;0.278556486
307;-0.271863357;30.52186594;0.301774495
309;-0.215155375;30.52758005;0.300289051
311;-0.269952933;30.55851423;0.306989347
313;-0.267381342;30.52710141;0.321638238
315;-0.270750375;30.51265568;0.31798849
317;-0.27571561;30.45745824;0.293153371
319;-0.185114748;30.41850071;0.312063821
321;-0.264888844;30.39763262;0.319879587
323;-0.235215244;30.39979525;0.299351803
325;-0.270279496;30.09478747;0.278039753
327;-0.267502499;28.74335601;0.276458819
329;-0.265995998;30.53180338;0.251144814
331;-0.266312025;30.51677804;0.250250906
333;-0.258113108;30.28943678;0.255296173
335;-0.259996492;30.32954432;0.253035522
337;-0.277935243;30.2172635;0.262671072
339;-0.258887825;30.3937588;0.2673522
341;-0.272591602;29.73488614;0.251827838
343;-0.272300158;30.23160777;0.231254145
345;-0.259753735;30.23421167;0.228334022
347;-0.264421509;30.20778626;0.20814648
349;-0.262538947;30.17197535;0.200587517
351;-0.262562788;30.15802671;0.21621253
353;-0.256170626;30.09569816;0.218016188
355;-0.271909764;30.13442559;0.239754427
357;-0.258370123;30.17131321;0.240298178
359;-0.270665719;30.09723506;0.238791983
361;-0.176237747;30.06159891;0.232211616
363;-0.184927168;30.03440068;0.227464374
365;-0.260390126;29.97633235;0.211225264
367;-0.188076536;29.96812501;0.220916098
369;-0.184799458;29.94910644;0.22182568
371;-0.059391276;29.97806245;0.210932799
373;-0.254741665;30.00914372;0.215374471
375;-0.248568115;29.93854327;0.210065059
377;-0.207217437;29.88474438;0.216846531
379;0.122251084;29.86382143;0.205444736
381;-0.0482104;29.83252851;0.221030329
383;-0.018553473;29.82684207;0.211849608
385;-0.102312079;29.81445752;0.220694376
387;-0.095271041;29.84244702;0.219054296
389;-0.239403625;29.81893814;0.215953023
391;-0.235472287;29.77331017;0.204733122
393;-0.043581286;29.75610375;0.209432947
395;0.044369813;29.72129625;0.194886963
397;-0.000901272;29.7061879;0.207577076
399;-0.118079649;29.71816759;0.228810895
401;-0.116228354;29.6818324;0.243560699
403;-0.250750706;29.72134237;0.257065509
405;-0.126625578;29.7031238;0.274109365
407;0.05646831;29.57958078;0.256469786
409;0.006574353;29.61658733;0.249743459
411;-0.113392262;29.55895201;0.250801471
413;-0.126632481;29.57690309;0.243962314
415;-0.250671926;29.59024492;0.250732029
417;-0.253076033;29.56127047;0.28995525
419;-0.251999144;29.46092322;0.291961973
421;-0.25108018;29.44930227;0.307685879
423;-0.261421383;29.36716388;0.318812944
425;-0.123165698;29.42973128;0.337320663
427;-0.221201282;29.36993332;0.313902641
429;-0.215466281;29.38183048;0.321738029
431;-0.250840687;29.39819952;0.28987792
433;-0.245952588;29.38185815;0.27057639
435;-0.136019925;29.21137988;0.258109942
437;-0.083551857;29.23425381;0.273414776
439;-0.061993617;29.27893468;0.267096
441;-0.192559539;29.25173596;0.270940531
443;-0.241775906;29.29463138;0.284435324
445;-0.248180256;29.22578871;0.265492215
447;-0.242317522;29.22441783;0.228846397
449;-0.243577592;29.20238128;0.231157621
451;-0.135529657;28.95596659;0.236776029
453;-0.162987899;28.59024144;0.233706771
455;-0.244922289;29.03171028;0.253832384
457;-0.247709995;29.1826729;0.279792249
459;-0.242303708;29.11073846;0.261505128
461;-0.253559179;29.14584062;0.26582486
463;-0.249861712;29.05662695;0.267731841
465;-0.25319796;29.02245391;0.251803257
467;-0.247639526;29.05479587;0.221223944
469;-0.248453031;29.05187886;0.241531836
471;-0.242294739;29.0476832;0.212563278
473;-0.247617709;29.04542882;0.219429686
475;-0.245312556;28.99059982;0.2150025
477;-0.244639275;28.9156474;0.215598191
479;-0.245690931;28.87046071;0.205354009
481;-0.255962041;28.94532089;0.217017046
483;-0.247855483;28.95469668;0.18669004
485;-0.240955884;28.94686702;0.184960515
487;-0.249174823;28.97162689;0.190552795
489;-0.258027138;28.8659432;0.175730105
491;-0.251635474;28.8124016;0.16578543
493;-0.141501612;28.83326095;0.175253322
495;-0.155014932;28.8141317;0.161063361
497;-0.251285076;28.81387394;0.158341701
499;-0.244790494;28.85591401;0.160589469
501;-0.2585657;28.7493376;0.169209623
503;-0.243934295;28.78779804;0.168101401
505;-0.105389321;28.74545457;0.182687503
507;-0.056185294;28.70745384;0.167812393
509;-0.152001139;28.78086984;0.156408464
511;-0.245621581;28.7280831;0.16455456
513;-0.242167536;28.75806921;0.145322467
515;-0.241864985;28.74628273;0.138070344
517;-0.099723101;28.73744966;0.144365257
519;-0.106167033;28.61039157;0.156003329
521;-0.026147058;28.61613335;0.144467302
523;-0.093457344;28.6821697;0.166800796
525;-0.247754878;28.70426158;0.164389676
527;-0.162623394;28.67161574;0.171065295
529;-0.055928948;28.65651662;0.178113524
531;0.035903458;28.61550713;0.172794798
533;0.144455966;28.6119741;0.149304935
535;-0.156404164;28.55330819;0.145063353
537;-0.245245804;28.63239171;0.148650322
539;-0.014300349;28.6233101;0.12989085
541;0.076448114;28.44873762;0.134939051
543;0.04208585;28.52484879;0.146221035
545;-0.018347984;28.52501481;0.151012855
547;-0.102853169;28.47882519;0.134154235
549;-0.069509328;28.5160531;0.136132503
551;0.039649635;28.53082067;0.135825572
553;0.280238308;28.46127896;0.147333483
555;0.132552992;28.39302513;0.147738457
557;0.107146714;28.43855212;0.158495387
559;-0.045026578;28.50531517;0.173473321
561;-0.132531823;28.47140039;0.149030566
563;0.073097509;28.45167307;0.147799089
565;-0.244490088;28.41412332;0.135083216
567;0.176552416;28.41876995;0.126966428
569;0.19325001;28.3483627;0.129127194
571;0.022649573;28.38155127;0.149215886
573;0.062036068;28.39578534;0.130971756
575;-0.081702708;28.42314911;0.132176156
577;0.308134033;28.36430844;0.13148609
579;0.402112792;28.30970906;0.125028184
581;0.335527543;28.29461916;0.105052708
583;0.262985779;28.30599156;0.109223222
585;0.291897168;28.3590453;0.111999378
587;0.520870051;28.323014;0.109605076
589;0.755184697;28.27650254;0.096380392
591;0.506721629;28.23423285;0.122388366
593;0.490622889;28.23638577;0.130334469
595;0.543101294;28.32883831;0.141502534
597;0.775045008;28.36784147;0.146605386
599;0.615060234;28.21131231;0.149463544
601;0.746590459;28.23226342;0.132670136
603;0.738001129;28.19222967;0.117246586
605;0.725748024;28.24709555;0.117561863
607;0.696236783;28.64687432;0.11405362
609;0.713780289;28.19756659;0.113831583
611;1.174871828;28.1725577;0.119311219
613;0.970580552;28.13495309;0.119787902
615;0.93009143;28.1888345;0.105082121
617;0.746404572;28.17076351;0.098404499
619;0.917491472;28.17167468;0.092585054
621;0.870905869;28.11959619;0.095081195
623;0.943524646;28.1225865;0.10890698
625;0.683779546;28.06777499;0.116614004
627;0.667018186;28.1285579;0.128040872
629;0.630805979;28.12787683;0.133944355
631;0.929174501;28.13726184;0.130654468
633;1.103392255;28.04007044;0.110486093
635;1.136234177;28.03311457;0.112001123
637;0.871814902;27.96007624;0.109521675
639;0.818585912;28.02865241;0.112907285
641;0.758896146;28.02523831;0.121901395
643;0.967052355;28.03701605;0.132844621
645;1.019425111;27.957767;0.124363769
647;0.884445215;27.95697573;0.114654473
649;0.693210533;27.93900572;0.10680829
651;0.574132636;28.00299011;0.091263618
653;0.483132457;27.9968255;0.098005
655;0.560376257;27.9639685;0.103954327
657;0.669440672;27.89073696;0.113418165
659;0.481349849;27.89579767;0.115861595
661;0.458200555;27.93072459;0.112849578
663;0.517245807;27.8974904;0.112866616
665;0.815238056;27.92824934;0.127237549
667;0.867142317;27.89443553;0.121865967
669;0.949082134;27.86367611;0.122769085
671;0.791286339;27.79154895;0.125568457
673;0.880348583;27.87581259;0.11928008
675;0.840268018;27.91424536;0.097013304
677;1.106834094;27.8262647;0.091187763
679;1.314205043;27.81958505;0.096431183
681;1.021455338;27.78627658;0.100347628
683;0.963544121;27.78258724;0.110040028
685;1.064020434;27.84153907;0.112853625
687;1.019343916;27.82615499;0.112376575
689;1.219184606;27.80041939;0.105503189
691;1.35368717;27.79817472;0.10590748
693;1.070226763;27.74959285;0.123999378
695;0.989227952;27.78278093;0.134423251
697;1.021492062;27.80087037;0.138558464
699;0.998469423;27.75348463;0.147342958
701;1.264466383;27.72684708;0.165939182
703;1.309138795;27.68784391;0.125668757
705;1.178441581;27.69042937;0.126524882
707;1.248241502;27.68522157;0.131807306
709;1.074436225;27.55983776;0.129255275
711;1.245881675;27.67276275;0.113263592
713;1.283474499;27.72084801;0.126862675
715;1.301935787;27.58973212;0.115199536
717;1.673203206;27.65981704;0.112808476
719;1.422413773;27.62981199;0.111732765
721;1.485029821;27.66092093;0.110711481
723;1.562766255;27.60372687;0.11606422
725;1.526981683;27.62500905;0.119171342
727;1.656538432;27.59465448;0.130914101
729;1.626170391;27.56684896;0.132992694
731;1.256156375;27.62180708;0.14014365
733;1.536654723;27.60341425;0.138394849
735;1.489991538;27.58590491;0.143877779
737;1.645711768;27.51388795;0.130352873
739;1.71595909;27.5141729;0.130518244
741;1.372661309;27.51519427;0.115914028
743;1.624810072;27.53724926;0.110721733
745;1.543659477;27.53015504;0.101860532
747;1.805456213;27.59238214;0.098559972
749;1.890278904;27.49825484;0.104939844
751;1.959054807;27.4355491;0.110412224
753;1.750891076;27.43948747;0.114692518
755;1.614238302;27.46312451;0.120474493
757;1.560081596;27.51534135;0.142704238
759;1.806966694;27.43133548;0.12256159
761;1.970950588;27.41319992;0.133050674
763;1.984683951;27.39039978;0.127221809
765;1.988235661;27.38667305;0.129963479
767;1.799442523;27.42447087;0.116528072
769;1.807953604;27.45809196;0.122313871
771;1.605338583;27.43865931;0.120099413
773;1.892978158;27.3613059;0.124783752
775;2.135663393;27.34082422;0.127316417
777;2.047546259;27.35818646;0.125737706
779;1.993731265;27.42727768;0.144735967
781;2.091390188;27.4453579;0.136267329
783;1.716443547;27.32316682;0.12128248
785;1.984708474;27.36947634;0.111302369
787;2.097418225;27.35662238;0.114192541
789;2.163149303;27.25530911;0.103352724
791;2.073377839;27.33365621;0.113405928
793;2.008559005;27.3297091;0.127693574
795;1.850461514;27.36343116;0.118564658
797;1.772168314;27.31046043;0.113812754
799;1.977057739;27.27063833;0.124858649
801;2.110803173;27.21487972;0.130130886
803;2.461648239;27.21207339;0.140356975
805;2.30700221;27.28732873;0.167239386
807;2.314046528;27.20523646;0.167808178
809;2.229579398;27.21919431;0.154905184
811;2.032090814;27.19547426;0.139123357
813;2.238073783;27.22142103;0.148431382
815;2.435482302;27.18662226;0.140060138
817;2.638693115;27.10983002;0.142311365
819;2.555402517;27.1426414;0.146121996
821;2.561563148;27.22809194;0.148971227
823;2.48879933;27.17318916;0.138603814
825;2.497988755;27.19979856;0.141737486
827;2.576278121;27.18025571;0.149985793
829;2.550282042;27.11986843;0.156004604
831;2.511585991;27.13458115;0.159693555
833;2.547085856;27.03650674;0.160533638
835;2.474347777;27.15124436;0.153738924
837;2.58424459;27.19805097;0.153710124
839;2.608833995;27.08349733;0.150280394
841;2.761192185;27.05465151;0.142704353
843;2.968805018;27.08207062;0.145658677
845;2.767277994;27.03701256;0.147877639
847;3.023998309;27.0764667;0.151982739
849;2.791182722;27.07331085;0.167920815
851;3.11935029;27.05936222;0.172122851
853;3.048574932;27.01918138;0.165678604
855;2.993564285;26.97528304;0.163586073
857;3.242301968;26.99877348;0.154094639
859;3.376769182;26.98200881;0.131177111
861;3.369908586;27.05170683;0.137306436
863;3.255766113;27.02293529;0.12122064
865;3.026579606;27.00369585;0.116574815
867;3.232567298;27.08205266;0.13150339
869;3.424906371;26.99768804;0.153483968
871;3.597901797;26.90776562;0.142848221
873;3.42318278;26.9718971;0.160666904
875;3.577382013;26.99730115;0.17091306
877;3.425548029;26.94153234;0.154417532
879;3.299802811;26.90941126;0.139191979
881;3.407575079;26.84974243;0.145259393
883;3.666736772;26.91909094;0.137847199
885;3.685118406;26.90217918;0.139993972
887;3.73007278;26.81767669;0.146692604
889;3.598687525;26.90134228;0.136615606
891;3.778024813;26.96670677;0.140530682
893;3.989781645;26.86398573;0.153651159
895;4.030504276;26.83987926;0.153933906
897;4.300316587;26.83891324;0.171683789
899;3.661134483;26.83534331;0.181740093
901;3.830271832;26.80725236;0.192926557
903;3.728402704;26.87211976;0.18508334
905;4.167360976;26.80604652;0.192481864
907;4.181089552;26.86456583;0.174422456
909;4.161739483;26.47264487;0.178777962
911;4.545283949;26.58646211;0.165923406
913;3.875645699;26.7963853;0.16079313
915;4.389761532;26.94168914;0.157674592
917;3.99242526;26.81134559;0.162495626
919;4.430417536;26.26816784;0.174487453
921;4.259933616;26.59493546;0.195118059
923;4.206940786;26.86599108;0.190429759
925;4.347289388;26.80030522;0.169463476
927;4.229205352;26.80087562;0.172378866
929;4.332788158;26.7462675;0.153838542
931;4.686958927;26.76884726;0.138474653
933;4.61162119;26.90093791;0.156418762
935;4.347248936;26.59669421;0.172297562
937;4.504389586;26.69621281;0.171050743
939;4.288789977;26.63323134;0.185142606
941;4.754794615;26.74932189;0.190470583
943;4.792926226;26.80278922;0.175673805
945;4.821166236;26.49636493;0.168705748
947;4.668503597;26.65448682;0.155660899
949;4.552176195;26.57953391;0.153795946
951;4.681685471;26.27631158;0.153871923
953;4.787142128;26.72796593;0.182995209
955;4.879896291;26.61534433;0.200235021
957;4.898973914;26.40831922;0.217090497
959;5.341163907;26.66375144;0.199933371
961;5.103486906;27.40555376;0.186304258
963;5.245107839;26.60638311;0.166671129
965;5.138582507;26.84300744;0.161514542
967;5.424762502;26.57122512;0.158366653
969;5.517758747;26.56909112;0.1710647
971;5.530608021;25.11603425;0.180031704
973;5.564825218;26.56897073;0.182336871
975;5.701702505;26.52085829;0.169270187
977;5.790172756;26.55031091;0.168830637
979;5.935670045;26.32606141;0.16539735
981;6.249138136;26.46774921;0.162624807
983;6.055768558;26.57220037;0.161978937
985;6.030758444;26.81379317;0.169896618
987;6.108365653;26.54957449;0.159443083
989;5.905221381;26.53865355;0.157711334
991;6.013581067;26.39304582;0.163040288
993;6.036629374;26.63503426;0.170064008
995;6.289217157;26.27334797;0.164870974
997;6.41742708;26.37265491;0.185440388
999;6.274639638;26.49487366;0.189136912
1001;6.317053829;26.43062276;0.183403383
1003;6.28558198;26.4714206;0.173708631
1005;6.35597693;26.76684967;0.184611278
1007;6.638177994;26.39888906;0.169453994
1009;6.678665662;26.40916631;0.161408882
1011;6.424675236;26.47004049;0.170585432
1013;6.476748118;26.4850202;0.174166772
1015;6.295087484;26.42247125;0.17554105
1017;6.315770758;26.59091553;0.179939894
1019;6.659512329;26.3609796;0.192356538
1021;6.863803166;26.10921876;0.186719795
1023;7.026554386;26.36946315;0.182101846
1025;7.04978562;26.45479379;0.167897552
1027;7.035828372;26.6279216;0.168521397
1029;6.965587432;26.45579719;0.162779821
1031;7.034932636;26.23403218;0.172434035
1033;7.104940745;26.39649633;0.175530478
1035;7.238557375;26.32378907;0.187107296
1037;7.386713725;26.26228916;0.177952558
1039;7.02551082;26.28832768;0.182707011
1041;7.021590863;26.29376557;0.183684707
1043;6.989044234;26.34404114;0.19465044
1045;6.924098128;26.2405565;0.189367953
1047;7.064657733;26.33932994;0.199725483
1049;7.337235898;26.2891471;0.204793745
1051;7.145803812;26.28974468;0.190481355
1053;7.479464758;26.34513532;0.176773848
1055;7.382996272;26.2794582;0.180104275
1057;7.398551408;26.30048309;0.180586539
1059;7.194642337;26.32745171;0.1741478
1061;7.448159561;26.30681323;0.177860555
1063;7.711984858;26.24073999;0.203917221
1065;7.959860433;26.27982616;0.221297524
1067;7.86101098;26.23791522;0.217914043
1069;7.972699838;26.33641293;0.211040618
1071;7.643395309;26.28978205;0.209829633
1073;7.643420405;26.29011312;0.19926092
1075;7.835550664;26.261111;0.183193757
1077;7.973934196;26.2769276;0.188111455
1079;8.192195824;26.19665719;0.201251843
1081;8.172743934;26.24987646;0.209823877
1083;8.095780049;26.24150359;0.209049683
1085;8.134344646;26.37625397;0.187539019
1087;8.091124517;26.24464147;0.183290483
1089;8.162014184;25.9641091;0.188780677
1091;8.353613467;26.08629046;0.191172961
1093;8.42553411;25.63723953;0.171162938
1095;8.327723293;26.29430878;0.195931921
1097;8.185147042;26.25282988;0.199933216
1099;8.592562734;26.24760411;0.180319674
1101;8.15939004;26.25624398;0.165528895
1103;8.762360633;26.17922164;0.187266641
1105;8.682520301;26.18142117;0.191127847
1107;8.589064249;26.17642502;0.203489845
1109;8.330593391;26.19194696;0.212087807
1111;8.280671031;26.19895817;0.245178013
1113;8.577836175;26.22220929;0.224744853
1115;8.718739215;26.17716046;0.20007853
1117;8.703775474;26.05581648;0.185176709
1119;9.014442197;26.07088793;0.174629637
1121;8.911804554;26.12752956;0.143107299
1123;8.59623176;26.1194232;0.157252229
1125;8.751792408;26.11209936;0.169355723
1127;8.556161895;26.17265218;0.163446257
1129;8.932237419;26.05801552;0.175096772
1131;8.900063313;25.97469994;0.1878007
1133;9.205751692;26.31329094;0.188238507
1135;9.028650646;25.99922971;0.194432843
1137;9.121222555;26.11156635;0.184613745
1139;9.287204436;26.18182554;0.181019074
1141;9.312306924;25.92677099;0.177612913
1143;9.522722393;26.20358587;0.177897407
1145;9.500062009;26.04521641;0.179012395
1147;9.392745659;26.11088479;0.193998416
1149;9.588709998;26.00786957;0.20955501
1151;9.403671903;25.9349327;0.228127583
1153;9.758599721;26.06078496;0.207237418
1155;9.497037189;25.85919774;0.204319013
1157;9.747022286;26.04441592;0.212005969
1159;10.06666946;26.00947055;0.233976933
1161;9.933800809;25.99590833;0.219091737
1163;9.872542579;26.01807352;0.228799596
1165;9.778730154;26.05875193;0.241804208
1167;9.818967204;26.07682341;0.236512586
1169;9.912925952;25.99773989;0.192214316
1171;10.37467752;25.99168597;0.185127911
1173;10.15831627;25.90544416;0.197420647
1175;10.13770625;25.86956917;0.202605134
1177;9.962650781;26.00453023;0.185572629
1179;10.32885492;25.96930864;0.191696252
1181;10.57874924;25.34459931;0.18684082
1183;10.63997703;25.69204231;0.185764396
1185;10.72455758;26.1588419;0.181054779
1187;10.62107448;25.92070785;0.205099681
1189;10.92647191;26.01400699;0.217474843
1191;10.41453672;25.97137856;0.220246268
1193;10.74772244;25.97147031;0.213055056
1195;10.96565474;26.00923171;0.204780304
1197;10.76861655;25.97640238;0.20824256
1199;10.64175325;25.89883732;0.210752461
1201;10.77530583;25.88528432;0.226078896
