Keywords
Material1;Material2;Material3;Material4;Product;Object;Scenario;Method;Reference;Comment;Owner;IsPublic;ImportDate
Fabric;Protection layer;Foam;;F1A-1-2;;;ISO 5660;TRANSFEU;;TRANSFEU;1;2011-11-09 11:58:06
Scalars
Flux (kW/m2);tig (s);qmax (kw/m2);qtotal (MJ/m2);q180 (kw/m2);q300 (kw/m2);Sample mass (g);Mass loss (g);DHc (MJ/kg);Peak smoke production (m2/m2s);Total smoke produced (m2/m2);Specific extinction area (avg) (m2/kg);MARHE (kW/m2);Area exposed (m2);Observations;Test date (YYYY-MM-DD);Test identifier;Product thickness (mm);Thickness1 (mm);Thickness2 (mm);Thickness3 (mm);Thickness4 (mm);Product density (kg/m3);Density1 (kg/m3);Density2 (kg/m3);Density3 (kg/m3);Density4 (kg/m3);Product area weight (kg/m2);Area weight1 (kg/m2);Area weight2 (kg/m2);Area weight3 (kg/m2);Area weight4 (kg/m2)
20;59;91.22;2.99;;;35.92;8.53;3.01;;478.82;;15.39;0.0088;End flame at 90s.
;2011-09-15;c_LSFIRE_F1A-1-2_20b;32.0;;;;;;;;;;;;;;
VectorData
Time (s);HRR (kW/m2);Mass (g);SPR (m2/(m2*s))
259;1.55296049;31.73352418;0.195911821
261;1.281265352;31.69904726;0.200867668
263;1.578323713;31.71580271;0.205729623
265;1.414646746;31.75478742;0.202778032
267;1.516587798;31.74330434;0.213538266
269;1.179603665;31.67115825;0.21117795
271;1.275978842;31.70243369;0.216423235
273;1.580973283;31.70372205;0.223108155
275;1.443300928;31.68418746;0.220546988
277;1.298449223;31.68324036;0.210352364
279;1.092668053;31.56934789;0.213009492
281;1.077838324;31.63917503;0.196005761
283;1.142349663;31.60533307;0.185184533
285;1.141435626;31.54345597;0.196222365
287;0.987563201;31.50662418;0.188827593
289;0.841450141;31.59905002;0.194588262
291;1.032394327;31.53593942;0.19320084
293;0.918417749;31.53323455;0.179776401
295;0.969887975;31.43919851;0.169179883
297;0.825432059;31.4551622;0.16955503
299;1.005435743;31.60262868;0.146828004
301;1.062850604;31.49699063;0.142423456
303;0.737217779;31.43858103;0.143183318
305;0.389085309;31.36508299;0.130803314
307;0.620664392;31.41090464;0.118102225
309;0.960866742;31.41498088;0.113617001
311;0.672764596;31.37706365;0.101604035
313;0.560885174;31.32387156;0.100761122
315;0.725357553;31.31202973;0.095304072
317;0.855979647;31.33985418;0.098118686
319;0.83932504;31.31222294;0.092444768
321;0.659491436;31.27923681;0.099945631
323;0.478589144;31.29191601;0.093692744
325;0.794920434;31.29050824;0.078674709
327;0.53981036;31.23265156;0.054633351
329;0.387042952;31.21297036;0.063064738
331;0.539985877;31.17791383;0.050005288
333;0.627868759;31.19884649;0.041379591
335;0.805415604;31.18590029;0.051873892
337;0.389357295;31.16106615;0.055141239
339;0.442011635;31.12744554;0.050762661
341;0.564931579;31.20058533;0.059610246
